AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3932,8688,6256,-1845,-3681,-4687,-2272,-11890,-6560,-913,11477,2904,2242,-216,11020,-2089,-434,-4310,5.07,533,2703,59.9
4052,9380,6764,-1597,-3792,-4574,-856,-11976,-5308,-777,12616,3312,-346,-32,7114,-2448,-97,-4599,5.07,528,2678,60.0
3892,8342,6592,-991,-4785,-4622,460,-9796,-3876,-704,9793,2074,392,334,7774,-2371,72,-4488,5.07,479,2430,60.0
5084,7490,6616,-694,-4618,-4227,1416,-9232,-3352,-897,6945,2335,1038,-102,8508,-2295,514,-4587,5.07,538,2728,60.1
5234,6910,6454,-917,-4394,-3620,2662,-8228,-2490,-800,5693,2556,1090,660,9256,-2164,623,-4822,5.07,528,2678,60.1
4974,5774,6310,-2027,-3826,-3320,3654,-7278,-1854,-535,5479,3637,790,1258,8820,-1976,518,-5138,5.08,455,2310,60.1
4518,5296,6298,-2334,-3751,-3247,3854,-7330,-2246,-724,4937,3086,188,832,7608,-1995,487,-4982,5.08,528,2683,60.2
4128,5022,6162,-2402,-3409,-3156,3722,-7334,-2426,-1042,5393,2223,274,490,7112,-2053,569,-4833,5.07,523,2653,60.2
2998,4970,6202,-1976,-3508,-3021,2704,-8448,-3466,-1048,5803,1889,1058,134,6936,-2044,692,-4655,5.08,474,2410,60.3
2878,5372,6386,-1895,-3767,-2945,2258,-8488,-3784,-751,6379,1742,1218,-588,7216,-2068,539,-4619,5.07,533,2703,60.3
2672,5848,6574,-2196,-3822,-2850,1826,-8734,-3894,-527,5686,953,1306,-1404,6784,-2122,549,-4606,5.07,552,2802,60.4
2576,6756,6988,-3168,-3676,-2572,1528,-8518,-3736,-459,5390,350,1068,-2146,6386,-2259,484,-4616,5.08,469,2385,60.4
2734,7188,7250,-3605,-3646,-2450,1066,-8298,-3414,-591,5367,72,640,-2082,6962,-2250,565,-4678,5.07,538,2728,60.5
2896,7246,7122,-3891,-3670,-2461,536,-7990,-3116,-779,5326,-87,388,-1756,7158,-2215,646,-4724,5.07,538,2728,60.5
3106,7350,6878,-3973,-3829,-2498,-414,-7832,-2356,-1192,4851,-1050,784,-612,7626,-2019,804,-4706,5.08,464,2360,60.6
3098,7366,6576,-3995,-3914,-2464,-510,-7872,-1624,-1361,4569,-1583,876,-512,7704,-1865,818,-4638,5.07,543,2752,60.6
3614,7626,5846,-4332,-4068,-2525,-786,-7638,-512,-1518,3430,-1613,986,-1022,7470,-1662,822,-4536,5.08,479,2435,60.6
3864,7820,5290,-4651,-4079,-2566,-684,-7444,-128,-1750,2714,-1384,954,-1370,7502,-1587,745,-4397,5.06,543,2747,60.7
1730,7018,4456,-4851,-5141,-2451,-764,-7516,288,-2096,1974,-1412,1156,-1480,7442,-1518,771,-4276,5.06,538,2722,60.7
4356,6680,2858,-4467,-5316,-2518,-380,-8116,500,-2778,979,-1343,1332,-732,8150,-1307,768,-4053,5.08,469,2385,60.8
6546,7166,756,-4477,-5502,-2891,216,-7874,-804,-2869,199,-1447,1324,134,8356,-1185,664,-3922,5.08,523,2658,60.8
7408,6654,-2276,-4137,-5055,-2832,1522,-7028,-3974,-2905,-449,-1291,1524,800,8650,-983,662,-3788,5.07,538,2728,60.9
8248,6760,-9998,-2699,-3682,-2851,4196,-5016,-11784,-2746,989,-536,2084,966,8746,-684,335,-3488,5.08,469,2385,60.9
9416,5884,-14038,-1160,-2953,-2206,4652,-4290,-15844,-2590,2335,-61,2140,1048,8302,-586,228,-3239,5.07,538,2728,60.9
10750,4310,-17144,960,-1729,-1587,4402,-4098,-19936,-2317,4679,707,2040,846,7780,-572,52,-2924,5.06,552,2797,61.0
9602,5942,-14138,3164,3183,-428,-74,-6018,-18678,-2881,9126,1280,1594,476,6834,-672,-249,-2378,5.08,469,2385,61.0
6608,4190,-9326,3452,5979,-369,-2478,-7286,-14968,-3315,10601,1450,2608,78,6922,-743,-364,-2089,5.07,528,2678,61.1
2738,3922,1146,4066,7187,-104,-5688,-9940,-7254,-3317,10876,1151,2186,476,6172,-631,-441,-1640,5.07,528,2678,61.1
-20160,3366,32767,-1124,8101,-1048,-32768,-23250,32767,8022,2220,19397,2064,460,7456,-316,-359,-1126,5.08,469,2385,61.2
-23038,15314,32767,1452,-2477,364,10698,-32768,-23148,-6293,-4778,-21387,2274,2166,7048,-186,-798,-521,5.07,538,2728,61.2
9128,-12766,16110,887,-2439,-2821,-876,-15010,12754,2358,1737,6019,3586,1798,6930,-121,-1497,200,5.07,528,2678,61.3
-346,9208,532,1375,-2175,-60,2546,-12906,4662,1740,-5788,-2340,844,1262,4052,-31,-749,672,5.08,459,2335,61.3
5014,11048,3972,-1946,-2613,189,3130,-8434,1746,1535,-2254,927,1784,646,5610,221,-482,993,5.06,538,2722,61.4
8002,2936,6866,-2336,-2293,-643,2774,-7114,-142,318,-4549,-315,3290,-912,6762,521,-312,1084,5.06,538,2722,61.4
8820,7426,1454,259,-1881,-797,4508,-5728,-9360,2007,-4612,79,3914,-2460,8022,519,-514,739,5.08,469,2385,61.4
8802,8170,-2056,-402,-1087,-26,4710,-4740,-12058,2500,-2993,1177,2818,-1004,7032,211,-594,1025,5.06,543,2747,61.5
9590,7190,-2142,43,1664,-397,4166,-4844,-13138,946,-309,784,2342,30,7062,134,-476,1099,5.08,474,2410,61.5
4644,4446,-1140,754,207,1547,4340,-6376,-11572,518,-1598,-1695,2956,-672,7888,298,-471,1254,5.08,523,2658,61.6
4422,5428,454,1601,-1159,1438,4274,-7170,-9920,779,1525,797,3242,-1986,7584,360,-435,1046,5.07,528,2678,61.6
4218,5138,3868,763,2195,950,3272,-7372,-5138,1027,3305,2470,3410,-1762,7378,410,-340,886,5.08,464,2360,61.7
3048,5634,5902,766,2589,1047,1690,-7242,-2312,302,676,-272,3446,-1316,7274,397,-333,768,5.06,538,2722,61.7
2332,6302,8158,1038,1222,247,1796,-8592,1094,44,127,170,3450,-1476,7586,418,-363,815,5.08,464,2360,61.8
2924,6208,8608,1057,445,-95,1726,-8694,1250,121,183,433,3282,-1260,6914,423,-338,804,5.07,523,2653,61.8
3644,6444,8030,533,570,-109,2100,-8746,-48,104,-334,239,3116,-1374,6416,421,-200,653,5.08,464,2360,61.8
3458,6134,7452,223,661,-147,2418,-8764,-1246,291,-298,787,2990,-1422,6402,404,-158,521,5.08,528,2683,61.9
3728,5388,5724,-56,426,-229,2858,-6910,-3658,2045,153,979,2944,-1252,6548,328,-75,454,5.08,469,2385,61.9
4174,5146,5034,-28,323,-295,2814,-7750,-4248,1085,502,1319,3034,-1194,6652,277,-66,479,5.07,528,2678,62.0
4616,4894,4696,182,280,-344,3198,-7074,-5022,699,404,464,2926,-1004,6604,226,-89,551,5.07,523,2653,62.0
4952,5170,4938,441,534,-161,3708,-7100,-4766,703,424,1132,2748,-1176,6602,133,-98,532,5.08,464,2360,62.1
4510,5420,4886,483,617,-88,3842,-6808,-4474,539,531,1377,2870,-1308,6568,79,-97,543,5.07,528,2678,62.1
3540,5342,5284,422,172,87,3978,-6308,-3702,109,-372,523,2830,-1386,6460,2,-148,369,5.08,464,2360,62.1
2808,5348,5684,390,109,15,4310,-6184,-3378,-9,-327,413,2986,-1622,6666,-12,-112,243,5.06,552,2797,62.2
690,5122,6234,426,207,-191,5544,-5720,-3276,-57,-799,436,3538,-2208,6676,-83,-113,-116,5.07,469,2380,62.2
-708,5332,6778,426,107,-463,6556,-5044,-3954,-260,-1321,377,3870,-3330,6380,-173,-83,-445,5.07,528,2678,62.3
-2544,6384,8392,-107,-445,-1288,9538,-4370,-6402,-865,-868,924,3866,-5676,5850,-480,102,-1208,5.08,469,2385,62.3
-3446,6842,9354,-663,-872,-2002,10384,-4414,-8150,-1343,206,1238,3982,-6612,5610,-685,268,-1965,5.07,528,2678,62.4
-3808,7362,10262,-1059,-1440,-2726,11122,-5020,-9820,-1877,1330,1302,4062,-6588,5722,-847,558,-2754,5.07,552,2802,62.4
-3126,9272,11362,-1712,-2256,-4029,10228,-8570,-12246,-2519,3267,1911,2344,-7910,5864,-1444,1186,-4289,5.08,464,2360,62.5
-2582,9678,11310,-2082,-3118,-4656,8920,-9372,-12004,-1606,5146,2038,860,-7750,6076,-2002,1388,-5069,5.07,518,2628,62.5
-1148,10132,10078,-2385,-3897,-4961,7492,-10678,-11070,-1074,5954,1821,-102,-6860,6364,-2485,1676,-5660,5.08,543,2758,62.5
866,9910,8804,-2760,-4575,-5436,6012,-11434,-9432,-656,6655,1539,-732,-5978,7000,-2894,2030,-6169,5.07,533,2703,62.6
3272,9880,6388,-3289,-5964,-5533,3278,-11602,-6412,527,9611,1744,-2016,-4136,7722,-3373,2753,-6731,5.08,464,2360,62.6
4314,9928,4966,-3649,-6070,-5338,1720,-11088,-4950,986,9522,1738,-1994,-2866,8510,-3622,3099,-6926,5.07,538,2728,62.7
4724,9782,3020,-3921,-6098,-4945,458,-10710,-4046,1261,8860,1769,-1240,-2232,9938,-3810,3228,-6976,5.07,528,2678,62.7
6156,8842,1044,-3413,-6390,-4358,-1562,-8882,-3430,1465,8219,1547,-280,-2570,11920,-4144,3000,-6907,5.08,464,2360,62.8
5962,8484,324,-3253,-6633,-3846,-2896,-8070,-3726,1316,7734,1571,-850,-2484,11716,-4481,2546,-6572,5.07,523,2653,62.8
5308,8180,-16,-3128,-6383,-3535,-3424,-7082,-4486,1099,7135,1488,-2154,-2190,9778,-4656,2260,-6102,5.07,528,2678,62.8
2680,7392,-82,-2768,-7110,-2898,-2144,-5244,-5794,104,7242,1434,-2114,-1934,7524,-4329,2285,-6429,5.08,479,2435,62.9
1552,7594,556,-2710,-7540,-2895,-536,-3666,-5918,-567,8305,1442,-1112,-2344,6884,-3946,2386,-6860,5.07,538,2728,62.9
-238,7736,1518,-2853,-7340,-2981,200,-1886,-5950,-552,8094,1505,-448,-2406,6294,-3443,2409,-7445,5.06,543,2747,63.0
-2372,8272,2820,-3826,-7101,-3037,1712,732,-6084,-51,4316,1779,590,-2884,4224,-2458,2308,-8486,5.08,484,2460,63.0
-2744,8058,3526,-4600,-7109,-2965,2316,2078,-6312,-936,7624,309,1038,-4268,2564,-2013,2301,-9046,5.07,528,2678,63.1
-2408,8182,4244,-5335,-6413,-3051,2180,1862,-6484,-1195,8760,2873,1572,-6554,1584,-1733,2377,-9615,5.06,543,2747,63.1
-1056,9212,4622,-6125,-5752,-3783,580,-1574,-8178,-2858,8946,2984,-1106,-9810,2008,-1644,3165,-10463,5.08,474,2410,63.2
-774,11186,4352,-6058,-5543,-4426,-1598,-6064,-10416,-3704,8879,2777,-4024,-9402,4432,-1844,3562,-10561,5.07,528,2678,63.2
786,12794,3498,-5777,-5599,-4789,-5538,-10908,-13130,-3792,8968,2697,-5302,-7610,9352,-1890,4042,-10418,5.07,533,2703,63.3
3732,15492,2866,-5535,-5790,-5120,-8902,-15834,-14164,-2946,11441,1857,-4052,-2340,15396,-1840,4146,-10355,5.08,464,2360,63.3
4340,15444,2578,-5902,-5833,-5019,-8448,-15740,-13274,-2455,11973,871,-3756,-1010,17910,-1615,3678,-10353,5.07,538,2728,63.4
4792,14922,1856,-6336,-5727,-4873,-7586,-15026,-11096,-1922,10176,-200,-3446,-1988,16420,-1626,3027,-10140,5.06,543,2747,63.4
4648,13144,770,-6308,-5459,-4959,-3858,-13184,-8312,-630,15393,1782,-2546,-2906,13596,-1648,2750,-9531,5.07,538,2728,63.4
5580,10084,-1180,-4842,-5862,-4961,-6800,-12328,-3396,-1996,14773,1395,-2732,-3698,9160,-1866,2090,-9185,5.08,464,2360,63.5
5732,9088,-1464,-4215,-5833,-4799,-6670,-11530,-1696,-1743,12760,1635,-2898,-3692,8350,-2093,1815,-8868,5.07,543,2752,63.5
5322,8122,-966,-4150,-5681,-4642,-5532,-11348,-72,-1375,12025,2459,-2772,-3742,7394,-2317,1573,-8528,5.07,523,2653,63.6
4228,7446,-450,-4460,-5873,-4389,-4898,-10098,700,-1132,11574,2235,-2302,-4134,6388,-2492,1371,-8442,5.07,616,3124,63.6
1916,6406,144,-4950,-6264,-4185,-3200,-7782,1290,-472,8166,1805,-3112,-4090,4148,-2636,1227,-8494,5.08,469,2385,63.7
1156,5840,110,-4689,-6683,-4118,-1786,-6382,860,62,6983,2088,-3568,-3498,3596,-2577,1352,-8680,5.07,543,2752,63.7
608,5402,486,-4343,-6771,-4229,-680,-4826,-320,213,6465,1849,-3556,-3030,3104,-2496,1443,-8713,5.07,523,2653,63.8
-306,5514,1054,-4388,-6148,-4498,838,-3808,-3090,-82,5416,1777,-3708,-2152,3102,-2268,1654,-8669,5.08,469,2385,63.8
-746,5780,1140,-4541,-6146,-4711,1514,-2814,-4884,-699,6159,1203,-3054,-2616,3214,-2118,1824,-8878,5.06,538,2722,63.9
-934,6294,1258,-4803,-5989,-4906,1442,-2332,-6998,-1500,5420,925,-2616,-3346,3670,-1954,1910,-9213,5.07,533,2703,63.9
-2386,6648,2284,-5201,-5501,-5095,1682,-1398,-9592,-2064,5471,740,-2350,-5406,4836,-1749,1767,-9934,5.08,464,2360,63.9
-1502,7842,2142,-5405,-5556,-5841,1426,-1300,-10604,-2196,5948,821,-2290,-5874,5978,-1653,1639,-10261,5.07,533,2703,64.0
-2040,8030,1800,-5572,-5679,-6145,-110,-1268,-10256,-1186,6585,1814,-2850,-5370,6110,-1622,1203,-10237,5.07,533,2703,64.0
-1058,9094,1692,-5901,-5859,-6750,-1326,-3076,-11598,-2428,9744,1247,-1988,-3142,6544,-1492,991,-10092,5.08,464,2360,64.1
-588,10076,1468,-6187,-5457,-7181,-3660,-5450,-11382,-2206,10705,1486,-3638,-1524,8014,-1127,1019,-10286,5.08,518,2633,64.1
-436,11340,1302,-6001,-5197,-7628,-5650,-8474,-11476,-2104,11547,1062,-5600,110,9994,-714,1210,-10283,5.06,538,2722,64.2
276,12922,1766,-5262,-4981,-8024,-6712,-11114,-11484,-2452,13426,-101,-5218,1418,11444,-474,1443,-10278,5.07,528,2678,64.2
2334,14088,2562,-3709,-4868,-7987,-5832,-14424,-10090,-2443,12825,-784,-2186,1790,11058,-646,1135,-9452,5.08,464,2360,64.3
3680,13320,2906,-3561,-4938,-7615,-4664,-15158,-9176,-2702,11152,194,848,1680,12914,-784,744,-8965,5.07,533,2703,64.3
5572,12564,3128,-4113,-4707,-7190,-3666,-14914,-7996,-1989,10701,754,-394,1912,12658,-856,458,-8580,5.07,528,2678,64.3
6362,11952,4136,-4468,-4560,-6858,-1616,-11990,-5794,-1685,11568,911,-1338,-3094,9228,-1915,-424,-7606,5.08,464,2360,64.4
5536,11858,4564,-3914,-4519,-6705,-1228,-11294,-3974,-1711,10852,1288,-1938,-4126,7502,-2570,-362,-7254,5.08,533,2708,64.4
4278,12284,4546,-3185,-4766,-6405,-598,-11056,-3030,-1592,9232,1717,-2046,-2622,7190,-2750,280,-6979,5.07,528,2678,64.5
3518,12090,4098,-2672,-5236,-6012,-672,-11544,-2858,-1482,8339,1949,-1772,-2798,8808,-2619,992,-7294,5.07,528,2678,64.5
3410,11716,3848,-3224,-5924,-5496,-2012,-11886,-3442,-1051,7108,2559,446,-2034,11032,-2442,1301,-7463,5.07,469,2380,64.6
4048,10916,3502,-3627,-5788,-5451,-1930,-11562,-3740,-734,6545,2403,-708,-2948,10232,-2486,1199,-7879,5.08,518,2633,64.6
4186,10188,2970,-3576,-5588,-5427,-1688,-10754,-4292,-497,6654,2349,-1590,-2562,8404,-2576,1288,-8165,5.07,528,2678,64.7
4272,9384,2392,-2933,-5459,-5218,-1746,-8352,-4706,-681,7171,1305,-2588,-1042,7324,-2581,1491,-8023,5.08,484,2460,64.7
4306,8766,2364,-2759,-5479,-4918,-992,-7046,-4646,-940,7463,412,-1416,338,8596,-2486,1499,-7815,5.08,528,2683,64.8
4544,7940,2262,-2928,-5504,-4570,-1808,-6700,-4718,-990,5272,1274,-618,1932,9130,-2229,1503,-7559,5.07,533,2703,64.8
4792,6966,1830,-3185,-5430,-4239,-1024,-5968,-4494,-1240,6804,163,62,2876,9606,-1936,1241,-7253,5.07,543,2752,64.8
5016,5476,1316,-3357,-4997,-3972,-2104,-6514,-4006,-1791,6931,-542,-1390,1498,6460,-1861,398,-6023,5.08,464,2360,64.9
4734,5004,1322,-3068,-4849,-3903,-2172,-6732,-3706,-1703,5867,-279,-704,230,6914,-2121,67,-5357,5.07,538,2728,64.9
3230,5052,2202,-2345,-4829,-3702,-764,-6532,-3194,-1926,5225,-241,-444,-1212,6182,-2376,-82,-5023,5.08,464,2360,65.0
2384,5474,2652,-2248,-5169,-3610,542,-6174,-3176,-1958,5207,310,188,-2922,6512,-2425,49,-5176,5.08,543,2758,65.0
1672,6004,3336,-2459,-5440,-3608,1626,-5940,-3232,-1821,5786,1040,378,-3556,6456,-2454,95,-5500,5.07,503,2554,65.1
654,6630,4096,-2761,-5640,-3758,2900,-5306,-3176,-1469,6321,1453,-150,-3124,5522,-2391,124,-6039,5.08,474,2410,65.1
786,6692,3922,-2612,-5568,-3899,3424,-5568,-3480,-1550,5435,1413,-616,-3002,5840,-2292,358,-6434,5.07,543,2752,65.2
1264,6438,4068,-2282,-5331,-3833,3730,-6450,-3624,-1406,5039,1553,-1122,-2482,7112,-2284,656,-6553,5.07,543,2752,65.2
2082,6746,4208,-2018,-4693,-3952,2028,-8800,-4686,-1246,3533,2516,798,1250,10696,-2171,963,-6545,5.08,459,2335,65.3
2830,7358,4210,-2111,-4344,-4161,346,-10662,-5920,-1576,2518,2371,-672,2050,11008,-2112,782,-6222,5.06,538,2722,65.3
3634,8264,4838,-2273,-4036,-4274,-654,-11960,-6866,-1105,3704,1833,-952,590,9362,-2409,497,-5670,5.07,538,2728,65.3
3510,9432,5928,-2242,-3556,-4103,-768,-11284,-6232,-346,5440,1039,-1338,-1558,6304,-2717,292,-5265,5.08,469,2385,65.4
2966,9242,5934,-2000,-4114,-3892,-554,-10240,-5742,15,5806,577,-1208,-2736,6814,-2608,669,-5198,5.07,543,2752,65.4
3570,8646,5570,-2182,-4911,-3720,-10,-8156,-4926,-7,6625,755,-234,-3090,7012,-2588,1266,-5358,5.07,528,2678,65.5
5436,7354,5504,-3195,-5066,-3546,312,-5694,-3954,-731,6149,399,2732,-2418,9922,-2364,1271,-5798,5.08,464,2360,65.5
5714,7028,4946,-3729,-4669,-3539,832,-5176,-3476,-1200,6113,457,2304,-1574,9896,-2116,1084,-6127,5.05,665,3359,65.6
5486,7270,4716,-3737,-4238,-3402,762,-5280,-2946,-1522,6278,569,946,-814,8680,-1881,837,-6057,5.06,665,3366,65.6
4040,8856,4942,-3018,-4303,-3042,416,-5596,-2502,-1548,6685,1073,106,106,6936,-1674,710,-5398,5.08,503,2559,65.7
3676,9494,4186,-2986,-4552,-2745,-188,-6778,-2928,-1887,7396,1158,260,1372,6776,-1554,631,-4955,5.08,626,3180,65.7
3640,9948,3816,-3433,-5071,-2327,-964,-8810,-3134,-2073,7453,925,680,914,6064,-1306,646,-4574,5.05,665,3359,65.8
4038,8470,2268,-4952,-5847,-1870,-756,-10888,-4254,-1736,4995,28,2624,-1260,7142,-1112,268,-4319,5.08,508,2584,65.8
4406,6756,676,-5694,-5170,-1847,74,-9632,-5522,-2021,4599,-148,2564,-2676,7516,-1074,66,-4301,5.06,660,3341,65.9
4366,6386,-2214,-5200,-6206,-1975,244,-8726,-7638,-2500,4874,-308,2504,-3586,8418,-1089,-199,-4467,5.06,635,3217,65.9
7628,5728,-7394,-3632,-4648,-2035,1586,-8050,-11598,-1973,8941,-77,2586,-2340,7046,-1042,-441,-4354,5.07,503,2554,66.0
7954,5494,-10656,-2415,-3185,-1928,948,-7644,-13396,-1375,12122,-82,2268,-2132,6766,-1081,-464,-4259,5.05,660,3335,66.0
9586,5340,-13510,-861,-959,-1388,-102,-4110,-14966,-2245,13903,1006,2310,-1646,5746,-1172,-351,-4287,5.06,645,3267,66.1
9216,4764,-12512,1819,2957,-123,-1914,-3800,-17046,-3553,12968,-13,3434,-646,6124,-1295,-319,-4299,5.07,503,2554,66.1
5746,3044,-4884,1766,5423,88,-3998,-6038,-14022,-4084,13137,128,2244,-356,6836,-1291,-364,-4066,5.08,635,3230,66.2
832,10134,-4634,20,9205,-71,-32768,-32768,32767,-18785,9626,820,2202,-18,8288,-1211,-295,-3990,5.05,655,3310,66.2
-100,-18328,32767,-14,-5255,-1642,14476,-10728,-5704,-6349,-2134,-18501,2658,722,10522,-961,-930,-3546,5.08,518,2633,66.3
6898,5698,7596,2839,-1335,-2883,-12796,-3488,2722,3251,4354,9331,2892,816,9110,-1162,-1473,-3204,5.05,645,3260,66.3
3596,4886,-11016,2007,-3351,-2475,-4198,-5630,2330,-1231,-39,-2216,2794,640,8744,-1325,-1736,-2709,5.06,655,3316,66.4
3870,2748,186,-118,378,-2074,6950,-7450,-4920,-163,755,3310,2362,968,7052,-1037,-1278,-2025,5.08,503,2559,66.4
5368,3856,7076,46,-136,-2569,8526,-4056,-3320,-354,3192,5369,2390,2144,7270,-561,-952,-1696,5.08,635,3230,66.5
7024,4868,10804,505,-262,-2955,2610,-8464,-2622,-2479,4779,148,2616,2944,7370,-331,-949,-1638,5.06,640,3242,66.5
5970,9546,7100,1617,-552,-1572,504,-13512,-2386,-324,576,3151,1746,3098,5854,-217,-983,-833,5.08,508,2584,66.6
6286,9850,3694,1439,-1574,-1106,146,-12346,-1760,162,-2417,1706,1252,2110,4376,-374,-739,-305,5.06,655,3316,66.6
7698,7026,1472,260,-695,-32,1620,-10604,-4072,-1836,-6248,-672,2278,1538,5074,-479,-311,333,5.07,508,2579,66.7
6470,5740,1712,-37,-770,248,1914,-9526,-4192,-1575,-5159,-1100,2914,1438,5986,-348,-145,657,5.08,533,2708,66.7
5880,5120,3030,-105,-558,541,1744,-9228,-2688,-875,-3330,424,2958,1224,6642,-223,-55,846,5.07,533,2703,66.8
4706,5886,6130,160,322,947,654,-8338,-502,-637,-3060,-562,3412,-38,7244,-86,-19,915,5.08,459,2335,66.8
4476,6234,6274,630,444,984,1206,-8420,-378,-314,-3797,-533,3642,-890,6960,-86,-15,896,5.07,533,2703,66.9
3464,6044,5354,655,764,1008,2370,-7588,-2048,352,-1285,189,4474,-1244,7052,-97,-11,913,5.08,469,2385,66.9
2388,5316,5300,604,608,835,2794,-7298,-3108,557,-1171,297,4664,-1250,7482,-73,-44,903,5.07,523,2653,67.0
896,4372,6146,654,103,586,3038,-6558,-4322,643,-793,557,4370,-722,7548,23,-256,928,5.08,464,2360,67.0
1692,6636,6576,971,-526,66,3250,-6386,-4560,517,-828,638,3964,-1190,6162,31,-267,796,5.07,533,2703,67.0
2262,6882,6746,878,545,72,3084,-6218,-4014,406,-713,343,4226,-2180,4886,-39,-26,631,5.08,469,2385,67.1
730,7052,6662,826,599,-79,3138,-6346,-3602,453,-689,434,4464,-3134,4776,-125,93,270,5.07,533,2703,67.1
176,6812,6824,1034,257,-124,3002,-6286,-3338,565,-672,632,4650,-3816,4324,-258,180,33,5.07,547,2777,67.2
-932,7464,7356,-2,-407,-577,3616,-5334,-3728,944,-749,970,4648,-4524,4026,-476,468,-513,5.08,459,2335,67.2
-1022,7116,7174,-1046,-452,-765,4148,-4976,-3788,615,-500,1269,4850,-4416,4390,-580,548,-866,5.07,528,2678,67.3
-2034,6888,8416,-2858,-1572,-1552,4804,-4362,-3826,-826,-110,1515,4902,-4080,5448,-712,614,-1543,5.08,464,2360,67.3
-2172,5592,7670,-2831,-1611,-2267,5242,-4882,-5172,-1061,121,1613,4628,-4082,5886,-836,544,-1853,5.07,547,2777,67.4
-2574,6072,6656,-2219,-1948,-2845,5904,-5312,-6428,-612,828,1974,4520,-4202,5774,-1007,539,-2064,5.06,552,2797,67.4
-2740,7090,5406,-1584,-2507,-4019,5818,-6796,-8868,33,2262,2368,4866,-3902,5876,-1210,743,-2705,5.08,469,2385,67.4
-2546,8288,5322,-1627,-2880,-4595,6010,-7358,-10202,-8,3430,2629,4850,-4184,5868,-1229,942,-3255,5.07,533,2703,67.5
-2502,9796,5618,-1836,-3040,-5063,6174,-8076,-10922,-351,4698,2610,4444,-4968,6166,-1295,1005,-3819,5.06,543,2747,67.5
-4008,13538,5030,-2206,-3846,-6140,6118,-8758,-11768,-703,5586,2025,4098,-6666,6088,-1581,1222,-4828,5.08,464,2360,67.6
-1896,12774,4544,-1948,-4646,-5899,5324,-8576,-11786,-480,6285,2183,3990,-7030,6786,-1782,1542,-5632,5.07,543,2752,67.6
-1088,14164,4362,-1874,-4670,-6042,4086,-8578,-11422,-275,7080,2245,4180,-7304,7708,-2028,1672,-6393,5.07,528,2678,67.7
656,14470,4334,-1894,-6062,-6280,2024,-9272,-10384,-463,8366,2135,1950,-7382,8986,-2542,1983,-7433,5.08,459,2335,67.7
1304,14342,3814,-2165,-6410,-6348,804,-9850,-9914,-754,8949,2090,424,-6256,9198,-2802,2282,-7940,5.08,533,2708,67.8
1510,13752,3550,-2469,-6859,-6207,272,-10484,-9566,-1053,9924,2129,-402,-5102,9296,-2973,2476,-8389,5.07,533,2703,67.8
2622,12272,2848,-2731,-7464,-5741,-494,-11294,-8046,-657,11232,1850,-2694,-2612,8160,-3207,2697,-8650,5.08,469,2385,67.9
3826,11062,2350,-2691,-7904,-5287,-1722,-11002,-7644,-631,9761,1630,-3964,-1380,7912,-3389,2912,-8491,5.07,523,2653,67.9
4928,9938,2674,-2857,-8027,-4809,-830,-11088,-6958,-79,11553,1906,-4060,-120,8288,-3481,3343,-8464,5.07,528,2678,67.9
5186,9198,2952,-3048,-7686,-4299,-1460,-10170,-6408,4,11082,1782,-2380,460,9638,-3540,3480,-8460,5.07,533,2703,68.0
3984,8206,2738,-3369,-7347,-3582,-796,-9010,-6184,-11,9665,1147,-1950,406,9526,-3731,3163,-8338,5.08,469,2385,68.0
2960,7780,2498,-3479,-7222,-3234,-694,-8500,-5746,77,9220,1478,-2646,244,7970,-3810,3038,-8164,5.07,523,2653,68.1
644,7550,2624,-3134,-7986,-2351,-868,-7192,-5978,303,9127,1799,-2490,-940,6892,-3916,3091,-7770,5.08,484,2460,68.1
-346,7148,2236,-3064,-8228,-2178,-518,-6230,-6136,412,9225,1793,-2468,-1764,6306,-4010,3038,-7624,5.07,528,2678,68.2
-802,6900,1542,-3302,-8327,-2115,-532,-5568,-6010,456,9111,1855,-2222,-2466,6424,-4094,3082,-7559,5.06,538,2722,68.2
-1610,6008,1130,-3755,-8395,-2207,-216,-4344,-5750,601,9031,1724,-2676,-2458,5022,-4085,2929,-7563,5.08,464,2360,68.3
-2380,5568,634,-3989,-8386,-2275,164,-3450,-5680,687,8933,1503,-1934,-2598,4726,-3992,2979,-7666,5.07,538,2728,68.3
-2560,5536,148,-4360,-8424,-2471,374,-2704,-6050,480,9263,1270,428,-3118,5344,-3737,3117,-8118,5.06,538,2722,68.3
-2808,7904,462,-5351,-7289,-3468,968,-1426,-6900,154,9438,731,4626,-6160,9472,-2486,2864,-10419,5.08,464,2360,68.4
-5530,8732,96,-5319,-7755,-3945,2004,-1218,-7644,-102,9330,486,-808,-10152,8458,-2174,2490,-10731,5.07,528,2678,68.4
-6406,11040,-678,-4702,-8048,-4797,2898,-1394,-8772,-417,9431,1040,-1580,-8458,5824,-2341,1801,-10453,5.06,538,2722,68.5
-5736,13146,-708,-4819,-8018,-5770,274,-4082,-10938,-1569,9585,1510,-4668,-7168,4648,-2389,1893,-10247,5.08,469,2385,68.5
-4020,13688,-844,-5403,-7521,-6589,-2788,-7622,-12348,-2563,11236,706,-5706,-7052,5844,-2445,2607,-10458,5.08,523,2658,68.6
