AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-8986,1480,2970,-510,-643,-1795,-10230,3392,-3822,-3235,815,-1387,1110,732,9056,407,-384,-134,5.06,396,2005,461.3
-9112,1754,2898,-476,369,-1125,-10716,3018,-3748,-3438,625,-1178,832,1072,9384,315,-330,-347,5.07,323,1637,461.3
-9210,2278,2664,-694,876,-1669,-10908,2040,-3390,-3354,650,-942,610,1124,9496,248,-305,-370,5.06,347,1757,461.4
-9550,2278,2348,-552,1299,-1716,-11190,828,-2984,-2762,627,-393,346,992,8904,154,-208,-383,5.06,396,2005,461.4
-9122,2258,2016,119,874,-2111,-10794,40,-2806,-1648,791,516,432,876,8228,72,-101,-575,5.08,327,1665,461.4
-8674,1994,1938,863,-596,-2350,-10444,-216,-2714,-441,877,1382,562,976,7874,13,23,-751,5.08,367,1863,461.5
-8002,1784,1968,1788,-1660,-1937,-9866,-414,-2474,852,1052,2048,918,1096,7726,-80,111,-924,5.07,401,2033,461.5
-7504,2062,2154,2374,-1931,-1750,-9488,-226,-2416,1809,1152,2471,966,1362,7526,-154,161,-1073,5.07,406,2058,461.5
-6292,2396,2196,2737,-1704,-1006,-7596,-968,-2418,4124,1672,2916,698,2030,6622,-181,300,-1034,5.06,323,1633,461.6
-5940,2214,2264,2549,-1354,-630,-6966,-740,-2388,4325,1654,2713,850,1996,6128,-189,239,-1007,5.07,323,1637,461.7
-5756,2198,2668,2181,-1510,-443,-6522,-500,-2206,4343,1625,2809,792,1910,5724,-236,218,-923,5.08,386,1963,461.7
-5238,1852,3048,1871,-1340,-49,-6062,-278,-2012,4041,1774,2686,834,1910,5574,-300,181,-838,5.05,391,1976,461.7
-5140,1316,3176,1532,-1259,-7,-5730,-152,-1698,3503,1917,2370,778,2044,5476,-362,155,-721,5.06,323,1633,461.8
-4990,840,3118,1416,-974,250,-5720,-100,-1414,2888,2040,1953,724,2434,5748,-390,158,-662,5.07,318,1612,461.8
-5174,572,3084,1477,-746,484,-5978,-80,-1176,2393,2116,1680,860,2576,5966,-399,176,-637,5.07,313,1587,461.8
-5466,928,3202,1507,-624,577,-6422,-278,-1192,2040,1987,1326,958,2868,6256,-385,215,-636,5.06,376,1906,461.9
-5854,1478,3148,1369,-554,461,-6808,-528,-1034,1826,1752,1029,970,3116,6652,-381,232,-660,5.06,347,1757,461.9
-6214,1798,3102,1119,-435,267,-7444,-476,-1150,1623,1017,808,796,2820,6976,-447,148,-663,5.07,415,2108,461.9
-6662,2392,3182,790,-463,59,-7838,-194,-1444,1569,68,435,400,2386,7390,-576,100,-555,5.06,376,1906,462.0
-7466,2870,3326,367,-868,177,-8548,16,-1552,1139,-926,216,514,2374,7844,-627,102,-438,5.07,323,1637,462.0
-7146,3648,3652,-152,194,-8,-8590,308,-1930,503,-1540,-305,1942,2670,8410,-574,55,-562,5.07,323,1637,462.0
-7226,3222,3530,-101,46,517,-8790,776,-2210,-182,-1801,-444,3660,3156,9294,-420,-237,-984,5.06,386,1955,462.0
-7590,3724,3294,184,230,831,-8850,1212,-2142,-1059,-2001,-843,3388,3292,9158,-146,-490,-1498,5.06,327,1658,462.1
-8044,3836,2658,429,381,1074,-9138,1068,-1962,-1436,-1677,-1075,2076,2498,9394,102,-628,-1714,5.06,499,2524,462.1
-9394,4216,2488,802,505,1347,-9646,1948,-1960,-1811,-1315,-1328,1498,1210,10438,213,-637,-1621,5.07,406,2058,462.2
-10662,4618,2512,954,436,1410,-9968,2330,-2200,-2334,-868,-1561,814,-176,11930,150,-905,-1507,5.08,367,1863,462.2
-10562,4816,2438,995,303,1413,-9986,1984,-2258,-2779,-121,-1700,1306,-1710,12232,43,-1131,-1081,5.06,396,2005,462.2
-9360,4798,2234,858,375,1361,-8964,1022,-2246,-3145,306,-1733,1680,-2160,9836,12,-1167,-678,5.08,386,1963,462.3
-8624,4462,1654,607,-5,1138,-8490,380,-2490,-3422,335,-1579,1476,-1346,7990,67,-1119,-407,5.07,386,1959,462.3
-7256,4170,1404,372,613,1222,-8354,-424,-2326,-3393,-100,-1324,732,-1280,6794,170,-920,-259,5.06,371,1881,462.3
-7964,3946,1182,425,687,1176,-8216,-1206,-2050,-2749,114,-864,542,-2446,7370,112,-615,-1,5.06,371,1881,462.4
-7784,3770,1224,385,457,948,-8848,-1884,-1596,-1394,422,-292,834,-2192,8080,56,-428,70,5.06,371,1881,462.4
-7600,3704,1156,195,513,631,-9136,-2716,-1278,268,1002,585,1266,-2576,7670,96,-193,155,5.06,347,1757,462.4
-7508,4126,1254,-277,281,37,-9556,-2902,-1614,1575,2066,475,1450,-2610,7532,129,15,283,5.07,352,1785,462.5
-6634,4222,1096,-963,676,-188,-9070,-2656,-1764,2638,2800,348,966,-2152,7782,131,236,459,5.06,376,1906,462.5
-6492,4310,798,-1721,1250,-604,-8440,-1956,-1778,3111,2634,628,594,-2072,7586,29,208,826,5.06,337,1708,462.5
-6056,3852,418,-2398,1692,-819,-7710,-1150,-1798,2882,1513,890,750,-2148,6856,-97,161,1098,5.07,332,1686,462.5
-5610,3166,560,-2739,1894,-824,-6936,-270,-1434,1986,662,1197,876,-1976,5472,-235,143,1130,5.07,415,2108,462.6
-4908,2672,556,-2630,2351,-986,-6692,304,-1164,703,42,602,1250,-2004,5056,-347,117,1062,5.08,367,1863,462.6
-4402,2290,864,-2148,2509,-1320,-5970,-490,-552,-409,104,347,1598,-2160,4610,-399,66,933,5.07,327,1661,462.6
-3602,2220,1100,-1300,2507,-1722,-5256,-1358,-112,-919,2046,427,1722,-2436,4342,-513,-8,846,5.06,376,1906,462.7
-3780,2268,1108,-637,1800,-1441,-5774,-2138,-342,-599,2293,632,1838,-2348,4488,-658,-6,742,5.06,337,1708,462.7
-4088,2576,954,-66,673,-789,-6146,-2604,-488,68,2131,706,1766,-1960,4966,-747,58,674,5.07,411,2083,462.7
-4238,3138,668,-134,190,-592,-6672,-2800,-138,2375,3317,1786,1336,-1556,5710,-748,113,702,5.07,323,1637,462.8
-4536,3626,576,-774,656,-924,-6596,-2188,-556,1065,1265,-1322,908,-1062,5972,-734,107,779,5.07,415,2108,462.8
-5612,3598,392,-1530,1522,-1170,-6860,-3276,-596,1347,938,-1390,468,-1244,5794,-649,190,914,5.06,386,1955,462.8
-6480,3972,446,-2137,2638,-1425,-7952,-3394,-174,2624,1595,924,342,-1408,6800,-613,243,958,5.07,352,1785,462.9
-7406,3850,212,-2154,3385,-1664,-9008,-2560,-262,3210,1156,1590,954,-1670,7698,-623,228,876,5.07,415,2108,462.9
-8444,4022,-22,-1519,3712,-1513,-9724,-1968,-214,3197,108,1343,1402,-2398,8676,-645,128,791,5.07,327,1661,462.9
-9474,4360,-264,-1003,3086,-1438,-10176,-1372,-54,2584,-359,-153,1708,-2758,9552,-675,184,721,5.06,415,2104,463.0
-10118,4562,-662,-374,2314,-1437,-10168,-2084,-4,2520,-203,-62,1762,-2662,10356,-637,106,554,5.06,342,1732,463.0
-10584,4910,-1146,333,1320,-1592,-10540,-1918,-206,2776,203,998,2018,-1696,10194,-465,34,309,5.08,362,1838,463.0
-10620,5276,-1696,1431,98,-1367,-10842,-1466,-172,2203,-151,1527,1680,-1634,9726,-183,-51,233,5.06,357,1807,463.1
-10674,5358,-1818,2332,-1602,-809,-10422,-1048,-294,929,-1309,638,1180,-2152,8774,-38,88,132,5.07,381,1934,463.1
-10320,5712,-1846,2936,-2896,-173,-9680,-1108,-164,-265,-1570,-145,512,-1926,8830,-45,379,135,5.06,376,1906,463.1
-9584,5816,-1458,3157,-4368,504,-9032,-1692,-222,-941,-1764,11,694,-1126,8694,-39,297,365,5.07,357,1810,463.2
-8744,5536,-672,3354,-5803,1123,-8312,-1684,-342,-1223,-1635,317,470,-1280,7976,-36,254,767,5.07,381,1934,463.2
-8072,5520,282,3206,-7436,1409,-7850,-1376,-460,-1710,-1710,-134,430,-2088,7036,-120,267,903,5.06,357,1807,463.2
-6984,5318,704,2185,-6645,841,-7202,-1326,-502,-2074,-1845,-612,1088,-2052,6658,-128,353,813,5.07,401,2033,463.3
-4366,5358,3734,-228,-3128,744,-6554,-1238,-552,-2193,-1640,-748,1096,-1944,6238,-30,479,745,5.07,415,2108,463.3
-5608,4880,858,-1091,1203,1367,-6320,-1156,-608,-2338,-1606,-1068,1030,-2132,6002,55,559,598,5.06,411,2079,463.3
-6248,4200,1236,-2043,2152,2196,-6176,-1516,-768,-2513,-1672,-1530,630,-2296,5560,111,575,488,5.08,342,1739,463.4
-6262,3932,1352,-2778,2000,2648,-6094,-1830,-938,-2661,-1777,-1783,696,-2360,5336,163,569,422,5.07,411,2083,463.4
-6268,3642,1324,-3185,1957,2723,-6052,-2080,-996,-2733,-1699,-1720,690,-2638,5758,216,590,382,5.06,337,1708,463.4
-6140,2988,1242,-3411,1699,2740,-6318,-2110,-1172,-2656,-1636,-1494,676,-2886,5878,242,622,344,5.07,367,1860,463.5
-6206,2572,1092,-3258,1204,2611,-6742,-2162,-1312,-2468,-1582,-1306,782,-3138,6526,243,628,256,5.07,386,1959,463.5
-5988,2134,1238,-2873,962,2460,-6766,-1978,-1164,-2319,-1559,-1182,744,-3326,6562,216,644,221,5.08,371,1888,463.5
-6002,1898,1198,-2250,910,2039,-7100,-1702,-1200,-1989,-1518,-970,584,-3518,6692,144,515,176,5.08,386,1963,463.6
-6308,1834,1270,-1230,1231,1543,-7358,-1500,-1286,-1775,-1484,-765,306,-3596,6534,60,504,120,5.08,391,1988,463.6
-6548,1974,1222,-314,549,1076,-7612,-1534,-1406,-1651,-1511,-725,220,-3320,6740,0,556,86,5.07,396,2008,463.6
-6718,2352,1080,320,-815,433,-7682,-1988,-1538,-1404,-1495,-646,302,-2934,6532,6,569,44,5.06,367,1856,463.7
-6666,2726,932,811,-1587,4,-7668,-2282,-1566,-992,-1470,-410,298,-2970,6706,38,563,42,5.07,401,2033,463.7
-6744,2916,814,1077,-1712,-359,-7650,-2780,-1686,-397,-1420,-215,206,-3164,6700,16,572,110,5.07,323,1637,463.7
-7048,3336,938,1112,-1628,-643,-7572,-3014,-1790,402,-1060,84,140,-3122,6818,-42,567,244,5.07,362,1835,463.8
-7176,3406,944,1082,-1796,-632,-7500,-2812,-1772,1236,-670,414,564,-3112,6994,-115,556,353,5.06,376,1906,463.8
-7182,3460,926,1035,-1653,-625,-7744,-2052,-1754,1845,-209,703,738,-2918,7616,-160,524,401,5.06,425,2153,463.8
-7626,3640,1112,906,-1419,-540,-8310,-930,-1510,2057,125,629,922,-2252,8944,-215,446,488,5.06,415,2104,463.9
-7714,3642,1246,801,-1245,-340,-8768,-252,-1314,2051,440,285,1310,-1500,9800,-352,398,628,5.07,323,1637,463.9
-8018,4126,802,579,-702,-199,-9990,144,-1294,1750,819,201,1350,-794,10920,-429,257,752,5.07,415,2108,463.9
-9028,4278,656,324,288,95,-10952,608,-1270,1253,1132,363,1480,108,11616,-494,74,713,5.07,406,2058,464.0
-9040,4386,362,112,1370,277,-11258,620,-1310,464,1086,281,966,516,10654,-519,-78,656,5.08,327,1665,464.0
-8176,3772,756,141,1945,94,-10890,476,-1522,-516,1028,-285,1334,1612,9854,-371,-58,554,5.08,396,2012,464.0
-7890,3740,856,322,1851,-41,-10258,-186,-1670,-1124,715,-436,746,1944,9120,-220,-35,271,5.06,386,1955,464.1
-8136,3608,1248,385,599,256,-9506,-692,-1652,-1179,755,-110,-268,1396,8032,-230,8,325,5.07,313,1587,464.1
-7866,3702,1852,545,-491,688,-8974,-832,-1636,-820,630,328,-914,1384,7442,-243,189,487,5.07,323,1637,464.1
-7638,3596,2126,319,-1055,837,-8158,-796,-1394,-242,628,569,-62,1606,7668,-186,321,534,5.06,357,1807,464.2
-7618,3620,2414,-718,-593,273,-7874,-596,-1400,238,315,518,108,1754,7636,-53,365,368,5.04,513,2589,464.2
-7266,3288,2998,-1989,383,130,-7492,-506,-1368,468,-203,186,58,1854,7584,79,363,173,5.07,401,2033,464.2
-7276,2542,3012,-2818,1684,462,-7180,-548,-1426,584,-710,7,282,1540,7570,173,318,95,5.07,323,1637,464.3
-7290,1910,3078,-3020,2534,653,-6948,-394,-1482,525,-1150,65,402,1300,7516,250,256,38,5.07,411,2083,464.3
-7386,1058,3388,-2687,2385,838,-6368,-368,-1560,266,-1617,4,348,1270,7084,327,183,20,5.07,406,2058,464.3
-6830,916,3576,-2266,2097,1268,-6108,-316,-1484,-150,-1838,-112,150,1384,6828,404,175,-34,5.06,420,2128,464.4
-7080,964,3718,-1554,2245,1356,-5728,-372,-1524,-641,-2011,-246,124,1234,6450,457,86,-48,5.07,406,2058,464.4
-7110,902,3696,-1105,1549,1298,-5506,-244,-1810,-1095,-2093,-399,432,1508,6188,508,-68,76,5.07,332,1686,464.5
-6614,1330,3746,-879,1295,1213,-5156,-214,-1868,-1499,-2176,-502,768,1756,5830,606,-239,194,5.06,376,1906,464.5
-5974,1356,3572,-888,1091,1242,-4854,-144,-1928,-1819,-2091,-651,1120,1168,5776,687,-427,137,5.06,415,2104,464.5
-5604,1324,3436,-1070,905,1286,-4578,10,-2010,-2112,-2045,-889,746,510,5296,665,-539,286,5.06,386,1955,464.6
-5212,1042,2608,-1129,735,1204,-4350,48,-1968,-2224,-1930,-959,454,142,5392,663,-478,454,5.07,332,1686,464.6
-5290,1082,1932,-956,631,1039,-4774,316,-1996,-2218,-1713,-941,462,90,5568,678,-411,570,5.08,371,1888,464.6
-8702,1944,2316,-1103,291,299,-8300,904,-2340,-2332,-1257,-1173,-222,606,7910,761,-115,384,5.08,332,1689,464.7
-8542,1826,2452,-1320,159,201,-9876,392,-2816,-2303,-1172,-1214,-296,1374,8604,667,-273,337,5.07,411,2083,464.8
-8588,1540,2480,-1494,212,117,-10724,342,-3436,-2199,-1123,-1225,-78,1598,8636,623,-261,350,5.07,415,2108,464.8
-8790,1296,2556,-1370,367,111,-10512,934,-3756,-2164,-1277,-1190,184,866,8880,594,-233,425,5.06,376,1906,464.8
-8812,1086,2550,-1141,482,169,-9884,1268,-4132,-2485,-1598,-1100,-88,-84,8768,439,-56,303,5.06,347,1757,464.9
-8882,988,2600,-832,685,127,-10306,1560,-4384,-2774,-1378,-646,-556,282,9036,308,95,224,5.07,318,1612,464.9
-9406,1144,2722,-529,1082,286,-10294,1026,-3912,-2909,-883,-288,-188,688,9786,246,259,272,5.07,323,1637,464.9
-10142,1850,2866,-600,1193,-339,-10770,502,-3518,-2889,-36,-59,510,894,10612,185,177,181,5.07,406,2058,464.9
-10296,2072,3060,-650,1021,-399,-10862,56,-3058,-2506,637,-68,608,1232,10326,119,2,20,5.07,367,1860,465.0
-9558,2060,2978,-737,874,-717,-10216,-694,-2774,-1632,1422,503,486,1132,9244,46,-150,-207,5.06,347,1757,465.0
-8932,1522,2918,-737,782,-1059,-9790,-934,-2956,-557,1740,1051,68,1610,8084,27,-59,-357,5.07,362,1835,465.0
-8048,1092,3006,-475,504,-964,-8902,-1042,-2818,496,1720,1304,48,1294,7556,11,-84,-316,5.08,386,1963,465.1
-7646,856,3158,-40,9,-1002,-8096,-964,-2640,1372,1701,1309,154,964,6782,-59,-82,-323,5.06,371,1881,465.1
-7068,502,3370,542,-549,-987,-7482,-896,-2552,2000,1915,1379,618,1098,6360,-112,-88,-348,5.08,401,2037,465.1
-6710,678,3208,1167,-957,-1082,-7126,-972,-2208,2611,2319,1553,780,1294,6218,-106,-126,-380,5.07,406,2058,465.2
-6402,808,3184,1476,-1199,-936,-6856,-912,-1760,2903,2440,1493,638,1440,5714,-84,-139,-386,5.06,386,1955,465.2
-6240,858,2920,1547,-1331,-632,-6490,-716,-1574,2886,2492,1261,636,1418,5796,-66,-209,-379,5.06,396,2005,465.2
-5954,1194,2744,1555,-975,-668,-6074,-828,-1252,2694,2500,1145,646,1594,5628,-63,-259,-393,5.07,323,1637,465.3
-6076,1186,2628,1595,-1433,-672,-6020,-790,-1208,2401,2473,1133,304,1712,5374,-66,-239,-394,5.06,337,1708,465.3
-5916,1388,2528,1661,-1713,-574,-6028,-620,-1096,1918,2217,963,-54,1748,5392,-65,-194,-355,5.06,396,2005,465.3
-5950,1680,2490,1664,-1814,-483,-6012,-324,-1020,1403,1783,813,-128,1704,5434,-57,-77,-265,5.07,406,2058,465.4
-5980,1882,2216,1559,-1726,-429,-6152,-78,-916,741,1372,691,-36,1660,5588,-41,22,-203,5.07,406,2058,465.4
-6202,2256,2182,1380,-1611,-337,-6504,112,-850,151,873,529,328,1984,6456,23,156,-288,5.06,327,1658,465.4
-6726,2756,2202,1069,-1407,-266,-6748,232,-984,-390,501,170,802,1888,7512,89,146,-525,5.07,411,2083,465.5
-7170,3094,2292,649,-1252,-184,-7332,58,-1158,-797,113,-244,1418,2338,8114,191,152,-863,5.07,318,1612,465.5
-8198,3332,2128,-740,-351,112,-8382,270,-1534,-1452,-877,-452,706,1924,7272,601,-117,-1467,5.08,352,1789,465.6
-8576,3482,1864,-798,-30,446,-9156,410,-1696,-1752,-1120,-725,112,422,7618,615,-39,-1298,5.07,411,2083,465.6
-9164,3676,1860,-898,9,568,-9396,648,-1862,-1879,-960,-980,322,-1156,9210,508,93,-1150,5.07,406,2058,465.7
-9740,3942,1954,-1092,-21,598,-9314,896,-2174,-1964,-927,-914,1204,-2030,10676,379,29,-1212,5.06,371,1881,465.7
-9970,3864,2202,-1349,75,571,-9096,722,-2528,-2014,-749,-604,1902,-1982,10782,387,-123,-1368,5.06,337,1708,465.7
-9828,3750,2122,-1600,95,489,-9342,580,-2784,-2215,-810,-686,1514,-1576,9172,486,-142,-1505,5.06,376,1906,465.8
-9430,3396,2036,-1635,31,390,-9412,202,-2952,-2148,-775,-794,1108,-1816,8858,535,-198,-1525,5.07,386,1959,465.8
-9578,3162,1672,-1457,-114,342,-9312,-490,-2856,-1770,-547,-538,922,-2360,9588,441,-253,-1399,5.07,411,2083,465.8
-9752,2746,1544,-939,-497,72,-9384,-1290,-2826,-1135,-228,-176,1308,-2622,10158,286,-343,-1175,5.06,337,1708,465.9
-9240,2642,1024,-320,-963,-123,-9280,-2242,-2670,-291,266,585,1232,-2464,9230,148,-277,-990,5.06,386,1955,465.9
-8638,2210,760,601,-1273,-183,-9252,-2576,-2566,703,814,1334,960,-2068,8738,48,-213,-849,5.06,406,2054,465.9
-7762,1986,770,1468,-1253,-559,-8992,-2570,-2638,1724,989,1897,972,-1586,8296,-18,-284,-740,5.06,318,1609,466.0
-6978,2364,686,1989,-734,-731,-8128,-2448,-2572,2486,877,2002,1238,-1536,7538,-94,-390,-663,5.07,381,1934,466.0
-6530,2276,564,2548,-1330,-602,-7714,-2884,-2044,3196,892,2144,1612,-1524,7212,-170,-494,-585,5.06,367,1856,466.0
-6162,2508,406,2995,-2010,-545,-7320,-2456,-1976,3653,879,1927,1364,-1322,6842,-259,-507,-533,5.06,327,1658,466.1
-5386,2732,246,3064,-1850,-664,-7012,-1828,-1678,4008,1135,2049,1020,-1164,6092,-343,-490,-376,5.07,415,2108,466.1
-5266,2782,288,2902,-1379,-809,-7084,-1552,-1526,3946,1518,1961,562,-1238,5510,-430,-415,-242,5.07,391,1984,466.1
-4888,2936,184,2610,-1164,-960,-7398,-1432,-1300,3302,1708,1434,378,-1228,4858,-503,-277,-206,5.06,332,1683,466.2
-4486,2984,402,2239,-1138,-897,-7040,-1244,-876,2538,2081,844,284,-1688,4546,-619,-103,-65,5.06,391,1980,466.2
-4310,3284,476,1669,-910,-966,-6680,-1024,-566,1766,2791,322,862,-1556,4970,-718,-50,22,5.06,396,2005,466.2
-4060,3410,684,1016,-621,-1162,-6818,-1092,-606,1031,2971,-78,1386,-1418,4884,-751,-116,-47,5.07,406,2058,466.3
-4106,3460,670,455,-362,-1278,-6808,-1410,-360,706,3060,-207,1740,-1210,5292,-731,-152,-226,5.06,318,1609,466.3
-4692,3438,876,163,-38,-1348,-7042,-1702,-190,598,3251,-409,1968,-1194,6134,-620,-215,-434,5.07,415,2108,466.3
-5520,3726,802,25,362,-1266,-8238,-2178,-76,855,3635,-597,1594,-1568,6632,-551,-256,-589,5.07,352,1785,466.4
-6590,4148,784,-47,1299,-1153,-9162,-2660,-96,1433,3709,-513,984,-1686,7400,-582,-107,-605,5.06,323,1633,466.4
-7504,4120,608,68,1968,-1153,-10058,-2698,-276,2218,3438,-145,1000,-1184,8690,-593,-31,-564,5.08,367,1863,466.4
-8486,4896,212,612,2731,-1512,-10404,-2612,-428,2644,2741,113,1472,-880,9990,-511,-102,-646,5.05,455,2297,466.5
-9448,5378,-218,1243,2098,-1139,-10516,-2230,-304,2728,2045,58,1490,-1044,9864,-345,-108,-657,5.07,411,2083,466.5
-9784,5726,-322,1613,521,-885,-10600,-1608,-178,2554,1198,-70,928,-1194,8954,-263,18,-660,5.07,411,2083,466.5
-9648,5538,-646,1856,-483,-621,-10008,-1288,-26,2206,414,-42,504,-1066,8654,-233,198,-652,5.06,376,1906,466.6
-9224,5334,-612,1965,-855,-647,-9456,-898,104,1733,-177,165,364,-410,8744,-140,283,-523,5.06,318,1609,466.6
-8966,4994,-262,2367,-1855,-132,-8824,-468,150,911,-295,172,330,-160,8402,-2,305,-386,5.07,323,1637,466.6
-8338,4960,230,3103,-3460,749,-8264,-344,184,-68,-429,-80,406,-330,7830,90,322,-244,5.08,386,1963,466.7
-7888,5012,628,3366,-4477,807,-7650,-636,60,-854,-489,-232,618,-788,7436,128,452,-88,5.07,303,1537,466.7
-6870,5206,1080,2493,-3905,-112,-7196,-598,-106,-1435,-507,-290,610,-1200,7146,144,542,39,5.06,357,1807,466.7
-5858,5216,1362,1406,-1646,-203,-6766,-574,-190,-1863,-592,-433,852,-1272,7044,153,509,130,5.06,386,1955,466.8
-5464,4876,1642,251,421,375,-6484,-758,-396,-2167,-788,-671,1018,-1238,6788,201,438,207,5.06,411,2079,466.8
-5550,4706,1920,-794,1522,640,-6466,-962,-444,-2273,-1216,-889,1252,-1466,6404,213,391,283,5.07,381,1934,466.8
-5572,4424,2094,-1789,1901,889,-6460,-1176,-564,-2176,-1547,-974,1302,-1572,6220,204,309,273,5.07,318,1612,466.9
-5654,4056,2382,-2520,2042,1043,-6634,-1192,-630,-1949,-1764,-893,1370,-1810,6078,204,294,237,5.06,337,1708,466.9
-5868,3716,2278,-3029,2084,1101,-6880,-1072,-736,-1775,-1962,-902,1502,-2012,6128,196,256,215,5.08,342,1739,466.9
-5978,3320,2314,-3163,1793,1114,-7032,-878,-1116,-1655,-2041,-933,1296,-2222,6218,165,246,197,5.08,342,1739,466.9
-6004,2846,2230,-2941,1584,1177,-7254,-704,-1170,-1606,-2009,-811,1220,-2448,6174,113,289,245,5.06,357,1807,467.0
-5892,2576,2204,-2553,1635,1145,-7508,-648,-1330,-1574,-1934,-772,1254,-2464,6428,58,341,288,5.07,318,1612,467.0
-6328,2366,2188,-1904,1446,1031,-7632,-488,-1580,-1466,-1930,-806,1302,-2338,6454,29,339,149,5.06,332,1683,467.0
-6484,2134,1872,-909,1255,1018,-7734,-576,-1738,-1262,-2108,-601,1546,-2396,6704,71,266,-95,5.07,415,2108,467.1
-7172,2472,1654,-259,306,838,-7716,-476,-1726,-1076,-2227,-548,1562,-2528,6958,113,203,-293,5.06,323,1633,467.1
-7342,2868,1588,278,-667,505,-7776,-694,-1866,-883,-2142,-437,1536,-2794,6908,93,222,-290,5.07,352,1785,467.1
-7208,3186,1324,650,-1173,346,-7820,-930,-2088,-611,-1748,-104,1220,-2934,7076,-54,240,-113,5.07,323,1637,467.2
-7298,3564,1262,697,-1197,122,-8284,-898,-2316,-320,-1298,253,948,-2588,7868,-260,246,158,5.08,381,1938,467.2
-7436,3610,1088,647,-1242,38,-8830,-838,-2320,-116,-1005,664,1160,-1852,8392,-404,121,424,5.08,381,1938,467.2
-7606,3586,1134,697,-1322,153,-9624,-544,-2268,0,-804,1180,1310,-1158,8978,-362,47,557,5.08,362,1838,467.3
-7818,3550,1246,787,-1156,241,-10174,-124,-2430,-218,-607,1049,1326,-746,10324,-274,27,732,5.06,386,1955,467.3
-7996,3488,1244,930,-1068,311,-10858,-178,-2698,-685,-458,740,1502,-238,11598,-298,-75,880,5.06,332,1683,467.3
-7954,3726,1528,838,-502,384,-11054,-456,-3052,-995,-412,501,680,1360,11148,-477,-32,829,5.07,381,1934,467.4
-8144,4328,1956,473,338,265,-11238,-464,-3284,-970,-350,825,32,3106,10892,-520,202,723,5.05,459,2322,467.4
-8708,4732,2870,11,846,321,-10944,-400,-3400,-885,-831,1088,-1538,3924,10240,-411,268,807,5.06,376,1906,467.4
-8958,5136,3166,-850,1717,117,-10758,-376,-3456,-940,-1392,539,-2754,3416,9322,-274,427,1071,5.06,371,1881,467.5
-8842,4888,3574,-1953,1794,51,-9542,-452,-3562,-942,-1502,55,-2130,2972,8622,-178,667,1182,5.06,327,1658,467.5
-7692,4236,4254,-2928,1558,-73,-7944,490,-3834,-759,-962,101,-50,2450,7466,-154,513,778,5.07,406,2058,467.5
-7164,32,5342,-3956,3181,2624,-5084,886,-3400,-734,-985,935,340,-44,6202,-245,196,-568,5.07,323,1637,467.6
-8126,-996,4868,-2885,2353,2824,-4844,-406,-3144,-1945,-1559,451,908,1132,6430,-109,266,-557,5.06,337,1708,467.7
-6972,-1420,4030,-1155,1226,2688,-5282,-1594,-3212,-1921,-1146,21,1440,1440,6546,111,224,-468,5.07,411,2083,467.7
-6402,-820,3310,230,513,2108,-4810,-2206,-3140,-1326,-1107,127,1198,1306,6322,240,53,-571,5.07,362,1835,467.7
-6252,-228,3032,1134,-299,1522,-4918,-2098,-3292,-314,-1654,104,370,1172,6320,309,27,-667,5.07,406,2058,467.8
-6270,344,2812,1524,-1050,1080,-4916,-1664,-3352,806,-2083,332,118,1424,6194,314,-86,-523,5.06,371,1881,467.8
-6106,1058,2860,1439,-1434,765,-5334,-796,-3782,1428,-2070,99,-208,1766,6016,348,8,-182,5.07,415,2108,467.8
-6322,1586,2910,1094,-1562,633,-5622,-426,-3880,1795,-2092,-194,-592,1848,5390,359,324,170,5.06,376,1906,467.9
-6506,1906,2974,705,-1573,495,-6164,700,-4108,1895,-1966,-332,-366,1968,6848,341,195,325,5.07,396,2008,467.9
-6934,2238,3172,285,-1371,378,-6576,1580,-4270,1489,-1862,-573,-346,1666,7262,328,142,331,5.08,381,1938,467.9
-6960,2150,3364,-124,-1030,273,-6480,1868,-4494,865,-1506,-853,-628,1580,6552,288,15,181,5.07,323,1637,468.0
-6732,1822,3600,-600,-739,159,-6234,1826,-4566,356,-1293,-1245,-786,946,5828,234,-48,0,5.08,386,1963,468.0
-6408,1566,3684,-995,-421,222,-6226,1934,-4386,-224,-1223,-1540,-1782,-430,5696,124,153,160,5.07,425,2157,468.0
-6148,1112,3514,-1200,42,377,-6446,1956,-4106,-693,-1006,-1536,-1148,-192,6460,74,178,94,5.06,347,1757,468.1
-6610,1108,3306,-1346,499,474,-7288,1956,-3606,-1102,-339,-1489,-82,484,8416,100,47,-42,5.07,415,2108,468.1
-7660,1500,3296,-1529,806,369,-8492,1492,-3330,-1187,652,-1291,174,1174,9940,157,-135,-123,5.07,323,1637,468.1
-9238,1706,3766,-1826,970,48,-9600,996,-3370,-1023,1718,-1000,-16,1678,10192,233,-187,-176,5.07,411,2083,468.2
-9840,1540,3810,-1781,1081,-295,-10242,490,-3676,-673,2623,-614,-610,1472,9936,213,126,-4,5.06,376,1906,468.2
-9884,1036,3170,-1104,684,-602,-10704,232,-4014,-306,2928,-239,-1660,886,9566,-13,548,351,5.07,327,1661,468.2
