AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6546,3924,1936,-611,2696,546,-5282,-3592,-1228,-500,-663,1199,-954,1090,5878,490,-266,-453,5.06,528,2673,78.1
-7108,3180,2184,-926,2091,619,-4998,-3500,-1170,-799,-752,1119,-342,782,5540,453,-88,-251,5.06,533,2698,78.1
-7118,2968,2008,-1605,2178,213,-4710,-3486,-1200,-1437,-759,877,-354,594,5976,330,-33,-79,5.07,430,2182,78.2
-6114,3256,1814,-2412,2473,-313,-4854,-3506,-1082,-1711,-765,775,-356,606,6300,302,-113,76,5.06,538,2722,78.2
-6858,2286,1996,-1535,792,383,-5028,-3914,-910,-1854,-667,745,-484,820,6784,348,-139,260,5.08,420,2137,78.3
-6900,2428,1794,-1476,958,175,-5344,-4044,-938,-1809,-665,764,-336,856,7096,400,-180,316,5.06,543,2747,78.3
-8780,2712,1742,-1011,265,-500,-5932,-4362,-1114,-1529,-635,1030,-186,454,7014,480,-244,259,5.07,425,2157,78.4
-7418,2964,2134,-1157,-329,-728,-6394,-3776,-1622,-1372,-526,1291,-498,68,7212,454,-286,294,5.06,518,2623,78.4
-8030,2566,2422,-1101,102,-347,-6504,-4486,-1532,-1147,-574,1414,-388,-166,6958,438,-369,341,5.06,523,2648,78.4
-8142,3322,2254,-1577,1052,-1011,-6644,-4142,-1524,-1155,-587,1586,-638,-560,6576,459,-279,394,5.07,411,2083,78.5
-8330,2844,2210,-1465,331,-826,-6574,-4186,-1604,-1214,-668,1547,122,-268,7228,473,-227,260,5.05,528,2668,78.5
-7580,2732,2228,-1418,574,-769,-6334,-4038,-1686,-1365,-701,1416,404,508,7072,557,-312,90,5.06,533,2698,78.6
-7586,2458,2074,-1149,402,-844,-6152,-4052,-1876,-1778,-607,1173,-82,566,7204,640,-324,-48,5.07,415,2108,78.6
-8212,2598,1902,-754,27,-859,-6542,-4220,-2170,-2049,-577,1085,48,162,7236,606,-198,-60,5.06,538,2722,78.7
-9432,3250,1436,-249,-395,-827,-7950,-4800,-2740,-2237,-261,849,200,-1306,10614,436,-237,-116,5.07,415,2108,78.7
-10512,3690,1112,-161,-407,-936,-9338,-5250,-2892,-2130,-124,825,-440,-914,10696,430,-275,-256,5.05,533,2692,78.7
-11536,4194,902,-260,-443,-1130,-10890,-5454,-3098,-1833,-325,750,-432,-788,8952,499,-159,-410,5.05,538,2717,78.8
-11392,4186,1014,-379,-940,-1076,-11028,-6014,-3288,-989,-391,763,-756,-56,7880,546,34,-581,5.08,415,2112,78.8
-9840,3904,1142,-404,-1174,-965,-10018,-5762,-3096,-532,-535,711,-720,136,7712,480,122,-696,5.06,528,2673,78.9
-7750,3304,1274,-201,-936,-917,-7914,-5390,-2564,221,182,413,-792,642,7114,445,243,-740,5.07,415,2108,78.9
-7082,2934,1254,218,-1153,-687,-7364,-4648,-2250,394,440,362,-496,696,6916,433,318,-729,5.05,543,2742,79.0
-6646,2466,1292,677,-1470,-210,-6866,-4524,-1956,658,567,2,-60,648,6696,408,387,-763,5.05,543,2742,79.0
-6100,2148,1528,1242,-1369,353,-6390,-4246,-1506,1056,852,-523,338,616,6576,301,303,-796,5.07,415,2108,79.0
-6198,2206,1502,1511,-1409,599,-6380,-4078,-1318,1275,916,-771,210,562,6088,216,299,-786,5.06,543,2747,79.1
-6094,2468,1346,1798,-1649,700,-6550,-4162,-1390,1778,1045,-993,-284,840,5798,100,281,-722,5.07,420,2132,79.1
-5944,2806,1182,1812,-1678,540,-6726,-3998,-1278,2134,1106,-1075,-216,1262,6028,51,276,-657,5.06,533,2698,79.2
-5740,3388,1000,1584,-1743,166,-6744,-3462,-1470,2468,1117,-1130,-320,1798,6352,28,291,-590,5.08,381,1938,79.2
-5644,3444,1126,1325,-1895,-61,-6780,-3194,-1476,2478,1088,-1127,-384,2026,6562,27,307,-577,5.08,430,2186,79.2
-5696,3248,992,1058,-1657,-189,-6868,-2944,-1266,2361,1024,-1100,-360,2082,6532,32,296,-548,5.08,455,2310,79.3
-5852,3026,1040,813,-1570,-229,-6842,-2796,-1220,1951,866,-1028,-440,2046,6756,16,211,-465,5.08,381,1938,79.3
-5726,3156,1282,637,-1308,-120,-6914,-2658,-1022,1729,598,-929,-408,1802,6792,-23,208,-411,5.07,425,2157,79.3
-6248,3428,1604,534,-942,-163,-7010,-2396,-1098,1103,224,-581,-572,1784,6972,-110,259,-238,5.08,381,1938,79.4
-6222,3460,1718,433,-786,-136,-7020,-2362,-1186,675,62,-326,-600,1772,7084,-176,240,-184,5.08,445,2261,79.4
-6312,3622,1594,274,-452,-96,-7106,-2596,-1242,295,-95,-119,-820,1790,6858,-226,279,-115,5.06,445,2252,79.4
-6580,3778,1876,-236,64,-108,-7556,-2884,-1566,-213,-450,150,-510,1696,7012,-273,320,-130,5.08,391,1988,79.5
-6516,3956,2090,-599,483,-163,-7718,-3314,-1716,-345,-631,330,-406,1630,7108,-256,374,-206,5.06,445,2252,79.5
-6690,3826,2328,-1075,705,-146,-7924,-3412,-1972,-432,-888,514,-564,1748,7164,-203,449,-388,5.08,386,1963,79.6
-6522,3486,2294,-1213,852,-114,-7782,-3362,-2134,-478,-964,541,-412,1928,7388,-182,441,-487,5.08,430,2186,79.6
-7042,3658,2220,-1160,904,-129,-7944,-3270,-2328,-579,-1050,507,-452,2058,7430,-160,462,-563,5.07,450,2281,79.6
-7558,3286,2076,-929,848,160,-8354,-3248,-2236,-894,-1128,352,134,2114,7970,-119,469,-679,5.08,391,1988,79.7
-7506,3550,1694,-706,894,271,-8486,-3232,-2224,-1074,-1192,212,128,1882,8092,-76,432,-752,5.07,445,2256,79.7
-8524,3316,234,-152,-623,427,-8744,-3260,-2020,-1405,-1225,-24,72,952,8622,-80,343,-756,5.08,391,1988,79.8
-7220,3146,234,810,704,1038,-8786,-3182,-1968,-1532,-1184,-89,114,494,9620,-132,177,-548,5.07,440,2232,79.8
-7744,3200,-358,1502,589,1096,-9028,-3330,-2180,-1621,-1119,-74,514,-58,10422,-114,-51,-389,5.07,445,2256,79.8
-10060,3372,-1260,3483,-46,1399,-9288,-3660,-2954,-1611,-720,95,1062,-3332,12240,-214,-269,-174,5.08,386,1963,79.9
-11308,3956,-1730,4742,-649,1845,-10560,-3668,-3832,-1429,-339,341,538,-4736,13958,-414,-422,-78,5.07,440,2232,79.9
-12544,6270,-1976,5282,-911,1726,-11832,-4158,-3288,-1174,-236,297,-154,-5208,11082,-111,-393,-807,5.08,381,1938,79.9
-10468,7118,-2140,4240,-648,1496,-10370,-3754,-2516,-1223,-47,-149,-352,-3142,8956,88,-481,-1106,5.07,445,2256,80.0
-8614,7158,-2070,3046,-462,837,-7904,-3716,-1394,-1061,116,-332,-882,-1966,7240,318,-349,-1173,5.06,445,2252,80.0
-5816,5764,-2078,1212,-606,269,-4382,-3954,734,-23,802,-1075,-942,-3074,5164,-46,-298,-765,5.08,381,1938,80.0
-5308,5096,-2154,394,-858,-69,-3702,-3734,2024,695,1700,-1530,-318,-1332,4772,-370,-340,-479,5.08,445,2261,80.1
-5482,4052,-2372,-82,-751,-1,-4588,-3620,2564,1541,2025,-1595,-1372,-464,5448,-488,-171,49,5.07,440,2232,80.1
-6142,3120,-2608,-266,-544,166,-7150,-2990,2482,3270,2713,-924,-1090,-1158,6064,-442,6,1182,5.08,386,1963,80.2
-6562,3176,-2484,-163,-380,67,-8580,-2978,2020,3749,2993,-929,-298,-1094,7496,-396,-154,1356,5.07,440,2232,80.2
-6988,3530,-2240,526,-515,67,-10326,-1540,1036,3982,2716,-1021,-870,-2700,6090,-113,89,1256,5.08,386,1963,80.2
-6570,4302,-2132,861,-441,-132,-9886,-402,780,3490,1456,-904,-788,-3008,5852,-54,180,944,5.08,435,2211,80.3
-6108,4898,-1934,978,-312,-471,-8892,650,808,2462,450,-865,-424,-3394,5308,-35,223,626,5.06,445,2252,80.3
-5236,4902,-1692,628,-68,-904,-6830,1508,590,292,367,-756,216,-3940,6006,-173,273,231,5.08,391,1988,80.3
-4750,5038,-1748,137,254,-1077,-6914,632,156,-681,-164,-818,422,-3398,6488,-263,182,2,5.07,435,2207,80.4
-4762,5016,-1488,-1148,831,-1134,-7376,-266,512,-2262,-622,-1121,332,-2486,7308,-275,35,38,5.08,386,1963,80.4
-4836,4884,-1464,-1931,1161,-1069,-6556,-1564,670,-2717,-692,-1114,916,-3112,7968,-219,-310,270,5.07,440,2232,80.4
-5430,4858,-1182,-3060,1716,-1062,-7504,-2576,1494,-2472,-490,-1112,-464,-2926,6672,-99,-31,326,5.08,376,1913,80.5
-5640,4962,-978,-3416,1688,-1059,-7124,-3304,1632,-1686,-223,-747,-188,-3078,6836,-104,96,317,5.07,440,2232,80.5
-5710,4994,-942,-3684,1691,-1146,-7258,-3466,1806,-725,166,-299,86,-2986,6944,-107,-64,279,5.07,435,2207,80.5
-6128,4622,-982,-3487,968,-1337,-7284,-3098,1248,843,781,174,446,-2826,7052,-139,-177,-20,5.08,386,1963,80.6
-5590,3942,-818,-3070,1051,-973,-6972,-3100,702,1384,1039,486,604,-2670,6490,-179,-231,-248,5.07,459,2331,80.6
-5704,4100,-900,-2583,1224,-1117,-6958,-3072,598,1938,1365,543,558,-2312,6638,-210,-288,-439,5.07,435,2207,80.6
-6130,3830,-928,-1291,559,-595,-7478,-1656,718,2215,1357,634,-156,-1480,6766,-291,-450,-395,5.08,386,1963,80.7
-6110,3638,-1048,-571,538,-199,-7320,-1450,716,1997,1292,646,-298,-1242,7466,-363,-539,-247,5.07,445,2256,80.7
-6912,3864,-1312,476,148,356,-8458,-1538,530,1406,1161,977,-516,-1156,8160,-391,-606,113,5.08,381,1938,80.8
-7210,3842,-1582,957,-134,683,-8974,-1780,562,1062,1189,1245,-1230,-1424,8144,-386,-479,302,5.07,459,2331,80.8
-7832,4076,-1870,1392,-287,848,-9916,-2128,392,846,956,1473,-926,-1400,8736,-374,-412,367,5.07,440,2232,80.8
-9094,4580,-2200,1831,-416,905,-11146,-2612,150,430,362,1678,-518,-1534,8898,-348,-396,458,5.08,386,1963,80.9
-9324,5174,-2154,1823,-462,792,-11440,-2570,-124,156,-91,1718,-994,-1744,8540,-387,-383,493,5.07,440,2232,80.9
-8658,5876,-1982,1525,-537,396,-10776,-2422,-472,-472,-862,1599,-1540,-2950,7188,-487,-15,665,5.08,381,1938,81.0
-7762,5916,-1714,1223,-422,103,-9950,-2276,-484,-909,-1116,1431,-1410,-3164,7206,-552,199,631,5.07,435,2207,81.0
-7022,5692,-1496,764,-159,-222,-9320,-2324,-468,-1474,-1285,1150,-512,-2954,7280,-598,303,654,5.07,430,2182,81.0
-6242,5362,-1252,-46,148,-509,-8360,-2564,-196,-2120,-1471,534,332,-2066,6718,-589,320,649,5.08,401,2037,81.1
-6308,5180,-1122,-479,76,-472,-7866,-2356,-42,-2293,-1590,300,208,-1946,6654,-549,196,689,5.07,425,2157,81.1
-5584,4660,-1124,-1121,565,-361,-6948,-2420,586,-2464,-1588,0,-226,-2476,5914,-532,175,614,5.08,396,2012,81.1
-5626,4412,-1140,-1323,624,-238,-6332,-2856,792,-2276,-1326,-132,-510,-2428,5678,-540,161,586,5.07,440,2232,81.2
-5446,4280,-1164,-1368,782,-191,-6442,-2920,656,-1885,-1219,-34,-468,-2904,5398,-538,177,668,5.07,435,2207,81.2
-5434,3908,-1194,-1037,502,-26,-6184,-3080,500,-922,-1076,127,-492,-3438,5774,-555,331,681,5.08,381,1938,81.2
-5570,3934,-1258,-713,296,20,-6090,-2934,336,-382,-785,303,-144,-3470,6178,-578,367,716,5.07,440,2232,81.3
-5606,3948,-1350,-83,-133,149,-6506,-2140,616,-26,-694,501,342,-3624,6420,-578,355,609,5.08,386,1963,81.3
-5838,4070,-1376,196,-391,197,-6716,-2218,746,35,-652,545,280,-3514,6642,-564,338,607,5.07,430,2182,81.3
-5922,4270,-1524,401,-540,237,-6814,-1968,870,-71,-657,529,250,-3760,6740,-548,286,492,5.08,445,2261,81.4
-6296,4496,-1768,649,-634,197,-6998,-2098,802,-451,-770,600,106,-3766,6770,-509,173,323,5.08,391,1988,81.4
-6324,4682,-1974,556,-605,226,-7012,-2272,786,-561,-738,555,-78,-3822,6346,-475,139,281,5.07,440,2232,81.5
-6276,4690,-2448,462,-1005,265,-6764,-2564,894,-542,-633,464,-326,-3808,6216,-406,184,234,5.08,386,1963,81.5
-6034,4652,-2668,382,-881,273,-6702,-2622,1006,-423,-569,368,-242,-3526,6394,-345,200,178,5.06,459,2326,81.5
-6022,4484,-2934,137,-867,157,-6468,-2664,1032,-174,-404,109,-18,-3272,6382,-218,166,150,5.08,386,1963,81.6
-6104,4334,-2862,287,-938,344,-6448,-2496,1074,-46,-272,-72,38,-3330,6336,-162,99,191,5.07,445,2256,81.6
-6254,4454,-2950,281,-1032,510,-6502,-2554,996,88,-155,-205,-234,-3430,6284,-137,26,237,5.07,435,2207,81.6
-6420,4484,-2856,133,-800,607,-6900,-2408,910,346,-1,-414,-342,-3848,5978,-141,46,354,5.08,391,1988,81.7
-6380,4326,-2806,-1,-601,595,-7066,-2310,792,457,35,-489,-482,-4088,6260,-134,85,380,5.07,435,2207,81.7
-6876,4394,-2644,-62,-302,638,-7492,-2316,646,496,60,-561,-436,-4342,6842,-122,168,412,5.08,386,1963,81.8
-7398,4644,-2592,-145,-176,632,-7666,-2372,512,487,101,-612,-340,-4470,7130,-115,165,454,5.07,430,2182,81.8
-7536,4616,-2518,-586,-50,487,-8220,-2648,456,507,156,-673,-310,-4564,7580,-118,224,490,5.08,381,1938,81.8
-7802,4580,-2326,-775,88,371,-8296,-2796,238,526,256,-705,-158,-4638,7918,-153,231,454,5.07,435,2207,81.9
-8236,4454,-2154,-1052,128,241,-8536,-2822,-468,534,561,-651,-148,-4100,8970,-281,206,389,5.08,381,1938,81.9
-8592,4738,-1754,-1243,164,153,-8750,-2840,-690,502,687,-514,254,-3920,9348,-333,149,347,5.07,450,2281,81.9
-8736,4842,-1490,-1470,178,-3,-9132,-3168,-764,570,948,-385,278,-3252,9954,-330,144,351,5.06,445,2252,82.0
-8720,4540,-1170,-1734,40,-340,-9912,-3124,-786,712,922,-38,34,-2402,10604,-250,50,272,5.08,411,2087,82.0
-8506,4302,-1122,-1746,3,-568,-9656,-3344,-714,941,1476,325,-300,-1402,10160,-254,-31,288,5.07,430,2182,82.0
-8366,4016,-1544,-1329,27,-880,-9682,-3540,-658,1234,1475,349,366,-332,9826,-112,-125,39,5.08,386,1963,82.1
-8514,4098,-1700,-861,-139,-905,-9846,-3930,-1172,1556,1184,538,14,98,10022,-10,-226,-102,5.06,445,2252,82.1
-8082,4688,-1240,-225,-18,-1073,-9156,-3418,-1174,1625,1172,720,-1410,808,8740,256,-112,-198,5.08,386,1963,82.2
-8168,4684,-678,157,-437,-963,-9204,-3636,-1270,1647,1098,773,-1620,402,7806,377,-8,-136,5.08,440,2236,82.2
-7300,4870,-140,231,146,-628,-8778,-3218,-1174,1657,789,724,-1522,126,6804,380,196,-162,5.06,450,2277,82.2
-6932,5158,1068,-306,731,-505,-7208,-2794,-1216,1468,309,667,-394,366,7124,239,216,-203,5.07,391,1984,82.3
-6520,5286,1184,-844,793,-307,-6838,-2360,-1434,1157,183,713,158,944,8208,242,39,-4,5.07,435,2207,82.3
-6722,3978,1936,-1456,1252,211,-7044,-2786,-1710,858,180,928,112,554,8366,411,-243,-231,5.08,396,2012,82.3
-6666,3574,1656,-1828,2337,660,-7278,-2444,-1278,371,158,1084,-600,536,7056,548,-144,-349,5.07,440,2232,82.4
-7642,4468,1146,-2508,4328,479,-7172,-2338,-1190,-467,-377,912,-1134,480,6130,668,34,-465,5.08,391,1988,82.4
-8260,2138,1506,-2322,3809,989,-6252,-2430,-1312,-997,-535,887,-978,188,5904,641,94,-546,5.06,445,2252,82.4
-8210,1844,1532,-1510,2424,1202,-6034,-2500,-1232,-1469,-736,872,-788,176,6164,564,79,-541,5.06,445,2252,82.5
-7542,2614,1520,-456,672,376,-5510,-2828,-1128,-2078,-768,904,-600,772,6530,459,83,-250,5.08,391,1988,82.5
-5648,826,1728,192,1100,1218,-5434,-2684,-1204,-2379,-736,942,-488,962,6676,439,49,-127,5.07,440,2232,82.6
-6076,2452,1470,527,1240,294,-5728,-2970,-1180,-2676,-621,1061,-140,862,6748,446,90,150,5.08,386,1963,82.6
-7486,2962,1016,312,-728,-119,-5956,-3208,-1136,-2741,-607,1174,190,668,7408,421,-221,50,5.07,445,2256,82.6
-6752,3434,1460,-323,-113,-807,-6206,-3534,-1154,-2719,-807,1431,-314,106,6544,390,-314,122,5.08,391,1988,82.7
-6684,3566,1764,-838,619,-893,-6326,-3632,-1202,-2585,-776,1658,-92,-368,6810,369,-451,214,5.08,464,2360,82.7
-7274,3724,1962,-1306,657,-1072,-6262,-4002,-1468,-2373,-763,1792,-258,-536,6586,368,-490,216,5.07,450,2281,82.7
-7148,3452,2048,-2054,1039,-1176,-6438,-4116,-1434,-1835,-711,1941,-434,-514,6438,453,-469,70,5.08,381,1938,82.8
-7194,3048,1998,-2257,1117,-1224,-6428,-4194,-1492,-1558,-690,1972,-554,-874,6422,505,-287,13,5.07,435,2207,82.8
-7410,2790,1794,-2208,1085,-1087,-6380,-4048,-1612,-1385,-653,1898,422,-972,6776,508,-204,-238,5.07,440,2232,82.8
-8364,2878,1320,-1894,710,-839,-6886,-4232,-2126,-1364,-507,1718,-4,-1046,8724,488,-173,-465,5.08,386,1963,82.9
-9280,3194,916,-1535,601,-754,-7518,-4348,-2362,-1378,-248,1642,96,-1378,10642,388,-328,-371,5.07,440,2232,82.9
-10594,3744,412,-1080,736,-868,-10316,-4986,-2660,-1263,3,1548,-620,-756,9816,312,-119,-315,5.08,386,1963,83.0
-12610,3770,52,-737,-510,-916,-11538,-5388,-2688,-1024,16,1354,-360,-428,9916,326,-120,-338,5.07,435,2207,83.0
-12554,3528,-20,-370,-786,-538,-12112,-5206,-2896,-743,-123,1132,-656,-374,9412,342,-203,-459,5.07,430,2182,83.0
-10382,3542,382,-171,-783,-508,-10690,-5528,-2658,-335,-209,684,-1420,-108,7958,370,66,-515,5.08,386,1963,83.1
-8898,3316,614,319,-950,-380,-9422,-5572,-2340,10,-42,399,-1386,-26,7480,368,208,-556,5.07,440,2232,83.1
-6830,2866,978,932,-1122,-74,-7680,-5144,-1570,618,555,-198,-200,204,7112,312,241,-482,5.08,386,1963,83.1
-6192,2878,1194,1232,-1260,137,-7136,-4868,-1302,1022,840,-526,-284,110,6476,235,266,-560,5.08,425,2161,83.2
-6040,2492,1384,1481,-1494,492,-6750,-4658,-1084,1439,954,-875,-342,116,5884,143,282,-621,5.07,445,2256,83.2
-5912,2326,1560,1703,-1540,837,-6422,-4372,-774,2151,1175,-1411,-450,168,5398,-38,322,-601,5.08,381,1938,83.3
-5908,2656,1378,1728,-1554,786,-6430,-4224,-862,2535,1246,-1578,-510,366,5638,-100,346,-576,5.07,445,2256,83.3
-5884,3210,1080,1569,-1739,431,-6650,-3464,-1070,2829,1272,-1953,-190,854,6194,-100,321,-542,5.08,391,1988,83.3
-5612,3206,800,1595,-1923,111,-6684,-3080,-1076,2756,1235,-2156,-418,1196,6312,-76,320,-521,5.07,440,2232,83.4
-5570,3216,770,1537,-2136,-63,-6650,-2778,-1094,2524,1208,-2312,-318,1470,6644,-29,266,-459,5.07,435,2207,83.4
-5726,3268,602,1247,-2105,-494,-6750,-2642,-850,2022,947,-2276,-76,1272,6920,0,116,-436,5.08,386,1963,83.4
-5956,3288,754,1167,-2009,-578,-6680,-2502,-664,1758,739,-2137,-184,1494,7100,-12,11,-387,5.07,445,2256,83.5
-6662,3672,766,957,-1834,-582,-6612,-2338,-724,1226,450,-1824,-480,1440,6922,-68,-15,-186,5.08,381,1938,83.5
-6756,3798,608,838,-1695,-525,-6702,-2256,-628,996,369,-1490,-764,1356,6936,-110,30,-60,5.06,450,2277,83.5
-6716,3820,684,713,-1389,-375,-6936,-2278,-924,477,91,-905,-908,1444,7194,-108,66,99,5.08,386,1963,83.6
-6774,3838,612,639,-1118,-262,-7082,-2590,-1150,256,-107,-554,-910,1448,7156,-81,103,128,5.08,430,2186,83.6
-6850,4256,704,481,-730,-172,-7218,-2746,-1198,61,-393,-306,-1164,1514,6984,-62,128,145,5.06,445,2252,83.6
-6774,4508,1064,-77,-260,-39,-7378,-2982,-1536,-160,-724,203,-1232,1148,6558,-91,299,146,5.08,381,1938,83.7
-6760,4562,1246,-446,85,-18,-7546,-3066,-1694,-217,-843,383,-1362,1254,6700,-104,457,98,5.07,445,2256,83.7
-6838,4542,1502,-1092,540,44,-7938,-2914,-1972,-516,-1101,420,-884,1592,7338,-39,631,-55,5.07,450,2281,83.8
-7020,4998,1358,-1334,832,-90,-8210,-2900,-2122,-766,-1282,401,-292,1764,7926,86,689,-239,5.07,435,2207,83.8
-7674,4394,1374,-1792,1356,-65,-8412,-2842,-2242,-1311,-1512,283,540,840,9348,295,551,-527,5.08,396,2012,83.8
-6922,5140,1416,-2172,1869,-861,-8744,-2994,-2398,-1662,-1556,272,376,504,10040,357,353,-609,5.07,440,2232,83.9
-10954,2792,534,-1320,371,257,-9170,-3116,-2116,-2031,-1552,240,256,-216,8862,400,514,-709,5.07,430,2182,83.9
-8906,4490,-432,-1111,1067,401,-9124,-2842,-2510,-2624,-1496,75,-156,-1410,9572,431,196,-789,5.08,386,1963,84.0
-9878,3910,-556,-876,224,132,-8966,-3208,-2620,-2986,-1428,3,-430,-2370,10676,391,10,-943,5.07,440,2232,84.0
-10690,3710,-1442,379,1227,500,-8818,-3566,-2922,-3150,-983,168,484,-4020,11326,233,-157,-558,5.08,391,1988,84.0
-10696,3668,-1750,1736,-242,1000,-9380,-4102,-3276,-2890,-525,421,524,-5484,11302,63,-286,-514,5.08,440,2236,84.1
-10810,4736,-1534,2462,-377,1223,-9510,-4332,-2728,-2549,15,452,-72,-5564,11486,203,-176,-920,5.07,435,2207,84.1
-10416,5818,-1574,2045,-1045,875,-9034,-5358,-1816,-1444,149,13,-354,-3224,8176,366,-186,-1305,5.08,386,1963,84.1
-8596,5586,-1356,1475,-990,505,-7662,-4972,-350,-370,727,96,-238,-2388,6814,474,-190,-1316,5.08,435,2211,84.2
-7080,5020,-1476,1125,-841,452,-6344,-5038,462,597,1310,-401,-460,-2004,5970,498,-138,-1322,5.07,440,2232,84.2
-5734,3966,-1918,1111,-1136,376,-5512,-5462,1908,2498,1978,-997,-1282,-2538,4666,202,-30,-694,5.08,386,1963,84.2
-5564,3582,-2092,1272,-1244,548,-5650,-4816,1956,3673,2424,-1416,-1160,-2034,5722,-10,-87,-277,5.07,430,2182,84.3
-5640,2890,-2210,1617,-1371,841,-7142,-5108,1436,5411,3422,-1629,-438,-2232,6994,-87,-74,410,5.08,386,1963,84.3
-5702,2720,-2224,1941,-1335,947,-7724,-3804,456,6353,3522,-1511,-374,-2144,5854,-74,20,365,5.08,440,2236,84.4
-5944,2870,-2234,2337,-1597,1098,-9026,-2216,1134,6227,3597,-1536,-434,-2282,5624,-53,172,417,5.07,440,2232,84.4
-5548,3470,-2010,2956,-1856,1042,-9854,-592,1086,4684,1594,-1683,-376,-2852,5908,-89,227,209,5.08,381,1938,84.4
-5730,4106,-2148,2985,-2416,624,-8288,-272,716,3525,1213,-1964,-40,-3030,6520,-91,119,66,5.07,450,2281,84.5
-4476,3990,-1864,3007,-1600,343,-8106,272,786,2239,826,-1726,320,-3478,6364,-143,50,-93,5.07,445,2256,84.5
-4740,4440,-2108,2188,-1038,-575,-8480,568,1510,197,130,-1628,630,-2870,7076,-197,-84,-234,5.08,381,1938,84.5
-4840,4298,-2256,1989,-998,-591,-7726,74,1418,-761,-358,-1405,918,-2874,7236,-173,-262,-199,5.06,455,2302,84.6
-5000,4656,-2276,1028,-607,-693,-7172,-670,916,-1862,-416,-1740,-150,-2612,6558,-134,-240,-171,5.08,386,1963,84.6
-5238,4970,-2160,304,-391,-821,-7222,-1486,1250,-2280,-546,-1764,-304,-2774,6412,-168,-162,-128,5.07,435,2207,84.6
-5018,5242,-2106,-507,-266,-1086,-7274,-2392,1286,-1928,-505,-1679,-276,-2702,6554,-190,-191,-90,5.07,440,2232,84.7
-5278,4982,-2032,-1449,206,-1389,-7534,-2708,1458,-591,-137,-1178,76,-2666,6654,-205,-147,-177,5.08,381,1938,84.7
-5226,4906,-2066,-1718,396,-1412,-7314,-2988,1420,293,377,-747,544,-2410,6724,-201,-167,-347,5.07,435,2207,84.7
-5348,4480,-1902,-1776,585,-1256,-7188,-1842,844,1372,635,-311,166,-1400,6620,-220,-339,-557,5.08,381,1938,84.8
-5648,4356,-1772,-1561,657,-1013,-8788,-2240,472,1690,-1170,-73,-86,-1048,6478,-258,-378,-238,5.07,440,2232,84.8
-5812,4098,-1664,-1241,674,-657,-7248,-2644,988,2317,697,387,80,-1288,6580,-307,-477,-5,5.06,411,2079,84.9
-6370,3904,-1890,-508,839,-131,-7736,-598,230,1746,797,583,-308,-2034,8064,-382,-581,156,5.08,391,1988,84.9
-7318,3842,-1976,24,749,142,-8600,-982,118,1469,802,818,-618,-1666,8650,-355,-541,211,5.06,450,2277,84.9
-8658,4488,-2270,846,604,451,-10564,-1174,-314,909,709,1203,-894,-2290,9054,-269,-358,451,5.07,391,1984,85.0
-9438,4906,-2364,1033,527,364,-11770,-1552,-454,450,374,1537,-886,-2510,9240,-300,-210,436,5.06,455,2302,85.0
-9916,5446,-2308,1003,403,167,-11990,-1586,-564,20,495,1623,-748,-1664,9366,-302,-149,287,5.07,440,2232,85.0
-9390,5958,-2240,608,146,-231,-10546,-1642,-394,-990,-345,1762,-1020,-1114,8112,-233,-119,396,5.08,381,1938,85.1
-7780,6326,-2128,153,296,-679,-9696,-2032,-420,-1444,-922,1703,-1030,-2266,7002,-274,-2,598,5.07,430,2182,85.1
-6492,5496,-1720,-502,320,-963,-8076,-2442,-436,-2012,-1227,1341,-62,-2818,7038,-401,135,693,5.08,386,1963,85.2
-5916,5168,-1466,-794,516,-909,-7388,-2360,-462,-2284,-1138,1164,928,-2402,7400,-386,70,796,5.08,455,2310,85.2
-5942,5008,-1312,-1079,799,-819,-7148,-2372,-582,-2461,-1119,1023,868,-2100,7408,-316,-42,790,5.07,430,2182,85.2
-6070,4718,-944,-1434,972,-448,-7016,-2516,-412,-2408,-967,863,128,-2262,6296,-247,-19,728,5.08,386,1963,85.3
-6140,4658,-822,-1542,893,-130,-6902,-2674,-202,-2279,-800,834,-86,-2582,5804,-250,8,661,5.07,445,2256,85.3
-5856,4602,-712,-2057,1307,-98,-6670,-2996,-56,-1784,-846,924,-346,-3030,5646,-281,61,606,5.08,386,1963,85.3
-5686,4492,-802,-2246,1373,-146,-6434,-2954,-98,-1515,-723,1047,-232,-3198,5790,-281,133,586,5.07,450,2281,85.4
-5992,4150,-974,-2180,1174,-181,-6318,-2902,-136,-1329,-686,1128,32,-3254,6076,-244,178,572,5.07,430,2182,85.4
-5848,3772,-1100,-1769,780,-92,-6248,-2892,-238,-1001,-618,1264,450,-3604,6544,-210,197,509,5.08,386,1963,85.5
-5978,3688,-1136,-1471,537,-92,-6174,-2532,-272,-954,-438,1325,572,-3646,6626,-211,164,441,5.07,435,2207,85.5
-6316,3670,-1236,-759,-1,37,-6698,-2446,-136,-1080,-391,1296,514,-3610,6626,-219,139,327,5.08,386,1963,85.5
-6514,3992,-1366,-465,-205,44,-6860,-2508,82,-1175,-344,1259,366,-3504,6586,-215,96,268,5.07,450,2281,85.6
