0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.2895801093848362,-0.4976744664358212,-1.2344040758273684,-0.6454360721392948,0.9195054775786997,-0.26044966169007044,0.49818381098438796,0.3747777931096217,-1.2860544853886462,-0.9746558741125964,-0.7790596945907846,1.0054521838425454,0.0516749263259241,0.3253783609174596,0.795883103553935,0.2004522753696987,-0.30204785520927846,-0.07212820040790653,1.7207185778517686,2.002410658876281,2.3230674746338673,1.1835054314787221,0.9675492304245152,1.2898337867678467,0.33889946579519703,1.139615607173093,1.9274311066116219,-0.6276646767189593,-0.11621597062542065,-0.18106737612819093,-0.46442829599620494,1.7024593125726817,1.3055897370670762,-0.18925254568079697,-0.06042268195287485,0.20595016821960738
-0.2547642134956872,-0.3496541018175247,-1.3575475663916154,-0.5107496699460733,1.132807243358969,-0.34769583255934405,0.41376544587399194,0.437126976908158,-1.7498153885897711,-0.8221382049303254,-0.05241035795168051,0.3167571735620749,-0.17650590723638934,-0.11701144044613897,0.41678608693187164,0.2159592322160515,-0.14495090575996897,1.0038652511917758,1.2428912073952192,1.6463754248702756,1.2073913242539032,1.2668039315731456,0.4758539919333396,1.1529562166427016,-0.29647457350794315,1.0333857683565055,1.4809546085106031,-0.4697583016480814,-0.47945829643352517,0.290467551313694,-0.6379680166364945,1.6654889388864458,0.03737628188760092,-0.1769565620936188,-0.2675528827541259,0.63019800891666
-0.2585260360173935,-0.4971560063145667,-1.4532618994002748,-0.8525641522148681,0.929067777959478,-0.09848497525582944,0.6648936469857253,0.3095196088580747,-2.4026565645051075,0.0031335660427926552,0.5160762098672593,-0.4936032901394292,0.0006856312769405504,0.05158945671760311,-0.7347649780271623,-0.014231108727433744,-0.04395322949769391,0.11322424164709671,1.051654815441304,1.3486445781370728,0.7629458477029711,0.969161705584336,1.1446387880474567,1.172953503216715,-0.23772166390834765,1.215720143232509,1.3351109665369283,-0.40829843195798415,0.3017896912243281,1.2103085643567633,-1.0629029185161463,1.9205873928795252,-0.2875268564742708,-0.10812395036897023,-0.19173319219586263,0.7337194874360973
-0.3146792329304692,-0.768088452536094,-1.3692097536600052,-0.7175037304891023,1.11159239100664,-0.13641948251657168,0.523126479558005,0.3787820852311749,-1.57149449541076,-0.0038598267450661024,-0.10050631781828401,-0.3080206337239653,0.10296327882387526,-0.8882322187604734,-0.872758047156374,0.16591963268283386,-0.1937411365859178,0.3022772966945176,0.9290651279013324,1.1890772759557395,0.3136541122340523,0.8090056607754093,0.685742480694475,1.1241346025633048,-0.46507229184286153,1.0109861724132385,1.3019931356423284,-0.5718281074785974,0.3181235195765273,0.996057154198848,-0.8626336661654125,1.3576880002664444,-0.5612574830667445,-0.12284381543215855,-0.2500308137380386,0.43906328192055166
-0.34169734286369285,-0.7736804152724855,-1.1576407971298421,-0.6766174900103944,0.9302210202164565,-0.3084510348203447,0.5503120547630473,0.4344770777100713,-0.8784638724080489,0.3623676985132397,-0.22241888199554652,0.1781271005795169,-0.48418617931593516,-0.13154191589256917,-0.5256912182813136,-0.11332833691177811,-0.64500331041191,-0.06649683281074928,0.8713476494066724,1.0595938350816974,0.10786340892341305,0.9309119328480638,-0.0748978022538432,1.0861931337834052,-0.6998993488852764,0.9112654073164277,1.2422090487336952,0.07173476677484812,-0.08090792478371987,0.40393086273556644,-0.4125682848844833,0.7009465008569494,0.6386864009558062,-0.12069184188765676,-0.18441451747934692,0.7571613621451366
-0.37322354780268596,-0.8037140694394727,-1.147704920476839,-0.6008096363351383,0.7085342221927415,-0.3120942815159848,0.5268388767410549,0.3707499463285301,-0.3545770247454931,0.11909018910618495,-0.6925198717065203,0.1136958182044343,0.11143657321129187,-0.4648741814326886,-0.5480684727346993,0.0761511278783535,0.2210707480627119,-0.05708440411264365,1.3655381225887862,1.338870663549336,0.7270572876284048,1.095918229442525,0.418254880929288,1.4422152145656335,-0.79268880857534,0.9557376393838412,1.6094315963647832,-0.08539275566625329,0.2185783558167582,1.0287206990300015,-0.005856529360932494,1.174685489332021,1.2196392501962623,0.08533756608077102,0.06929349349268409,1.4486099286516672
-0.44862752879445106,-0.9105909201496047,-1.0244847049963532,-0.4736823657470329,0.8810160172520514,-0.5026616503414347,0.48783937091703544,0.28531719618221685,-0.2129646029218825,-0.1792602885052571,0.542290427445636,-0.4154632242802865,0.334284215600349,0.2794178353205986,-0.6035728391729991,0.008067813386714782,0.337730657955885,0.1835358885030311,1.355023664870563,1.4389936596809294,0.6155980528407672,0.9415202672499108,0.9358639490462792,1.8059530269595747,0.06563122165038993,0.8562466061028535,1.452796255018098,-0.1607775057820634,0.2962295030197884,1.0011371032398462,0.04809023774647893,1.0912124340471618,0.0628737589333659,0.16143577896468808,0.15034003835562207,1.9295890277563195
-0.42823449091362453,-0.7430172023868361,-1.082143479550266,-0.48328876216186617,0.8921399998558196,-0.68194773773214,0.4715202916332116,0.35318994764254263,-0.8643817433105101,0.405099385327288,1.1548695285972432,-0.25626997607163826,-0.06744962417952129,0.7615295342361231,-0.7031735599753236,-0.053100789476866896,-0.3018580099531464,-0.6210256449136733,0.7841271749164289,0.997757388277531,-0.1098571632559207,0.7234891048153356,1.0580757767201547,1.5779402736603874,0.31975245566298827,0.9637384236095417,1.0650792826800388,-0.30769146383157253,-0.03941032562045217,0.6348232680998441,-0.3177991293633993,0.7454100166043903,-0.3676884229137446,0.18877593966431352,0.2943124898398703,1.5161779577025218
-0.4139791634629487,-0.8867047217060733,-1.1059665660426021,-0.38694920467375954,0.9014380155527073,-0.8194962796447237,0.3231984229291687,0.4738486911287542,-0.35426057240623854,0.41425250235845595,-0.3665970786766186,0.12174972850131963,0.129080962700383,0.07804439842713634,-0.4162181793377895,0.032494339078727,-0.11694873048048506,-0.09095305780411779,0.5860174071059244,1.1500329363057429,0.41720202041899546,0.8428961105457394,0.7947028661552492,1.6955702364485237,-0.20225066688485377,1.2847457911355247,1.3463092838996344,-0.4516844022293443,-0.19406754909493187,0.3980252517953893,-0.45416909800214283,1.0133808288454211,0.04212204512923913,0.20192544204384077,0.5126242462626814,0.6410434115957153
-0.3749140834298494,-0.9534009130189461,-0.8924794866064542,-0.48730455082708335,0.7471678378015127,-0.6505327245583318,0.33559241560799685,0.4042211175328066,-0.2531540500092651,0.4778615235244942,-0.5429672120072871,0.5696842288429842,-0.1481951354007856,-0.05162430093720294,-0.7896111899227154,-0.16230413465606386,0.30631126806602327,-0.13753251264346103,0.42203961886383323,1.0361722472062456,-0.06434519382866559,0.5093160713341971,0.30191359247722926,1.6421368027105527,-0.4223290470051235,1.0662535757356115,1.0530230358124033,-0.38256152915114866,-0.07886894039191882,0.6889266417783285,-0.39070739497036067,1.1452739818467002,0.36337943231061226,-0.16575785968908027,0.2798617843675828,0.7333977356513168
-0.3924134116785948,-0.8440428602999493,-0.913540476114171,-0.47950919635930866,0.9708728097749402,-0.34846283186368937,0.4230271034296216,0.31265237857670164,-0.5355877628083024,0.6597925800204062,0.9669826887990869,-0.6380595961027128,-0.2903471094767397,-0.0953736672269983,-0.30147990405229236,0.022797376618078933,-0.0778406077172731,-0.7709004711065862,0.5297180896528096,0.7754684665007568,-0.035197767724836876,0.4026417807952452,0.46557573489854825,1.7031719171558473,0.7233677264238156,0.9998695767543369,0.7002487041480074,-0.4913536106745665,0.2730286283941796,0.984824969755701,-0.10782783835376573,0.288271325326307,0.023346517587218226,-0.30955395033376754,-0.3248695226903027,0.8468476433772156
-0.31633930845624225,-0.8090468021152369,-0.9484119505449808,-0.4115360676289387,1.035166065601477,-0.6613985480365564,0.4891735136546938,0.29992108509611654,-1.0767212629611085,-0.4648581086800155,-0.3136750703855442,-0.5508374611853801,0.26026749698085677,-0.5222063834658861,-0.638674414786153,0.242922516020132,-0.24955564188875415,0.06664478680775343,0.8518407142894102,1.2636534112584918,0.982333332109514,0.7597029061611396,0.9024855123880766,2.120741436852629,0.7363386886377703,1.4188300264923066,1.1062808147306238,-0.09596194588077385,0.5084451417273085,0.7516978116777828,0.48547053771126025,0.2385803900958858,0.48331857668514444,0.11372878097470694,-0.21289798731149215,0.7132882078469418
-0.25208372457333816,-0.7103171818819706,-0.7673795106781016,-0.3451180727444117,1.1292754389469732,-1.1037973551220344,0.3659103259362386,0.44972871976128115,-1.5126343603064105,-0.18177996678911792,0.44450810539072866,-1.2232532910785294,-0.005993318416670198,0.05451134580193956,-1.240008282008998,0.12439044746107107,0.0020842451143393463,0.11250020867031944,0.7622835251597556,1.4244943528066318,1.2520396344932194,0.705814923833524,1.0212896607699538,1.806550242196241,-0.11850679917555189,1.0541531096312302,1.296959792703491,0.17934056077106084,0.5748283399646912,0.9594521411634943,0.4279372495074934,0.8400786414189818,1.3200329691125006,0.1626165282001593,0.12004566510331253,0.9558509439352546
-0.33175211975974955,-0.863781377773443,-0.9418903326646315,-0.3805515021433887,1.092756100809329,-1.1316649965132457,0.5439507075066757,0.44613663418165256,-1.3444399419840742,0.46048088556643363,1.4469002997371094,-0.3294406079178092,-0.20671070958212145,0.6050900132612412,-0.44451882467589493,-0.19974177453578104,0.14627171714666615,-0.6902914663587072,0.8076504608979863,1.435964447001231,0.6298887381275959,0.7460387576694836,1.4022629640970607,1.515684871346953,0.7569139806761752,1.1734667178949973,1.28290675581482,0.1260610423961886,0.12673414296033939,1.2493509626934567,-0.17339232328377327,0.8853424670176959,1.296782501006806,-0.22496197831865175,0.1534294487334747,1.3784199648488744
-0.3340975475668052,-1.0365767296145645,-1.197806290781172,-0.293404951060461,1.0530413205846398,-1.0627628923395622,0.5247119825215992,0.5364569761822146,-0.4909679829711507,-0.26672912035928364,-0.22724493042001753,0.9004086303959346,0.026603943520803145,-0.3766647190758269,-0.39976431576912363,-0.05252797312898052,0.48372165992146676,0.3097589707878836,1.2101514316003488,1.820415162186613,1.010599543373585,1.2170541590504913,1.446663760994772,1.565308550363273,1.1325234703648845,1.2411329379538627,1.6618434362595553,0.4820186970307055,0.3337118350687884,1.0751184276347603,0.2845755198935713,1.836317134339123,0.6686874476183746,-0.3332729356869165,0.5793740564829452,1.1440067436510304
-0.2643286853322517,-0.7429801695210303,-1.0304692484630267,-0.4847454698149354,0.9684221699788605,-0.660248049080038,0.6344210534415238,0.4366558837173871,-0.36707689214669587,-0.7287044204043017,-0.00398534932886337,0.1765848624375601,-0.010927766324636339,0.5299105968210152,-0.8045293595583061,0.2556881374873143,0.4048409559985814,-0.15281765326431634,1.3484292085853364,2.006775309089585,1.065209307807613,1.367222265471279,0.996600931653594,1.480525002387919,0.5984657992550877,0.7917992828249694,1.8481447986398205,1.206765452891969,0.2246622243621186,0.8532438415834714,0.8161960853611318,2.1449527587654433,0.274458370192434,-0.021582917903877372,0.6663560908617636,0.893821398066126
-0.26924799170679026,-0.7256117554589896,-1.0604303282545144,-0.49856450728053603,1.0262284381098958,-0.1929217646033397,0.6548199025463037,0.37077350098806855,-0.7134339774784162,-0.3177911721118107,-0.4035053808319481,0.6812394544445234,0.19213224152439487,-0.1382543637890179,0.16383535766958054,0.11862136852878678,-0.23683600972790342,0.009124389208219038,1.0226788463143561,1.5229410565605601,0.5836851732052877,1.0411171754842596,0.7852204285567066,1.1325224106663905,-0.15535328231776496,0.9226750530332798,1.3905968091609147,0.5723831523358603,-0.2969323401986309,0.5218820507568491,0.27026687866044463,1.3826082046550188,-0.4439650093143573,0.25960570668868516,0.08793871743529419,0.6006600764489647
-0.319415778696666,-0.8781871625711686,-1.3312309201214991,-0.5183875425054082,0.9340891869534038,0.04034189883066329,0.7642582778382974,0.38183241364141685,-0.4423925488931037,0.10525766954784677,-0.19000757950847402,0.015849376086955157,-0.003102429743316274,-0.5503196946557185,0.760781527940781,-0.13153571368388095,-0.35957096781730374,-0.21154477249181303,0.9672135560534659,1.552381582169522,1.6061324992581931,0.9771186955607627,1.1479470036581905,1.2979214613776848,-0.1537209990160548,1.7251367743784598,1.2061062218600425,-0.45069345185284443,-0.31706887079637563,0.4117709267241945,-0.0469846931716019,1.9542093628837214,0.008203718308540962,0.20111023989099477,0.22984717212027025,0.9278789433179743
-0.2785078625294517,-0.6745434335153745,-1.4063829755779984,-0.3157280115818167,0.9472793952675926,-0.48172896099367846,0.6504501016954216,0.5203220343983092,-1.1110563417719737,0.15930219763637232,0.19349874585886603,-1.1927512478264959,0.2050913976463262,0.07441177956552876,-1.0138225041517366,0.10941539150918415,-0.18738132050549258,-0.0018970016605029487,1.3740000607727991,1.8623653204362978,1.9138693940990703,1.6184956273069138,1.3504074360955935,1.972889383459477,0.15206259211607986,1.6966256564698163,1.7732258253768358,0.16469293705611582,0.12348562252025665,1.1110355489638128,0.24324490362091075,2.796128398997268,1.2094866847440502,-0.06354927218445588,0.75571853970958,1.0804421057444304
-0.24122469842768507,-0.8339328879354773,-1.2672039775197146,-0.31560990015048684,0.7501710728457266,-0.2658186568204872,0.6744840063752711,0.40174787828125913,-1.4749765319332144,0.5687756297666571,-0.3632517496551104,0.41460361567955395,-0.36027670962700736,0.11271221756291275,-0.4945385699246395,-0.08890181121976586,-1.0093163569294021,0.5392774244263054,1.879499111564268,2.120905142474544,1.7649847207419382,1.8550736094481624,1.5172622371071516,2.241705036296859,1.3138289091705087,1.6077226538467502,2.2296655574745263,0.7606270522785312,0.34058423470699284,1.4439881161930288,0.6460297479174195,2.497234361568168,1.986024077277363,-0.0266656331325761,1.1377661236099463,0.8573358233630246
-0.25570847663878815,-0.7053547778642415,-0.9789101047501451,-0.35401580057126614,0.8901218259061083,-0.3903282105592015,0.5567894144313905,0.431061652076982,-1.2745039750052625,-0.05718444675248849,-0.6389397659030179,0.5576890432944315,0.14049498866931476,-0.5172312750249888,-0.7595554658039523,0.07148676618842151,0.12149691122142775,0.47693014031492204,2.0474779737500115,2.0680919643440645,1.6986217708077416,1.5914997481384672,1.9018713697604872,2.2130728181736083,1.137516043390044,1.5466968003641568,2.138338957253667,0.5443888216305215,0.5702022718227926,1.8779530273797904,0.367294369291566,1.6595385630321278,1.3857113057984352,-0.021611531619694518,0.7827816053829326,0.9607343122619019
-0.27495926071747673,-0.7362401879447199,-0.7133651696455595,-0.641518709666852,0.9684461958592142,0.08393302596095249,0.587822734633449,0.3432145493279676,-0.9960259164470966,0.05470983785325051,0.0050086500076508755,0.016192095674056686,-0.2630830387125227,0.3046882274013469,-0.5061659668464967,-0.26487917638114694,1.023736490989214,-0.4849074452795305,2.0017729434770115,2.48093633989061,1.58208015682079,1.8225761862431054,1.945309601075315,2.2721943791755477,0.40913752790068514,0.9632409259008632,2.570003286213618,0.9289459876374745,0.6463501148997175,2.41224172457103,-0.020985437893125715,2.104109856462389,0.8128033407312899,0.0849903506475055,0.8397059388218989,1.4815507453540122
-0.3141614112068333,-0.7395361130012682,-0.7960362668935198,-0.660751187735074,0.9860091143977792,-0.16208200090779049,0.4899275943325016,0.3592788271332573,-0.7283072374241308,-0.4723657215258052,-1.7693319264166187,0.7634921553488841,0.1763818825454322,-0.8766236323983798,-0.33592332512269973,-0.18885826392593974,0.9412487271998183,0.9530220466002992,2.0890808631653788,2.84199285369529,2.093996089995964,2.034352332556827,1.5824900176754513,2.191286241523591,0.3652629774733667,1.1595589298380695,2.765828359318066,0.821837843412784,0.27824355341055207,1.6913034099557176,-0.2568676467376786,1.9700479323244289,1.6458657003821613,0.09226227662668193,0.8028590554314324,1.9633743161064674
-0.3173292617514279,-0.7107615762716154,-0.9848562857586993,-0.5890575489178119,1.1147638072133303,0.2439482558299828,0.5245959701096286,0.3603976734613383,-0.315020482336667,0.8638865210131351,0.6926108675760348,-0.6899816135485904,-0.1229247809630195,-0.02011528081152003,-0.5417063121548151,-0.12564388839133533,-0.39099035770716556,-0.9745146337980852,1.7459319079101816,2.4506839779691547,2.159459736837573,1.3722762568759441,1.4460404893324754,2.1783184872345216,0.49757314010534537,1.5142825182182282,2.2079482023557313,0.0593506650354581,0.4097252601898487,1.755530210303835,-0.23349852586278796,1.8446089747209236,1.0933490927334146,-0.309754924694612,0.3852501074093868,1.2990621320072067
-0.33728062816209503,-0.8735210214798743,-0.9517494844013954,-0.5911638694431951,1.2147354953651324,-0.2970419201682089,0.4210742278281219,0.3026652029323574,-0.8618501245963474,0.07687272235006731,1.3021736884623476,-1.369594554770871,0.008162067501131702,0.04069160013278036,-0.29818913133855923,0.10229610261402483,-0.20199940522766374,-0.8882742614530487,1.1337357002069497,1.919873710455736,1.7466569513970807,1.069882108139914,1.5204749924771483,2.0180824271266666,0.5419650570771921,1.140610344931757,1.7688856776945487,0.17363362106029245,0.45283080554116045,1.5849331421879658,-0.3574382000883275,1.7758207326104176,-0.2630614736166618,-0.4655090100429755,0.43929279785946745,0.804292222482511
-0.40162759234917,-0.9288481229909408,-1.0680644574203353,-0.4397056440011251,1.2044283926933896,-0.678624074079977,0.2944273447605316,0.394304605867078,-0.9362164243249441,-0.8604990212519622,0.14880295647314004,0.16253335936639848,0.25902142427682484,-0.14907325039858824,-0.4664573094341163,0.31112857687203205,-0.0010482016118403567,0.44338327905757136,0.9359832418217332,1.618254497767569,0.8080612230916591,1.2392355530180428,1.0182935292408788,1.6018706283580522,0.17185934973739736,0.5286777464701136,1.4683875389648353,-0.14079023817906294,0.37968314102947703,0.6855118037568025,-0.34154650695928096,1.4255457684008244,-0.5221153803699148,0.11977619575382725,0.46251107909921585,1.6369395403071914
-0.2772133082203615,-0.8683734531331294,-1.063192425239133,-0.31454689726851703,1.1644973795455174,-0.38757979638529755,0.42484463121715677,0.41935498628632356,-1.071974477872053,-0.5757239531698929,-0.5004102395369519,0.641483982340749,0.18714795070826742,-0.2743986011240489,-0.6189297785037541,0.009990839697476222,0.2948256300700315,0.3105634518731918,0.9576100199987291,1.513954425798122,-0.05762932853024911,1.0798678650913063,0.6540356800176498,1.3264986388596558,0.02843608564507972,0.7833640553073156,1.4097617899357444,-0.32659424834055123,0.020511296690896658,0.6665086673749662,-0.36890967785367584,1.8136464839311413,0.33785725063035377,0.1876244293011669,0.29814582500595305,1.3481993927199927
-0.27084714702978274,-0.8812979232986993,-0.9925287773826398,-0.3974414368235675,1.1780960278257193,-0.09420256247323476,0.5281730194787138,0.3726696510809217,-0.7373261290933438,0.6097589683837408,0.1322956772030743,-0.6904956929292427,-0.14540393254375422,-0.4433153781888002,-0.7503413022054994,-0.205838177095429,0.17645711287166957,-0.5581956721511051,0.9209518830240777,1.3694366527408424,0.19718001033272123,1.0117167327326504,0.7024763097213832,1.3754168724456965,-0.08839073302289718,0.8626921742725987,1.6017964372021885,-0.37057207326494757,-0.3936459720847225,1.0566231127718833,-0.8475929113435569,1.6463760299945338,0.7787949083188845,-0.011497701197078528,0.08659195732028271,0.7393912888265972
-0.3022210514618228,-0.7410914933650299,-0.9414299831671951,-0.3990556263850769,1.1842466531962705,-0.6887868148625517,0.28327081780938645,0.40258406869487756,-1.029728090579421,0.0015394838632073827,-0.0550975894607611,-0.28985649560758564,-0.22041750932647194,-0.04443803318924016,-0.9651190679884855,-0.07924576421253827,0.17702664864006562,0.3034840183224798,0.8901964390111552,1.6396919313715843,0.31424993967406195,0.8765926859959466,0.9892097054566591,1.987595509980692,0.388077582482111,0.9548412191055181,1.7601061282174795,-0.3988577102646825,-0.3558613853270461,0.9370776516323834,-0.8369037903626118,1.6310635843966148,0.16333030397404938,0.05672322622071722,0.402712917833272,0.9067752666909975
-0.29029592176750907,-0.8221564366098281,-0.947874876131305,-0.4573436177463932,1.228310117764981,-0.4515603216894317,0.4424978532386392,0.3659212411231278,-1.1658025964657925,-0.1522637354638908,-0.0008045446854619864,-0.36576888415056846,-0.07861443560764673,-0.34175999001429336,-0.05752395354087197,0.016455481337908237,0.2926424096245123,0.2815216846935667,0.9084890926286596,1.5179716321328078,-0.05604882278368505,0.7636045718842136,1.053209237346163,2.125976779061769,0.7435616295686619,0.8903933200572016,1.4690267039377198,-0.1251742554614153,0.18361112001176902,1.072327828750245,-0.2045224323650864,1.5201630934116022,0.23928795968065464,-0.1472099361553272,0.27365566923521056,0.902700099374642
-0.33318374452509614,-0.8520789921794016,-0.9675164546885939,-0.39960681306461604,1.2164173069898925,-0.5780512902977042,0.4065533409298379,0.4429567551439486,-0.7446045328965699,0.027044798736574473,-0.01736666541489669,-0.07394315573363863,-0.04297675627233566,-0.03109210737159505,-0.8624469593200099,0.03977728978756813,0.046128344536985624,0.44861240611207426,1.039115852365259,1.4742699813729967,0.6550764934265583,0.843635275420669,0.6316586266873211,1.6141179982504612,0.15271677220612845,0.647931164969237,1.4600064195617917,0.0774922181660816,0.021341443840891112,0.5718306173896044,-0.1437262730859957,1.1261163110255639,0.5546184162519417,-0.10965488927199679,-0.17648375478950867,1.0250328045763257
-0.3140243407505769,-0.8608187485091279,-0.8734517073790812,-0.3720474790876351,1.2202374219661332,-0.3751160576896872,0.4403902944211781,0.36916000680967814,-0.40236132797538005,0.4746733591653233,0.040874964434969636,0.46926738982224375,-0.17331596111406772,-0.2917719956795633,-1.0331283707389713,-0.10117644724590268,-0.10432402094770059,-0.2750987782311588,0.806272800778433,1.2546569617398549,0.9150780185794132,0.8733793037477358,0.6803060177945056,1.4719159459285445,-0.5270815154076895,1.1150766517034454,1.269030754935433,0.6865271843103847,-0.003147008117216795,0.008121059187840125,-0.3684306495687666,0.9810292460785006,-0.23241213490228232,0.004834844248001689,-0.32574319649024996,0.40003935174544264
-0.3356662427884066,-0.9453647811394921,-0.6576245179976309,-0.40681161037574165,1.0750250011082882,-0.32155393960290946,0.43656188482615793,0.3209907280533476,-0.21771138801095366,0.06247456072800539,0.022886965761941318,0.23758894894162766,0.14861938269960245,-0.2178560988433748,-0.2832709617029687,-0.050195792284014475,-0.24243644478380036,-0.4587618100070149,0.332478352972521,0.7659863964472763,-0.1379003183449807,0.48653442297700294,0.5272684915883251,1.3006555375652873,-0.4232998181880309,1.2001157475412902,0.9517722089296912,0.3566453630498868,-0.11124133318225919,0.31337899318661167,-0.47990170682702443,0.6754740942480925,-1.331324144903775,-0.07683332263889611,-0.41722101812115187,-0.17098411884944203
-0.3545971958024986,-0.8115280041241015,-0.6168068625582669,-0.4397253292396801,0.8719582603587005,-0.16320054155996086,0.3534003208454398,0.2318716736892516,-0.021510937663143482,-0.2717684769270053,-0.048735980173958325,0.2120563397025657,0.028099230765641414,0.2180581645495319,0.07739772772218878,0.039736374334147645,-0.16621357444676382,-0.25466495866433114,0.2316505918285224,0.4537357332767781,-0.8792939713687559,0.29638243016701327,-0.1936542853667167,1.494810999596008,-0.5108532614878887,1.0679035134376693,0.8032923615306847,-0.47406961138353804,-0.8634791448630206,0.7274455276928481,-0.9708950056658354,-0.06149622166825186,-0.6556513561478993,-0.30258443054830486,-0.45857106304515904,-0.47300276472184216
-0.3367475763877639,-0.8106392153448062,-0.7760110637550349,-0.3737404096033634,0.9058107257770834,-0.5184170943848602,0.3125059456259051,0.3039018225581311,-0.9669123012342002,-0.1256785584688689,-0.34811550686926934,-1.1368879551289504,-0.25640408901891176,-0.5415540274027089,-0.12048740479696697,-0.13288592364675605,-0.7139171383878609,0.6441013098419607,0.3514458863667353,0.6495894340181556,-0.45519479151903286,0.48695562281462496,0.6135439828424787,1.9925727027720455,-0.3450784033993857,1.2494897307020083,0.9592032197285235,0.1286979261772292,0.17285430425148748,1.1380778858539904,-0.7319887668018943,0.8137559542817705,-0.5394476528484057,-0.035555431513030714,0.2515626568888724,0.48756472264108364
-0.5171322968213062,-1.3974249740080296,-0.933719129085135,-0.12793083576723968,0.756994422866181,-0.8039325854273842,0.3828674734858989,0.37272853772976805,1.4112270283846877,1.1953527703553197,0.8270272844894269,-0.7446453876912801,-0.3431805921276903,-0.7659077270946015,-0.5193290577014295,-0.14172366158557442,-0.3278668100432436,-0.5289125606458875,1.1429641722309634,1.6903522037785261,0.2109421257136178,1.8006735635625672,1.3078954911333602,1.937786242142779,0.1260807908764918,0.8423591125639599,2.1373755536016428,0.6395128337382407,0.7342041692353158,1.5363813954934051,-0.42849939206377047,1.8482912791501096,-0.6537152349089174,0.3370065731659572,0.6613097136907726,0.919201144792414
-0.5239096693806542,-1.2360727777003186,-0.9597672381484128,-0.27897567119965533,0.6289605064612418,-0.6098817614280329,0.28385087986923824,0.41531536217546267,1.5430294276909093,-0.801466558601508,0.46765120124444204,1.3195546854210731,0.1586378072400186,0.8409733293399753,-0.002897126492901045,0.30904188874758887,0.23635329118134568,0.07911424363003017,1.3746934432398978,1.8468452881267898,0.6347901325576859,1.6649335060964057,1.3986453357131259,1.7093544018709041,0.28653780939345797,1.4106886015204323,2.4763856867520206,0.6560545669971936,0.46723797586854277,1.9891194953088045,-0.6166338469477235,2.2721693045469173,-0.5531881549231046,0.2831745351835518,0.7439413417829677,1.0593809874966464
-0.2802288582580046,-0.5361886468719035,-1.05064790143399,-0.3937602972137848,0.8442804461912224,-0.8602431176880655,0.1029101879995431,0.4326751462553725,-1.4537742252020849,-1.5346415171992223,-0.4654213884595368,0.5491210536168941,0.3796911049352698,-0.3498938974652842,-0.18301208635789756,-0.02335525484019541,-0.5992506036840747,0.20364791563573545,0.992535993400995,1.5325242931300458,0.4171114843242848,1.169881480925525,0.6510834792315077,1.660552721799265,0.4250052344640407,1.3799347740718406,1.7857039773980923,0.9807936578219034,0.02589889554257644,1.1960322762924809,-0.8581793147508798,2.283848383029414,-0.7464672086054265,0.26275077053246554,0.8260797533802614,0.9626326946855246
-0.30643977550438445,-0.5774432593774775,-0.849705345802985,-0.5092732770544491,0.5829749714642338,-0.16799428721211856,0.434744357038623,0.2974125138552611,-1.3906419835175856,0.7544604926854639,0.49753979660054104,1.2748297793043268,-0.06321297698581298,-0.9286648460896706,-0.9462519710964152,0.16878371442226578,-0.3678292364590498,-0.4647149700382953,1.691685956451347,2.1631154848086127,2.663804122784188,1.9029851582838286,0.987068524152158,2.0363302327879995,0.23983251373990871,1.8019447689636325,2.2123438160432483,0.8186209555140885,0.21362211664959105,1.3084615158102872,-0.5163455888479257,2.1074679445365914,1.397530364249083,0.5155089137607809,0.7952376673625345,1.264091610710679
-0.2566527397818883,-0.5343740364475127,-0.6667164205720006,-0.36305132506800486,0.5626250508046382,-0.3926931250809328,0.24562479012502064,0.366192119707821,-1.6170636322657228,-0.1351402075347956,0.7027016960999289,-0.6031021982183594,0.1533544589749235,0.05640662520799568,-0.3321937827138021,0.013836892318999039,-0.6265883205670966,0.12826803794235958,1.914443443842561,2.1934015108962073,2.8223127851842755,1.9516203644760761,1.4795833079821181,2.3177334840144233,0.5553746112472022,1.8684791255152549,2.189476256890331,0.7627025084774325,0.6115156361606741,1.07648200954659,-0.4387335833045052,2.304967097269831,1.8094184503404034,0.07837720767647671,0.985663491334451,1.3578413724578888
-0.15750510975636026,-0.45423491484781553,-0.7959211795191613,-0.3188776497506142,0.702263467420422,-0.24114684586404778,0.3429205329641216,0.261680095335284,-1.5325708576804746,-0.220963535203444,-0.49755848364976407,0.5756818216172606,-0.21628054794908613,-0.8158167514540794,-0.5581601757234811,0.09525864462570642,0.13355208498581586,0.16294117271914182,1.4026149601075157,2.0691491110208378,0.6202306457430503,1.4880407854679167,1.8774221096905033,2.373855164045405,-0.14732112344233442,1.9540284804055439,1.9768613351117066,0.21622708408774896,2.169886761197677,1.3681962000014563,-0.5076570510958127,2.4669672071196445,0.6769962011253713,0.2072050832667678,0.6142565144039995,0.6275819150910458
