mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,max_AcX 1,max_AcX 2,max_AcX 3,max_AcY 1,max_AcY 2,max_AcY 3,max_AcZ 1,max_AcZ 2,max_AcZ 3,max_GyX 1,max_GyX 2,max_GyX 3,max_GyY 1,max_GyY 2,max_GyY 3,max_GyZ 1,max_GyZ 2,max_GyZ 3,activity
0.44275626248471084,-0.29450656828591554,-0.021430507658115557,-0.043537503900003716,-0.39040855049468576,-0.5951132768057132,0.3011917083187138,0.11189073070181967,0.036523357130281715,0.30001983115168807,-0.44718383468710315,0.5946775481166158,0.5331639119515349,-0.6068442231155433,-1.1577279368336773,0.7238046479335762,0.32850446981913384,0.691479234508323,0.8662840304433158,0.9729365760439888,1.165155501539932,0.7710069097598482,1.3096107604237028,0.926284633782764,0.8694749449496408,1.0590355302551013,0.619226407456235,0.5924101466557296,1.2990607420115703,0.7984015501817179,0.7595044644254372,0.8362223624015955,1.2253742863498092,1.0153936637088934,1.0138662856476341,0.7951876390775469,1.7120406799546621,0.9729365760439888,2.1232519360571165,1.3526111489667625,10.562568540872574,1.3532056590303525,5.969631131810492,5.972717317818233,2.3396861325301663,1.4586100586813984,3.955968677026811,1.9446482901765858,2.1283694140298985,1.45140147691313,1.2253742863498092,2.4206125076215703,3.6040899790972034,1.743237753002667,4
0.4635907493331482,-0.33947288498703415,0.0033629548372915595,0.006553837895404988,-0.3578520919281109,-0.5889701416696795,0.3816549658062989,0.14318815516915173,0.043885262125586605,0.2569741571518853,-0.4436056147636272,0.591884321738864,0.5304841146854391,-0.5083878140275125,-1.1498318240689538,0.6624062558510848,0.3474883141716066,0.6778529338751045,0.8820226052504603,1.051973925036156,1.1549687389515544,0.7532315828825126,1.3320745901305062,0.9335907686240693,0.8581423302784142,1.0058720292885879,0.6310396732056942,0.597453356855498,1.364631474405369,0.8107368646966479,0.7191882629556893,0.9068767612785272,1.214404740338499,1.0652163287781085,1.0523719735022068,0.7984067122875252,2.033659323860008,1.051973925036156,2.1232519360571165,1.3526111489667625,10.562568540872574,1.1273273055669424,5.969631131810492,5.972717317818233,2.3396861325301663,1.4586100586813984,3.955968677026811,1.9446482901765858,2.1283694140298985,1.45140147691313,1.214404740338499,2.4206125076215703,3.6040899790972034,1.743237753002667,4
0.567505312241936,-0.29647956598817776,-0.04047142665110801,0.13961881661733958,-0.4489790439779017,-0.5688137849855727,0.39900015867192895,0.21915241407697103,0.025517309162300928,0.22031965940640516,-0.5637726458416844,0.5785832437495714,0.41453128956814644,-0.47789167141593625,-1.1149936984034887,0.7790010677728605,0.28059094883637264,0.6907280760612636,0.9332037849134681,1.0936620281672471,1.2205071450354847,0.9378298777999348,1.4229201024739497,0.9466321063312866,0.8589753711701876,0.9428178962612946,0.5922297577943387,0.597012023224885,1.5419094212104245,0.7946125869791861,0.6356025046494731,0.9009886882542328,1.1650794328327114,1.2148352850184718,1.0766457213452076,0.8156521348626681,2.033659323860008,1.1322447015893518,2.1232519360571165,2.001609742090159,10.562568540872574,1.1273273055669424,5.969631131810492,5.972717317818233,2.3396861325301663,1.4586100586813984,3.955968677026811,1.8724677736213562,1.438088492463756,1.45140147691313,1.1650794328327114,2.8101243149179878,3.6040899790972034,1.850352687186407,4
0.5824011739712156,-0.2823495736565107,-0.043130380092224085,0.0990079886215473,-0.4794506061830701,-0.49563744658892506,0.4659760507076723,0.23068680699498706,0.03666139284894366,0.3144594817786954,-0.6389403665428145,0.5173450806868669,0.32738208115808276,-0.4406473492293708,-0.9978931557338753,0.7933917585442484,0.2141687706387286,0.690160476264179,0.9342224679450662,1.1022217177209135,1.2253038796047302,0.9303968859067482,1.41730677356586,0.933765194928186,0.8501418732501161,0.9392425990725093,0.585459310791085,0.7172826029454645,1.5503089641637486,0.800484815455541,0.6178133108532919,0.8693630759821874,1.0594974011126812,1.2269348590742415,1.0980165364474634,0.812379568335355,2.033659323860008,1.1322447015893518,2.1232519360571165,2.001609742090159,10.562568540872574,1.1273273055669424,5.969631131810492,5.972717317818233,2.3396861325301663,1.553155390167756,3.955968677026811,1.8724677736213562,1.438088492463756,1.45140147691313,1.0594974011126812,2.8101243149179878,3.6040899790972034,1.850352687186407,4
0.6416016061137263,-0.3605135705007901,-0.11033287163043236,0.09405380088778087,-0.4305027112909599,-0.5212066356306562,0.45584215601205835,0.2318919944486403,0.02997126168446035,0.40297506904718206,-0.6557292466301952,0.4902640859006662,0.3325276587950922,-0.5040976605380316,-1.0415320744205254,0.8042149932963246,0.19787765339926508,0.7323125722040834,0.9070948510763499,1.0781286455322048,1.1739231448885132,0.9498611973130678,1.4442609463465166,1.0682885763807806,0.8363214344849775,0.9338857399624773,0.8801854389515845,0.7385850845839756,1.5456256564554152,0.7893568831098428,0.6005079946673112,0.8824219141831978,1.0714558984068328,1.203127069404313,1.096007277685352,0.7897787655195164,2.033659323860008,1.8115592531714109,1.4960968599938678,2.001609742090159,10.562568540872574,1.1273273055669424,5.969631131810492,5.972717317818233,4.997885978709872,1.553155390167756,3.955968677026811,1.8724677736213562,1.438088492463756,1.45140147691313,1.0714558984068328,2.8101243149179878,3.6040899790972034,1.850352687186407,4
0.7208742877809513,-0.2728590732855235,-0.12675318747232495,0.10347126138896753,-0.49405667311314827,-0.5646725386421203,0.38129924405775467,0.20703925882245477,0.027422202079836075,0.4275722822108006,-0.6748572054303067,0.5557940634612498,0.4073846539611886,-0.49974853586656437,-1.0623635276942947,0.8045813704629452,0.16983451993612228,0.7347183621697074,0.5974968331101516,0.9004369568256456,1.1562898627029252,0.9394250008619193,0.9095675990671159,1.053129432270986,0.6511899657982281,0.6750280540973524,0.8651088850907702,0.6967475490279825,1.4594442340854197,0.7034235573307502,0.4992030267758589,0.8707802167784219,1.0352272446502342,1.2046096407854325,0.9693085721144252,0.7866832508498101,2.033659323860008,1.8115592531714109,1.4960968599938678,2.001609742090159,2.369939986966122,1.1273273055669424,1.4348468599359827,3.17188210243376,4.997885978709872,1.553155390167756,1.9738904265585595,1.8724677736213562,1.4554085740523828,1.3148831906155467,1.0352272446502342,2.8101243149179878,2.429172050542776,1.850352687186407,4
0.6538429099991937,-0.27541460809495627,-0.1234678459609459,0.10747064203222617,-0.5525941478757085,-0.6045384785458947,0.42516658287939013,0.28983802002747505,0.0038088918073956738,0.48289783003442577,-0.7278481779067316,0.4770516817646354,0.3722094485459811,-0.4802612407284644,-1.0460792830779997,0.7979979127163501,0.11793746498898812,0.7188932632399851,0.6333048146000443,1.0076551356610424,1.1558968256788567,1.0252461545070037,0.9294193587648859,1.0070234572589163,0.8605624552505532,0.9194797067551228,0.876946357333557,0.6920884223336479,1.4429609928520826,0.7469964769569181,0.6165990934186943,0.8930617514859504,1.0502573203777277,1.2075586187433436,0.9461310840765949,0.7928678541309188,2.033659323860008,1.8115592531714109,1.4960968599938678,2.138840742315488,2.249563165375426,1.0070234572589163,5.969631131810492,6.418551563561676,4.997885978709872,1.9306094443325224,2.382053956860152,1.8724677736213562,1.4554085740523828,1.5805483654624637,1.0502573203777277,2.8101243149179878,2.6970262927763,1.850352687186407,4
0.6466073437620584,-0.32627217804061537,-0.03333827270811398,-0.08332863901620911,-0.319519715726826,-0.5678343200827644,0.4188170331706354,0.3614922017705336,-0.03837482381570125,0.4714774592241158,-0.5852533755226018,0.44429556036966983,0.426221198121388,-0.5146508216052529,-0.9234474935772168,0.6767440674437849,0.12523312422581648,0.6666884020865801,0.6058300456339597,0.8943523253617027,1.0569996211491306,0.8354100027913939,0.6427103033771434,1.0531460664960648,0.8738513890014156,0.888614244781197,0.8698275418768278,0.6903173894802658,1.2208543499792404,0.7173957612767616,0.6704097349874667,0.8810356299237211,0.9212527892090111,1.0726768629946066,0.9117970416126217,0.7421214522503263,1.697440611813693,1.8115592531714109,1.4960968599938678,2.138840742315488,2.249563165375426,1.0531460664960648,5.969631131810492,6.418551563561676,4.997885978709872,1.9306094443325224,2.382053956860152,1.7856560712779044,1.7155461101456404,1.5805483654624637,0.9212527892090111,2.528637115511777,2.6970262927763,1.7536914832104384,4
0.6043354062120893,-0.3235952813338554,-0.005221118411311961,-0.08346375322713011,-0.29745849336868785,-0.5798714282304342,0.3792968479239312,0.2676544001178549,-0.009617382427791562,0.4621044686690694,-0.5852191451024154,0.3136523723588347,0.5020305684710427,-0.5272157041306788,-1.0064717465868063,0.6197346471923576,0.18357002873909478,0.6618651056457591,0.6179943953380297,0.8814693040606493,1.0259882757526015,0.8319996841834864,0.600027906782211,1.0489745904695313,0.8749399860912854,0.9697907876357991,0.8879189493278073,0.683497341764046,1.1948984278524768,0.6270804547022438,0.6560419050768482,0.8889778009363974,1.0172044967558966,1.0478109461800225,0.8749790199772025,0.7401676549514858,1.697440611813693,1.8115592531714109,1.4960968599938678,2.138840742315488,2.249563165375426,1.0489745904695313,5.969631131810492,6.418551563561676,4.997885978709872,1.9306094443325224,2.382053956860152,1.7388362767555932,1.7155461101456404,1.5805483654624637,1.0172044967558966,2.5186656132449885,2.6970262927763,1.7737397329239726,4
0.6175702731762405,-0.33154275186739685,-0.008391409052642731,-0.07634773811862923,-0.30718014812176103,-0.5845539578096492,0.29887033164981086,0.29415490616089984,-0.02483812100558438,0.373721112633431,-0.6002006590039585,0.35340486077616823,0.6146019266444658,-0.5179317637302921,-0.9822913892057874,0.5881922171052555,0.1260038257524549,0.6690004599756215,0.6084232947949543,0.8784514810777034,1.0868634607660703,0.8483799870863609,0.5868694121998492,1.1134293122986394,0.8604025011602192,0.965735041704018,1.0531042115316835,0.6596012086562544,1.194364771334549,0.6523960343047238,0.6926397781609455,0.8819350463558439,1.0363149999079955,1.0390221293234982,0.8870666006984077,0.7390730005767056,1.697440611813693,1.8115592531714109,2.559166899240092,2.138840742315488,2.249563165375426,1.1134293122986394,5.969631131810492,6.418551563561676,6.141741967355367,1.9306094443325224,2.382053956860152,1.7388362767555932,1.7155461101456404,1.5805483654624637,1.0363149999079955,2.5186656132449885,2.6970262927763,1.7737397329239726,4
0.4838715712598765,-0.39671062324932327,0.013487431401541194,0.03229759888286755,-0.2723972843909697,-0.5167818599732331,0.26661655639332005,0.31639640230417015,-0.042359454894409974,0.4242312397275063,-0.6106203989086715,0.3943278440565594,0.630631792093569,-0.5576153484444599,-1.1015584030158734,0.6776449020235684,0.12772962978449798,0.7153874232089104,0.8209612159651419,0.991221662780677,1.1062467002611982,0.85666034104829,0.669826450436112,1.0360925272803967,0.9916884782792439,1.0654921299972102,1.0784527052000745,0.67447259238775,1.2157074554937488,0.6402911173079184,0.8065499989877978,0.8643655082331044,0.929909949549348,0.9780367406676632,0.9585192678216673,0.6882632475269875,1.697440611813693,1.6830196664880006,2.559166899240092,2.138840742315488,2.249563165375426,1.0360925272803967,5.969631131810492,6.418551563561676,6.141741967355367,1.9306094443325224,2.382053956860152,1.7388362767555932,1.7155461101456404,1.5805483654624637,0.929909949549348,2.5186656132449885,2.6970262927763,1.7737397329239726,4
0.5981957931419006,-0.4024458397687289,-0.01689878172121365,0.0393685759210614,-0.2961283106222702,-0.40639444706726546,0.2994982723890249,0.13883381970807082,0.02687926158643233,0.33227323269720893,-0.6885950140650801,0.5390258378094144,0.7048268635767109,-0.646294603610039,-1.2442201308263672,0.7976466438864972,0.3015937474948247,0.8155349396999991,0.8021538838924434,0.7783216048468254,1.0859392620541497,0.7348764875368076,0.5651165458882681,1.1044314561204904,0.7413556324833425,0.6966867278183679,1.0769345374525034,0.62950737779937,1.1749089891997802,0.5560181924384118,0.6829027752568367,0.7373104361606554,0.8347095451417631,0.8896747148272689,0.914688919188502,0.6056993850668703,1.697440611813693,1.6830196664880006,2.559166899240092,2.0159768865180814,1.795036890748487,1.1044314561204904,5.969631131810492,3.2389163989378136,6.141741967355367,1.6118219804746754,1.8513911628518085,1.7388362767555932,1.7155461101456404,0.9249362497331405,0.8347095451417631,2.5186656132449885,2.1106075391485373,1.7737397329239726,4
0.4571439659981749,-0.3305510517920943,-0.10921432150496296,0.19716395904855138,-0.3702553384944409,-0.49519067312448645,0.2743639422688888,-0.00029383701791572226,0.04238527398279323,0.4103469602784608,-0.7564533990424261,0.6786250849997064,0.6919292882578013,-0.7495384004720239,-1.3569242448812495,0.9103510590905486,0.2740234370541596,0.8880770578030682,0.7338338064304226,0.7778455562023139,1.0744386542606115,0.8021339049101782,0.6193303431729136,0.9990036708699475,0.7176949610974287,0.75724387772542,1.10370634942001,0.6140721384733637,1.2221087621787308,0.7019480384546213,0.670088946612416,0.7044010969719202,0.8267992139382416,0.9601551138732237,0.9047013374635837,0.6157537551650927,1.6265259951289865,1.6830196664880006,2.559166899240092,2.0159768865180814,1.795036890748487,1.031872436530104,5.969631131810492,3.2389163989378136,6.141741967355367,1.6118219804746754,1.8513911628518085,2.0616977764823634,1.7155461101456404,0.9249362497331405,0.8267992139382416,2.5186656132449885,2.1106075391485373,1.7737397329239726,4
0.3929984718151903,-0.3815473210489844,-0.05701318507805181,0.12854395512885633,-0.33702435463447,-0.5209231063166854,0.2840268814100919,0.09901497095685613,0.024238178169366693,0.4537011738215757,-0.6886452186813531,0.7328846158106955,0.7166635265723628,-0.691729218821978,-1.3054368281802167,0.7949970193258332,0.2666663108244092,0.8663051793479296,0.7321104703107243,0.7609657402951543,1.011672523971401,0.7342702075217897,0.6280825246825834,0.9700474490876367,0.7004556340673238,0.6835489809866481,1.0783385423636442,0.6404694505822686,1.1890240423991307,0.6685423959183223,0.6567316006037822,0.6313831079346489,0.7886607388685839,0.837770056666666,0.908960040046005,0.5903977770368126,1.6265259951289865,1.6830196664880006,2.559166899240092,2.0159768865180814,1.795036890748487,0.9700474490876367,5.969631131810492,3.2389163989378136,6.141741967355367,1.6118219804746754,1.8513911628518085,2.0616977764823634,1.5233436513514624,0.9249362497331405,0.7886607388685839,2.2026936351661344,2.1106075391485373,1.586145396318759,4
0.3641965192098242,-0.3913290899735569,0.07487346228730772,0.15385985444840253,-0.3470809135541943,-0.6734446936381936,0.3118399800028326,0.09181108210959467,0.14354705099952633,0.3605663088189306,-0.6999572315389231,0.7700832972540846,0.7140280613774118,-0.6646373217159567,-1.2509179390408667,0.8238633852629278,0.36683623225138745,0.8212226541804172,0.7390898706554421,0.7617213711980493,1.0615216227897466,0.7287845694908065,0.629166927564904,1.1532800260816478,0.7038997211067277,0.6792331471282049,1.128027937536161,0.5844897015653235,1.17991607601029,0.7007915172639275,0.6638100716342501,0.6260892795620755,0.8243520989603472,0.8321092491526283,0.882186334651879,0.5883794143979502,1.6265259951289865,1.6830196664880006,3.3789682654842044,2.0159768865180814,1.795036890748487,1.1532800260816478,5.969631131810492,3.2389163989378136,6.141741967355367,1.6118219804746754,1.8513911628518085,2.0616977764823634,1.5233436513514624,0.9249362497331405,0.8243520989603472,2.2026936351661344,2.1106075391485373,1.586145396318759,4
0.3945532842665663,-0.4826313790742011,0.15441196378069447,0.09929172846448121,-0.3050433651993241,-0.5115236799686833,0.32514530944250847,0.13764565467607923,-0.03528282371767318,0.2982148748233124,-0.6850418964497405,0.7409805386135117,0.6170570061706203,-0.6384487558976297,-1.1804639801210488,0.7293494075273813,0.3948746374843051,0.7692976874223634,0.5568598906640132,0.5148713979519917,1.1665003832978795,0.7363069540899773,0.6109474224087597,0.9587622406955096,0.41880055498148294,0.6310713920903334,0.901251168273802,0.5830689187199655,1.185229060551732,0.7286210211831426,0.6658487566013028,0.5891262989019521,0.9030390279540914,0.8829001258068085,0.8272084978694849,0.6294867701475473,1.6265259951289865,0.5148713979519917,3.3789682654842044,2.0159768865180814,1.5548021131773995,0.9587622406955096,2.075981034894137,2.6434720892090646,4.209333929900279,1.3640647271950406,1.8513911628518085,2.0616977764823634,1.5233436513514624,0.5891262989019521,0.9030390279540914,2.2026936351661344,2.1106075391485373,1.586145396318759,4
0.33239870846644126,-0.4136735490128851,0.19785645065393,0.14198556721197067,-0.2968547224766971,-0.5313019975674956,0.3028450629246232,0.14229788251624126,-0.004408834643613426,0.3336087681489744,-0.7224374894892805,0.7242211803470028,0.5934799877821483,-0.6007835939123458,-1.0702755120424643,0.7160880649293911,0.1527845217455825,0.7228885930043254,0.5325495751318374,0.879488351416294,1.1983988696504277,0.9061366394457259,0.885949505773509,0.933556707669679,0.8008871169569196,0.9301641033312824,0.8887026469478987,0.6099600870084252,1.1680045635687935,0.7409480043840292,0.6200105642127111,0.6752228629375953,1.016344497633,0.8916031513368278,0.8548790929160391,0.6729873109845699,1.6227716918927373,1.9240790694076308,3.3789682654842044,6.153962191146454,5.112144737426592,0.933556707669679,5.969631131810492,6.418551563561676,4.209333929900279,1.7109733665719067,2.1127061905541193,2.0616977764823634,1.5233436513514624,1.270065092306189,1.016344497633,2.2026936351661344,2.086422641548811,1.586145396318759,4
0.34235330038073825,-0.5841037951708647,0.29207672150847924,0.05510712958983111,-0.16746379014697968,-0.4536407409316735,0.3264028609760944,0.2762337006353877,-0.06537461038598183,0.3607183747367061,-0.39863825277887455,0.4994418297132781,0.5922295176374442,-0.5502332286631217,-0.9105597678185112,0.574802453644739,0.3436324424233023,0.6498921346967087,0.5158364497808289,0.9681670891525578,1.1546245877625008,0.886976985332726,0.8531132770345272,0.9866359869606666,0.8151297067576898,0.8919312156249499,0.839866916302379,0.5829063146304722,1.0637942641772131,0.5940273038749871,0.6329258291118719,0.6702960821660823,0.9655737658196124,0.8053578197167837,1.0483255942870497,0.641778972205496,1.3328560530934956,1.9240790694076308,3.3789682654842044,6.153962191146454,5.112144737426592,1.5422252016775575,5.969631131810492,6.418551563561676,4.209333929900279,1.7109733665719067,2.1127061905541193,1.7729757102614452,1.7530449275656768,1.270065092306189,0.9655737658196124,2.142449142304289,2.086422641548811,1.586145396318759,4
0.3385952049189977,-0.5738019038291756,0.316493072818728,0.006556089798920502,-0.29177455645580436,-0.46185449923943395,0.31273178945692914,0.28443169890769676,-0.10960125464527584,0.27189424792490735,-0.4453787505292784,0.5215570887168095,0.6186514320397233,-0.47410143271920024,-0.936843110006216,0.5585760999560561,0.5526722288908454,0.6249932500200172,0.5423219709148328,0.9823375363124077,1.1409685720662706,0.878003428578098,0.969641705454667,1.0511879311399943,0.8259115234306481,0.8888108918806291,1.1048064481841742,0.504847342362427,1.110226745121813,0.6104878218713642,0.6634345833421275,0.5958413693164802,1.0015495200083242,0.7904367290066511,1.0459667208625205,0.6115529480977603,1.3328560530934956,1.9240790694076308,3.3789682654842044,6.153962191146454,5.112144737426592,1.5422252016775575,5.969631131810492,6.418551563561676,4.209333929900279,1.7109733665719067,2.1127061905541193,1.5125406032310895,1.7530449275656768,1.270065092306189,1.0015495200083242,1.8325016135116192,2.086422641548811,1.4697223461965923,4
0.3489707338628137,-0.5989376865070294,0.3993936164035258,0.013690120135544102,-0.32370365932991957,-0.4562698309339485,0.3184634187574146,0.3670653426225977,0.03800494051058682,0.23627115379564198,-0.41123732943545016,0.5218231102765953,0.6056269752758136,-0.4502288260479592,-0.7190611777425794,0.5477132058199637,0.5764623192668026,0.6369284677715544,0.557611738100841,0.983985951122096,1.148193832076576,0.9049403201986649,0.9766563988176591,1.4230544619066172,0.8259787349116556,0.8859718088688001,1.8096343614791628,0.4758103417412949,1.111425866112726,0.6347341413333594,0.6490330920668598,0.5707177714364923,0.9547256987868276,0.7901366790339989,1.0492092057336113,0.612553066549472,1.3328560530934956,1.9240790694076308,3.3789682654842044,6.153962191146454,5.112144737426592,2.084711289075036,5.969631131810492,6.418551563561676,10.439806151239234,1.7109733665719067,2.1127061905541193,1.9709844245953858,1.7530449275656768,1.270065092306189,0.9547256987868276,1.8325016135116192,2.086422641548811,1.4697223461965923,4
0.312652590333967,-0.5219942436015838,0.24025908798172874,0.02860222521418093,-0.31293012247595614,-0.45260972524450693,0.32753849848318334,0.41008100216189325,0.037986535748098585,0.2516099768060161,-0.4672907835045432,0.47924192594020537,0.6211691879423243,-0.5072271539456976,-0.788285088945279,0.5981353912406042,0.6066969874391284,0.6618520873017891,0.5925802363854988,1.0512974916355788,0.9600529293690923,0.931654974765871,0.9908862086758232,1.2490391441437023,0.8535551292667565,0.9032463950173921,1.725292471238103,0.47178433439420614,1.09698427655956,0.6237720981702869,0.6744441317925773,0.5448778406526787,0.9575774920486905,0.7567084558757902,1.0319464943874934,0.5909654191175564,1.3328560530934956,1.9240790694076308,2.2167627265463676,6.153962191146454,5.112144737426592,2.084711289075036,5.969631131810492,6.418551563561676,10.439806151239234,1.7109733665719067,2.1127061905541193,1.9709844245953858,1.7530449275656768,1.270065092306189,0.9575774920486905,1.8325016135116192,2.086422641548811,1.4697223461965923,4
0.26140824727191136,-0.5281767653997095,0.21218667568994534,0.020452586392135198,-0.29157644413186995,-0.4794161331108379,0.29560036365145714,0.3426875325607754,0.02009710660950772,0.2691989346286879,-0.40139950667390367,0.471101666210758,0.6691624766868021,-0.49616603656091496,-0.9194161113817593,0.5356718614159789,0.7448487822617269,0.6606452868157863,0.7739949096062421,0.8800119722606368,0.9314146341520246,0.981344483106432,1.2379838593897825,1.2435919706484682,0.9670135442826788,0.6969447619839775,1.7278279817726858,0.43855287566436135,1.1532848226512844,0.6329246153176575,0.688388829864829,0.5786786214558519,0.8527884004694335,0.8301706575810713,1.0257604570780687,0.592575322129334,1.3328560530934956,1.7436659403237935,2.2167627265463676,4.606521652504524,9.870661249531222,2.084711289075036,5.969631131810492,2.978643571729335,10.439806151239234,1.2149740121588612,2.0808262592206,1.9709844245953858,1.7530449275656768,1.4945978677178728,0.8527884004694335,1.8325016135116192,2.248175397538376,1.4697223461965923,4
0.31425290949123674,-0.4785501518412264,0.1465821129024078,0.07292193829975195,-0.2939820937796461,-0.5694409861952658,0.30396065976982256,0.2917938962764125,0.04963675040316849,0.2427681150362429,-0.6567105186755355,0.6508967710846935,0.7014759704750102,-0.4701758283547227,-1.0162565777816843,0.6548218707936189,0.6163449412127826,0.7041057263246581,0.8707119201950855,0.828282587987172,0.9679566271871358,0.9626679173425142,1.2178114841283953,1.2357024562552394,0.995343914934019,0.6989865663350228,1.7281926047067957,0.4536233226707417,1.12245407843479,0.7318744361195275,0.7146963929062148,0.6143387137725038,0.8403649462776339,0.7799618876355036,0.9352597595516048,0.6035536839329076,3.033972563918398,1.7436659403237935,2.2167627265463676,4.606521652504524,9.870661249531222,2.084711289075036,5.969631131810492,2.978643571729335,10.439806151239234,1.2149740121588612,1.75851262274628,2.1124192205482,2.2627261634407017,1.4945978677178728,0.8403649462776339,1.8325016135116192,2.248175397538376,1.4697223461965923,4
0.3168733373056287,-0.43489801111402243,0.09222057680458948,0.09462578438067942,-0.21020888251590159,-0.5783163129022915,0.3128553735385829,0.2569353811974379,-0.015939418342509587,0.2683284123457715,-0.6701813300328561,0.67260413036322,0.6983650820343346,-0.5699671305622546,-1.0860677375719126,0.6990892975234516,0.4508356063096339,0.7412444580017818,0.8673465675445843,0.8193710966322786,1.0236265436401313,0.9855387845598754,1.1477350270878002,1.2057111922660206,0.9932405898804154,0.728692403363084,1.6680809531559504,0.45302008435277574,1.1491351233650027,0.747200098534264,0.7085744277851604,0.7271186311441605,0.898271642372895,0.8451534757830304,0.8591677644350251,0.6467086133417301,3.033972563918398,1.7436659403237935,2.2167627265463676,4.606521652504524,9.870661249531222,2.084711289075036,5.969631131810492,2.978643571729335,10.439806151239234,1.0743681345637652,1.75851262274628,2.1124192205482,2.2627261634407017,1.4945978677178728,0.898271642372895,2.196461446249392,2.248175397538376,1.670204843331935,4
0.3496267888727845,-0.43636822381307216,0.06432074081787813,0.14306422899582255,-0.25400114002562035,-0.6119703832908869,0.2932288853278295,0.21024968754786483,0.11901350260267278,0.29653113045838037,-0.6782186326926023,0.6964041925787283,0.7031208431836916,-0.5978511178626789,-1.1400787360409683,0.7402595152158729,0.4286460218647631,0.7474984704448869,0.8408583480515102,0.7986605516578524,1.0266143107827954,0.9509661500315155,1.1311811048114258,1.1294143234522178,0.9959130034372224,0.7204883196090418,1.3056134017597678,0.4748052824812459,1.141350578239188,0.7397280186632084,0.7083129495591931,0.7409252948255468,0.8719149139294278,0.8519395274502153,0.8492663524676783,0.6520314870001461,3.033972563918398,1.7436659403237935,2.2167627265463676,4.606521652504524,9.870661249531222,1.1294143234522178,5.969631131810492,2.978643571729335,10.439806151239234,0.9497622361432837,1.75851262274628,2.1124192205482,2.2627261634407017,1.4945978677178728,0.8719149139294278,2.196461446249392,2.248175397538376,1.670204843331935,4
0.3253792990823024,-0.36363777248627066,0.07507160545239128,0.14384338761213308,-0.2844208156697583,-0.5889873252644654,0.30266302691245733,0.16559817328687335,0.03748960716091546,0.3380252913260994,-0.6561856522326794,0.7171361394713727,0.6906513016551459,-0.5314964758412076,-1.146054387208644,0.7366958362807536,0.2910568864389127,0.7270544630746698,0.98265955834211,0.9818183349914384,1.0911145250000522,0.9194294807868816,1.3256269483463856,1.0999643811050224,1.1860169284607092,0.9208980626032417,0.8571506921633606,0.46810663351355575,1.156218618534973,0.7171768495801255,0.7376960956494466,0.8206837070124318,0.8186061176088429,0.8875035494193461,0.9762000844771249,0.6785530149337017,3.033972563918398,1.7436659403237935,3.151167542788585,4.606521652504524,9.870661249531222,1.0999643811050224,5.969631131810492,6.418551563561676,4.555527512304491,0.983459161980729,1.75851262274628,2.1124192205482,2.2627261634407017,1.65632633431447,0.8186061176088429,2.196461446249392,2.248175397538376,1.670204843331935,4
0.44930543590794564,-0.4766222314151148,0.07412563163199413,0.07401636340821116,-0.287821743897301,-0.45130377204076255,0.29921102290193774,0.21663479791319515,0.043489559732088956,0.35396797029981303,-0.5088670518628389,0.8322702705466922,0.7999925334034347,-0.5955244366825038,-1.2785662374049855,0.7166791786054341,0.5868360563799597,0.7952796983173445,0.8192529617428853,0.8455221763784897,1.0954077425483861,0.6567542166551367,0.867981978064269,1.1764802590025114,0.8554031803155859,0.8112201818588672,0.8633954444312051,0.417121982004367,1.245850216829719,0.6238273795600208,0.6348156360306487,0.7201214357111734,0.678746722360003,0.8969357801714295,0.8742233922204636,0.6107231884197879,3.033972563918398,1.1112664307656497,3.151167542788585,1.3986850948907898,5.625302826017965,1.1764802590025114,5.969631131810492,6.418551563561676,4.555527512304491,0.983459161980729,1.75851262274628,2.1124192205482,2.2627261634407017,1.65632633431447,0.678746722360003,2.196461446249392,2.248175397538376,1.670204843331935,4
0.3918001285599836,-0.4219504304106004,-0.023066786698802463,0.15599465898095277,-0.32560931120776604,-0.6480902995312893,0.2709971110714009,0.2341610832561545,0.009661606278663087,0.3039977874065339,-0.7863046074729036,0.954258890479161,0.7991762118175277,-0.6831020029482537,-1.2523543173427913,0.8819549401353537,0.5710532238896595,0.8906898394378132,0.7287449196193136,0.8118071201768156,1.0637687198007901,0.658905145824127,0.8815865260152814,1.102564387211442,0.834461758164705,0.8173217733728103,0.8554967348817566,0.4736704525033823,1.1516549844833033,0.552312310485398,0.6154002586692592,0.6548696786198814,0.6903112041762436,0.8221335704583118,0.851137389266091,0.5624691721732149,1.593988700414827,1.1112664307656497,3.151167542788585,1.3986850948907898,5.625302826017965,1.102564387211442,5.969631131810492,6.418551563561676,4.555527512304491,0.983459161980729,1.5765208887557172,2.1124192205482,1.637521664930856,1.65632633431447,0.6903112041762436,2.196461446249392,1.9166082530260045,1.670204843331935,4
