AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
9946,10376,2394,-7516,3335,7126,-7624,-10010,-5684,-6184,-1810,5204,-38,1680,8678,1423,-729,6410,5.07,391,1984,63.4
9140,11204,2502,-7827,3847,8623,-6296,-10950,-5156,-6380,-2022,4914,-166,1240,8898,1537,-925,7214,5.07,391,1984,63.5
9378,11914,2086,-6904,3868,9623,-5770,-11420,-4522,-6598,-1799,4950,-532,758,8562,1624,-1113,7939,5.07,391,1984,63.5
9496,12950,2012,-6010,3281,10596,-5626,-11814,-3496,-7072,-1473,4628,-1168,-292,8428,1645,-1222,8684,5.07,401,2033,63.5
9432,13838,1834,-5596,3172,11872,-5338,-12092,-3024,-7645,-1003,4306,-2070,-1034,8512,1611,-1219,9362,5.07,415,2108,63.6
9148,14554,1888,-5197,3099,12768,-5846,-11898,-2344,-8710,-1426,3572,-1988,-1746,8792,1566,-1346,9834,5.07,391,1984,63.6
8810,15004,2056,-4620,3066,13570,-4722,-12806,-1818,-9226,-2506,3120,-2376,-2022,8336,1505,-1617,10252,5.08,396,2012,63.6
8122,15242,2454,-3827,1869,13543,-4004,-12798,-1220,-9739,-3922,2769,-2982,-2178,7634,1413,-1871,10746,5.07,386,1959,63.7
8238,15552,2370,-2754,556,13632,-3510,-12564,-792,-10196,-4733,2408,-3830,-2168,6970,1316,-2073,11236,5.07,391,1984,63.7
8328,16280,1954,-2139,443,13912,-2656,-12508,-598,-10377,-5152,2150,-4692,-2010,6322,1238,-2162,11658,5.07,381,1934,63.7
8342,16786,1906,-1824,585,14341,-3042,-12366,-798,-10289,-5894,2133,-5192,-2304,5682,1191,-2202,11974,5.07,396,2008,63.8
8074,17674,2254,-1769,443,14597,-2046,-11896,-416,-10203,-6311,2201,-5402,-2676,5178,1158,-2196,12098,5.07,391,1984,63.8
7634,18798,3038,-1650,217,14951,-1496,-11330,-608,-10048,-6869,2196,-5594,-2854,5062,1166,-2013,12101,5.07,406,2058,63.8
7174,19352,3534,-1069,-536,15196,-900,-11454,-954,-9897,-7300,2291,-6180,-2916,5454,1157,-1752,12151,5.07,411,2083,63.9
7056,19168,3516,-274,-1171,15580,-350,-11280,-1832,-9549,-6999,2601,-6638,-2894,5994,1094,-1559,12284,5.07,401,2033,63.9
6914,18974,3476,540,-1152,15865,-772,-11864,-1962,-9179,-6420,2746,-5700,-2312,6694,1068,-1635,12350,5.07,391,1984,64.0
5760,18482,4024,1044,-1963,15819,-1136,-11950,-2332,-9018,-7113,2606,-4018,-862,7682,1166,-1893,12208,5.07,391,1984,64.0
4854,17794,4386,1604,-2952,15669,-1086,-11964,-2976,-8867,-8583,2214,-3298,444,9214,1448,-2177,12096,5.07,391,1984,64.0
4736,17350,4534,2461,-3604,15392,-404,-12626,-3840,-8102,-9994,2250,-4068,-1084,10580,1504,-2600,12213,5.07,391,1984,64.1
4594,17256,4956,3523,-3765,15014,-146,-12678,-4350,-7717,-10861,2385,-4878,-3012,11048,1056,-2912,12467,5.07,386,1959,64.1
4526,17368,5700,4889,-3780,14477,-640,-12688,-4732,-8053,-11202,2026,-6152,-3230,10024,552,-3163,12596,5.07,396,2008,64.1
4252,18282,6310,6105,-4052,13982,-1048,-13164,-5102,-8515,-11466,1496,-5220,-3384,9104,378,-3119,12663,5.07,386,1959,64.2
4128,18530,6430,6850,-3935,13623,-1302,-13412,-5222,-8723,-11610,975,-5270,-3424,8606,374,-3125,12466,5.07,396,2008,64.2
4014,17862,6562,6994,-3408,13203,-1200,-13690,-5056,-7995,-11785,1219,-5216,-3152,8952,375,-3199,12107,5.07,391,1984,64.2
3914,16474,6966,7055,-2871,12650,-1116,-13264,-4458,-7227,-12009,1412,-6092,-3036,8708,466,-3328,11793,5.08,391,1988,64.3
3844,15356,7246,7070,-2811,11971,-1196,-12184,-4036,-6712,-12341,1561,-6020,-3450,7924,575,-3163,11465,5.07,396,2008,64.3
4334,13560,7024,7420,-2490,10018,-1168,-10868,-2878,-6310,-14287,1544,-4496,-2698,7340,575,-2727,10754,5.07,396,2008,64.4
4190,13010,7006,7688,-2388,9304,-558,-10064,-2066,-3910,-12782,2205,-4876,-2460,7254,518,-2780,10706,5.06,474,2401,64.4
4074,12346,6390,7865,-2044,8774,-1326,-8724,-1326,-2640,-12684,2651,-4798,-2620,6962,430,-2892,10739,5.07,406,2058,64.5
3958,11640,5566,7857,-1438,8395,544,-8046,-2074,-2836,-10209,3116,-4764,-2656,6712,332,-3109,10805,5.07,411,2083,64.5
4062,10910,4948,7985,-1002,8097,-1088,-8074,-1762,-3800,-6660,2845,-4844,-2772,6596,303,-3277,10894,5.07,401,2033,64.6
3922,10394,4438,8060,-404,7821,-1990,-7094,-1432,-4609,-6918,2751,-5004,-2752,6504,341,-3444,11000,5.07,386,1959,64.6
3832,9912,4238,8035,-28,7508,-2368,-8644,-2194,-3630,-8627,2712,-5004,-2572,6446,423,-3559,11018,5.07,391,1984,64.6
3830,9736,4152,7963,349,7250,-1860,-8024,-2294,-3028,-8776,2933,-4634,-2532,6900,560,-3595,10886,5.08,396,2012,64.7
3952,9634,4188,7707,912,7137,-2550,-7684,-2686,-2965,-9339,3546,-4590,-2590,7116,693,-3603,10681,5.07,381,1934,64.7
4038,9284,4338,7623,1206,7041,-2310,-7342,-2910,-3600,-9841,3950,-4458,-2502,7312,797,-3590,10417,5.07,386,1959,64.7
4320,8838,3894,7724,1350,6850,-2198,-7822,-3028,-4319,-9891,3959,-4406,-2466,7452,909,-3572,10193,5.07,381,1934,64.8
4496,8468,3654,7925,1561,6585,-2472,-8784,-3318,-4576,-10046,3726,-4596,-2524,7480,1014,-3588,10084,5.07,386,1959,64.8
4750,8624,3510,7961,1874,6357,-2512,-9112,-3178,-4003,-10383,3804,-4722,-2804,7510,1081,-3566,10016,5.07,386,1959,64.8
4766,8684,3520,7688,2194,6174,-2188,-9146,-3294,-3372,-9967,4591,-4610,-3014,7708,1081,-3638,10000,5.07,386,1959,64.9
4924,8834,3562,7259,2514,6061,-2446,-9282,-2988,-3494,-9964,4640,-4518,-3048,7798,1040,-3770,10022,5.07,391,1984,64.9
5124,8826,3386,7017,2810,5935,-1960,-10274,-2642,-3817,-8047,4780,-4430,-3220,7624,977,-3826,9991,5.07,391,1984,64.9
5276,8876,3280,6997,2979,5915,-2400,-10534,-2126,-3901,-7218,4518,-4378,-3520,7364,924,-3795,9872,5.07,391,1984,65.0
5276,9060,3440,7113,3147,5923,-2314,-11082,-1764,-3938,-7098,4296,-4712,-3774,6924,886,-3654,9669,5.07,396,2008,65.0
5272,9542,3786,7054,3156,5954,-1936,-10866,-1368,-3472,-6278,4363,-4800,-4168,6472,852,-3414,9521,5.07,401,2033,65.0
5170,9792,4042,6655,3540,6154,-1738,-10152,-922,-3293,-5964,4208,-4472,-4534,5876,806,-3172,9405,5.07,386,1959,65.1
4888,9550,4250,6009,3547,6383,-1510,-9342,-566,-3437,-6250,4183,-3762,-4560,5614,798,-2941,9232,5.08,391,1988,65.1
4652,9008,4266,5534,3514,6586,-1498,-8216,-184,-3957,-6961,3755,-3380,-4236,5428,866,-2805,8989,5.07,391,1984,65.1
4598,8290,4482,5241,3542,6760,-598,-7574,0,-4319,-7200,3495,-2916,-4218,5276,961,-2713,8725,5.07,381,1934,65.2
4694,7526,4192,5217,3591,6666,-218,-7378,636,-4735,-7651,3175,-2628,-4740,7290,1104,-2457,8646,5.08,386,1963,65.2
4974,7456,4028,5166,3443,6136,478,-8734,1298,-4528,-7923,3149,-3086,-5282,9680,1141,-2432,8546,5.07,391,1984,65.2
5026,7466,4710,4998,3648,5484,564,-9928,1916,-3078,-7679,3512,-3430,-2552,9068,1190,-2589,8220,5.07,396,2008,65.3
4490,7510,5776,4854,3493,5215,-202,-8942,2422,-3303,-7694,2691,-2754,-2814,8736,1486,-2308,8022,5.07,391,1984,65.3
4294,7944,6122,4419,3308,5072,-146,-10214,2500,-4200,-8049,2081,-3304,-6820,8478,1702,-1806,7524,5.07,406,2058,65.3
3576,7728,6606,3607,3094,4636,668,-9976,2722,-4692,-7047,2047,-2916,-7578,8428,1704,-1625,6592,5.07,391,1984,65.4
2808,6190,7186,3045,2510,3966,1562,-10076,2724,-5027,-6546,1719,-1834,-6686,6816,1765,-1579,5832,5.07,391,1984,65.4
2112,4852,7004,3341,2072,3230,2492,-9966,2818,-5056,-6589,1370,-1866,-7076,5724,1741,-1237,5197,5.07,391,1984,65.5
1576,4166,6164,4228,1913,2729,2372,-10380,2930,-4758,-6253,1062,-1570,-7272,5424,1496,-1043,4457,5.07,396,2008,65.5
1108,5258,6628,4067,1612,2290,3164,-9908,2958,-3969,-6485,763,-312,-5454,5804,1206,-941,3935,5.07,396,2008,65.5
1134,5834,7150,3075,1459,1932,3232,-9396,3386,-3095,-6782,614,136,-3070,6372,1139,-1004,3643,5.07,386,1959,65.6
1134,5768,6730,2129,1459,1986,3252,-8642,3416,-2074,-5207,197,328,-2132,6756,1183,-1141,3557,5.07,391,1984,65.6
1752,5434,5828,1811,1419,2384,2366,-7834,3730,-1829,-5096,-20,984,-2322,6624,1155,-1336,3252,5.07,391,1984,65.6
2204,5246,5530,1837,939,2314,2658,-9592,2664,-2789,32,-920,696,-2842,5552,1055,-1057,2816,5.07,411,2083,65.7
2816,5462,5466,1716,856,2352,2852,-10190,2506,-1927,551,-1375,882,-4988,5962,813,-941,2196,5.07,401,2033,65.7
2724,5778,5960,1597,58,2463,2262,-10046,3168,-1142,-680,-1417,-62,-4460,7094,590,-995,1689,5.07,391,1984,65.7
2734,6384,5924,1958,-649,2648,1678,-9698,3330,-1144,404,-1789,-1392,-5060,5506,316,-594,1409,5.07,391,1984,65.8
2588,6308,5948,2571,-1336,2991,364,-10664,3084,-1738,-191,-2831,-1508,-4050,6170,91,-154,1270,5.07,386,1959,65.8
2668,5674,5772,2854,-1924,3199,1734,-11232,2616,-1173,106,-3245,114,-1856,5526,67,208,819,5.07,445,2256,65.8
2922,5284,5456,2766,-2539,3196,544,-10870,2346,-631,-460,-3244,364,-904,6220,279,621,172,5.08,391,1988,65.9
6750,4054,5414,3075,-1371,2041,738,-10098,2190,-367,-22,-3824,1812,-186,7512,527,671,-292,5.07,391,1984,65.9
6380,3268,3944,2442,-1536,2841,-18,-11076,1834,-405,293,-4502,1642,-1170,8254,585,340,-359,5.07,391,1984,65.9
3054,4338,4910,1861,-1129,2636,584,-11436,1312,-135,151,-4650,842,-2870,8550,422,254,-6,5.07,396,2008,66.0
4678,4514,3920,2021,-1704,2443,6808,-12490,992,-1027,621,-4807,872,-4494,8404,139,133,184,5.07,396,2008,66.0
4486,5056,3688,2000,205,2767,1344,-12028,98,-355,1754,-4916,674,-4680,7740,-99,247,280,5.07,391,1984,66.1
4212,5092,3160,2450,-1105,1509,-2586,-11100,-564,-248,1173,-5070,392,-4406,7822,-262,359,88,5.07,391,1984,66.1
4984,5362,324,2107,191,41,-196,-10498,-1934,-938,3972,-5943,1364,-2896,7998,-178,190,-1129,5.07,391,1984,66.2
5144,4880,-122,2236,2045,522,-1010,-9442,-2034,-1576,5040,-6168,1310,-2996,7430,-136,112,-1400,5.07,391,1984,66.2
4504,4444,332,2249,3653,852,-1148,-7790,-1702,-2169,5772,-6345,1324,-2802,6652,-99,112,-1552,5.07,352,1785,66.3
3744,3916,1840,2277,5038,1037,-1462,-7080,-1548,-2760,6572,-6152,1064,-2366,6314,-60,196,-1672,5.07,391,1984,66.3
2572,2258,3718,2250,5675,541,-2238,-6486,-256,-2980,7262,-5421,922,-1658,6700,-32,269,-1721,5.07,391,1984,66.3
1166,288,7034,1354,5627,-197,-1290,-6596,2002,-2134,8791,-3856,1212,-1446,7252,-16,306,-1717,5.07,396,2008,66.4
-6270,2242,32767,-5059,-3008,-4078,-23930,17814,13296,6837,6787,3662,890,-1280,7472,-37,361,-1725,5.07,386,1959,66.4
1932,1098,14174,949,-3000,50,-7872,-16752,-4368,-50,5173,-4101,292,-704,6962,4,-207,-1545,5.07,386,1959,66.4
-1546,7140,2058,1112,-892,-2510,-4100,-1138,7502,755,764,4010,858,-242,6474,-205,-278,-931,5.08,401,2037,66.5
706,4074,4348,1046,-828,-3748,-2788,-4536,6842,-472,-2072,2997,1076,-316,7066,-42,-245,-810,5.07,391,1984,66.6
1406,5532,5108,-860,55,-4699,-950,-7074,7012,2058,-2648,4299,1266,-1060,7692,17,-387,-704,5.07,406,2058,66.6
2798,4528,5030,-2201,853,-5848,-6024,-5864,7094,1787,-3927,4520,1570,-1514,7622,-52,-501,-758,5.07,391,1984,66.6
2930,3504,4208,-1587,1335,-6732,-2982,-8512,5022,3022,-3191,5931,1002,-1204,7836,-220,-621,-629,5.07,391,1984,66.7
4070,4806,2768,-655,2129,-7309,-2696,-7410,3750,3761,-2923,7250,26,-676,7632,-402,-796,-239,5.07,391,1984,66.7
3602,6462,2968,-266,3338,-8026,-3924,-8538,2694,3745,-2765,7648,-294,-144,7390,-478,-689,473,5.07,391,1984,66.7
3438,7904,4232,465,3474,-8071,-4264,-9032,2220,3739,-2527,8310,932,120,7600,-422,-658,858,5.07,396,2008,66.8
6250,10282,8518,953,3117,-6442,-6938,-8710,1824,3002,-790,9815,1020,-124,8018,30,-961,1428,5.07,396,2008,66.9
6804,9098,8900,481,3248,-5557,-7878,-8102,1918,2364,-640,9946,596,-278,7796,20,-1018,1778,5.07,386,1959,66.9
7598,7388,9132,-205,2702,-4634,-8152,-8180,1234,1938,-701,9935,164,146,7264,-22,-949,2306,5.08,381,1938,67.0
8518,6286,9544,-1034,2408,-3539,-8536,-8982,-146,1867,-404,9970,620,34,7514,0,-871,2901,5.07,386,1959,67.0
9266,5328,9290,-1746,2315,-2246,-9936,-9136,-884,1332,-375,9931,612,-426,7716,82,-837,3257,5.07,386,1959,67.0
9816,4582,8692,-2445,2367,-982,-11058,-9322,-880,942,-136,9711,708,-874,7622,186,-778,3502,5.07,406,2058,67.1
9950,4268,7806,-3191,2557,271,-11678,-9434,-1278,72,-1100,9104,592,-1066,7686,280,-748,3820,5.07,391,1984,67.1
9740,5084,6830,-3871,2925,1601,-10938,-9906,-2318,-1191,-1634,7748,116,-618,7670,393,-712,4229,5.06,362,1831,67.1
9348,6780,6000,-4429,3194,2937,-9510,-10172,-2868,-2417,-1510,7034,34,-88,7842,566,-712,4707,5.07,396,2008,67.2
8778,8758,5906,-4502,3404,4183,-9272,-9686,-3086,-3280,-1401,6390,288,232,8068,754,-904,5031,5.07,411,2083,67.2
8398,12870,4140,-4651,3593,7853,-5906,-9120,-4064,-6533,-2650,4462,-778,942,7984,1462,-1496,6596,5.07,386,1959,67.3
8134,12992,3568,-4909,3676,9032,-5422,-9158,-3756,-6977,-2853,4342,-1296,588,7810,1672,-1660,7249,5.07,391,1984,67.3
6960,12694,2822,-4609,3009,10269,-5102,-9612,-3588,-7335,-2750,3819,-1522,62,7798,1841,-1856,7825,5.07,391,1984,67.4
4536,13518,2924,-4081,3205,9958,-5464,-9646,-3518,-8195,-2838,3194,-2082,-962,7784,2009,-1926,8295,5.07,391,1984,67.4
7498,13336,2024,-3412,3420,10777,-4860,-11178,-3218,-8656,-3490,2758,-2644,-1692,7554,2149,-1834,8686,5.07,396,2008,67.4
6716,14256,2280,-3444,3597,11513,-4262,-11494,-2754,-8919,-4117,1988,-3250,-2170,7410,2249,-1738,9119,5.07,391,1984,67.5
5958,14480,2396,-3106,2126,11706,-3784,-11780,-2116,-9074,-4734,1452,-3720,-2608,6998,2273,-1669,9528,5.07,391,1984,67.5
6250,15168,2002,-2918,2012,12019,-2904,-12082,-1742,-8832,-5059,1077,-4128,-2982,6528,2241,-1455,9862,5.08,391,1988,67.5
5342,15284,1874,-2614,1360,12124,-2510,-11948,-1346,-8572,-5428,852,-4220,-3446,6444,2127,-1238,10110,5.07,386,1959,67.6
5410,15238,1592,-1781,1079,12967,-2398,-11676,-898,-8725,-6022,768,-4228,-3718,6500,1956,-1077,10289,5.07,391,1984,67.6
5684,15478,1806,-1320,1309,13112,-1768,-11260,-1048,-8762,-6357,668,-4314,-3986,6688,1761,-973,10504,5.07,391,1984,67.6
5786,15152,1988,-968,1451,13501,-1218,-10816,-1024,-8947,-6517,602,-4630,-4170,6840,1566,-921,10723,5.07,396,2008,67.7
6256,14874,1942,-976,1617,13609,-642,-11082,-1158,-9026,-7223,773,-5164,-4322,7016,1366,-678,10987,5.07,411,2083,67.7
6388,14544,2444,-850,2354,13682,-432,-11080,-726,-8848,-7461,1255,-4454,-4270,7274,1200,-659,11177,5.08,371,1888,67.8
5868,14044,2666,-293,2296,13327,-164,-10910,-958,-8736,-7303,1411,-3952,-3348,7282,1139,-706,11364,5.07,459,2331,67.8
5532,13350,3058,409,1590,13404,-98,-11264,-1578,-8636,-7158,1440,-3834,-1882,7564,1130,-946,11470,5.07,386,1959,67.8
5168,13298,3082,1117,341,13493,-566,-11286,-1848,-8462,-7781,1242,-3736,-284,7688,1208,-1319,11590,5.07,401,2033,67.9
4940,13466,3302,1646,-1253,13540,-660,-11276,-2268,-8006,-8844,1078,-3994,494,7492,1345,-1542,11686,5.07,386,1959,67.9
5252,13876,3842,1703,-1752,13537,-32,-10936,-2952,-7535,-9305,872,-3926,-78,8004,1337,-1679,11787,5.07,386,1959,67.9
5288,13852,4232,2180,-2200,13588,332,-11106,-3560,-7184,-9524,765,-3942,-752,9696,1106,-1822,11933,5.07,391,1984,68.0
5366,14682,4434,4671,-2334,13274,-780,-12052,-5242,-7034,-10809,317,-5092,-1420,9326,385,-2805,12712,5.07,401,2033,68.1
4990,15224,4888,5143,-1899,12930,-1338,-11968,-4630,-6668,-11125,243,-5616,-1326,8602,529,-2877,12789,5.07,396,2008,68.1
4840,15484,5476,5342,-1559,12674,-1746,-11824,-4584,-6233,-12306,749,-6460,-1460,8250,754,-2757,12454,5.07,401,2033,68.1
4460,15328,5862,5770,-1298,12413,-1296,-11910,-5300,-5994,-13372,580,-7510,-2174,8048,899,-2551,12177,5.07,391,1984,68.2
4240,15014,5796,6141,-1699,12092,-860,-11722,-5186,-5327,-13562,1079,-7264,-3292,7938,864,-2279,11997,5.08,386,1963,68.2
4348,14096,5630,6864,-1344,11729,-970,-10766,-4436,-4884,-14005,1517,-5940,-3964,7608,735,-2092,11658,5.07,386,1959,68.3
4258,13156,5616,7115,-1480,11371,-1014,-9750,-3238,-4800,-14462,1500,-4864,-4366,7300,560,-2005,11303,5.08,386,1963,68.3
4064,12144,5530,7302,-1348,10814,470,-9630,-3448,-4006,-12719,1863,-4712,-4126,7102,479,-1861,10941,5.08,352,1789,68.3
4150,11444,5356,7138,-1156,10253,-212,-9418,-2800,-3373,-12341,2155,-4526,-3252,7232,489,-1863,10606,5.07,352,1785,68.3
4102,10580,5036,7207,-674,9812,64,-9018,-2718,-2572,-11218,2322,-4316,-2622,7432,597,-1987,10469,5.07,406,2058,68.4
4534,10214,4728,7149,-218,9467,650,-8692,-2310,-1956,-10308,2701,-4344,-2230,7430,682,-2159,10542,5.07,406,2058,68.4
4982,9790,4696,7207,107,9078,100,-8184,-1580,-2343,-7888,2335,-4454,-2370,7216,666,-2329,10746,5.07,411,2083,68.5
5012,9830,4844,7270,493,8667,226,-7814,-1414,-2819,-7846,2366,-4470,-2578,7044,604,-2382,10856,5.07,396,2008,68.5
2854,9968,4768,7562,-2915,8633,-540,-8138,-1332,-2983,-8296,2409,-4112,-2506,7172,573,-2463,10783,5.07,401,2033,68.5
5764,10290,4564,6682,2732,8278,-550,-8346,-1462,-3185,-8418,2400,-4134,-2936,7690,527,-2539,10683,5.07,391,1984,68.6
3886,9236,5096,6241,932,8289,-1080,-8270,-1462,-3302,-8748,2266,-4128,-3238,7876,443,-2781,10616,5.07,391,1984,68.6
4902,9468,5046,6224,2209,8108,-1186,-9034,-1466,-3198,-9158,2362,-3990,-3318,7924,382,-3035,10494,5.07,391,1984,68.6
3936,8646,5304,6112,654,7702,-1244,-9174,-1288,-2928,-9149,2508,-3630,-3060,7474,432,-3202,10235,5.07,391,1984,68.7
4026,8506,5184,6275,1242,7508,-1774,-8594,-914,-2874,-9100,2579,-3306,-2926,7452,582,-3173,9767,5.07,391,1984,68.7
3796,7864,5156,6291,1183,7485,-1542,-8356,-874,-3061,-9241,2614,-3738,-2838,7072,728,-3063,9336,5.07,391,1984,68.7
3872,7582,5014,6316,1310,7450,-1180,-8164,-598,-3063,-8991,2834,-3748,-2604,6788,813,-2966,9025,5.08,386,1963,68.8
3734,6882,4856,6143,974,7322,-928,-7960,-706,-2846,-8423,3441,-3490,-2540,6242,831,-2890,8797,5.08,386,1963,68.8
3672,6746,4720,5782,828,7128,-1400,-7376,-728,-3114,-7957,3256,-3196,-3212,5452,799,-2818,8548,5.07,401,2033,68.8
3762,6418,4602,5454,822,7020,-1296,-7100,-534,-3113,-7476,3230,-2692,-3568,4710,680,-2741,8207,5.07,391,1984,68.9
3834,6276,4560,5226,909,7082,-1100,-6292,-380,-3403,-6765,2964,-2020,-2734,4034,593,-2641,8026,5.07,386,1959,68.9
3978,6310,4626,5075,960,7130,-1514,-5828,-350,-3884,-6217,2375,-1892,-1336,3416,661,-2673,8038,5.07,367,1860,68.9
4442,6324,4054,4853,695,7049,-1622,-5834,-86,-4032,-6638,1887,-2310,-406,3024,848,-2478,8090,5.07,371,1885,69.0
5738,6830,3760,4431,611,6846,-1418,-6782,336,-3437,-7117,1562,-2872,-270,3666,1114,-1899,8431,5.07,391,1984,69.0
7166,7568,3942,4035,875,6356,-1250,-7826,720,-2587,-7248,1607,-3820,-2462,7064,1430,-1204,8645,5.07,391,1984,69.0
7702,8504,4912,4113,1169,5891,-1832,-9526,1336,-1814,-7139,2073,-3468,-5852,12082,1569,-752,8528,5.07,391,1984,69.1
7680,8898,5442,4694,1171,5766,-3076,-10662,2402,-1545,-6767,2065,-794,-8886,15222,1324,-1014,8412,5.07,396,2008,69.1
7312,9080,5702,5493,1355,5845,-4514,-10456,3242,-2571,-7166,1541,772,-10054,12196,861,-1575,8163,5.07,396,2008,69.2
6892,9344,6112,5498,1107,5723,-4970,-10542,3278,-4266,-7502,569,2374,-9040,10272,813,-1852,6985,5.07,396,2008,69.2
6302,8602,6288,4915,381,5113,-3800,-10718,3244,-4889,-6949,195,482,-6816,8590,1079,-2000,6102,5.07,435,2207,69.2
5990,7098,6346,4513,-94,4580,-3140,-10470,2952,-4945,-7539,732,-1484,-5486,7074,1178,-1646,5860,5.07,391,1984,69.3
5394,6086,6178,4384,139,4204,-2338,-9798,3110,-3875,-7857,1182,-1976,-4416,6228,1017,-1563,5597,5.07,391,1984,69.3
4476,5634,6302,4605,98,3766,-1362,-7874,3250,-3440,-7366,1041,-1018,-4416,5130,917,-1371,5429,5.07,391,1984,69.3
3746,5634,6356,4926,229,3420,-1138,-7454,3180,-3123,-7461,1617,-552,-4752,5268,953,-1042,4986,5.07,396,2008,69.4
3250,5882,6504,4571,314,3112,-266,-6238,2988,-2639,-7175,1476,-776,-4778,5494,1018,-913,4483,5.07,391,1984,69.4
3298,5604,6506,3505,493,2733,10,-6208,2978,-2106,-6609,1416,-982,-4772,5330,1047,-713,4270,5.07,391,1984,69.4
2936,4768,6276,2297,1169,2738,-26,-6202,2662,-1499,-5948,1265,-662,-4362,5342,995,-430,4140,5.07,391,1984,69.5
2720,3674,5912,1597,1723,2745,152,-6356,2506,-961,-5218,1094,-402,-3740,6002,981,-214,3806,5.07,381,1934,69.5
-2900,5294,5366,1985,-2165,274,-30,-6820,2094,-835,-4420,964,-366,-3176,6316,975,-73,3408,5.07,401,2033,69.5
2302,3706,5634,1927,3687,2976,-684,-7384,2206,-789,-3429,1148,-170,-2690,6452,929,-29,3159,5.07,386,1959,69.6
1072,4412,6484,2341,1037,1987,-888,-7504,1986,-1239,-3411,678,6,-2030,6428,896,-22,3037,5.08,381,1938,69.6
3414,3996,6218,2039,1682,2382,-930,-7892,1772,-2259,-3548,121,-104,-2418,6750,844,-53,3003,5.07,425,2157,69.6
2112,4166,6618,1656,117,1605,-330,-9148,1674,-2699,-3521,-532,-152,-2932,6834,752,-41,2859,5.07,386,1959,69.7
3194,3010,6254,1928,-1160,995,126,-9402,1672,-2090,-3129,-427,-10,-3188,7196,669,-26,2639,5.07,386,1959,69.7
3846,2012,5834,1838,75,1138,8,-9076,1666,-1522,-3198,-578,-86,-3276,7338,597,13,2302,5.07,406,2058,69.7
3724,1654,6278,2412,315,1074,426,-8762,1768,-952,-3020,-287,-288,-3206,7558,564,111,1967,5.07,415,2108,69.8
1014,3298,7170,2561,-2536,-756,350,-8352,2076,-1104,-3073,-275,-712,-2860,7360,543,228,1675,5.07,391,1984,69.8
6016,2600,6730,2063,965,1113,320,-8452,2100,-1600,-3223,-374,-992,-2626,7188,517,386,1451,5.07,391,1984,69.9
3680,3008,7734,1027,144,721,482,-8920,2286,-1970,-3692,-531,-1114,-1876,7296,515,469,1296,5.08,381,1938,69.9
5296,2620,7394,864,760,1064,1036,-9152,2394,-1831,-3934,-795,-834,-1622,7516,533,527,1141,5.06,420,2128,69.9
4830,2288,7516,922,702,1134,1650,-8898,2212,-1496,-4221,-938,-546,-1482,7546,537,509,976,5.07,391,1984,70.0
4834,2204,6712,1318,-257,839,2156,-9108,1524,-984,-3948,-1137,-638,-1326,7454,541,512,928,5.07,401,2033,70.0
5504,2564,5920,1260,-258,818,2564,-8978,1166,-475,-3403,-1198,-528,-1478,7428,508,462,882,5.07,386,1959,70.0
5558,2706,5902,1130,-416,1054,2560,-8810,1186,-100,-3080,-1003,-390,-1396,7452,449,362,862,5.07,386,1959,70.1
5756,2572,5162,1137,-554,1261,3638,-7904,440,-338,-2254,-1352,-344,-1404,7062,382,274,811,5.07,386,1959,70.1
5954,1934,3516,1431,-583,1455,3692,-8064,-126,-956,-1675,-1626,-470,-1242,6670,327,236,702,5.07,420,2132,70.1
5728,1728,2240,1814,-624,1628,3394,-8824,-686,-1148,-1134,-2095,-562,-1050,6344,284,198,589,5.07,396,2008,70.2
5392,2162,2314,2030,-712,1902,3442,-9716,-1618,-936,-384,-2559,-866,-836,6450,230,179,557,5.07,391,1984,70.2
5468,2842,2046,1759,-515,2190,3612,-10098,-2510,-315,469,-2790,-880,-566,6876,213,175,532,5.07,391,1984,70.2
5482,2696,1396,1464,-49,2391,3590,-10380,-2750,218,1454,-3098,-980,-226,7160,227,128,565,5.07,391,1984,70.3
5228,1782,800,1763,240,2356,2784,-10268,-2430,458,2399,-3353,-1272,-334,6924,207,68,624,5.07,386,1959,70.3
5160,1824,282,2666,363,2369,2286,-9952,-2298,141,3112,-3838,-1560,-380,6888,162,76,663,5.08,386,1963,70.3
5060,2538,400,3656,455,2425,2104,-9780,-2352,-289,3532,-4296,-1620,-600,6934,110,74,677,5.07,391,1984,70.4
5098,2906,298,4340,774,2435,1762,-9804,-2506,-598,4018,-4650,-1586,-868,7114,14,76,714,5.08,381,1938,70.4
4976,2764,776,4902,1277,2441,1366,-10112,-1782,-893,4435,-4935,-1692,-1010,6960,-113,87,728,5.07,396,2008,70.4
4628,2982,652,5328,1831,2451,932,-9772,-1424,-1399,4816,-5278,-1446,-920,7282,-209,69,682,5.07,371,1885,70.5
4350,3294,-152,5466,2718,2437,288,-8748,-1148,-2341,5050,-5631,-944,-724,7704,-249,-62,597,5.07,391,1984,70.5
4178,3848,-602,5367,3476,2300,208,-8868,-1196,-3423,5493,-5910,-1118,-282,8062,-190,-136,509,5.07,391,1984,70.6
3550,3678,930,4943,4707,2183,-132,-8766,-1180,-3994,6055,-5934,-1598,-144,8394,-65,-165,472,5.08,381,1938,70.6
