AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2332,7630,3782,-901,-4922,-7831,-1266,-9228,-2666,-1083,8157,-2676,-2484,-582,7012,-188,-27,-5724,5.07,396,2008,101.6
2778,7776,4362,-701,-5961,-7485,-374,-8878,-2150,-223,6625,-917,-3136,-768,5678,-261,205,-5636,5.07,401,2033,101.7
2712,8076,4404,-310,-7981,-7081,816,-7710,-1518,-46,6238,-581,-2056,-370,5568,-310,451,-5486,5.07,401,2033,101.7
2422,7384,3736,-610,-13526,-6460,792,-7408,-956,-359,6032,-1010,-268,886,8576,-360,585,-5365,5.07,406,2058,101.7
4282,7610,4252,-2074,-10169,-7109,508,-7808,-548,-605,6058,-808,284,1484,11316,-337,273,-5557,5.07,401,2033,101.8
4418,8024,4728,-2937,-5905,-5612,412,-7974,-80,-964,6211,-930,-672,1182,9968,-343,-70,-5707,5.07,396,2008,101.8
3848,7866,4126,-2779,-4412,-5199,784,-8590,-228,-1142,6501,-668,-1690,254,7946,-359,-35,-5589,5.07,401,2033,101.9
3106,7690,4186,-2524,-3777,-4598,836,-9036,-596,-1309,6185,-980,-1552,-948,6864,-349,146,-5612,5.08,401,2037,101.9
6268,7884,4304,-739,-4041,-6769,908,-9222,-658,-1184,5628,-1469,-1612,-1112,6548,-379,293,-5655,5.06,401,2029,101.9
2214,7842,3840,-4252,3326,-346,858,-9002,-446,-1162,5499,-1934,-1738,-618,6746,-424,337,-5476,5.07,406,2058,102.0
2730,7618,4182,-1210,4090,-2709,914,-8618,-316,-1189,5454,-1904,-1400,-128,6598,-537,317,-5546,5.07,411,2083,102.0
1842,5656,4008,-2226,-4625,-3320,780,-8280,-150,-1147,5339,-1713,-1556,228,6478,-642,342,-5556,5.07,415,2108,102.0
3012,5960,3516,-2178,-4035,-3941,758,-8100,10,-1112,5106,-1619,-2156,264,6848,-768,397,-5370,5.07,411,2083,102.1
2272,4906,3060,-1544,-8713,-4334,608,-8092,-6,-1098,4695,-1492,-2616,528,6900,-868,534,-5091,5.07,406,2058,102.1
3246,5508,2458,-1356,-6950,-4807,156,-8072,246,-1031,4612,-1207,-2320,1100,7142,-895,676,-4897,5.07,406,2058,102.1
3388,4976,2242,-1402,-3436,-3459,-808,-8276,572,-947,4417,-869,-1634,1578,7808,-864,700,-4590,5.07,406,2058,102.2
3744,4992,2070,-981,-3638,-3361,-1732,-8128,822,-870,4017,-693,-1184,1674,7800,-873,566,-4279,5.07,435,2207,102.2
4690,4958,1938,-952,-3608,-3406,-1702,-8050,1066,-850,3787,-692,-1228,1304,7038,-938,458,-3985,5.07,406,2058,102.3
5058,4718,2108,-830,-3100,-3116,-2198,-7674,1402,-861,3462,-701,-886,788,6516,-1046,442,-3667,5.07,406,2058,102.3
5194,5006,2302,-716,-2908,-2892,-2038,-7242,1748,-708,3834,-580,1856,-222,8388,-1175,232,-3518,5.07,396,2008,102.3
5776,6184,2282,-1061,-1954,-2698,-1670,-6628,1364,-694,3747,-219,2068,-796,9768,-1201,21,-3680,5.08,396,2012,102.4
4662,7084,3112,-1019,-1548,-2532,-1604,-5856,1602,-1210,3652,124,750,-28,9036,-864,-124,-3715,5.07,396,2008,102.4
3334,7214,3352,-393,-2081,-2066,-896,-6330,1934,-1447,3764,57,324,-232,6352,-561,-444,-3240,5.07,396,2008,102.4
2844,7196,3204,305,-2428,-1525,-740,-6990,1868,-1113,3973,-50,616,-962,5318,-499,-307,-2942,5.08,391,1988,102.5
3044,7732,3554,-75,-3341,-1461,-524,-7100,1646,-468,3913,73,832,-856,6574,-519,-229,-2942,5.07,415,2108,102.5
3342,7014,3294,-1030,-3745,-1692,-640,-7048,1528,-106,3453,566,700,-610,8252,-476,-301,-2883,5.08,396,2012,102.5
3094,6188,3288,-1174,-2798,-1665,-688,-6948,1694,-339,3187,835,1132,-652,8562,-354,-441,-2913,5.07,386,1959,102.6
1920,6940,3414,-746,-4420,-2802,-288,-7622,1600,-1114,3144,791,778,-1168,8304,-233,-491,-2942,5.07,396,2008,102.6
2920,6210,3870,-366,-496,-1172,72,-8376,1258,-1577,3277,690,-46,-1782,7252,-241,-397,-2957,5.07,406,2058,102.6
1950,6304,4670,-151,-2235,-1784,292,-9132,820,-1322,3268,606,-292,-1720,6130,-345,-164,-2837,5.07,396,2008,102.7
2816,6318,4902,-309,-2041,-1668,784,-9516,754,-698,3391,463,-308,-2078,5284,-548,60,-2735,5.07,401,2033,102.7
2638,5996,5602,-508,-2696,-1674,1436,-9088,1048,-293,3456,267,276,-2500,4382,-840,169,-2781,5.07,406,2058,102.8
2966,6168,5850,-897,-2920,-1441,2210,-8684,1020,-358,3300,-88,1470,-3022,3612,-1174,227,-3117,5.07,401,2033,102.8
2404,5898,5870,-1277,-2903,-1115,3118,-8302,890,-572,3373,-424,1794,-2774,5262,-1386,599,-3753,5.08,406,2062,102.8
3682,5586,5526,-1076,-1797,135,3666,-9210,186,-602,3457,-624,724,142,9740,-1407,555,-4008,5.07,406,2058,102.9
3126,5970,6248,-1096,-2621,-213,2740,-10648,-166,140,3896,260,-410,2158,13320,-1410,195,-3626,5.07,401,2033,102.9
3490,5852,6252,-859,-2965,-399,1824,-10802,-652,169,3848,-21,136,4452,12534,-1352,-122,-3140,5.07,401,2033,102.9
3730,6310,6176,-359,-2897,-282,1214,-10976,-970,267,4294,-206,-1042,580,8178,-1330,-507,-2590,5.07,401,2033,103.0
3910,6600,5588,-565,-2824,-401,878,-10650,-902,-188,4120,-556,-790,-1548,7462,-1301,165,-2996,5.07,401,2033,103.0
3792,6702,5674,-557,-3226,-178,1290,-10194,-924,-380,3485,-790,-1306,-968,8162,-1151,465,-3595,5.07,406,2058,103.0
4382,6444,5632,-852,-3513,-151,1620,-9572,-862,-424,3588,-877,-756,-1130,7972,-1132,548,-3536,5.07,401,2033,103.1
4680,5832,5226,-1073,-3806,-154,1354,-8862,-600,-699,3612,-1081,-402,-846,7760,-1166,640,-3705,5.07,411,2083,103.1
4852,5382,4724,-1174,-3536,-52,1412,-8122,-336,-964,3688,-1314,-394,68,8082,-1052,672,-3998,5.07,406,2058,103.1
4762,4660,4536,-1082,-3375,68,1550,-7448,14,-1199,3600,-1611,-454,1486,8412,-853,663,-4026,5.07,367,1860,103.2
4620,4182,4260,-1002,-3070,199,1428,-6924,396,-1319,3497,-1606,-588,2224,7874,-687,525,-3731,5.07,396,2008,103.2
4518,3552,4024,-1014,-2989,254,956,-7206,252,-1280,3451,-1608,264,1870,6932,-636,463,-3425,5.07,415,2108,103.3
4472,3128,4036,-1086,-2914,294,658,-7572,-250,-1168,3407,-1571,1632,1166,7232,-669,402,-3188,5.07,415,2108,103.3
4906,3388,3460,-1382,-2626,293,218,-7880,-562,-1296,3455,-1819,1438,-24,8430,-772,120,-2675,5.07,411,2083,103.3
5374,3454,3214,-1392,-2459,104,-586,-8066,-268,-1057,3355,-1448,1058,-634,7910,-780,-18,-2443,5.07,420,2132,103.4
4762,4000,2724,-772,-2369,0,-1598,-8052,704,-1038,3208,-1315,906,302,6462,-654,-10,-2237,5.07,411,2083,103.4
4662,4630,2126,-126,-2285,109,-1720,-8270,900,-935,2934,-1534,638,752,5664,-379,0,-2015,5.07,425,2157,103.4
4788,5270,1694,-276,-1955,300,-1928,-7926,614,-1098,2850,-2052,1698,314,5274,-139,-27,-1828,5.07,401,2033,103.5
4838,5380,1234,-1015,-1579,449,-1856,-8100,36,-998,2873,-2437,2160,-1380,5914,27,-105,-1688,5.07,401,2033,103.5
4788,5698,216,-1796,-1065,334,-978,-8304,-308,-698,2991,-2328,1492,-2940,7682,73,-145,-1633,5.07,401,2033,103.5
5010,5714,-1566,-1827,-595,82,-298,-9006,-596,-405,3230,-1919,768,-3310,7958,-112,-200,-1667,5.07,396,2008,103.6
5262,5970,-3584,-919,88,-155,640,-8662,-1404,-380,3831,-1675,316,-2700,6270,-468,-41,-1639,5.07,411,2083,103.6
5248,5508,-3808,438,1661,-114,1242,-8336,-2700,-1132,4868,-1877,838,-2936,5010,-834,51,-1640,5.07,406,2058,103.6
4004,5136,-2020,566,2757,179,1532,-7862,-2836,-1911,5870,-2413,2474,-3418,3888,-1164,262,-1960,5.07,411,2083,103.7
3500,3632,-210,-694,3542,651,1636,-8270,-940,-1661,6786,-2936,2230,-1118,5086,-1131,645,-2705,5.08,357,1814,103.7
3514,1982,1420,-1945,4507,565,2702,-8328,1244,-173,6510,-2523,806,348,6650,-719,608,-2292,5.08,420,2137,103.8
960,5658,24866,-3163,905,-397,-18374,7624,32767,2959,6028,5511,2386,2538,13218,-249,873,-2119,5.07,376,1909,103.8
-6472,-122,29392,-2801,-2815,713,-10678,-4614,-2434,-2592,-2175,-2934,82,3178,15182,-90,-186,-1136,5.07,396,2008,103.8
8164,-3548,11110,3574,-3904,-1133,13616,-8830,3196,1006,-57,1679,-258,276,7752,-709,-663,-384,5.07,391,1984,103.9
3674,5748,2394,4639,-2749,-659,200,-316,4474,-1648,331,3019,1812,-348,7332,-888,-269,-210,5.07,396,2008,103.9
5174,4476,-908,1561,-1243,-1529,-126,-8530,3170,-1940,-605,2269,1104,-454,8328,-629,-30,-462,5.08,391,1988,103.9
1526,7138,5162,680,-1520,-409,2794,-9086,918,-1335,-1468,1482,730,-860,7784,-349,-18,-532,5.07,391,1984,104.0
5818,6920,9120,-850,-1923,-1322,1940,-8428,2042,-34,-1102,2447,1066,-984,7130,-221,-125,-341,5.07,391,1984,104.0
2890,6550,9020,-2277,544,-999,1338,-7990,1330,255,-1485,2776,1146,-502,6780,-185,-255,-506,5.07,376,1909,104.0
1520,6676,6680,-2475,-2299,-1873,1748,-6678,1268,-288,-1693,2466,1262,-36,7058,-186,-330,-567,5.07,401,2033,104.1
1674,4682,4492,-1993,-1433,-2299,2512,-7278,1202,-443,-1799,2066,1802,-114,7432,-139,-345,-682,5.07,401,2033,104.1
514,3172,3486,-729,-3732,-3357,3770,-6352,424,144,-1379,2144,2230,-846,7572,-28,-407,-883,5.07,425,2157,104.1
806,3472,2938,-509,-2802,-3368,4528,-5960,-484,651,-1004,2399,2388,-1672,7314,9,-540,-1102,5.07,401,2033,104.2
-608,3466,2712,-694,-1704,-3441,5912,-6014,-1642,1035,-630,2632,2170,-2564,6482,-65,-608,-1284,5.07,396,2008,104.2
-1236,4316,2454,-902,-1596,-3951,7496,-5846,-2418,899,76,2700,2160,-3248,5528,-245,-554,-1671,5.07,396,2008,104.2
-1834,5252,1894,-1288,-1236,-4322,7560,-6092,-3256,304,976,2607,2298,-3710,5112,-411,-363,-2234,5.07,406,2058,104.3
-2292,6966,2056,-1363,-1137,-4727,7380,-7014,-4326,-119,2019,2367,1934,-4224,5320,-599,-150,-2785,5.06,518,2623,104.3
-2270,8592,2680,-974,-894,-4696,7224,-8562,-5336,377,2958,2268,1706,-4708,6090,-842,-23,-3384,5.06,499,2524,104.4
-2002,9982,3300,-382,-542,-4353,6598,-9958,-6028,903,4165,2155,1670,-5432,6502,-1171,115,-4146,5.06,499,2524,104.4
-1782,10910,3644,90,-980,-4771,5208,-11038,-6418,1208,5473,2055,1018,-5830,6906,-1564,293,-4906,5.06,513,2599,104.5
-920,11624,3556,101,-1724,-5191,3600,-12166,-6682,1286,6753,1709,10,-5474,6988,-1922,621,-5815,5.06,508,2574,104.5
-552,12014,3282,-129,-2384,-5547,1570,-12830,-6164,1694,8014,1388,-764,-5486,7676,-2258,1000,-6594,5.06,508,2574,104.6
-20,12338,2712,-323,-2329,-5826,-158,-12448,-5166,2010,8748,1070,-1562,-5052,7946,-2598,1437,-7345,5.07,401,2033,104.6
882,11862,2704,-340,-2691,-5848,-986,-12272,-3878,2706,9129,663,-2354,-3584,8284,-2849,1797,-7897,5.08,401,2037,104.6
966,11196,2274,-375,-2456,-6284,-1820,-11356,-2752,3160,9299,228,-2908,-1868,8396,-2925,2098,-8203,5.07,396,2008,104.7
620,10070,1810,-328,-4029,-6518,-2514,-10340,-1778,3123,9175,-389,-3028,108,8602,-2814,2206,-8335,5.07,371,1885,104.7
732,9548,1092,-580,-4678,-6479,-2924,-9324,-858,3052,8800,-1038,-2440,1970,8326,-2586,2065,-8377,5.07,406,2058,104.7
712,8342,0,-199,-5548,-6233,-2992,-8086,-192,3141,8200,-1598,-2058,2766,7114,-2321,1878,-8108,5.07,396,2008,104.8
418,7138,-1030,-138,-6263,-5806,-2148,-7072,158,3285,7572,-2047,-1598,1352,5036,-2238,1632,-7830,5.07,391,1984,104.8
-32,6680,-2032,-8,-7147,-5555,-1378,-6278,-290,3675,7161,-1950,-978,-360,3088,-2425,1629,-7681,5.08,391,1988,104.8
-596,6490,-2506,25,-7887,-4884,204,-6958,-882,3216,7084,-2766,2226,-2188,2542,-2822,1637,-7902,5.07,406,2058,104.9
-1968,6616,-3214,-197,-8490,-4431,586,-7112,-1438,3210,7337,-2929,6830,-6512,4668,-3494,1307,-8269,5.07,396,2008,104.9
-1298,8194,-3906,-591,-8947,-4754,332,-8434,-2062,2884,7837,-2800,1076,-12418,9804,-4324,2107,-8256,5.07,401,2033,104.9
-1898,10744,-3388,-694,-9060,-5252,-1522,-10686,-1820,3123,9475,-2431,-1592,-7796,13560,-4384,1901,-9513,5.07,396,2008,105.0
-3030,13732,-4364,321,-9182,-4908,-3470,-12270,-1878,3071,9947,-3292,-4100,184,11034,-3316,1971,-8928,5.07,420,2132,105.0
-1240,15692,-6966,2437,-9874,-3903,-7232,-14514,-1696,3399,10062,-3024,68,1892,12742,-2231,2442,-8692,5.08,401,2037,105.0
1780,16592,-5600,3594,-10415,-3962,-10274,-13166,-2184,4223,7996,-2556,1538,-230,15996,-1581,1751,-8622,5.07,396,2008,105.1
4136,16426,-3214,3754,-10540,-3976,-8980,-11218,-2310,3722,6793,-2665,1676,-4496,15126,-1742,871,-8678,5.07,406,2058,105.1
5776,14912,-1684,3357,-9748,-4101,-7984,-9564,-1332,2547,6621,-2530,-610,-4340,12764,-2090,634,-8404,5.08,401,2037,105.2
7532,12278,-1196,2597,-7800,-4197,-7434,-7870,-426,1502,5623,-1890,-918,-2812,10226,-2172,631,-8184,5.07,406,2058,105.2
8036,9522,-190,2167,-6487,-4657,-6462,-6452,-70,641,4787,-1661,-914,-684,8916,-2117,289,-8025,5.07,401,2033,105.2
6428,6748,510,2663,-6975,-5011,-5884,-5686,-6,408,4194,-1863,-2004,770,6022,-2011,7,-7207,5.07,401,2033,105.3
5292,4720,960,2923,-7881,-4782,-4252,-5502,310,683,3920,-2129,-542,398,4292,-2123,-455,-6782,5.08,406,2062,105.3
4058,5008,1340,1202,-8176,-5563,-3240,-4350,906,1109,3518,-2393,720,-536,1280,-2373,-635,-6730,5.07,401,2033,105.3
2840,5964,1314,-244,-8537,-4554,-1676,-3510,930,1343,4004,-2628,638,-1460,20,-2573,-378,-7025,5.07,396,2008,105.4
-156,3940,-110,-1757,-8219,-2366,-320,-3496,560,1170,4362,-2801,-234,-2668,-772,-2799,157,-7323,5.07,401,2033,105.4
-1900,4654,168,-1644,-7538,-528,1330,-3938,-188,1034,4797,-2856,-976,-4220,-848,-3078,853,-7357,5.07,401,2033,105.4
-7184,5126,-502,-2183,-7712,1350,2616,-4974,-1010,913,5766,-2536,-932,-6998,1978,-3157,1932,-7659,5.08,406,2062,105.5
-4076,5744,-984,1092,-8693,1288,1992,-6062,-1766,931,6560,-2095,-2444,-7308,6342,-3020,2255,-7664,5.07,415,2108,105.5
-4038,7392,-1210,1455,-8258,1215,662,-7062,-1936,492,7253,-2143,-1708,-8670,10976,-2835,2754,-7537,5.07,459,2331,105.6
-1642,8886,-384,886,-8414,2234,-1402,-8930,-1230,-64,8289,-2513,-944,-2868,11544,-2627,2221,-8092,5.06,420,2128,105.6
-1046,10216,992,345,-5579,2307,-2820,-10158,-850,100,9622,-3670,-3162,-544,6254,-2636,1550,-8015,5.07,371,1885,105.6
-2090,11026,1776,-1117,-2909,399,-3428,-10608,-740,871,8801,-4076,-4152,-660,2962,-2686,1894,-7086,5.07,406,2058,105.7
-3102,11350,2102,-1639,-6209,-1777,-3478,-10314,-220,1494,8049,-4121,-3270,-1244,1146,-2665,2457,-6978,5.07,406,2058,105.7
1186,10444,1730,-1691,-8641,-2874,-3188,-9910,24,1369,6340,-4442,-2090,-2034,718,-2592,3233,-6995,5.07,401,2033,105.7
2924,7272,1808,-2227,-14771,-3068,-2228,-9684,54,1083,5767,-4234,-2476,-3354,2700,-2340,4198,-7189,5.07,401,2033,105.8
38,9154,2166,-3498,-7139,-3099,-2956,-11368,228,775,7477,-4679,-1608,-4254,9048,-1971,5184,-7664,5.07,396,2008,105.8
-850,8844,1660,-3523,-7079,-3127,-3296,-12962,-136,1277,7158,-3658,5268,-766,19130,-1403,5208,-9152,5.07,401,2033,105.8
-1218,9722,1108,-3586,-6417,-3624,-4658,-15412,-872,1872,7117,-2804,4558,8332,26676,-377,3467,-9591,5.07,406,2058,105.9
-2074,9818,642,-3002,-5880,-2776,-7000,-14848,-1134,1859,7354,-3271,3358,1510,18854,-574,1082,-8356,5.08,411,2087,105.9
-2140,11920,1056,-1489,-1107,-1754,-8046,-14314,-838,1485,8029,-4384,108,-370,9464,-1684,-309,-7406,5.07,406,2058,105.9
-3538,12692,2412,-2085,1057,-1850,-5304,-12606,-618,1926,7987,-4518,-904,-556,5524,-2146,599,-6505,5.07,406,2058,106.0
-3542,10910,1748,-1560,-717,-2168,-3566,-9496,-468,2114,8161,-4870,2,-1350,3822,-2174,1014,-6598,5.07,411,2083,106.0
-4110,9574,1076,-230,-7306,-1242,-4458,-8308,-442,1621,2868,-2815,774,-786,6986,-2006,1265,-6488,5.07,411,2083,106.1
-2740,8150,738,222,-8916,-1452,-1800,-6728,-812,606,6652,-3789,910,-864,10142,-2095,996,-6547,5.07,401,2033,106.1
-1780,6610,848,-29,-9428,-2352,-806,-6978,-500,1279,5637,-3419,-840,372,8332,-2285,563,-6474,5.07,406,2058,106.1
-1092,5718,884,-387,-9461,-3253,-416,-7416,-416,1681,5567,-2924,-778,392,6822,-2409,753,-6090,5.08,391,1988,106.2
-402,5428,732,-924,-8374,-3784,-530,-7402,-194,2164,5842,-1821,-1162,616,6268,-2184,1085,-6179,5.08,396,2012,106.2
-196,5756,1012,-1434,-7020,-4081,-744,-7750,-4,1307,5046,-2735,-1142,582,6854,-1993,1275,-6272,5.08,391,1988,106.2
-378,6434,1100,-1326,-6526,-4659,-654,-8292,392,2141,4942,-1165,-1240,872,7702,-1852,1244,-6033,5.07,406,2058,106.3
-196,6858,1434,-926,-5537,-4493,-1194,-8072,442,1137,5714,-2890,-1252,784,7894,-1778,1139,-5780,5.07,401,2033,106.3
-310,7398,1440,-343,-4936,-3923,-2122,-8660,668,860,5698,-3318,-926,1366,7972,-1789,1126,-5560,5.07,401,2033,106.3
164,7498,1556,14,-5025,-3234,-2494,-8516,666,1002,4553,-2634,-298,1716,8180,-1789,943,-5280,5.07,401,2033,106.4
396,7492,1598,-78,-5295,-2970,-2252,-7980,668,893,4436,-2780,88,822,7800,-1775,760,-4994,5.07,401,2033,106.4
686,7434,1616,-355,-5843,-2828,-1988,-7484,470,772,4398,-2735,-116,-956,7186,-1797,662,-4887,5.07,406,2058,106.4
484,7340,1814,-490,-6194,-2705,-1210,-6890,482,291,4472,-2889,-602,-1936,6658,-1856,734,-4940,5.07,401,2033,106.5
234,7142,2172,-296,-7010,-2528,-448,-6816,318,-98,4312,-2652,-624,-2146,6352,-1856,860,-5214,5.07,435,2207,106.5
76,7232,2248,74,-8289,-2384,186,-6656,292,-277,4658,-2525,-904,-1940,5746,-1778,1037,-5335,5.07,401,2033,106.6
-78,7554,2246,180,-10591,-2225,618,-6754,290,-293,5165,-2515,-602,-1948,5764,-1693,1218,-5559,5.07,396,2008,106.6
334,7548,2120,-456,-11200,-2583,918,-7140,294,88,5552,-2463,-700,-2060,6938,-1616,1374,-5842,5.07,415,2108,106.6
470,7896,2196,-1377,-9084,-2883,988,-7420,100,62,5534,-2512,-554,-1208,8320,-1505,1477,-6190,5.07,425,2157,106.7
366,7544,2366,-1484,-7343,-2860,694,-7866,174,-288,5591,-2502,-326,130,9486,-1428,1412,-6322,5.07,411,2083,106.7
250,7304,2556,-1110,-6034,-2639,154,-8668,390,-748,5759,-2547,-436,940,9146,-1424,1146,-6134,5.07,401,2033,106.7
344,7512,2828,-576,-6034,-2596,-656,-9200,620,-1145,5849,-2677,-1044,880,7882,-1460,1095,-5640,5.08,401,2037,106.8
528,8078,2884,-500,-6430,-2737,-1542,-9252,704,-1627,5672,-2767,-1740,838,7072,-1519,1226,-5106,5.07,401,2033,106.8
944,8204,2832,-732,-6707,-2687,-2276,-9720,594,-1947,5191,-2877,-1316,674,6934,-1548,1472,-4901,5.07,371,1885,106.8
1582,8012,2814,-1034,-7032,-2691,-2848,-9952,630,-1508,4560,-2468,-524,670,7676,-1501,1524,-4819,5.08,396,2012,106.9
2152,7976,2660,-1204,-7273,-2523,-3242,-9712,816,-952,4334,-2113,-150,822,8064,-1386,1532,-4784,5.07,396,2008,106.9
2578,7656,2708,-860,-7084,-2159,-3340,-9000,856,-655,4727,-2014,438,912,7650,-1257,1511,-4660,5.07,396,2008,107.0
2788,7494,3082,-545,-6224,-1639,-3790,-8292,1612,-593,4478,-2035,4094,-864,10566,-1157,1478,-4935,5.07,401,2033,107.0
-726,11104,3252,-2104,-11262,-3739,-3794,-7662,1700,-1181,4297,-1780,3634,-4464,10704,-1221,900,-5156,5.07,396,2008,107.0
2502,9624,3402,-2203,-631,398,-2652,-7750,1416,-1827,4196,-1625,732,-5250,6956,-1320,826,-4863,5.07,396,2008,107.1
424,10156,3834,-2151,-3746,-551,-1170,-8598,1254,-1821,4551,-1602,76,-3790,4620,-1382,1121,-4934,5.07,401,2033,107.1
2208,10248,2692,-1583,-3574,618,-2206,-10080,650,-1195,5173,-1711,1004,-2940,4968,-1334,1554,-4956,5.07,376,1909,107.1
1574,10752,3134,-2062,-4336,300,-2566,-10314,792,-478,6074,-1403,526,-2902,7160,-1305,1695,-5235,5.06,474,2401,107.2
1818,10750,2930,-2579,-4972,147,-3570,-9528,1206,-708,5757,-1580,302,-3240,8992,-1267,1650,-5301,5.07,430,2182,107.2
1820,10412,2326,-3116,-3812,750,-3098,-9194,1288,-1009,5610,-1682,474,-3192,8836,-1224,1563,-5406,5.08,401,2037,107.2
1930,9744,1774,-2861,-2064,1739,-1768,-9152,1252,-1243,5647,-2043,152,-2450,8188,-1166,1602,-5437,5.07,401,2033,107.3
2406,9064,1460,-2996,-2510,797,-1822,-9704,594,-1473,5620,-2170,250,-2418,8488,-1185,1629,-5504,5.07,401,2033,107.3
3154,8282,1086,-3243,-3032,145,-1592,-10172,-96,-1163,5634,-2004,-14,-1844,9016,-1197,1716,-5471,5.07,401,2033,107.3
3954,7528,384,-3366,-3222,-320,-1866,-10288,-768,-927,5531,-1960,188,-1404,8960,-1122,1672,-5292,5.07,430,2182,107.4
4846,6964,-104,-3208,-2020,-518,-2116,-10200,-814,-1096,5607,-2138,352,-1334,8464,-976,1616,-5112,5.07,415,2108,107.4
4998,6066,-246,-2527,-1077,-586,-2000,-9882,-1048,-1488,5803,-2490,576,-1640,7664,-883,1423,-4964,5.07,401,2033,107.5
5360,5716,-566,-2129,-2033,-830,-1652,-9332,-1716,-1708,5933,-2814,992,-2028,7218,-871,1156,-4908,5.07,401,2033,107.5
5544,5502,-792,-1812,-3167,-802,-784,-8818,-2858,-1750,6183,-3164,1272,-2570,6708,-941,866,-4913,5.07,401,2033,107.5
5162,5292,-1448,-1866,-3066,-411,-224,-8538,-3576,-1764,6553,-3560,1020,-2814,6012,-1033,538,-4897,5.07,401,2033,107.6
5018,4826,-2888,-1924,-2049,-146,-722,-8444,-3832,-1669,7131,-3789,746,-2564,5282,-1100,411,-4891,5.07,396,2008,107.6
4924,4708,-3906,-2022,-1000,316,-1448,-8078,-4338,-1554,7987,-3457,458,-880,5042,-1041,378,-4955,5.07,401,2033,107.6
4870,4402,-3866,-1584,-176,825,-1966,-7462,-4644,-1959,8971,-3977,-144,122,4720,-844,297,-4821,5.07,401,2033,107.7
3694,3196,-2574,-558,558,1189,-2878,-7466,-3978,-1785,9962,-4281,-178,206,4128,-678,303,-4562,5.07,396,2008,107.7
2330,1788,48,125,1268,1283,-4256,-6618,-1862,-1468,10196,-4229,692,-1146,4224,-615,527,-4205,5.07,411,2083,107.7
1122,1358,4332,-498,-247,1401,-5560,-6578,308,-1381,9715,-4083,1074,-3968,6706,-692,682,-3985,5.07,371,1885,107.8
-1328,5136,5790,-2741,1518,-38,-10202,3820,23310,-427,8923,-640,1592,-5908,9156,-878,550,-4201,5.07,415,2108,107.8
-7508,3778,32767,-6525,-10346,-1960,-32424,19914,10512,-7042,-3261,-3997,-170,-2662,6884,-870,492,-4463,5.08,401,2037,107.8
76,-5744,19358,-442,-8230,-2631,5928,-13030,764,-1907,7543,-1078,-388,-862,5970,-757,372,-4202,5.07,401,2033,107.9
3134,8732,6310,1308,-7627,-2743,-6228,-1214,5904,1047,877,-100,0,-354,5232,-699,387,-3684,5.07,401,2033,107.9
3332,6638,-2314,-774,-5302,-3946,-2358,-4696,5716,-1453,1178,402,806,70,5446,-634,504,-3314,5.07,411,2083,108.0
1898,9406,-3410,-2483,-3459,-2547,-636,-8762,4866,243,524,1938,1840,-62,6642,-333,835,-3143,5.07,396,2008,108.0
5066,6194,4342,-2548,-3278,-2673,658,-6886,3560,525,538,2476,918,378,9912,-31,818,-2892,5.07,401,2033,108.0
10748,4568,5398,-3634,-2104,-1436,1220,-8282,2726,-45,7,2689,1588,342,12042,-46,308,-2536,5.08,371,1888,108.1
5096,7222,5650,-4689,1316,-2455,1092,-9130,1046,-441,-261,2852,1686,248,10668,-328,-71,-2052,5.07,396,2008,108.1
6488,5600,1448,-3231,-3755,-3386,762,-10106,-648,-1419,-133,3022,1138,838,9736,-400,-9,-1560,5.07,406,2058,108.1
9832,6472,-1612,-740,-147,-3984,986,-11424,-1528,-1774,16,2652,1374,960,10336,-296,-9,-1144,5.07,396,2008,108.2
9240,5586,-1178,1813,-5350,-2154,2080,-12170,-2664,-1438,73,2058,1348,980,9426,-184,-34,-650,5.07,391,1984,108.2
8690,5510,160,1492,-3294,-2391,2746,-11842,-3288,-939,524,1627,1344,1020,8614,-53,-150,-306,5.08,391,1988,108.2
7456,4898,1488,1204,-1404,-1063,2328,-11244,-2858,-373,1091,1585,1354,508,7182,81,-207,-237,5.07,391,1984,108.3
6432,5654,2364,615,-952,-630,1788,-10204,-1640,-83,2159,1146,1298,-768,6066,-35,-144,-167,5.07,406,2058,108.3
5070,5530,2620,572,-1391,406,896,-9124,-174,532,1258,844,1364,-1266,5722,-275,3,-260,5.07,401,2033,108.3
3616,6346,3450,136,-698,154,170,-8106,1100,433,962,424,1554,-1064,6136,-431,87,-479,5.07,371,1885,108.4
2330,6432,4286,-88,-636,277,-276,-7540,2270,308,545,325,1500,-294,6642,-389,143,-647,5.08,440,2236,108.4
1384,6214,5314,-278,-715,298,28,-6736,2926,404,-39,212,1210,-24,6804,-258,175,-715,5.07,401,2033,108.5
886,5498,5740,-293,-692,451,-204,-6142,3054,372,-513,488,1178,-330,6604,-152,259,-745,5.07,406,2058,108.5
918,5040,5654,-207,-698,412,-26,-5894,2642,164,-680,510,1296,-724,6172,-149,355,-696,5.07,401,2033,108.5
906,4886,5404,-91,-458,65,-504,-6320,2020,411,-905,866,1276,-706,6012,-228,470,-676,5.07,401,2033,108.6
