AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
556,-390,-4308,2505,-3576,-15454,-480,430,-5406,2942,6305,4429,116,-1132,8848,-326,661,-5369,5.07,386,1959,299.5
-1754,2238,-4572,2725,-2781,-15707,-260,6,-5096,2911,9806,4224,-32,-1680,6916,-109,635,-5735,5.07,386,1959,299.5
-1730,4704,-3336,2083,-2153,-13835,-794,-1520,-5118,3272,10789,4484,-352,-2148,5554,205,820,-6046,5.07,401,2033,299.6
-1672,9762,-2684,596,-1882,-12856,-1656,-2124,-3982,3348,9076,4692,-402,-2472,4914,521,1012,-6356,5.07,386,1959,299.6
-1316,14838,-3828,594,-1183,-10875,-1256,-2414,-3162,1826,9185,4508,-780,-2422,4740,878,1141,-6623,5.07,386,1959,299.6
-3182,16802,-4110,2127,-758,-8172,-1794,-5656,-1596,-145,10217,3959,-570,-2978,5326,1271,1120,-6940,5.07,391,1984,299.7
-5696,22144,-2908,1832,-39,-5435,-5062,-10536,626,-1703,10503,3125,-860,-3942,6716,1487,1124,-7181,5.07,386,1959,299.7
-7314,20964,426,2548,214,-3941,-9468,-15822,1936,-1016,10734,1678,-2046,-4520,8614,1285,1170,-7069,5.08,381,1938,299.7
-7696,23838,3748,7414,-2734,917,-13478,-19768,4374,794,9608,870,-2804,-3924,10536,898,1348,-6529,5.07,386,1959,299.8
-3446,32767,9626,8042,-8381,5349,-14896,-20944,5830,2313,8800,-768,-2876,-1434,12184,442,1019,-5782,5.07,381,1934,299.8
1258,25126,6944,2288,-8545,1855,-13530,-23276,6310,4125,8595,-2747,-3422,-1068,10256,277,1026,-5389,5.07,381,1934,299.8
-1234,13012,2374,-31,-7803,-101,-17014,-21190,6694,6131,4744,-6966,-2696,-1252,10310,634,1632,-5226,5.08,381,1938,299.9
80,10220,-2226,125,-9686,-1451,-20024,-20210,7574,5292,2287,-4076,-1744,-1894,11476,1122,1798,-5343,5.07,386,1959,299.9
1378,9498,-3810,174,-10152,-3005,-16950,-14644,8340,3159,3109,-6337,-530,-2856,10834,1272,1702,-5148,5.07,381,1934,299.9
1558,8698,-3846,270,-10541,-3559,-14746,-16226,8702,2599,1627,-8154,-1234,-3378,9918,977,1623,-4732,5.07,386,1959,300.0
1554,8874,-3522,51,-10972,-4951,-16466,-14858,7574,2804,-544,-9641,-1162,-3024,9864,445,1435,-4396,5.07,406,2058,300.0
1012,9176,-2782,703,-8484,-3766,-18132,-13870,6512,2550,-1416,-11241,-1590,-1742,8752,135,1267,-4112,5.07,415,2108,300.0
1154,8290,-1912,1222,-7105,-1406,-18992,-12914,6068,1898,-1118,-12791,-1568,-1328,8498,96,1233,-3761,5.07,396,2008,300.1
256,8586,-1112,1951,-7229,820,-18006,-10956,5208,1314,-1846,-13102,-970,-1342,8486,108,1084,-3604,5.07,396,2008,300.1
50,7156,-1144,1729,-6841,2827,-13614,-11030,3862,1386,-341,-12870,-366,-1174,8242,86,803,-3441,5.07,401,2033,300.1
222,6440,-1348,2377,-5203,3043,-15062,-7832,3052,1248,734,-14256,-238,-1108,6768,41,486,-3353,5.07,391,1984,300.2
550,4754,-1730,2273,-4398,3093,-12572,-5798,1096,1595,1180,-14170,-128,-1260,5746,-52,293,-3349,5.07,396,2008,300.2
670,4538,-1752,2713,-3506,3177,-4410,-4272,168,2681,-1348,-12718,-364,-1222,4954,-164,161,-3247,5.07,396,2008,300.3
956,4222,-1582,2483,-1507,2823,-10608,-1126,-944,1922,524,-11753,-414,-666,3994,-250,25,-3112,5.07,411,2083,300.3
-2472,1820,-1550,2466,-1599,4134,-7084,-426,-2440,1227,-5276,-10705,-470,-1012,3322,-264,83,-2945,5.07,391,1984,300.3
-8948,5342,-3188,545,-11630,-1670,-5536,-48,-3774,209,-129,-11890,-798,-1106,3492,-244,117,-2899,5.07,391,1984,300.4
4200,1908,-1570,1887,-477,-319,-6686,102,-4498,614,186,-10622,-698,-1216,2858,-268,132,-2870,5.08,381,1938,300.4
-790,2500,-1428,780,-1475,-17,-5324,3054,-5180,1092,893,-9250,-370,-1392,2520,-316,99,-2849,5.07,391,1984,300.4
-1264,2468,-954,608,-328,-1489,-5058,7020,-4836,64,1646,-7915,-458,-1660,1964,-366,132,-2850,5.07,391,1984,300.5
-1380,2076,-1314,1764,-4597,-935,-1744,8140,-4178,-1303,406,-6320,-346,-1990,2004,-395,244,-2873,5.07,391,1984,300.5
-1456,2240,-1770,2760,-5325,-1584,-326,7642,-3318,-2549,1525,-4492,60,-2366,2226,-400,357,-3003,5.07,391,1984,300.5
-1050,4136,-1424,1304,-3618,-1400,-36,8424,-2758,-3480,2477,-2003,264,-2846,3642,-336,598,-3246,5.07,391,1984,300.6
-1330,5574,-1048,847,-1057,-617,596,9110,-1902,-4156,2631,1641,-736,-3914,6512,-193,915,-3509,5.07,386,1959,300.6
-2128,7814,-1004,278,836,-103,1924,8326,-1032,-5218,3258,5083,-2210,-4290,9944,-62,935,-3589,5.07,435,2207,300.6
-2610,9562,-1432,239,2704,647,1248,4074,-140,-5149,3849,8673,-2850,-3070,9174,2,950,-3586,5.07,386,1959,300.7
-2988,11850,-1254,390,6151,991,1768,1260,1122,-3719,4560,9951,-3240,-2218,8200,64,1466,-3513,5.07,386,1959,300.7
-3806,14732,-1274,866,7226,675,2804,-1078,2246,-2027,5266,11937,-4024,-1880,8932,59,1878,-3368,5.08,386,1963,300.7
-5696,17520,718,959,680,1663,2194,-3116,3228,-4218,7155,13788,-4160,742,11806,144,2556,-2798,5.07,391,1984,300.8
-2526,22232,4446,-1480,-1742,1623,-4242,-20300,4766,-5219,8670,12383,-1492,3888,15176,686,3006,-2350,5.07,386,1959,300.8
-3336,13480,2614,-120,-20,1395,-13544,-32700,15288,-1051,7879,9212,2894,4560,18338,1094,1563,-2093,5.07,386,1959,300.8
-2334,12714,104,2706,-4043,2583,-16598,-32768,16516,1620,4554,3283,434,1652,15492,748,-192,-1141,5.07,391,1984,300.9
-1156,13620,78,2746,-6363,1885,-7486,-32768,17038,918,1117,-1276,-1876,236,9936,493,-683,-765,5.07,347,1761,300.9
-992,12474,16,1971,-6924,1097,-2934,-30106,15824,294,-383,-3727,-2460,-1392,8106,485,-532,-239,5.07,401,2033,300.9
-626,11220,-292,1391,-7095,412,948,-20364,14772,208,-1972,-8594,-3648,-3108,6872,498,-138,168,5.07,371,1885,301.0
4,9790,-242,583,-6816,-391,-636,-17068,10636,951,-5750,-8080,-3776,-4356,6172,-60,456,552,5.07,386,1959,301.0
456,8024,82,269,-6436,-70,1302,-12916,8346,2934,-5813,-8363,-2356,-3782,6228,-805,810,895,5.07,386,1959,301.0
-70,13790,-4510,167,-6070,-472,-1316,-7644,5526,2899,-5982,-9264,-922,-1724,7456,-1157,839,762,5.07,386,1959,301.1
1118,6636,80,-530,-3305,353,-122,-5526,2718,2526,-5200,-9069,264,-124,7868,-1072,531,531,5.08,391,1988,301.1
1178,5776,-370,-887,-264,836,-1522,-2786,1128,2139,-5221,-8689,-176,-594,6980,-921,189,307,5.07,386,1959,301.1
928,5042,-642,-1003,991,1481,-770,-1454,-1160,1225,-4832,-8351,-198,-1406,5870,-851,-34,214,5.07,386,1959,301.2
708,4702,-1064,-955,1487,1960,-1384,-716,-3088,1714,-3742,-7777,-576,-1790,5010,-797,-158,334,5.07,391,1984,301.2
54,4568,-1358,-1185,1514,2571,-1622,1434,-4576,2213,-2645,-6555,-284,-2590,4202,-742,-102,436,5.07,386,1959,301.3
350,3874,-960,-1116,2248,2340,100,4290,-5448,2092,-1243,-4573,196,-2434,4432,-611,-49,506,5.07,391,1984,301.3
16,3726,-1454,-1312,2075,2233,-1730,6464,-5012,1130,-111,-2751,382,-2502,4760,-482,-157,391,5.07,391,1984,301.3
86,3618,-1678,-1495,2360,2109,-990,7142,-4464,-60,1205,-1062,64,-2500,4516,-385,-209,260,5.07,391,1984,301.4
190,3660,-1600,-1542,3037,1860,-856,7274,-3672,-1052,2119,992,-226,-2380,4320,-338,-168,86,5.07,396,2008,301.4
-468,3324,-1494,-1425,3127,1350,-884,7234,-2890,-1761,2653,3193,-364,-2206,3888,-331,-108,-54,5.07,386,1959,301.4
706,3506,-1774,-1146,3004,619,-878,6374,-2432,-2468,3226,5213,-526,-1870,3746,-386,-66,-43,5.07,391,1984,301.5
-402,3494,-1736,-218,1103,671,-1138,4830,-2262,-2888,3545,7030,-308,-1866,4078,-472,-7,69,5.07,401,2033,301.5
-1276,4780,-1680,-107,2315,-735,-1234,3712,-2100,-2811,4002,8782,-262,-1920,4746,-595,-75,195,5.07,430,2182,301.5
-736,4924,-1616,770,-236,-125,-1936,2970,-692,-2157,4293,10447,-810,-2280,5744,-749,-247,315,5.07,435,2207,301.6
124,7908,-1530,619,1258,-112,-2888,1074,2288,-793,4292,11824,-1446,-2918,6742,-887,-210,349,5.07,391,1984,301.6
-260,8830,-768,157,1785,-58,-1326,-792,3350,-924,5874,12754,-418,-3322,8692,-913,-183,-49,5.07,391,1984,301.6
-462,10180,-434,67,2347,-114,-3916,-4296,4564,-4079,6054,13406,-526,-2200,11880,-695,-160,-178,5.07,386,1959,301.7
-504,12326,-528,-53,2786,112,-8028,-21074,9848,-3742,4956,11094,-218,-1484,14860,-347,-360,177,5.06,440,2227,301.7
-546,14634,-876,-301,4764,575,-14522,-32470,17152,150,5377,9494,-688,-1782,15156,-251,-785,589,5.07,391,1984,301.8
-1088,16452,-706,-862,7032,815,-20188,-32768,19762,160,4633,5891,-1362,-320,12528,-137,-1576,900,5.07,386,1959,301.8
-2014,16418,-164,-924,8248,617,-16098,-32768,19522,-1644,-1488,-168,-2068,272,10942,361,-1915,1456,5.07,430,2182,301.8
-2680,15720,78,-860,6702,516,-8304,-28760,18910,-413,-3567,-2671,-2224,-1438,10082,687,-2013,1760,5.07,386,1959,301.9
-2350,13190,456,-354,4185,365,-5234,-20410,15448,924,-6819,-4951,-2260,-2898,9234,460,-1929,2268,5.07,391,1984,301.9
-1458,11410,1106,425,1609,338,-3392,-14898,12094,1405,-8711,-5775,-2500,-3248,8090,31,-1570,2693,5.07,386,1959,301.9
-234,10602,1144,1325,-713,215,-4204,-11188,8948,2077,-8813,-6087,-2154,-3044,7952,-173,-1195,2903,5.07,391,1984,302.0
640,10514,1178,1426,-3029,-142,-5298,-8284,6210,2440,-9180,-5956,-1546,-3082,7846,-169,-932,2849,5.07,391,1984,302.0
938,9822,1222,859,-4482,-1068,-6086,-6046,3368,2218,-9728,-5710,-1560,-2008,7214,-49,-747,2843,5.07,391,1984,302.0
390,8760,742,-419,-4179,-1710,-5534,-3650,948,1466,-9358,-5228,-1708,-1468,6306,106,-649,2868,5.07,401,2033,302.1
1692,7262,-28,-1533,950,-1114,-4650,-2440,-1636,837,-8723,-4691,-1320,-1480,5704,211,-666,2998,5.07,391,1984,302.1
580,6200,-260,-2058,3080,-604,-3844,-2480,-3358,1559,-7921,-4110,-1052,-1704,5304,238,-718,3164,5.07,381,1934,302.1
408,4748,-378,-1774,3131,-157,-3496,-1568,-4376,2755,-6745,-3165,-662,-1612,4590,206,-817,3417,5.07,391,1984,302.2
274,3924,-768,-1395,2980,93,-2832,-546,-5134,3724,-5472,-1934,-614,-1446,4156,162,-910,3700,5.07,396,2008,302.2
582,3196,-1282,-1065,3796,68,-2310,766,-5354,4056,-4167,-583,-594,-1656,3848,103,-1045,3901,5.07,391,1984,302.2
350,2540,-1634,-933,3680,-7,-1910,1762,-4864,3886,-3202,953,-996,-1662,3420,90,-1059,4072,5.07,386,1959,302.3
916,2196,-2032,-881,4777,-80,-1516,1728,-4080,3343,-2515,2373,-980,-2086,3460,120,-1030,4126,5.07,391,1984,302.3
524,1836,-2270,-877,5185,-487,-1040,1824,-3664,2529,-1956,3795,-976,-2648,4146,176,-1008,4176,5.07,396,2008,302.3
504,1524,-1994,-947,4903,-1140,-586,1632,-3532,1415,-1563,5270,-1032,-2840,4768,238,-964,4196,5.08,391,1988,302.4
558,1534,-2116,-1334,4636,-1976,-440,1398,-3384,301,-1261,6692,-804,-2714,5624,351,-912,4248,5.07,391,1984,302.4
754,1808,-1928,-1972,4986,-3007,-382,1110,-3166,-642,-1081,8133,-776,-2662,6096,429,-969,4426,5.07,391,1984,302.4
1156,2314,-2032,-2708,5245,-3948,-162,718,-2750,-1262,-890,9529,-696,-2288,5980,446,-1049,4559,5.07,391,1984,302.5
1410,4566,-1714,-2666,5336,-4327,-324,-186,-2302,-1216,-609,10937,-1316,-1812,5346,456,-901,4885,5.08,381,1938,302.5
1384,7930,-2060,-1030,7962,-4865,-682,-1178,-1716,-427,-384,12307,-1614,-1924,4524,391,-547,5288,5.08,381,1938,302.6
410,9650,-1492,-708,6951,-3775,-2336,-1586,-1414,-169,-1001,13253,-1598,-2820,5684,148,-477,5681,5.07,381,1934,302.6
982,11890,-1270,94,5488,-3119,-1456,-4694,-3224,-1386,-89,14236,-1440,-3574,5970,-210,-425,5865,5.07,381,1934,302.6
386,15430,-1258,947,5716,-1123,-3442,-12302,-1766,-3386,1257,15186,-740,-4110,6754,-624,-237,5946,5.07,381,1934,302.7
-930,20240,770,2339,5663,1859,-10602,-20066,3058,-1765,1722,13399,222,-3918,8394,-999,-369,5961,5.07,386,1959,302.7
-96,30500,4962,-653,3726,4679,-16652,-23136,7776,-4870,2048,8937,1094,-2890,10006,-1130,-910,5881,5.07,420,2132,302.7
-576,22282,5656,-4791,5236,4642,-15706,-25862,7742,-7867,78,3678,974,-1398,10568,-780,-1515,5848,5.07,381,1934,302.8
-218,17096,3618,-3620,3687,7839,-9296,-26396,6498,-6756,-1608,830,208,-1440,9292,-166,-1907,5729,5.07,406,2058,302.8
2322,20054,-196,-3166,3930,9261,-4806,-20530,5586,-4595,-2887,159,-842,-2778,9492,231,-1776,5143,5.07,401,2033,302.8
1624,21872,-2416,-3700,5158,9839,-518,-15602,4922,-3540,-3933,-505,-2236,-2430,9726,293,-1256,4852,5.07,411,2083,302.9
766,21230,-3476,-4797,5137,9639,1362,-11862,4536,-2663,-3335,-771,-3218,-166,9038,153,-768,5112,5.07,391,1984,302.9
-378,21434,-3438,-6330,4280,10073,-1858,-10334,4164,-2719,-3593,294,-3896,308,9412,65,-532,5283,5.07,396,2008,302.9
-1358,18772,-3184,-7128,3353,10657,-340,-8770,3748,-2868,-4239,453,-4328,-1636,10234,-56,-76,5516,5.07,391,1984,303.0
-1786,16818,-3240,-6374,528,11577,422,-8688,2784,-3381,-4231,-19,-2126,-1468,11630,-185,-37,5494,5.08,401,2037,303.0
-3840,13518,-4728,-1220,-7899,11119,-468,-10222,1950,-2755,-4274,49,-1308,220,11824,-33,-496,5128,5.07,386,1959,303.0
3564,11366,-3852,-3280,3541,12089,-1292,-10498,1312,-1449,-4237,531,-1596,-338,10768,276,-765,4928,5.07,386,1959,303.1
-2272,7756,-3162,-3758,7008,12464,-2252,-9230,834,-1093,-4621,942,-2502,-1030,9242,434,-821,4753,5.07,386,1959,303.1
-2284,4240,-2428,-1919,2325,12663,-2170,-8282,578,-1583,-4783,564,-2418,-1254,8192,518,-873,4617,5.07,386,1959,303.1
-1020,3054,-2374,-134,1939,12738,-1884,-7340,392,-2115,-4580,288,-1510,-1888,6882,532,-1032,4419,5.07,381,1934,303.2
-1256,2094,-2442,-116,1459,11223,-1624,-6432,54,-2695,-4489,0,-1206,-1688,5220,572,-890,4107,5.08,386,1963,303.2
-1804,-70,-2414,466,2620,10721,-1190,-5380,-398,-3258,-4344,-408,-990,-1230,4308,624,-839,3843,5.07,386,1959,303.2
-2136,-1458,-2946,817,5597,9364,-442,-5036,-668,-3256,-3910,-337,-652,-752,4104,752,-824,3719,5.07,386,1959,303.3
-3144,-2790,-3878,2166,6013,8566,-128,-4364,-780,-2907,-3762,-329,-322,-536,3874,878,-787,3631,5.07,367,1860,303.3
-5376,-4462,-5678,3398,3303,6408,30,-3944,-1080,-2329,-3599,-261,-412,-696,3494,867,-936,3714,5.07,386,1959,303.3
-6326,-5492,-6460,5660,-1230,4100,54,-3316,-1128,-1775,-3513,-121,-448,-1038,2726,717,-1006,3907,5.07,391,1984,303.4
-5560,-5224,-6264,7975,-3858,1314,32,-2850,-1332,-1308,-3364,-2,-900,-836,1792,403,-1035,3994,5.07,396,2008,303.4
-5500,-5050,-5100,8787,-4850,-2041,-296,-2528,-1176,-984,-3339,131,-1218,-716,1330,74,-1033,3995,5.07,396,2008,303.5
-5034,-4802,-4206,8180,-2356,-5246,-484,-2606,-1092,-766,-3250,237,-958,-664,720,-228,-830,3944,5.07,396,2008,303.5
-4960,-4224,-4078,7207,1061,-7741,-748,-3990,-842,-149,-2986,1387,-950,-780,1844,-454,-581,3940,5.07,391,1984,303.5
-4550,-2866,-3668,6120,3980,-9879,-1898,-3710,-718,-683,-2440,1145,-1136,-1362,3958,-491,-223,3835,5.07,396,2008,303.6
-3932,-578,-2478,4567,4792,-12048,-2846,-6482,-432,-1585,-2732,933,-1510,-1130,7630,-260,286,3522,5.08,381,1938,303.6
-3804,3418,-372,2273,5004,-14176,-3278,-9744,754,-1653,-2457,1259,-2294,-100,12802,-43,630,3259,5.07,371,1885,303.6
-2704,10722,1450,5152,5908,-13611,-4744,-11352,1810,-1938,-2686,1326,-2138,574,14404,178,600,3472,5.07,396,2008,303.7
1660,18480,1584,8753,3879,-9795,-5774,-13692,2804,-2606,-2060,953,-1312,-214,14290,471,517,3171,5.07,391,1984,303.7
-130,30108,-88,11160,6404,-7420,-7266,-14722,3278,-3414,-2064,273,-908,-3276,13392,496,391,3011,5.07,391,1984,303.7
-1332,32767,3890,10360,2509,-276,-6712,-15982,3554,-3741,-2835,-66,-276,-4928,12090,8,-235,2593,5.07,401,2033,303.8
6546,32767,8826,5103,-3727,3815,-5776,-16046,3572,-3292,-3696,-135,546,-5338,12024,-669,-827,2479,5.07,391,1984,303.8
12016,32767,11046,-891,-6651,5498,-4952,-14074,3228,-2617,-3753,-22,290,-3682,10332,-1111,-1186,2098,5.07,391,1984,303.8
13746,27984,6418,1008,-7220,3003,-3722,-12210,2650,-2305,-4736,741,-1656,-2498,9660,-969,-736,1746,5.07,386,1959,303.9
19016,16138,-2662,-2711,-3203,7257,-1426,-10176,2276,-2018,-4828,1039,-2658,-3032,7920,-717,-32,1195,5.08,415,2112,303.9
3434,11620,-310,-4237,3619,10934,-360,-9320,1760,-1766,-4278,879,-1938,-632,7952,-285,689,452,5.07,381,1934,303.9
2396,8300,-756,-4516,5281,12528,-270,-7880,1330,-1600,-194,-418,-504,876,7772,225,856,60,5.08,386,1963,304.0
1162,7348,-840,-6468,17002,10509,-102,-7696,1000,-558,267,-169,-262,804,7324,589,756,63,5.08,381,1938,304.0
-1986,5236,-460,-8554,10371,7966,-262,-6858,722,105,536,-121,-838,-116,6450,673,753,171,5.07,386,1959,304.0
-4494,318,-2024,-6307,1269,7916,50,-6244,412,1051,444,-11,-532,202,5756,616,679,369,5.07,391,1984,304.1
-3170,-922,-1706,-4334,-2273,7113,0,-5178,22,1562,494,-158,42,184,4990,512,340,694,5.08,391,1988,304.1
-2518,-2102,-1842,-3969,-2247,5746,-84,-4322,-398,1885,359,-273,608,164,3940,428,94,869,5.08,396,2012,304.1
-3406,-4946,-2830,-3648,-734,4660,-514,-3756,-578,1814,224,-322,570,-198,3118,301,-117,950,5.07,391,1984,304.2
-3150,-6850,-4612,-2494,-294,4183,-478,-3126,-976,1475,226,-539,518,-560,3000,119,-241,872,5.07,411,2083,304.2
-3596,-7914,-5340,-431,-903,2345,-1104,-3158,-1268,804,-200,-529,230,-568,3132,-55,-225,847,5.07,376,1909,304.3
-4412,-7708,-4804,1181,-2668,-258,-1108,-3124,-1330,337,-443,-419,-74,-946,3464,-153,-245,715,5.07,396,2008,304.3
-4040,-7190,-3930,1821,-3685,-2973,-1298,-3110,-1384,-121,-1075,-447,238,-730,3966,-117,-282,413,5.07,391,1984,304.3
-2580,-6084,-3674,2191,-2487,-5514,-1414,-3276,-1308,-419,-1703,-493,366,-744,4456,-19,-246,151,5.07,391,1984,304.4
-1880,-6560,-3830,3273,116,-6996,-1238,-3958,-1216,-401,-1783,179,-16,-844,5410,84,-217,-81,5.07,391,1984,304.4
-1450,-4618,-3628,4078,3158,-8363,-412,-3924,-1222,-592,-204,563,-558,-1242,6246,159,-149,-263,5.07,391,1984,304.4
-1354,-1868,-1862,3739,3728,-9936,-1350,-6136,-886,-822,598,647,-1086,-1156,7398,152,-167,-359,5.07,386,1959,304.5
-2058,2594,1242,1791,2715,-11654,-1758,-7860,836,-218,2483,1037,-442,-1396,8112,149,-75,-535,5.06,479,2425,304.5
-2238,9126,6746,4953,2246,-11757,-2816,-9854,1494,-132,2810,917,432,-1890,9480,200,117,-921,5.06,499,2524,304.5
3816,20528,1738,6081,522,-9253,-2780,-12446,2184,-450,2027,536,-292,-2124,11138,270,274,-1540,5.06,489,2475,304.6
5832,28522,-422,5073,1128,-6818,-3054,-14906,2988,-1221,2163,257,-1522,-2784,13464,303,234,-1636,5.06,484,2450,304.6
-1272,32767,9940,5459,-1496,-220,-4490,-18678,4734,-1668,2499,-1019,220,-3540,13742,26,-813,-2021,5.05,489,2470,304.7
7520,32767,11116,563,-7190,4587,-5628,-20636,6154,-910,1923,-2642,796,-3982,12936,-403,-1217,-2315,5.07,391,1984,304.7
11774,32422,8372,-3994,-9729,5330,-5012,-20256,6082,1028,823,-2901,-654,-2782,12154,-868,-1181,-2633,5.07,381,1934,304.7
9198,21264,3948,-6440,-8271,6944,-3038,-17446,5360,2282,922,-2708,-2636,-1664,10250,-782,-586,-2954,5.07,376,1909,304.8
8332,11574,2776,-6368,-72,6805,-792,-15582,4734,2777,1784,-3326,-2740,-2018,9112,-405,377,-3532,5.07,386,1959,304.8
9268,4342,-386,-4419,-10892,9421,-1520,-14304,3824,3157,1083,-3245,-2068,-2416,8290,-180,1012,-4130,5.07,347,1761,304.8
794,6306,-546,-6349,4051,7313,-282,-13026,3298,3073,4185,-4632,-1650,-1590,8490,-166,1218,-4412,5.07,391,1984,304.9
-630,2116,-2238,-6248,158,7431,348,-10682,2494,4343,4352,-4379,-1688,-1366,7874,-179,1198,-4638,5.07,386,1959,304.9
324,872,-2956,-4622,13124,4011,-164,-8360,1510,4717,4007,-4084,-1414,-1528,6952,-214,1292,-4758,5.07,386,1959,304.9
-1314,-1432,-4896,-4351,3969,2036,110,-6688,490,4482,3574,-3861,-1004,-1790,6414,-307,1109,-5037,5.07,381,1934,305.0
-1662,-1832,-6216,-3494,-377,93,54,-4958,-344,3863,3187,-3642,-684,-1918,5172,-460,865,-5270,5.07,391,1984,305.0
-1170,-2402,-6608,-3479,-3269,-2550,432,-3092,-1118,3071,2523,-3142,-720,-1626,4326,-591,736,-5552,5.07,396,2008,305.1
382,-4194,-6922,-3335,-2350,-5029,1032,-2134,-1992,2421,2585,-2416,-1088,-1146,3858,-607,759,-5681,5.07,391,1984,305.1
-82,-5470,-7050,-2136,-1838,-6641,1146,-1174,-3032,1765,2786,-1843,-1242,-948,3842,-565,795,-5749,5.07,386,1959,305.1
-322,-5614,-6346,-189,-959,-8015,1436,-484,-3986,1295,3005,-1368,-1596,-764,3694,-532,761,-5804,5.07,386,1959,305.2
-1358,-4366,-5694,1332,-1344,-9975,1488,158,-5494,1728,3081,-481,-1798,-684,3736,-505,816,-5932,5.07,386,1959,305.2
-1658,-2436,-4936,1519,-1721,-12468,742,268,-5920,2224,3048,693,-1630,-496,4552,-506,795,-6106,5.07,391,1984,305.2
-1144,-1176,-4290,1301,-1632,-14296,-26,618,-6110,3022,2781,1815,-1250,-402,5242,-487,776,-6341,5.07,391,1984,305.3
-1358,298,-4044,1518,-1186,-15377,-1242,1144,-6120,3613,2593,3203,-1340,190,5992,-360,852,-6488,5.07,391,1984,305.3
-1720,2864,-4196,1655,-998,-15070,752,968,-6596,4319,4351,5108,-1226,34,6838,-141,882,-6670,5.07,391,1984,305.3
-1756,6746,-4042,1262,-611,-14426,354,432,-6866,4376,8046,5065,-1138,-814,6144,122,1004,-6916,5.07,401,2033,305.4
-1270,12870,-2706,1529,-805,-12934,122,-1078,-6878,4756,10733,5552,-1304,-1162,5386,353,1153,-7145,5.07,391,1984,305.4
-462,18124,-1992,2311,-1025,-10740,-44,-2012,-6562,5083,11004,6167,-1442,-896,5228,662,1335,-7322,5.07,415,2108,305.4
-2540,16440,-2086,2685,-874,-8756,-922,-1530,-6062,4963,10600,6239,-1696,-1078,5480,990,1366,-7364,5.07,386,1959,305.5
-7828,17748,920,3900,-1186,-6869,-1632,-4148,-5372,4523,11541,6691,-1016,-2574,6278,1127,1203,-7595,5.07,391,1984,305.5
-9148,22814,3566,5710,-3299,-1836,-7324,-11292,-3136,3444,12947,5467,-1290,-3350,7338,1021,1092,-7706,5.07,386,1959,305.5
-6292,24394,4650,10093,-5959,2100,-17054,-13204,1138,1053,11604,3712,-2108,-3924,10686,769,1437,-7491,5.07,523,2653,305.6
498,30528,4212,7954,-7821,2525,-19508,-20890,5362,3108,10156,1566,-3934,-2588,13438,608,1756,-6744,5.07,386,1959,305.6
2948,26046,7288,899,-7467,1189,-19248,-19556,6288,4262,6798,-421,-2454,-1398,13150,636,1098,-6378,5.07,396,2008,305.7
-2966,11874,4560,230,-6935,-107,-16658,-20674,5954,5040,5390,-814,-3086,-1172,8584,868,1267,-6183,5.07,396,2008,305.7
-2136,8828,210,2068,-10135,-319,-13842,-22834,9142,5567,-1390,-4019,-3484,-1918,8172,1030,1747,-6192,5.08,425,2161,305.7
946,10780,-2156,1973,-12337,-1891,-18840,-19780,7586,9716,5597,-2797,-3018,-1888,10510,887,1669,-5909,5.07,391,1984,305.8
3346,10604,-3118,917,-12519,-2794,-16528,-11304,11748,7763,7788,-3979,-1740,-1200,11368,698,1533,-5304,5.08,401,2037,305.8
2600,9260,-3054,355,-12040,-3064,-15822,-10552,8028,4741,-664,-7801,-1412,-396,10094,534,1498,-4547,5.07,391,1984,305.8
1096,9392,-2780,-1310,-10039,-2578,-15900,-14104,5968,3127,-4634,-10189,-768,-500,9152,315,1235,-4024,5.07,406,2058,305.9
-380,7762,-1660,-477,-8649,-1624,-18566,-13872,5276,2965,-3503,-12514,-826,-368,8460,115,862,-3599,5.08,391,1988,305.9
822,7436,-1426,1205,-7651,538,-19506,-13532,4732,1936,-6177,-13853,-896,-686,7896,23,615,-3161,5.07,391,1984,305.9
-850,17896,-8192,779,-6253,4082,-16930,-13614,3968,3854,-6284,-12984,-866,-948,7176,-6,487,-2871,5.07,386,1959,306.0
252,6378,-776,3224,-6450,2417,-17408,-9838,2104,3512,-5313,-14850,-684,-1040,6800,-6,332,-2563,5.07,391,1984,306.0
1016,5810,-986,3102,-4003,2492,-15576,-7712,766,2593,-4902,-13875,-446,-1144,6374,-39,115,-2310,5.08,386,1963,306.0
772,5426,-1720,2927,-2183,2679,-12870,-4936,-396,1863,-4657,-14127,-436,-1526,5210,-92,-48,-2200,5.07,381,1934,306.1
1084,4556,-1720,2430,-469,2737,-11688,-2132,-2020,868,-3385,-14255,-420,-1928,4528,-217,-81,-2184,5.07,381,1934,306.1
274,4080,-1594,1677,603,2088,-10186,-1232,-3994,493,-1548,-14115,-562,-2380,4210,-425,-35,-2204,5.07,391,1984,306.1
180,3084,-1180,1171,462,1156,-9002,-102,-4848,1400,297,-13736,-400,-2544,4126,-653,-39,-2236,5.07,386,1959,306.2
-138,2542,-1308,1264,-1082,95,-7804,4498,-6662,1849,-817,-11094,-440,-2720,3736,-871,-74,-2287,5.07,381,1934,306.2
