AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-3038,4552,-5870,2471,3805,-11702,1590,-3908,-3698,-5803,-1118,8113,-1646,380,6086,-264,283,733,5.07,420,2132,56.1
-3250,8560,-5040,2506,4601,-11054,1570,-10268,-2742,-3137,-1629,7481,-1172,992,7042,-310,424,756,5.08,371,1888,56.1
-1880,11150,-3290,2878,3168,-9696,2258,-11756,-1514,-1423,-1718,7358,-554,1102,7476,-289,367,660,5.07,459,2331,56.2
-1494,14760,-1792,1204,6931,-11145,3278,-12414,-1538,-55,-1852,7235,-70,1124,7962,-215,212,559,5.06,430,2178,56.2
-750,17884,464,1559,2472,-7386,-4852,-14086,-1582,2006,1709,4852,-310,50,8400,-46,-302,344,5.08,367,1863,56.2
90,19986,1516,1605,2738,-6503,2062,-19036,-3290,1833,6248,8524,-120,-538,8100,48,-321,195,5.06,430,2178,56.3
-352,22344,2324,2221,1297,-3054,1956,-18530,-3626,2836,-5206,2824,-1510,-1376,8734,108,-271,21,5.08,367,1863,56.3
438,24370,2806,2090,152,-1404,4258,-21652,-3326,1779,-3889,1826,-1690,-1928,9490,43,-502,-261,5.07,499,2529,56.4
944,25372,3192,1005,217,-637,3534,-20286,-2580,668,-3029,-1597,-2202,-1698,8992,39,-239,-353,5.05,508,2569,56.4
1314,23488,2700,-928,-1072,1612,4822,-18250,-1148,14,-935,-1523,-1870,-1742,8386,-6,-195,-522,5.07,406,2058,56.4
1532,20570,1428,-1385,-1554,2680,6266,-17442,-1932,1146,362,-1194,-2044,-1402,8296,-83,-150,-551,5.06,508,2574,56.5
2236,18568,-124,-1030,-2180,3688,4876,-14348,-2278,593,-609,-4182,-2804,-694,7800,-139,182,-532,5.06,523,2648,56.5
3294,16338,-3058,-413,-2451,5325,6472,-13176,-3878,924,-42,-5124,-3284,966,8852,-139,664,-404,5.08,376,1913,56.6
3554,15538,-4232,-535,-2256,6241,5950,-11512,-3924,969,-77,-6028,-3108,1902,9128,-38,991,-343,5.07,420,2132,56.6
3540,14500,-5206,-867,-2525,6744,6536,-11210,-4316,1416,239,-5740,-2588,2438,9806,113,1114,-328,5.07,415,2108,56.6
3882,11904,-6064,-1556,-1993,7866,6048,-8800,-4112,2401,433,-6328,-1322,2324,10210,471,805,-621,5.08,362,1838,56.7
3766,10106,-6456,-1979,-1392,8183,5516,-7452,-3676,2646,485,-6435,-1776,474,10280,497,585,-762,5.07,411,2083,56.7
3454,8090,-6556,-2173,-1262,8250,5094,-6740,-3368,3136,486,-6423,-1856,-420,9008,366,385,-592,5.07,415,2108,56.7
3118,5426,-6186,-2280,-1458,8544,3930,-4678,-3274,3728,195,-6286,-1332,-288,7568,140,493,-662,5.08,367,1863,56.8
2934,3798,-5918,-2069,-1098,8799,4270,-3536,-3178,3579,-309,-6635,-818,-142,8566,110,295,-492,5.07,415,2108,56.8
2664,2400,-5034,-2624,-564,9114,4228,-2484,-3792,3854,-424,-5952,-1252,240,7486,91,166,-439,5.08,362,1838,56.8
2214,1678,-4740,-3097,-92,9008,3820,-1914,-3666,4187,-316,-5368,-1514,44,7206,65,177,-494,5.08,415,2112,56.9
1748,1404,-4458,-4028,-163,8437,3974,-908,-3580,4219,-220,-4496,-1498,180,6748,25,138,-545,5.06,425,2153,56.9
1340,-1052,-4188,-4901,-192,7887,3896,838,-3262,3538,-248,-3979,-1544,532,6164,-12,71,-504,5.08,362,1838,56.9
1340,-2278,-4180,-4527,-269,7462,3794,1744,-3616,2979,-1056,-4097,-1496,674,5878,-14,24,-410,5.07,420,2132,57.0
1684,-5468,-4078,-2587,-828,6298,4744,2808,-4072,2507,-665,-2796,-1292,696,5570,-65,6,-371,5.07,367,1860,57.0
2224,-6396,-4398,-1469,-741,5651,5042,3530,-4134,2243,-43,-1600,-1126,726,5466,-95,-61,-402,5.07,420,2132,57.0
2596,-6554,-4708,-795,-265,4883,4908,4264,-3980,1483,1095,-962,-1300,686,4968,-130,-50,-384,5.07,415,2108,57.1
3062,-6762,-4872,-988,350,2888,4904,3990,-4098,490,2436,30,-1120,434,5222,-167,-40,-333,5.08,367,1863,57.1
3004,-7450,-5068,-1249,548,1496,4842,3894,-4028,-124,1497,452,-1102,432,5246,-161,-22,-231,5.07,415,2108,57.1
3172,-8136,-5040,-894,863,-947,4668,3592,-3708,-1631,946,1566,-1188,798,5798,-148,-129,-191,5.08,367,1863,57.2
3190,-7720,-4576,-456,1097,-2268,4158,3510,-3922,-2455,428,2212,-1286,652,6170,-161,-242,-127,5.07,411,2083,57.2
2892,-7316,-4262,115,1059,-3690,4088,3296,-4054,-3185,566,2845,-1468,636,5762,-183,-209,-48,5.06,415,2104,57.2
2572,-5690,-3924,1037,1250,-5296,4018,2542,-3986,-4214,444,3931,-1504,700,6060,-222,-279,98,5.08,367,1863,57.3
2294,-4324,-3828,1235,1314,-6076,3636,2226,-4092,-4654,642,4690,-1524,868,6414,-213,-312,229,5.07,415,2108,57.3
1932,-2470,-3582,1106,1318,-7391,2882,1916,-4512,-5703,-109,5750,-1564,972,6418,-159,-322,465,5.08,367,1863,57.4
1538,-1698,-3398,1145,1467,-8148,2490,822,-5064,-6272,-57,6197,-1398,732,6554,-122,-358,509,5.06,474,2401,57.4
1150,-1026,-3456,1577,1593,-8398,2132,-538,-5276,-6231,156,6701,-1292,618,6356,-79,-324,545,5.07,425,2157,57.4
-100,44,-3324,3501,1447,-9052,1668,-1978,-5424,-5983,45,7426,-1084,358,6480,-2,-329,476,5.08,367,1863,57.5
176,790,-3608,4778,1351,-9050,1626,-2772,-5586,-6041,35,7523,-1016,176,6800,25,-369,449,5.07,420,2132,57.5
-1644,5378,-3540,5687,1993,-10239,1766,-6322,-5104,-5413,20,7172,-1214,84,6802,57,-446,461,5.07,367,1860,57.5
-1250,8070,-3186,5646,1254,-9884,2112,-8906,-3874,-4574,-110,6811,-1038,122,7092,81,-357,510,5.07,425,2157,57.6
-456,10722,-2820,5113,1252,-9914,2582,-10886,-3340,-3920,-133,6696,-690,270,7684,113,-362,521,5.07,425,2157,57.6
900,14172,-2088,3802,549,-9150,3982,-12842,-2320,-3179,-1031,5608,-44,976,8380,208,-690,480,5.08,362,1838,57.6
1612,15720,-2218,3290,492,-8585,11656,-17326,-3644,1516,5943,10092,-778,992,7708,299,-839,511,5.07,425,2157,57.7
1734,18014,-1486,2638,559,-7711,-1276,-14292,-2152,-1952,5430,5087,-1282,284,8574,419,-831,329,5.07,420,2132,57.7
2438,23410,-432,400,922,-6443,4978,-22798,-1804,839,-4731,3004,-810,-1144,9350,546,-740,-157,5.08,367,1863,57.7
2056,24560,-78,-757,1553,-5099,3876,-22908,-1874,-1050,-7236,-1098,-540,-2456,9330,462,-726,-593,5.07,415,2108,57.8
2124,23888,-692,-1415,1020,-1939,2430,-17380,-2460,-528,-5576,-4973,-1516,-2776,8648,119,-465,-826,5.08,371,1888,57.8
2046,22206,-572,-953,562,-17,5660,-21042,-2640,1619,3363,1202,-1728,-2382,8478,-207,-438,-755,5.07,435,2207,57.8
2346,20138,-592,-252,-308,1619,3938,-17236,-2766,2138,2369,-1701,-1952,-1366,8346,-442,-197,-598,5.07,415,2108,57.9
3602,18308,-1492,249,-1572,3524,4238,-16382,-4706,413,-1548,-4890,-2426,266,8774,-617,276,-416,5.08,371,1888,57.9
3850,17216,-2418,78,-1728,4556,4702,-15018,-5238,867,866,-4654,-2352,1278,8892,-552,671,-285,5.08,411,2087,57.9
3754,16310,-2820,-369,-1431,5365,4250,-13222,-4932,1068,267,-5396,-2362,1956,9108,-396,951,-442,5.07,411,2083,58.0
3290,14718,-3682,-1644,-1105,6583,4896,-11456,-4488,2793,1033,-5597,-2132,1782,8992,-37,1118,-584,5.07,362,1835,58.0
3072,13244,-4114,-2187,-1163,6892,4668,-9608,-4116,3393,1031,-5707,-2368,1180,9080,85,1156,-795,5.06,425,2153,58.1
2980,11600,-4724,-2433,-1376,7225,4386,-7950,-4342,3377,647,-5943,-2622,612,8530,93,1231,-907,5.07,420,2132,58.1
3144,9104,-5194,-2544,-1476,7781,4524,-6058,-4558,3406,441,-6316,-1180,94,8496,-5,1148,-951,5.08,367,1863,58.1
3230,7702,-5012,-2586,-1264,8077,4182,-5210,-4576,3754,277,-6438,-1180,-176,8976,-38,1001,-732,5.07,415,2108,58.2
3396,5906,-4870,-2447,-1171,8500,3806,-3700,-4554,3812,-68,-6722,-1044,860,8090,-141,892,-609,5.07,415,2108,58.2
2344,3276,-4494,-2573,-842,8544,4122,-1350,-4686,3752,445,-5712,-1014,612,8090,-58,644,-124,5.08,367,1863,58.2
2184,1820,-3990,-2313,-996,9465,3922,-628,-4528,3701,812,-5548,-1358,634,7074,-41,437,121,5.07,415,2108,58.3
1552,984,-3770,-2949,-223,7990,3370,-10,-3760,3529,477,-5121,-1540,474,6294,-44,441,357,5.08,367,1863,58.3
1276,-332,-3314,-3393,-1017,7814,3170,644,-3676,3459,343,-4866,-1144,474,6582,-80,282,594,5.07,420,2132,58.3
1450,-2280,-3202,-3566,-549,7141,3430,2608,-3774,2925,462,-3247,-838,542,5762,-148,159,576,5.08,367,1863,58.4
1020,-3886,-3506,-3348,-566,6565,3612,3250,-4104,2653,1012,-2228,-886,664,5218,-187,93,547,5.07,425,2157,58.4
1204,-4694,-3672,-3054,-902,5909,3746,3452,-4192,2167,1632,-1895,-778,618,5060,-221,66,481,5.07,415,2108,58.4
1786,-6398,-3890,-2079,-606,4535,3598,3332,-3664,1353,1572,-1185,-628,288,4164,-239,149,297,5.08,367,1863,58.5
2128,-6816,-4114,-1235,-659,3691,3718,3304,-3170,860,1362,-628,-792,352,5670,-256,-177,352,5.07,415,2108,58.5
2542,-7868,-4616,306,-466,1840,3724,3966,-2660,-214,1115,213,-1034,530,5538,-205,-113,358,5.08,367,1863,58.5
2764,-7260,-4774,805,-317,731,3460,3626,-2788,-915,-500,1042,-1244,480,5508,-214,-22,379,5.07,425,2157,58.6
2590,-6726,-4670,985,-145,-514,4132,3690,-2874,-1585,-624,1240,-848,644,6342,-202,-194,409,5.06,420,2128,58.6
2504,-5232,-4140,825,-169,-2764,3746,2390,-2796,-2024,662,2954,-942,1062,6232,-135,-293,524,5.08,362,1838,58.6
2242,-4914,-4012,721,-122,-4027,3538,2500,-3118,-2583,-859,3431,-924,970,6136,-100,-342,551,5.07,420,2132,58.7
1924,-4352,-4000,1294,-39,-5822,3832,2938,-3746,-4224,-729,4485,-712,1012,6264,-43,-597,624,5.08,367,1863,58.7
1752,-3738,-3982,1811,21,-6682,3158,2362,-3990,-4996,-789,5159,-914,936,5936,19,-581,638,5.07,420,2132,58.7
1498,-2980,-4244,2406,56,-7441,2674,1144,-3592,-5393,-1149,5799,-840,802,6440,99,-678,639,5.06,430,2178,58.8
1374,-138,-4430,2986,456,-8461,2568,-114,-3766,-5791,-1398,6658,-730,164,6224,225,-752,562,5.08,367,1863,58.8
1118,1536,-4600,2645,955,-9175,2768,-1586,-4242,-5859,-1641,7072,-730,-108,6470,244,-833,506,5.06,440,2227,58.8
1406,3308,-5224,1908,1108,-9860,3508,-4312,-4648,-4984,-1615,7540,-1030,-264,6940,230,-891,476,5.08,367,1863,58.9
1278,3506,-5272,1767,1528,-10333,3298,-6724,-4218,-4257,-1438,7343,-962,-152,7392,197,-880,534,5.08,411,2087,58.9
1130,4948,-4798,1922,1854,-10438,3640,-9714,-3496,-3479,-1354,6812,-1262,70,8052,203,-823,567,5.07,420,2132,59.0
1144,9938,-3002,1673,2041,-10423,5226,-12428,-2800,-2293,-1260,6331,-1588,1034,8884,344,-618,532,5.08,367,1863,59.0
1396,13484,-1996,1133,2118,-10052,6352,-13778,-3572,-2340,-1017,5627,-1258,1188,9718,472,-624,366,5.07,440,2232,59.0
1730,17244,-638,399,2172,-9165,15310,-20402,-3530,-489,5358,10608,-898,842,10498,590,-660,10,5.06,430,2178,59.1
1716,21182,1158,-334,2029,-7681,9202,-22028,-3318,-326,1529,6184,58,-534,11488,690,-939,-573,5.08,362,1838,59.1
1646,23364,1392,-144,1679,-6112,7810,-23154,-3250,1393,-3333,3690,6,-1342,10166,723,-1002,-909,5.07,420,2132,59.1
1778,25246,1672,212,1451,-4336,5448,-20542,-2776,-779,-4043,-1880,-546,-2150,8978,615,-1021,-962,5.07,411,2083,59.2
2402,26730,2274,514,738,-850,5666,-19598,-2174,-553,-5921,-6498,-2908,-1304,7936,148,-756,-347,5.08,376,1913,59.2
2904,26262,2324,104,130,771,9868,-21342,-2152,1458,2820,-1424,-3800,-478,7900,-91,-387,-61,5.07,415,2108,59.2
4350,23216,1134,-1026,-694,2926,7332,-16846,-2056,2285,2511,-3612,-3174,1364,7986,-261,282,197,5.08,381,1938,59.3
4688,20920,-4,-1230,-866,3924,6702,-16144,-2772,2162,1310,-5225,-2460,1898,8122,-205,717,174,5.08,411,2087,59.3
4646,18778,-1156,-1181,-806,4862,7226,-14890,-2992,2961,2123,-5436,-2202,2140,8338,-128,880,-182,5.07,415,2108,59.3
4360,16066,-2210,-1315,-391,6182,6726,-12198,-2790,3624,2024,-6409,-1674,1394,7624,57,1229,-725,5.07,362,1835,59.4
3818,14156,-3198,-1399,-143,6867,6314,-10622,-2670,4408,2500,-6548,-2190,622,7362,41,1326,-928,5.07,420,2132,59.4
3634,12420,-4264,-1516,124,7453,5754,-8888,-2188,5079,2678,-6575,-2298,-64,7266,-62,1520,-940,5.07,411,2083,59.4
3216,9024,-5664,-1114,715,8258,4728,-7044,-2516,5806,2356,-6788,-500,970,8488,-198,1216,-916,5.08,371,1888,59.5
3044,7722,-5618,-1035,1094,8606,4160,-6342,-3082,6278,1837,-7010,-530,1736,7992,-83,706,-595,5.07,411,2083,59.5
3064,7252,-5258,-1412,1442,8833,4244,-4868,-3972,6496,1238,-7012,-1698,1514,6730,-21,1206,-518,5.07,415,2108,59.5
1892,5084,-4630,-2590,1921,9104,3696,-3584,-4440,6209,1006,-6770,-1768,2174,7470,35,1064,-110,5.08,367,1863,59.6
1364,3904,-4186,-3731,1948,9009,4132,-2442,-4132,5720,1359,-6357,-2094,2206,6620,72,1084,52,5.07,415,2108,59.6
590,1334,-3150,-5298,1931,8769,4226,-1526,-5386,5348,1134,-5386,-2094,1116,6266,-79,1058,360,5.08,367,1863,59.7
418,-386,-2466,-5975,1544,8451,3886,30,-6206,4853,384,-5196,-2084,1130,6202,-288,1049,366,5.07,415,2108,59.7
-10,-2218,-1126,-5938,1192,8117,3440,574,-6580,4107,768,-3690,-2108,1466,6238,-466,1092,436,5.06,425,2153,59.7
-106,-3536,-620,-5131,231,7436,4188,1750,-6496,3203,475,-3243,-1714,1796,7224,-687,904,670,5.08,367,1863,59.8
150,-4572,-736,-4262,-265,6964,3864,1502,-5272,2768,891,-1958,-1148,1566,7756,-809,677,983,5.07,430,2182,59.8
1254,-5484,-1322,-2472,-1247,5999,3142,1236,-3582,2908,997,-978,116,1658,7238,-941,287,1428,5.08,371,1888,59.8
1994,-5500,-1756,-1685,-1669,5458,2814,1482,-3072,3298,1246,-545,28,760,9830,-1090,-686,1646,5.08,415,2112,59.9
2578,-5576,-2310,-1230,-1905,4785,3098,2542,-2826,3674,1538,-188,100,-696,7490,-1195,-549,1598,5.07,415,2108,59.9
3140,-6886,-3194,-589,-2368,3163,3894,4862,-3040,2326,369,1655,-614,-824,6976,-1312,-664,1628,5.08,367,1863,59.9
3222,-7790,-3796,-200,-2053,2220,3636,5892,-2524,551,3653,1837,-792,-750,5140,-1285,-776,1663,5.07,411,2083,60.0
3338,-8240,-4532,42,-1845,1113,2736,4908,-2752,-1220,3768,3086,-862,-1314,4140,-1246,-607,1456,5.07,415,2108,60.0
3072,-8942,-5488,260,-1592,-1373,2520,4736,-1896,-4376,-1915,3253,-1480,-1584,3752,-1111,-426,1018,5.08,367,1863,60.0
2724,-9204,-6032,571,-1411,-2848,3578,3362,-1624,-5061,-3367,4140,-1952,-1628,3810,-1006,-148,667,5.06,450,2277,60.1
2168,-9464,-6588,1277,-1244,-4510,3294,2940,-1870,-5100,-4594,4669,-2132,-1814,5346,-898,-32,430,5.06,425,2153,60.1
1184,-8090,-6860,2821,-902,-7322,3484,2942,-2754,-5883,101,6309,-1318,-1374,7768,-631,-229,143,5.08,367,1863,60.1
654,-6784,-6776,3604,-686,-8605,2560,2558,-2954,-6699,-329,6891,-522,-1576,8112,-502,-357,102,5.07,430,2182,60.2
-738,-4714,-6330,4520,-312,-10734,1650,638,-2414,-8262,-628,7401,-210,-1722,7130,-376,-433,-3,5.08,371,1888,60.2
-1678,-3094,-5888,4762,40,-11602,678,-700,-1884,-8488,-707,7775,256,-1758,6700,-339,-581,27,5.08,425,2161,60.3
-2822,-1572,-5074,4650,379,-12262,-126,-3292,-970,-7785,-959,7544,16,-1650,6546,-297,-907,-159,5.07,415,2108,60.3
-4306,1080,-5024,4075,666,-13593,-384,-4946,-104,-6597,-472,7098,144,-1466,5484,-257,-1215,-419,5.08,367,1863,60.3
-5012,3048,-5490,3997,821,-14129,8,-4424,-1012,-6859,203,7375,518,-980,4986,-177,-1336,-471,5.07,425,2157,60.4
-5336,6658,-4732,3554,334,-13798,876,-5768,-1530,-7054,1068,7953,534,-788,4952,-74,-1562,-454,5.07,415,2108,60.4
-3192,14110,-2106,60,-58,-12602,11386,-19254,-4008,-733,6344,14694,-428,-992,5446,57,-1831,-642,5.07,371,1885,60.4
-2696,15914,534,-3458,4996,-14280,-1882,-10204,-2232,-5943,5243,6341,-1612,-624,5658,32,-1823,-672,5.07,420,2132,60.5
-2566,13810,464,-1854,2162,-11364,-1034,-15124,-2116,-5120,2678,8639,-1944,-664,6348,-35,-1773,-518,5.07,420,2132,60.5
-2348,16490,218,2030,1554,-9932,-282,-15904,-4430,-4091,-5200,6086,-2442,306,8076,-242,-1336,-185,5.08,367,1863,60.5
-1984,20066,1256,4128,-387,-7753,4764,-20248,-5458,-3526,-9953,3100,-4204,1308,9146,-434,-1004,435,5.06,430,2178,60.6
-804,25254,1072,4503,1302,-5910,2884,-22042,-5244,-4213,-9614,-2018,-3542,2280,10496,-527,-527,817,5.07,420,2132,60.6
108,29106,896,3072,-64,-2313,4720,-25610,-6050,912,2099,3394,760,2294,11488,-313,-448,402,5.08,367,1863,60.6
1302,29152,452,2123,120,-728,6218,-25166,-5330,512,6645,2713,844,1122,11166,-115,-581,194,5.06,430,2178,60.7
1948,27146,-274,1727,-295,1621,3884,-22452,-4866,477,-3734,-2779,-1548,-616,11072,85,-521,326,5.08,367,1863,60.7
2614,25868,-694,1495,-621,2816,4796,-21188,-4914,212,-7418,-4869,-2692,-1808,10374,57,-134,453,5.07,415,2108,60.7
3110,24054,-1604,976,-366,3967,5710,-20728,-5120,1086,-3807,-4473,-3166,-2318,9472,-98,373,619,5.07,411,2083,60.8
3392,19790,-2444,533,-466,5926,3634,-17648,-4326,2074,338,-5555,-2636,-2056,8722,-454,984,1067,5.08,362,1838,60.8
3432,17852,-3224,251,-720,6678,1666,-14964,-4212,2042,-1247,-7826,-2580,-896,8574,-543,1325,1341,5.07,411,2083,60.8
3592,15362,-3824,122,-686,7605,1154,-13622,-3594,2071,-7209,-9325,-2124,74,8730,-526,1572,1551,5.06,430,2178,60.9
3246,12012,-5130,-156,-590,9042,1128,-10144,-4188,4381,1303,-6407,-936,428,8748,-308,1696,1405,5.08,367,1863,60.9
2770,10536,-5602,-351,-279,9629,358,-8466,-4370,3693,-1485,-9052,-520,-308,8762,-147,1627,1135,5.07,411,2083,60.9
2276,8630,-5600,-762,81,10089,1900,-7758,-4730,4129,-461,-8451,818,-1208,8768,-43,1433,686,5.07,425,2157,61.0
1432,5292,-5348,-1474,-48,10281,1156,-3902,-5034,3489,-2085,-9869,-248,-2286,8322,18,1014,439,5.08,367,1863,61.0
1152,3214,-5184,-1499,-60,10569,2370,-3414,-5424,3863,-1172,-8686,-966,-2258,7662,-45,864,518,5.07,420,2132,61.1
478,1140,-4760,-1683,245,10676,2604,-1498,-4580,4799,577,-7075,-1030,-1260,7112,-109,779,691,5.08,367,1863,61.1
-168,62,-4108,-1854,284,10614,2536,-684,-4482,5108,1075,-6133,-1184,-718,6914,-109,692,728,5.07,411,2083,61.1
-1058,-1104,-3708,-1958,123,10512,2956,386,-4284,5430,1680,-5376,-1302,-600,6754,-110,650,736,5.07,420,2132,61.2
-1322,-3434,-3812,-1804,117,9716,3452,2288,-4526,5502,1909,-4061,-1130,-688,6366,-176,513,757,5.08,367,1863,61.2
-1134,-5332,-4140,-1044,64,9016,3662,3748,-4528,4945,371,-3350,-980,-734,5572,-222,463,784,5.07,420,2132,61.2
-982,-7000,-4850,208,-203,8037,3840,4822,-4172,3738,363,-2971,-758,-1010,5530,-261,363,812,5.07,425,2157,61.3
-276,-8520,-4892,2059,-138,6039,4174,4844,-3374,2058,3148,-1424,-576,-1184,4936,-360,195,795,5.08,371,1888,61.3
58,-8730,-4890,2226,265,4777,3812,5988,-3346,794,2511,-861,-482,-1282,4946,-374,98,746,5.07,430,2182,61.3
594,-8566,-5008,653,697,1790,3710,5664,-3134,-1559,1022,112,-366,-1562,5220,-348,-16,492,5.08,367,1863,61.4
912,-9070,-4564,-547,797,-206,3474,5098,-3122,-2352,999,977,-140,-1714,5498,-305,-56,273,5.06,445,2252,61.4
1486,-9152,-4390,-1731,1073,-3596,2904,4530,-2652,-3462,655,2509,-96,-2178,5964,-237,-241,-29,5.08,362,1838,61.4
1440,-8946,-4138,-1592,1232,-5299,2688,4296,-2682,-4118,310,3503,-84,-1942,5860,-249,-334,-184,5.08,420,2137,61.5
1146,-8158,-3790,-942,1174,-6794,2222,4080,-2578,-4807,253,4375,44,-1940,5986,-253,-462,-330,5.07,415,2108,61.5
126,-6066,-2744,681,975,-8791,1492,3324,-2734,-6216,445,5596,-162,-1598,5850,-215,-733,-503,5.08,367,1863,61.5
-662,-5190,-2390,1908,877,-9611,676,2410,-2952,-6864,445,6264,-334,-1342,5868,-169,-820,-581,5.07,415,2108,61.6
-1212,-3636,-1692,2912,656,-10251,174,1114,-2856,-7173,394,6794,-232,-1098,6044,-131,-942,-628,5.07,415,2108,61.6
-1586,-558,-1862,3478,244,-11170,-338,-1292,-3128,-7282,226,7583,-84,-644,6242,-57,-1241,-639,5.08,367,1863,61.6
-1742,1270,-2100,3031,119,-11585,-404,-3404,-3378,-6896,138,7644,210,-410,5636,19,-1282,-620,5.07,415,2108,61.7
-2652,5828,-680,967,-195,-12113,3024,-7240,-2192,-5567,1733,9208,-424,-926,6860,144,-1336,-741,5.08,371,1888,61.7
-260,9208,110,-1205,2104,-14066,-7030,-6268,-436,-6090,3890,4074,-878,-1042,8096,222,-1125,-932,5.07,411,2083,61.8
578,9748,-1050,-2096,1334,-13108,2302,-14142,-1922,-4278,1069,10534,-642,-680,9004,306,-962,-1106,5.07,425,2157,61.8
312,13372,-690,-635,927,-12072,2322,-14372,-3232,-1714,3416,9154,-2050,272,10498,336,-1061,-694,5.08,367,1863,61.8
-1130,16298,888,1065,943,-11743,-102,-20394,-4688,-2349,-5365,6190,-3194,1182,10166,292,-782,-271,5.07,415,2108,61.9
-2032,21232,302,3039,-620,-9079,5466,-24562,-6676,-1687,-11725,1441,-2872,1530,10084,197,-483,183,5.06,430,2178,61.9
-1444,30784,-1302,3181,-1241,-5419,8772,-29606,-9338,-945,2422,3720,192,1234,10056,250,-637,203,5.08,371,1888,61.9
-610,32150,-1730,2442,-846,-3011,4236,-27282,-7618,-1082,4379,2075,910,-180,10240,365,-740,-60,5.07,425,2157,62.0
560,31786,-2124,1842,-908,-209,4668,-26224,-5968,-377,387,-1503,-596,-1418,9522,320,-857,-313,5.07,415,2108,62.0
3368,27032,-2592,952,-1256,3208,4602,-19958,-3998,586,-4039,-5450,-4018,-2964,8156,-65,-388,4,5.08,371,1888,62.0
4384,23874,-3050,587,-1522,4551,7186,-17718,-4778,1728,-5313,-4648,-5120,-2680,7494,-302,321,331,5.07,420,2132,62.1
4576,20426,-3634,540,-1430,5839,6342,-15790,-5998,1958,511,-4844,-4750,-2226,7716,-501,1061,651,5.06,430,2178,62.1
4702,16028,-4132,514,-1310,7676,4890,-12636,-5174,2495,2825,-6049,-2934,-428,8514,-639,1776,1089,5.08,367,1863,62.1
4246,14074,-4404,269,-1070,8699,3920,-11564,-4246,2784,1592,-6864,-1582,704,8854,-539,2000,1169,5.06,430,2178,62.2
3524,12388,-4166,-208,-1022,9334,3164,-10568,-3708,3357,464,-6863,-568,1634,8840,-317,1972,1118,5.07,420,2132,62.2
2292,8518,-4574,-765,-270,10473,2720,-8432,-2854,3949,866,-8023,506,1286,8908,86,1548,926,5.08,367,1863,62.2
1412,6574,-5064,-892,-94,10409,1416,-7402,-2708,4596,1678,-7610,350,302,8022,179,1379,874,5.06,425,2153,62.3
732,3590,-5364,-527,-183,10954,666,-5762,-3310,4936,583,-8089,1646,-1874,7502,93,788,823,5.08,371,1888,62.3
666,3206,-4990,-685,431,11055,1902,-5176,-3344,5578,1500,-7437,1008,-3060,7054,-62,305,960,5.06,411,2079,62.3
288,2776,-4678,-1299,970,10918,1680,-3922,-3006,5960,1556,-6999,-22,-3350,6090,-167,365,900,5.07,430,2182,62.4
-304,1324,-4528,-2934,1198,10633,1090,-1730,-2370,5773,881,-6315,-978,-1830,6274,-233,320,804,5.08,371,1888,62.4
-458,-200,-4624,-3705,1394,10307,1646,-1004,-2566,5803,623,-5554,-1158,-1048,6406,-182,346,688,5.07,420,2132,62.5
-680,-3886,-5268,-3639,1276,9228,2150,648,-2888,5788,141,-4829,-884,-800,6562,-80,302,381,5.08,371,1888,62.5
-354,-5468,-5392,-3166,601,7965,2514,1978,-3200,5133,454,-3285,-802,-1132,6716,-52,211,184,5.06,425,2153,62.5
538,-6932,-5506,-2705,411,6624,3224,3684,-3590,4470,377,-2352,-944,-1378,6318,-49,214,-8,5.06,430,2178,62.6
1404,-8792,-5836,-2002,698,3989,5004,6490,-4914,1911,139,-1678,-1128,-1568,6102,-57,204,-109,5.08,371,1888,62.6
1740,-10300,-6194,-1538,907,2318,5992,7358,-5832,341,1038,-476,-1180,-1450,5974,-52,176,-104,5.07,430,2182,62.6
2182,-10800,-6128,-524,1030,-692,5562,6744,-5326,-2351,1844,175,-1040,-1340,6316,-20,201,-209,5.08,367,1863,62.7
1968,-10170,-5282,-87,1086,-2291,5144,5600,-4316,-3301,1699,824,-848,-1260,6504,-19,184,-306,5.08,415,2112,62.7
1718,-9080,-4396,276,1055,-3690,4590,4676,-3272,-3683,1949,1650,-752,-1322,6498,-36,81,-340,5.07,415,2108,62.7
1572,-7412,-4096,869,965,-5860,4610,4634,-2608,-4040,1957,3068,-582,-1376,6618,-48,-137,-351,5.08,371,1888,62.8
1566,-6636,-4010,1291,887,-6861,4662,5046,-2762,-4884,1586,3940,-480,-1588,6778,-53,-296,-374,5.07,415,2108,62.8
1526,-6080,-4188,2061,878,-7634,4352,5078,-2968,-6128,1124,4576,-458,-1756,6820,-45,-365,-464,5.07,415,2108,62.8
850,-4342,-4900,3572,845,-8741,3134,2890,-3068,-8153,456,5492,-308,-1758,6974,-40,-504,-725,5.08,371,1888,62.9
452,-3014,-4702,4350,868,-9318,2146,1176,-2778,-8898,84,5953,-452,-1756,6532,-53,-526,-840,5.07,411,2083,62.9
-438,246,-4354,5131,686,-9840,1018,-2098,-2498,-8726,-608,6600,-852,-1580,5950,-121,-556,-865,5.08,381,1938,63.0
-566,2438,-4836,4755,755,-10020,586,-4446,-2122,-8063,-1006,6723,-898,-1674,5650,-179,-574,-842,5.08,411,2087,63.0
