AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
7192,11958,3864,292,1445,-2033,1240,-2222,-3596,-834,-5616,3762,-1358,-556,5144,-371,-604,-2321,5.07,450,2281,102.6
6060,15392,5736,943,1565,-2849,2454,-4738,-5442,129,-4874,3362,-1584,618,6154,-261,-410,-2078,5.07,450,2281,102.7
7170,17502,6060,922,-367,-3210,2854,-8104,-5512,21,-2674,1710,-750,2176,9538,453,-317,-1957,5.08,391,1988,102.7
7866,17852,5694,1062,-911,-1835,6292,-7174,-4374,317,-2701,1159,-1474,2454,10638,758,-432,-1515,5.07,440,2232,102.7
11196,15244,2362,231,-3425,-2120,7504,-2650,-4392,538,-3418,81,-6034,3508,10064,728,-543,61,5.08,396,2012,102.8
12722,12860,622,661,-3297,-2489,9108,776,-3954,35,-3578,430,-6216,3666,9738,777,86,1019,5.08,445,2261,102.8
12518,11026,-1812,770,-2394,-3570,8694,1654,-798,-191,-4436,1330,-3488,3612,9978,964,550,1637,5.07,450,2281,102.9
13374,4240,-3482,1057,-134,-2858,12426,2232,-2390,58,-5598,1298,58,2570,10300,1338,847,1573,5.08,396,2012,102.9
15226,2846,-2590,675,-1652,-2958,15216,-3046,-5378,-2386,-2357,-444,-470,1412,9592,1358,718,1260,5.07,440,2232,102.9
16574,3618,-1168,1673,203,-2153,13518,-9344,-8340,-3865,-106,-1892,-1558,-608,8596,1138,633,1088,5.07,455,2306,103.0
12386,1480,104,1198,2282,-5059,10834,-10960,-11938,-2667,606,-1371,-2256,-1694,5488,358,1034,1650,5.08,396,2012,103.0
8282,3146,70,920,2748,-5641,9998,-11044,-11340,-385,222,-636,-344,-520,5144,117,1116,1855,5.07,450,2281,103.0
6556,4980,-150,1226,3162,-5610,9740,-7654,-9740,1329,2715,36,-1014,1024,5430,167,1025,2073,5.07,445,2256,103.1
6332,6378,-564,122,3575,-4825,7196,-8070,-6924,2678,2672,403,-878,2566,6750,515,901,2282,5.08,391,1988,103.1
6030,5692,-884,-1061,3271,-4709,6648,-9806,-5694,3529,2365,271,-1186,2362,7500,619,562,2654,5.07,455,2306,103.2
4256,4774,-1494,-455,3146,-4564,6464,-11938,-6072,3043,3315,-1656,-864,292,8470,410,191,3164,5.08,386,1963,103.2
3716,4672,-1450,-956,2601,-3806,6470,-12664,-7802,1630,2339,-4152,-720,-616,8722,251,-4,3422,5.07,440,2232,103.2
3128,4712,-1042,-1068,2653,-2941,4880,-11058,-6902,-405,1905,-8732,110,-1550,9672,251,-278,3439,5.07,445,2256,103.3
3308,5530,-846,-2313,2264,-1897,5450,-10500,-8262,896,2365,-5574,250,-3030,8800,409,-711,3387,5.08,391,1988,103.3
2190,5348,-1046,-2638,2176,-969,6034,-8864,-8872,1472,3708,-5457,78,-3276,7484,478,-810,2929,5.07,445,2256,103.3
1440,5190,-476,-3073,2159,-749,3980,-8878,-8352,2458,4673,-4326,-314,-3714,6258,468,-867,2462,5.07,450,2281,103.4
734,4870,90,-3033,2146,520,5754,-7776,-8808,1933,4174,-4435,-1312,-3938,5186,150,-530,1761,5.08,391,1988,103.4
-108,4300,8,-2951,2106,1333,3438,-7698,-8788,1870,4766,-3103,-1172,-3734,5828,-45,-400,1365,5.07,450,2281,103.5
-830,3818,-124,-2211,1835,3572,3422,-8922,-9084,1148,2111,-3464,-52,-5212,8404,-475,6,394,5.08,391,1988,103.5
-1318,3066,384,-1618,1434,5202,4382,-8932,-8124,1550,1737,-2942,130,-5884,9626,-583,28,-304,5.08,440,2236,103.5
-1222,2650,478,-813,1309,6446,6016,-7360,-7918,1789,1653,-2466,786,-5498,10354,-663,75,-1099,5.07,445,2256,103.6
-1368,2726,-692,-236,1051,8710,7546,-6312,-6234,1289,1290,-1527,-358,-2872,8740,-662,-368,-1811,5.08,386,1963,103.6
-404,2644,-542,-426,971,8811,6772,-6212,-5218,1249,1555,-1080,-1434,-2222,7070,-729,-417,-1713,5.06,455,2302,103.6
-716,2026,-1704,-248,-173,9330,7066,-6298,-5358,1002,2116,-401,-3210,-1922,5662,-744,-63,-1512,5.07,455,2306,103.7
1904,-750,-2428,275,2994,6690,5952,-6948,-5818,783,2325,521,-3202,-2936,4306,-990,245,-1641,5.08,396,2012,103.7
1672,1762,-3734,-1880,252,7948,7216,-6970,-6458,888,2659,1012,-2910,-2670,4262,-1114,630,-1609,5.07,445,2256,103.8
4626,-2498,-2938,-4435,-3559,6057,6644,-5128,-5982,613,3403,1673,-1402,-2758,4502,-1290,1001,-1810,5.08,391,1988,103.8
6448,-5062,-2750,-3012,-4773,4952,5550,-2766,-4550,-142,3265,2303,252,-3136,5418,-1312,940,-2229,5.08,440,2236,103.8
8032,-3894,882,-608,-5773,4711,4572,-1332,-3160,-1111,2012,1987,558,-2986,7222,-1259,673,-2861,5.07,450,2281,103.9
10044,3956,3466,-322,-6175,3167,4494,-1030,-2258,-1863,1466,2810,556,-2746,7502,-1329,230,-3476,5.07,455,2306,103.9
9140,11844,4182,-2531,-4756,4752,3656,-1314,-1406,-3427,238,3982,602,-1586,6926,-1487,-250,-4017,5.08,391,1988,103.9
7646,11610,6132,-4739,-2916,3923,5106,-3398,-3268,-4723,717,5247,-564,-706,6938,-1414,-147,-4032,5.06,455,2302,104.0
10052,9866,4738,-6823,-677,3335,4290,-7352,1322,-2721,-183,3659,-1232,316,7842,-1330,-441,-3733,5.07,455,2306,104.0
3594,3630,3884,-4177,164,545,7264,-8234,4836,-6083,-1289,4094,-1324,1278,6642,-1346,-580,-2251,5.08,391,1988,104.1
5052,3930,3198,-900,-465,-265,5496,-5868,6524,-17,-2900,2670,-914,1718,6992,-1277,-944,-1453,5.07,450,2281,104.1
7080,5256,1098,131,-1611,2601,3714,1536,-752,8530,-2493,1168,-1000,2844,10228,-432,-1299,-53,5.08,396,2012,104.1
12270,6358,-472,-2292,1614,-3118,6306,3922,-6844,8441,-407,3555,-2120,2778,13028,102,-1252,376,5.07,435,2207,104.2
6166,4854,-18,-1647,721,-2096,2440,11642,-2920,4668,2172,8216,-3378,908,12690,446,-1044,138,5.07,445,2256,104.2
5708,5814,1978,-97,-53,-6115,-2962,6464,-1726,-4053,-5454,3007,-3730,240,9556,530,-494,331,5.08,391,1988,104.2
8354,5396,2124,2068,-274,-4307,1248,2120,-1524,-5386,-6565,-969,-2770,442,7616,592,-77,524,5.07,440,2232,104.3
10332,8780,2306,2633,-479,-3850,3210,222,-976,-5262,-6160,-1692,-668,1252,7804,777,-43,735,5.07,440,2232,104.3
8860,12956,3552,760,1919,-5960,3052,-4450,230,-2637,-4551,-415,-68,994,7222,1195,215,703,5.07,459,2331,104.4
8614,13470,4770,-243,1054,-5449,4278,-4992,-1584,-627,-4344,-182,-594,2458,5822,1477,529,1180,5.06,455,2302,104.4
5626,11406,6064,-1482,1261,-5656,6742,-3670,-4394,-84,-2598,-616,-600,704,6412,1819,103,849,5.08,396,2012,104.4
5238,9410,6380,-802,-64,-4947,7166,-3038,-4998,-1307,-1944,-1301,-628,174,6136,1940,250,1109,5.08,440,2236,104.5
5530,9024,6020,720,-1135,-4672,6372,-1998,-4614,-1884,-2280,-2233,-356,-606,6742,1963,135,1556,5.07,445,2256,104.5
5104,9546,5402,4170,-1595,-3284,7104,-1764,-1358,-77,-3197,-1999,884,-2324,5778,1716,-303,1682,5.08,391,1988,104.6
5944,9488,3860,4660,-2330,-2693,6690,68,-4,41,-3349,-1396,646,-2284,4676,1445,-440,1696,5.07,450,2281,104.6
6616,9976,2382,4616,-2658,-2220,6848,734,122,-1070,-2994,-1694,218,-2040,4632,1161,-601,1778,5.06,464,2351,104.6
10142,9714,946,3304,-1491,-1667,9252,-2682,-2282,-2335,-2760,-1148,-460,-1678,3852,699,-591,2183,5.08,391,1988,104.7
10166,8770,1620,3190,-486,-2237,10574,-2836,-3574,-2642,-1762,-783,-536,-2234,3840,460,-426,2231,5.06,459,2326,104.7
9118,5996,1806,2938,-539,-2945,11546,-1884,-4848,-2685,-1203,-145,-796,-3328,4674,201,-40,1963,5.06,450,2277,104.7
10582,4064,668,8208,-1543,-1894,12948,-5234,-7200,-2051,462,-12,-1818,-4664,8828,-350,608,1843,5.08,391,1988,104.8
11824,7858,-18,8121,-1988,-354,11342,-6820,-7248,-559,659,-54,-3998,-4732,12100,-592,993,1965,5.07,450,2281,104.8
10252,9312,-1594,536,-822,-2030,11680,-5532,-7408,1703,594,1432,-66,-5336,17196,-386,691,2057,5.08,391,1988,104.9
10582,4884,-3284,-363,-178,-3506,14044,-9580,-8056,2215,1308,2096,3592,-5308,13650,-24,538,1205,5.07,440,2232,104.9
9880,3680,-3974,-567,374,-3728,18680,-12970,-9986,6324,-2588,1448,4034,-5162,10588,201,811,227,5.07,450,2281,104.9
8366,4926,-5058,-398,1435,-3838,4634,-12640,-7676,2642,2641,4300,-2272,-3262,9716,449,434,-507,5.08,391,1988,105.0
7142,5746,-4638,-1594,620,-3660,9870,-9062,-7666,2143,-2303,2506,-1712,-2718,8430,568,250,-284,5.06,455,2302,105.0
5902,5130,-3752,-1703,3240,-4009,6952,-10906,-9704,-1099,-6552,-2102,-776,-2320,7418,752,543,-39,5.07,445,2256,105.0
3720,6336,-1638,-1908,159,-1789,9324,-16720,-10928,-1389,1075,-1649,-470,-2438,5076,819,406,-253,5.08,386,1963,105.1
3442,7790,-1158,-1745,610,-296,7864,-14764,-11094,-1375,2293,-3109,-762,-2546,4514,655,549,-387,5.07,455,2306,105.1
2196,8604,-1112,-1615,186,844,7692,-13290,-11134,-1008,3202,-3052,-878,-2590,4102,463,919,-666,5.06,445,2252,105.1
926,9058,-1800,-1353,-531,3063,5374,-12136,-11614,-295,4822,-3713,420,-2214,4308,187,1158,-1334,5.08,391,1988,105.2
300,8946,-2060,-1563,-850,4438,3328,-10990,-10564,-442,5680,-4101,554,-1932,5392,29,987,-1722,5.07,543,2752,105.2
136,7744,-2456,-2037,-1248,5517,2976,-10244,-9786,-433,6433,-3235,776,-1120,5944,-79,800,-2075,5.05,538,2717,105.3
1060,4914,-2464,-3318,-998,6366,2448,-7116,-7198,-417,4547,-3129,-356,-666,5322,-183,404,-2741,5.07,425,2157,105.3
1008,3096,-2398,-4548,-970,6140,3438,-5576,-5778,-114,4839,-1855,-694,360,4974,-216,122,-2562,5.05,552,2791,105.4
1122,1390,-2576,-5528,-1330,5872,3256,-4016,-4888,392,4283,-842,-558,420,5558,-297,-270,-2589,5.05,543,2742,105.4
2016,-2018,-3632,-4973,167,5965,4488,-1300,-4754,-119,3710,974,-1566,1356,4552,-463,79,-2434,5.08,420,2137,105.4
2094,-1826,-3314,-4799,361,5340,5080,-2286,-5452,-592,3727,903,-2188,2390,4728,-508,424,-2159,5.05,547,2766,105.5
1294,-970,-2700,-4657,691,4707,4118,-2702,-6198,-1115,3249,714,-2732,3232,6904,-542,612,-2007,5.05,543,2742,105.5
272,-1988,-832,-4098,401,4264,4422,-3800,-7498,-1993,3306,-489,-3084,5130,14712,-245,501,-1012,5.07,420,2132,105.6
1316,-5040,578,-3028,-135,4402,512,-4548,-7218,-1532,2820,-584,-3566,2410,14374,-425,-205,-501,5.05,552,2791,105.6
6094,2082,3200,-2480,1077,2702,1814,-2162,-4800,-870,3276,867,-2296,1028,9964,-528,189,315,5.07,420,2132,105.7
4498,3812,4064,-1342,627,2940,2256,-1498,-3062,-208,1813,503,-2534,1328,7896,-407,303,94,5.06,533,2698,105.7
6182,4450,2672,293,-334,4301,4036,-568,-2370,-495,679,660,-1948,1862,6636,-419,337,155,5.06,543,2747,105.7
6038,6762,4232,-560,-2393,3876,5208,74,-3012,-1287,-470,1039,-1438,1804,6368,-495,233,692,5.07,420,2132,105.8
8820,5622,4214,-1671,-789,3243,4694,-2034,-2490,-1007,458,1492,-1018,1522,6324,-414,168,663,5.06,543,2747,105.8
6468,7484,4852,-1955,-800,2438,4304,-7780,-4958,1142,-3646,-453,-328,402,7410,-252,-159,824,5.08,420,2137,105.9
3614,7252,2340,-742,302,2422,10296,-6792,-3688,-1094,-2877,1725,194,-366,7586,-229,-474,974,5.06,538,2722,105.9
2622,5962,306,-5,540,2111,15164,-8038,806,-1608,-1649,1826,88,-754,7326,-244,-798,1112,5.05,538,2717,105.9
2642,2170,-1460,392,901,341,8514,-1490,1044,4644,-780,763,-6,-1234,6168,-247,-1165,1455,5.07,430,2182,106.0
3542,24,-1282,811,1764,-858,6418,1256,810,5069,-884,1806,310,-1552,5420,-213,-1320,1659,5.06,547,2772,106.0
2640,-1250,264,2379,1532,-2825,5006,5092,2256,1188,-87,5055,-870,-1858,3996,-249,-1254,1704,5.07,430,2182,106.1
3642,-1280,1414,3004,703,-3898,1826,7426,2134,-1211,-1463,6736,-1326,-2070,3306,-234,-1057,1494,5.08,528,2683,106.1
6052,1508,2300,4076,1126,-3567,5416,8322,94,-3886,-2209,6056,-1452,-2454,3448,-193,-704,1088,5.06,562,2846,106.2
6604,9630,3160,3731,-27,-5602,1206,6006,566,-7122,-4788,4450,-570,-3518,4944,-66,-167,413,5.08,386,1963,106.2
7408,12314,3664,3090,-628,-5351,4300,6238,1328,-7286,-4666,3671,614,-3308,7958,116,-20,-121,5.07,445,2256,106.2
7662,15214,4548,1374,-149,-5186,862,3122,2180,-4578,-5628,3776,182,-3980,10236,315,38,-470,5.07,440,2232,106.3
6474,15564,4554,-619,286,-4091,1796,-2964,-4122,-81,-5302,2322,-872,-5354,13084,439,-204,-615,5.08,391,1988,106.3
6178,15158,4440,-439,25,-3689,2686,-6790,-6918,1002,-3953,1263,-1528,-4680,12902,431,-183,-544,5.07,450,2281,106.4
6222,17162,4284,195,-1813,-3127,3350,-10436,-7934,187,-1184,565,-530,-3380,10126,480,-229,-126,5.08,391,1988,106.4
6988,18270,4242,-66,-2117,-2954,3588,-10556,-7118,-917,-1137,364,-352,-2906,8090,419,-161,-108,5.07,445,2256,106.4
8760,16826,4136,-642,-3473,-2850,4510,-9588,-5318,-424,-646,-420,38,-3074,6598,303,-147,-99,5.07,440,2232,106.5
11088,13202,2862,78,-3156,-2282,4568,-5286,-1968,1415,-1073,-1607,-322,-3336,4268,-66,-107,-335,5.08,396,2012,106.5
11396,11092,2538,1380,-3099,-2388,5116,-2112,-232,790,-1598,-2028,192,-3178,4594,-352,-356,-803,5.07,455,2306,106.5
11432,10280,1418,1813,-3420,-2479,7416,-1426,-1714,-1660,-2732,-2754,-1038,-3862,2832,-530,72,-473,5.06,455,2302,106.6
12196,9696,-668,1514,-3227,-2012,9338,-3236,308,-4013,-2292,-3239,-1150,-3014,3752,-871,439,-419,5.08,391,1988,106.6
12820,8630,-694,830,-2554,-1452,11258,-5352,-1912,-2152,-2274,-2034,-962,-2174,4800,-915,459,-351,5.06,459,2326,106.7
12078,7458,-294,800,-2028,-1281,10566,-4830,-4774,-158,-1041,-886,-12,-1214,5068,-775,662,-154,5.07,445,2256,106.7
11792,7096,-340,900,-1191,-342,12362,-5978,-7516,3083,718,1416,1094,-200,5690,-514,522,-446,5.08,396,2012,106.7
10666,6576,-826,1130,-422,-1093,13454,-7148,-7822,3153,1473,794,-1690,2096,7470,-237,958,-372,5.07,440,2232,106.8
11246,4804,-1500,-80,8,-1692,9012,-7408,-6466,2455,1447,1276,-844,3582,10002,413,1385,-230,5.07,440,2232,106.8
10902,2536,-2534,1136,721,-3175,11152,-6130,-4830,1626,1877,1828,1190,1570,9574,771,84,-383,5.08,391,1988,106.8
10358,2922,-2388,2104,1169,-3166,9082,-8324,-4996,1022,2246,1450,-64,1274,9200,747,290,-702,5.07,450,2281,106.9
8022,5062,-2784,-1313,1983,-3860,10852,-9294,-5712,2723,1784,1050,-2678,3104,12516,750,858,-130,5.08,386,1963,106.9
6862,3646,-3330,-2801,2181,-3533,11916,-11006,-7552,4356,2531,282,-3866,3462,14626,762,532,582,5.07,455,2306,107.0
6170,3968,-3038,-2457,2523,-2094,10548,-12826,-8180,5809,3253,-669,-3100,1684,12342,840,255,1260,5.07,445,2256,107.0
3208,4482,-1608,-1522,2672,-20,7044,-12988,-6134,4151,3030,-2607,-2548,-818,9622,848,204,1604,5.08,391,1988,107.0
2006,4192,-708,-1281,2461,928,4180,-13786,-6470,1886,1195,-4650,-1794,-1304,8682,773,370,1347,5.08,435,2211,107.1
974,4670,-190,-454,2600,2050,7526,-15448,-8866,1290,1378,-5106,-1506,-256,7996,774,460,1020,5.07,440,2232,107.1
758,4612,528,-579,2814,3731,5660,-11464,-9126,782,2143,-6392,-590,998,6104,690,453,810,5.08,391,1988,107.1
716,3760,714,-683,2719,4399,4760,-11250,-8416,560,2453,-6645,-644,1620,5124,680,530,830,5.08,391,1988,107.2
160,3130,-16,-376,2382,5637,2478,-8966,-5774,732,2813,-5621,-840,756,5146,469,404,923,5.06,455,2302,107.2
416,2648,-460,-705,2288,5933,2302,-7408,-4362,701,2499,-5133,-1248,744,5066,259,347,1036,5.07,440,2232,107.2
628,676,-1144,-750,2475,5946,1582,-6604,-3368,927,2038,-4002,-1150,132,5818,-135,172,1403,5.08,391,1988,107.3
776,-752,-1746,-701,2443,5363,1550,-7162,-3182,1133,1597,-3377,-154,-372,6612,-325,-112,1491,5.07,445,2256,107.3
78,-946,-1362,-720,1925,5385,1568,-6234,-4400,1771,1370,-2469,-550,-1490,6748,-586,4,1614,5.08,391,1988,107.4
804,-502,-1248,-1647,2111,4937,2446,-4370,-5950,1717,2173,-1631,-80,-1694,5966,-721,-311,1495,5.08,445,2261,107.4
870,-330,-2002,-2151,543,4802,2324,-2704,-6026,1036,2195,-1110,-18,-2068,4824,-847,-380,1348,5.07,445,2256,107.4
2042,1446,452,-1148,2549,3578,3338,-720,-5880,-998,1529,-76,-362,-1814,3864,-1037,-222,900,5.08,396,2012,107.5
3048,3116,1232,-2577,5086,1535,2538,200,-4664,-1576,1370,615,-232,-1526,4260,-1066,-388,719,5.07,435,2207,107.5
1594,2044,2804,-4702,-522,859,2996,-2204,-2832,-2685,-686,262,-650,-1874,4188,-977,-355,292,5.08,391,1988,107.6
2344,2344,2084,-1219,-635,574,6290,-2750,-4310,-3228,16,1501,-1162,-2630,5382,-896,-365,-45,5.07,440,2232,107.6
2618,8214,3048,-10,-4480,1455,4852,-3922,-4230,-2157,1685,2249,-754,-3916,7406,-790,-327,-302,5.07,440,2232,107.6
8406,7778,3122,-3261,-680,2122,5100,-5308,-4952,-735,1828,2551,-2028,-5246,11338,-717,-464,-654,5.08,391,1988,107.7
4804,3426,2010,-2708,-163,993,4878,-5726,-2952,-1274,1165,1223,-1996,-5600,13076,-767,-593,-829,5.07,455,2306,107.7
884,2818,1066,91,-1255,-70,4328,-2376,2624,-3777,413,1983,-1372,-4870,12590,-519,-257,-1137,5.06,459,2326,107.7
3780,5866,-1130,1870,-2634,-550,3904,-866,6128,-1336,-3160,1395,-2178,-3914,8642,-188,-13,-1421,5.08,391,1988,107.8
5782,5482,-1334,792,-1200,-2078,7792,-1648,2300,-18,-3362,-139,-1474,-3604,7664,-153,42,-1591,5.06,464,2351,107.8
6062,4640,-1222,80,-994,-3499,7492,-1482,1380,1073,-2033,1972,-1248,-3516,6288,-135,97,-1789,5.07,440,2232,107.8
8000,5114,290,1065,1254,-4886,4052,6674,1864,-2201,-1259,7304,-1242,-2792,5352,87,657,-2079,5.08,406,2062,107.9
6100,7762,1044,1827,-623,-4101,5542,3246,414,-5005,-2643,7129,-508,-2644,5112,195,759,-2083,5.07,440,2232,107.9
6616,13342,4560,2717,2209,-5178,4890,192,-1154,-7639,-4031,4035,438,-2436,5890,228,674,-2054,5.08,391,1988,108.0
7560,13120,5762,1572,-1649,-5919,7392,40,52,-7345,-3079,2774,1082,-2426,6796,223,421,-1919,5.08,440,2236,108.0
8746,14756,6732,1299,-2131,-4666,4618,-260,718,-5770,-3562,3077,940,-2112,6234,236,12,-1995,5.07,440,2232,108.0
8804,14956,7026,-566,-3298,-3691,5084,-4462,-2406,-2857,-4086,1919,468,-1496,5888,175,-583,-1793,5.08,396,2012,108.1
8258,15498,6678,-1042,-3022,-3411,6256,-7380,-4776,-1356,-3112,867,-170,-1210,5268,135,-788,-1581,5.07,450,2281,108.1
7424,15290,6184,-1152,-2361,-3199,6468,-7868,-5252,-1113,-2549,598,-798,-862,4730,53,-919,-1269,5.07,455,2306,108.1
6580,14132,5040,-459,-2762,-2885,6590,-7070,-4650,-533,-2165,112,-1068,56,3948,-129,-983,-628,5.08,391,1988,108.2
6330,13570,4536,682,-2993,-2824,6552,-4924,-4314,385,-1762,-563,-1582,38,4020,-198,-861,-326,5.07,440,2232,108.2
7064,12548,3476,1272,-2829,-2499,6298,-3138,-2206,461,-1890,-91,-1446,718,5252,-187,-873,148,5.07,445,2256,108.2
9574,12338,1660,1973,-2833,-2185,7162,-2106,-3534,-166,-2039,84,-1838,308,6468,-131,-617,574,5.08,391,1988,108.3
8814,14246,1406,2512,-3572,-1580,9250,-2004,-4420,-612,-1466,-318,-5166,1448,8636,-62,147,739,5.07,435,2207,108.3
10172,14466,842,3157,-4240,383,8966,-1830,-4940,-250,-911,-79,-11554,5106,16336,687,2735,1279,5.07,445,2256,108.4
13532,12054,-1934,3460,-3618,682,8732,-1500,-4648,877,-2536,314,-980,5684,18662,1081,1521,1330,5.08,386,1963,108.4
15180,8538,-2422,3194,-1790,975,10766,-5870,-4148,1934,-2581,-75,3404,1746,15014,1135,918,917,5.07,445,2256,108.4
14024,474,-3858,517,1052,-578,11812,-8324,-5956,2842,-538,-571,-884,-38,9122,671,75,1039,5.08,391,1988,108.5
11982,-806,-5338,-1640,2990,-4012,11348,-8668,-6712,3242,429,347,-1968,-1460,8060,647,142,986,5.07,455,2306,108.5
9516,-2308,-4284,-2683,4633,-5995,11002,-7618,-7540,3937,732,1228,98,-1872,4710,637,601,1717,5.07,440,2232,108.5
6252,2920,-720,-1045,4349,-4828,7784,-4194,-5772,3973,4,2767,-680,744,5790,910,242,1983,5.08,386,1963,108.6
6720,4614,166,-1719,3474,-5762,7174,-6698,-6754,2052,644,678,-216,808,6042,1084,258,2516,5.07,455,2306,108.6
4898,2834,488,-1624,2959,-3128,7510,-12662,-7994,-124,1868,-1831,-354,480,6478,1157,-144,2626,5.08,391,1988,108.7
3860,2710,264,-880,2812,-2054,8210,-16374,-7722,-468,1885,-4011,24,-102,6340,1104,-320,2685,5.08,435,2211,108.7
2974,3380,-74,95,2425,-623,7302,-17510,-8394,-1321,1964,-6613,-454,-936,5322,921,-445,2630,5.07,445,2256,108.7
2292,6422,-638,220,1461,1135,5126,-15012,-9312,-190,3251,-6239,-586,-2338,4642,419,-303,2571,5.08,381,1938,108.8
1808,6622,-968,311,1485,1994,3006,-13840,-9346,-604,3177,-7652,-352,-2718,3836,63,-160,2494,5.08,435,2211,108.8
1706,6704,-1628,72,1646,2744,5404,-13832,-9076,-292,5583,-7475,548,-3212,4416,-187,-209,2145,5.07,455,2306,108.8
272,4126,-2430,-1275,2145,4103,374,-11276,-6970,1088,5534,-5639,-270,-2336,4372,-292,-397,1322,5.08,386,1963,108.9
696,3138,-2876,-2015,2084,5096,2582,-8874,-6600,1201,5093,-5093,-580,-2364,4008,-387,-501,840,5.07,445,2256,108.9
464,1328,-3828,-2337,2677,5004,2034,-7102,-6194,1331,4879,-4610,-2036,-2134,2974,-536,-56,564,5.07,440,2232,108.9
-386,348,-4256,-2615,2278,6901,370,-5820,-5852,1998,2950,-2952,-1802,-5066,6926,-907,445,-214,5.08,391,1988,109.0
-1414,-124,-3628,-2913,2650,6185,3200,-5018,-5744,2142,2425,-1883,-1260,-6628,13728,-952,904,-1278,5.06,445,2252,109.0
-2396,-3076,-1174,-1958,2710,4548,4228,-3350,-5946,1661,2226,-543,-2006,-3706,16246,-1025,221,-2010,5.08,391,1988,109.1
-3564,-4068,-230,-2338,344,6610,5658,-2700,-5620,805,2156,15,236,-4726,11166,-857,-300,-2040,5.08,440,2236,109.1
2142,-3980,-44,-2787,592,4765,6560,-3806,-4974,85,2024,379,-3224,-1818,6128,-771,110,-2093,5.07,445,2256,109.1
5896,-2518,-508,-3376,3852,1945,7030,-3402,-3144,-223,2035,1715,-1860,-2490,5924,-834,273,-2348,5.08,381,1938,109.2
3068,-3510,212,-1148,1198,3103,6182,-1386,-2226,-461,2357,3192,-956,-2124,5982,-910,406,-2317,5.06,450,2277,109.2
5474,2072,4080,2960,-4233,2795,4740,1152,-2702,-1689,3081,4844,-752,-2102,6020,-903,521,-2402,5.07,440,2232,109.2
6712,15946,760,-865,-10483,5925,4442,-2964,-2226,-1949,293,4780,-566,-1786,6212,-855,198,-2111,5.08,386,1963,109.3
5816,13466,3880,-2064,-8921,4035,5072,-432,-5488,-5020,1346,5904,-22,-1986,6286,-869,-102,-2085,5.07,440,2232,109.3
8926,10328,2890,-4212,-8290,3247,3142,-7302,-2548,-7417,1812,5616,-54,-1998,5644,-910,-223,-2130,5.06,450,2277,109.4
3462,1518,1588,-1613,-1188,2296,6294,-9378,1688,-8701,-3861,995,612,-2080,5746,-869,-619,-2603,5.08,391,1988,109.4
2032,1476,2440,1967,-2358,1502,8240,-8100,5920,-5364,-3634,3796,490,-1880,6120,-780,-893,-2904,5.07,445,2256,109.4
3274,3778,1288,3375,-2949,1339,8990,-2118,3572,928,-2060,3993,2,-1804,5242,-693,-965,-3010,5.07,445,2256,109.5
6272,7292,-220,-1153,-1795,-1230,4852,-640,-1636,6051,-1439,4741,-1174,-524,4840,-411,-843,-3130,5.08,391,1988,109.5
6524,6176,-1000,-3446,842,-4775,4990,4846,-2364,3653,964,6762,-1476,474,4714,-232,-886,-2884,5.06,455,2302,109.5
7588,5254,-442,-3358,2204,-4136,1682,7602,838,-122,-121,9168,-1160,974,4984,-195,-949,-2348,5.07,440,2232,109.6
9594,5024,2250,-197,5483,-3564,1690,4472,-1248,-7099,-3206,7174,-1170,494,7304,-71,-811,-1786,5.08,386,1963,109.6
5884,8152,3516,-46,2328,-4501,176,2922,-1058,-8552,-4442,4068,-974,1706,9406,257,-676,-1493,5.07,435,2207,109.7
7944,12926,5112,-589,-322,-5913,2812,256,68,-7131,-4126,629,-2570,2078,12526,690,-168,-1461,5.08,376,1913,109.7
10238,14916,5366,-606,21,-4172,4420,-3308,-1228,-3739,-4578,724,-2476,2808,14058,777,-479,-852,5.07,445,2256,109.7
7598,17702,5058,-1609,-1142,-5172,2952,-5454,-4024,-1252,-4657,463,-3812,2966,12990,715,-253,-26,5.07,450,2281,109.8
6096,17156,5648,-1582,-2542,-5713,4006,-8114,-7076,-1097,-2517,-1255,-1984,2938,10340,650,241,1500,5.08,386,1963,109.8
8560,15024,5354,-515,-260,-5632,4650,-9064,-6690,-1538,-3048,-1684,-218,2586,8734,632,10,1931,5.08,435,2211,109.8
7016,15740,5454,582,1214,-4417,5454,-8852,-5046,-326,-3284,-1764,88,1284,6502,558,-332,2349,5.07,435,2207,109.9
9268,14990,5116,1248,260,-3080,6166,-3034,-3438,849,-2797,-3251,-640,-448,4678,444,-719,2275,5.08,391,1988,109.9
8754,14008,4656,1265,1469,-3394,4736,-1490,-3794,1077,-3352,-2869,-1070,-984,4612,404,-654,2032,5.07,435,2207,110.0
8516,12070,3592,1433,-1021,-3380,6854,-2482,-2238,999,-3349,-3200,-2416,-1168,3834,370,-104,2319,5.07,455,2306,110.0
11734,7668,496,1947,-1588,-1754,8860,-1684,-1934,-905,-2758,-1997,-3414,-738,3786,237,704,2336,5.08,391,1988,110.0
11478,5316,-534,2467,-1270,-1680,11318,-2946,-3898,-2176,-1946,-2370,-4230,348,6562,325,1091,2483,5.07,455,2306,110.1
