AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
1672,-7442,-2168,7826,-2264,-2020,-5220,-4572,-3312,-4598,-2056,-1545,-1536,-44,6936,-230,-807,4368,5.08,381,1938,29.3
512,-6010,-1032,8500,82,-4858,-5122,-4710,-3108,-4674,-2106,-1496,-1828,464,6938,-110,-642,4138,5.07,430,2182,29.3
1490,-5672,-488,8335,-1930,-5285,-5056,-4810,-2916,-4650,-2128,-1566,-1328,546,7808,-7,-847,4111,5.07,435,2207,29.3
1538,-5282,854,9019,684,-6316,-5284,-4864,-2742,-4332,-2722,-1288,-1644,952,6460,3,-720,4203,5.08,376,1913,29.4
356,-2928,2804,8422,1090,-7388,-5024,-4692,-2790,-3933,-2950,-971,-1580,568,6094,-10,-571,4188,5.07,425,2157,29.4
1876,-1154,2342,8238,3145,-8707,-4598,-4352,-2820,-3882,-2703,-1114,-1918,386,6458,-25,-558,4381,5.07,425,2157,29.4
-1836,1658,1354,8394,3238,-10553,-4264,-4470,-2928,-3430,-2773,-872,-1178,-418,5382,8,-683,4456,5.08,376,1913,29.5
-1176,2448,1344,8563,2492,-9888,-5232,-4326,-2606,-3397,-2771,-968,-680,-1374,4570,155,-447,4360,5.07,430,2182,29.5
-1226,8510,1014,7983,-412,-11725,-5874,-4476,-3100,-3673,-2934,-700,-320,-2452,4192,427,-90,3630,5.08,386,1963,29.5
-1554,12868,-422,7689,-1277,-11366,-5848,-4518,-3230,-4007,-2985,-754,-636,-2324,6200,545,143,3087,5.07,435,2207,29.6
-2074,19038,-1250,8004,-1974,-10847,-6046,-4348,-3644,-4538,-2931,-1038,-1120,-1670,7586,624,469,2749,5.07,430,2182,29.6
-3092,30358,-4072,9488,-1637,-8391,-6604,-4116,-3832,-5139,-2818,-1123,-1118,-1288,10510,642,613,2623,5.07,425,2157,29.6
-3582,32767,-8984,8061,-1089,-2769,-8514,-4484,-4252,-5996,-2327,-1201,-332,-536,15332,395,-127,2362,5.08,376,1913,29.7
1802,32767,-5220,4920,-1415,1530,-10136,-5210,-4296,-6020,-2214,-1399,-2466,634,15404,-67,-1055,2836,5.07,420,2132,29.7
4806,32767,138,517,-1000,3470,-10728,-6542,-4666,-5311,-2611,-1002,-822,-32,9890,-236,-1268,2868,5.07,430,2182,29.7
7276,25224,528,-3950,1143,6176,-9716,-6968,-5592,-3651,-2626,259,-478,-1508,6358,-104,-1276,2457,5.08,381,1938,29.8
5532,21988,-164,-4057,2591,6800,-8314,-6028,-5502,-3396,-2950,485,-374,-2814,4996,-4,-875,1866,5.07,430,2182,29.8
3640,19394,290,-4037,3103,8128,-7108,-5224,-5322,-3194,-4156,457,-546,-2614,5064,73,-701,1209,5.07,425,2157,29.9
216,15652,2298,-4730,3207,10817,-4906,-4024,-3922,-3832,-4379,-712,-826,-1084,5860,-105,-184,615,5.08,376,1913,29.9
-596,11724,2552,-5584,2020,11635,-3860,-4588,-3730,-3490,-2306,-789,-184,-530,7060,-320,28,818,5.07,430,2182,29.9
-564,7472,3282,-6748,432,12211,-4236,-4146,-3166,-3049,-1358,195,266,478,8286,-481,35,966,5.06,430,2178,30.0
-468,2558,1546,-7870,641,12206,-4958,-4954,-3120,-2424,-504,451,382,2084,7950,-423,-98,1434,5.08,381,1938,30.0
-1998,-804,146,-8091,963,11267,-4734,-5550,-3002,-2083,123,844,258,1874,7036,-271,-281,1468,5.07,430,2182,30.0
-5052,-6512,-750,-8048,1246,10667,-5596,-5776,-3614,-1300,416,1625,962,284,6358,-153,-257,1163,5.08,381,1938,30.1
-4010,-10072,-1182,-7666,205,9711,-5548,-6620,-3980,-829,-523,1523,608,-686,5442,-134,-97,697,5.07,420,2132,30.1
-2768,-14064,-938,-6264,-329,8351,-5264,-6488,-3894,-323,-1300,1254,456,-1194,5838,-198,54,464,5.07,425,2157,30.1
-1608,-19510,-832,-1695,509,2963,-5056,-6270,-3604,241,-1377,1318,684,-1904,5728,-461,126,-18,5.08,376,1913,30.2
-3042,-19292,-776,962,713,163,-4708,-6112,-3632,458,-1067,1207,642,-2160,5550,-630,118,-229,5.07,420,2132,30.2
-3202,-18264,-300,4448,-136,-4623,-4530,-5818,-3570,681,-357,1116,444,-282,5258,-680,129,-321,5.08,376,1913,30.3
-2936,-15590,-518,5355,-206,-7358,-4832,-5868,-3536,715,78,1370,536,-668,5986,-618,-12,-609,5.07,425,2157,30.3
-3266,-13266,134,5461,-264,-9913,-4702,-5660,-3856,732,-18,1068,494,-578,7236,-563,-131,-794,5.06,533,2698,30.3
-3838,-7036,1572,5388,-533,-13739,-4578,-5668,-4172,400,-85,130,22,-296,7590,-481,-244,-1061,5.07,411,2083,30.4
-4418,-3986,2506,5346,-532,-15358,-4798,-5802,-4246,714,-39,-14,50,-214,8478,-319,-199,-1036,5.05,547,2766,30.4
-4156,-350,2326,4938,-474,-16649,-5012,-5978,-4262,938,275,-190,120,-588,8758,-121,-29,-1254,5.06,523,2648,30.4
-6180,4748,3430,4146,222,-17173,-5678,-5776,-4464,1582,318,-33,148,-1248,9168,267,439,-1846,5.07,406,2058,30.5
-7716,8242,1554,5022,755,-18253,-5896,-6002,-4674,1767,523,191,132,-1436,9414,406,567,-2202,5.06,528,2673,30.5
-12418,9848,-3770,8021,4813,-19184,-7122,-6350,-5032,1828,648,368,-2016,-1098,9930,466,710,-2339,5.07,406,2058,30.6
-20564,18222,-6232,5820,4967,-15297,-7612,-6652,-5194,1813,567,383,-3170,-1240,9560,308,799,-1930,5.07,533,2703,30.6
-24504,30786,-8412,3338,1032,-12965,-7232,-7402,-5262,1913,930,673,-3398,-642,8936,22,953,-1576,5.06,523,2648,30.7
-11100,27746,-1184,1318,-4938,-8814,-7474,-7698,-5448,2429,1410,760,1014,212,9250,-194,580,-1640,5.07,411,2083,30.7
-10156,26388,-838,455,-3014,-6640,-7062,-7238,-5370,2968,1956,793,1068,-284,8306,-198,-186,-1804,5.07,523,2653,30.7
-6988,21422,-260,-183,-2528,-5235,-7014,-6600,-5102,3438,2240,848,560,-1184,7004,-172,-479,-1955,5.06,528,2673,30.8
-5240,11692,1078,866,-583,-3546,-6716,-5036,-4758,4111,2631,113,44,-1390,5688,-68,-708,-2363,5.07,415,2108,30.8
-4404,10188,1250,568,262,-2669,-6466,-4118,-4546,4360,3126,-652,856,-2128,6288,-70,-875,-2630,5.06,513,2599,30.9
-3320,11424,620,128,4092,-3525,-6432,-3764,-4414,4367,3376,-1288,154,-1918,6094,-139,-817,-2708,5.05,523,2643,30.9
-9044,7498,-1182,1564,6842,-673,-6664,-3072,-4104,4514,3336,-1533,-612,-1192,6124,-241,-594,-2923,5.07,411,2083,31.0
-3998,8254,-1168,1673,5317,-4651,-6744,-3398,-3906,4600,3317,-1617,-1050,-708,6770,-181,-207,-3072,5.06,523,2648,31.0
-5788,8280,-1168,2139,2259,-5252,-6650,-2868,-3894,4650,3399,-1673,-324,-890,7914,-137,-196,-3530,5.06,513,2599,31.0
-3698,6730,420,2867,-2372,-4249,-6636,-2584,-4008,4371,3302,-1162,-218,-1266,7670,-4,61,-4148,5.07,411,2083,31.1
-5524,8810,-1444,1709,-9255,-5226,-6172,-2614,-4146,4226,3331,-789,-354,-1532,6804,-30,185,-4478,5.06,518,2623,31.1
-368,10502,922,2026,-5766,-4722,-5800,-2588,-4114,4148,3315,-196,-286,-1698,6802,-98,311,-4804,5.06,538,2722,31.2
-2672,11606,-302,1137,-881,-6012,-5378,-2466,-4306,4071,3462,679,-862,-1816,6600,-262,330,-5125,5.07,415,2108,31.2
-3618,10870,-144,1073,-61,-5469,-5294,-2844,-4460,3943,3466,1374,-1536,-1702,6358,-367,353,-5263,5.05,538,2717,31.2
-3792,9852,104,1359,-1303,-4187,-5226,-3212,-4490,3959,3857,2259,-1908,-1280,7080,-474,607,-5389,5.07,406,2058,31.3
-3174,9702,-318,1978,-1175,-3959,-5294,-3166,-4640,4030,3964,2682,-1344,-930,7676,-481,667,-5564,5.08,513,2609,31.3
-3354,9004,-646,2488,-2556,-3515,-5396,-3404,-4684,4244,4002,2944,-728,-988,7850,-442,612,-5742,5.06,528,2673,31.4
-4284,8244,-504,3437,-4963,-2558,-5756,-4020,-4690,4567,3919,3157,-936,-1028,7626,-483,484,-6069,5.07,406,2058,31.4
-3494,8450,-524,3833,-5424,-2307,-5962,-4746,-4966,4868,3993,3281,-1926,-866,7220,-499,461,-6206,5.08,523,2658,31.5
-3534,8324,-296,4098,-5410,-1700,-6792,-5254,-5194,5059,3672,3227,-1966,-1380,6978,-549,471,-6424,5.07,528,2678,31.5
-3394,9176,-474,3997,-4207,-1445,-7172,-6640,-5594,5639,4229,3742,-2112,-1492,7696,-638,521,-6524,5.07,411,2083,31.5
-4344,8636,-866,3899,-3912,-1225,-6250,-5996,-5658,5762,4388,3419,-2206,-1376,7594,-677,499,-6640,5.08,513,2609,31.6
-4828,8236,-1388,3945,-4035,-1042,-6654,-5594,-5350,5826,4520,2993,-2062,-1070,7680,-685,574,-6750,5.05,533,2692,31.6
-5438,7648,-1476,4491,-4937,-173,-6506,-6412,-5182,5600,4178,2270,-2412,-478,7814,-588,572,-6915,5.07,411,2083,31.7
-5160,7768,-1624,4979,-5443,28,-6298,-7284,-5110,5547,4106,1678,-2564,-112,8114,-501,507,-6943,5.08,518,2633,31.7
-6004,7066,-1684,5607,-6325,950,-6184,-8226,-4692,5379,4137,1075,-2720,46,7770,-412,672,-7021,5.05,523,2643,31.7
-5382,7824,-2290,6176,-6666,1163,-6010,-8930,-4448,4978,3895,276,-2156,144,8238,-212,677,-7050,5.08,381,1938,31.8
-5376,7740,-2182,6215,-6435,1238,-5774,-9328,-4342,5058,3649,-323,-2190,264,8418,-72,666,-7039,5.08,420,2137,31.8
-5428,8280,-2304,5951,-6343,1215,-4914,-8688,-4598,4768,3937,-221,-1960,162,8286,85,595,-6952,5.07,425,2157,31.8
-5290,8344,-1796,5346,-6226,838,-4590,-9876,-5088,4324,3881,-988,-2160,-60,6872,240,601,-6813,5.08,376,1913,31.9
-5144,7862,-1332,5049,-6226,578,-4618,-10396,-4778,4057,3827,-1828,-2510,-194,6336,257,767,-6756,5.07,435,2207,31.9
-4624,7804,-1312,4721,-6686,224,-4366,-10904,-5252,4333,3671,-2153,-2410,54,6834,268,808,-6741,5.07,435,2207,32.0
-3104,7642,-890,4926,-5723,-148,-3896,-11974,-6244,4759,3837,-3048,-1344,204,7422,332,795,-6401,5.08,376,1913,32.0
-2626,6426,-718,4326,-4499,-2,-4084,-12166,-6344,4841,3578,-3590,-1060,-602,6760,387,890,-6368,5.07,430,2182,32.0
174,7720,5188,3959,69,344,-4388,-12616,-6228,5089,3076,-4601,-440,-1042,7646,422,916,-6331,5.07,430,2182,32.1
-4158,4584,292,3572,-3697,253,-3752,-13248,-7488,5977,2691,-5817,-1178,-2876,8536,296,821,-6004,5.08,396,2012,32.1
-5358,7262,-1622,3536,-5666,225,-4270,-13338,-8508,5766,2789,-6223,-2438,-4158,7470,181,915,-5789,5.07,430,2182,32.1
-2646,8484,-1136,3344,-4646,157,-4920,-13502,-8206,4674,4119,-6897,-3316,-4538,6344,-75,1298,-5618,5.08,386,1963,32.2
-3458,9242,-1790,2763,-2975,-909,-4986,-13644,-8108,3999,5722,-8366,-3308,-2964,6674,-160,1653,-5659,5.07,430,2182,32.2
-4616,8150,-1992,2292,-3674,-609,-5628,-14432,-7722,3559,5075,-10116,-2426,-1874,8146,-216,1925,-5654,5.07,425,2157,32.2
-3950,8654,-2554,2199,-5005,-368,-5798,-13974,-7852,3691,3492,-11123,-1160,-1342,8560,-263,1584,-5460,5.07,420,2132,32.3
-2638,7978,-2468,2563,-2919,-253,-4406,-13750,-8248,3916,3511,-12117,-1012,-2358,8230,-243,1245,-5287,5.08,381,1938,32.3
-3724,7850,-2554,2815,-4233,-242,-3964,-12128,-8224,4024,5273,-11495,-1922,-2136,7624,-255,1156,-5163,5.07,425,2157,32.4
-2858,7920,-2558,3251,-4134,471,-4478,-10982,-8284,4067,6408,-10979,-2386,-1984,6654,-239,1238,-4975,5.07,430,2182,32.4
-2466,8506,-2006,3457,-2951,108,-4442,-9756,-7494,3455,6323,-12051,-1646,-2476,6510,-239,1363,-4798,5.08,376,1913,32.4
-3778,7950,-3062,3393,-4688,444,-4264,-8922,-6768,3232,5729,-12522,-1294,-3152,6788,-249,1369,-4851,5.07,425,2157,32.5
-1888,8452,-2092,3327,-4181,490,-4190,-7984,-5812,3088,5438,-12644,-792,-3444,6928,-300,1368,-5113,5.07,430,2182,32.5
-2508,7596,-2246,2901,-3910,940,-3822,-6206,-4968,3033,5811,-12078,-1350,-3414,7038,-415,1140,-5237,5.08,376,1913,32.5
-2886,7978,-2418,2755,-4088,912,-3194,-5234,-4142,3160,5953,-11519,-1660,-3188,7128,-437,1072,-5297,5.07,425,2157,32.6
-2862,7610,-2226,2619,-4047,997,-2992,-3028,-4178,2885,5885,-11326,-1804,-2832,7322,-409,1089,-5426,5.07,430,2182,32.6
-3094,7414,-2248,2527,-4231,664,-2400,-814,-3180,2194,5480,-11350,-2278,-2030,7286,-274,1092,-5368,5.08,376,1913,32.7
-3310,7068,-2302,2660,-4556,679,-1486,26,-2938,1388,5170,-10661,-2374,-1960,7358,-195,1218,-5322,5.07,430,2182,32.7
-3400,6858,-2234,2865,-4849,812,-1578,1746,-2950,788,4751,-10055,-2232,-1776,7224,-129,1133,-5089,5.07,435,2207,32.7
-3350,7038,-2224,3144,-4728,854,-1178,3572,-2776,-61,4544,-8235,-2346,-1916,6888,-87,1164,-4753,5.07,435,2207,32.7
-3632,7382,-2172,3300,-4543,649,-820,6616,-2286,-2386,4027,-5083,-2192,-2014,6730,-34,1117,-4373,5.08,386,1963,32.8
-3656,7406,-2152,3358,-4851,520,-644,7694,-2020,-4243,3163,-3622,-1802,-1914,7144,46,1049,-4313,5.06,445,2252,32.8
-3448,7506,-1592,3380,-3965,313,-486,6606,-1994,-8032,1010,-1121,-1432,-2166,6880,185,911,-4259,5.08,376,1913,32.9
-3202,7340,-1558,3136,-3994,167,308,5074,-1924,-9213,1862,932,-1436,-2310,6700,226,912,-4248,5.07,430,2182,32.9
-3108,7014,-1296,2977,-3654,345,-582,4544,-1866,-9860,2071,2659,-1488,-2434,6434,226,1014,-4243,5.07,425,2157,32.9
-3242,6710,-996,2767,-3376,583,-1168,2696,-692,-10169,253,4634,-1434,-2124,5572,243,913,-3980,5.08,381,1938,33.0
-3138,6688,-790,2645,-3506,501,-1316,606,402,-9606,-66,5714,-1086,-2162,4982,269,958,-3901,5.07,420,2132,33.0
-3070,6690,-612,2462,-3113,513,-2222,-1470,1130,-8400,311,7028,-840,-1820,4538,304,976,-3972,5.07,450,2281,33.0
-1342,7800,-1096,1798,-494,5,-1610,-3258,584,-6596,444,8761,-696,-1356,3150,298,1099,-4117,5.08,376,1913,33.1
-2760,6392,60,1486,-2769,769,-2054,-3882,1422,-5901,638,9259,-452,-1300,2946,254,1061,-3993,5.07,450,2281,33.1
-1832,6398,42,1154,-2865,952,-1138,-8264,530,-5956,829,8230,-428,-1890,5668,137,1337,-3720,5.08,386,1963,33.2
-2078,6300,166,1061,-2182,904,-524,-10520,-154,-6997,801,7907,-346,-1246,8964,111,1271,-3522,5.08,430,2186,33.2
-3290,6452,14,1271,-1333,778,-2444,-17466,-1842,-7376,-967,6140,-946,3026,11944,336,869,-2706,5.07,430,2182,33.2
-6264,7516,-68,1596,-2606,820,-4358,-32282,-6352,-4215,-2411,5286,-924,1494,15124,836,151,-2432,5.08,376,1913,33.3
-5526,9002,162,1682,-1747,708,-4008,-32768,-10114,-2890,-1215,4872,-3920,232,14038,632,107,-2784,5.07,430,2182,33.3
-7014,11384,-592,1266,-1070,-273,-3776,-32768,-9528,-2995,-605,2250,-2134,-1530,13558,397,8,-2699,5.06,435,2203,33.3
-8580,12818,-1964,487,-551,-1371,878,-32362,-5074,-2615,-1470,-4734,-722,-1532,10584,300,-57,-2565,5.08,371,1888,33.4
-8648,11354,-2762,95,-861,-1605,3356,-28904,-2886,-677,381,-5760,-1902,-1338,9258,177,363,-2473,5.07,440,2232,33.4
-6818,8870,-2670,329,-48,-1193,2292,-25828,-3188,1388,2231,-6110,-820,484,9774,-9,304,-2227,5.07,435,2207,33.4
-5100,5336,-2280,1718,-2489,444,-26,-19160,-1350,3385,3469,-6019,1636,2712,6890,185,103,-617,5.08,381,1938,33.5
-4008,4350,-1846,2460,-3868,1921,-410,-15002,-114,3447,3451,-6433,710,6,6612,295,-470,-1179,5.07,430,2182,33.5
964,7260,-970,2729,-157,1085,-258,-8674,1030,3157,2057,-9076,310,-2808,5646,268,-624,-1137,5.08,381,1938,33.6
-2768,5078,416,2794,-699,2469,-278,-5560,1928,3409,1851,-9495,276,-3836,5894,207,-805,-1022,5.08,430,2186,33.6
-1568,5632,264,2740,260,2644,-666,-3196,1862,4201,1967,-9737,168,-3556,4898,154,-685,-502,5.07,430,2182,33.6
-2698,7910,-82,1273,-1522,871,-752,1824,1230,4914,1326,-10422,-704,-2882,5106,47,-340,-712,5.08,381,1938,33.7
-2728,7466,-348,357,-1330,-269,484,4126,1306,5399,1481,-8895,-910,-2418,5936,-44,-128,-752,5.07,430,2182,33.7
-1896,6624,-580,-842,-1127,-1714,1752,9862,1498,4737,1400,-5947,-1200,-2236,6720,-158,165,-842,5.08,381,1938,33.7
-2476,7198,-762,-1276,-636,-2390,2160,11432,1824,3459,2013,-3585,-658,-2224,7354,-156,181,-889,5.08,420,2137,33.8
-3242,6972,-1084,-1178,-550,-2398,1800,13232,2070,1984,2068,-1583,54,-2316,7120,-127,305,-848,5.07,420,2132,33.8
-3138,6550,-856,-465,470,-2267,1686,13758,1926,-174,1508,2167,494,-1748,6726,-141,160,-521,5.08,376,1913,33.8
-3724,6534,-1298,67,116,-1877,1972,13206,1584,-1272,1202,4158,400,-1726,6624,-173,8,-299,5.07,430,2182,33.9
-3638,7222,-1526,625,-1422,-979,1256,12410,492,-2878,1273,7286,116,-1480,5760,-228,-113,-34,5.08,376,1913,33.9
-2758,7714,-1522,679,-1485,-625,-840,12636,-224,-4265,1389,8460,-158,-1568,5352,-222,-71,121,5.08,435,2211,33.9
-2324,8114,-1448,427,-1426,-596,-2784,11278,-872,-5722,1078,9451,-370,-1812,5082,-230,84,285,5.07,430,2182,34.0
-1710,8194,-658,-54,-423,-48,-6874,8228,-452,-7845,74,11386,-474,-2038,4378,-359,338,422,5.08,381,1938,34.0
-1544,8312,-474,-423,97,267,-8326,4524,-1248,-8459,-2328,12598,96,-2132,4226,-474,571,366,5.07,435,2207,34.1
-1498,8056,-350,-909,631,857,-10478,-2732,-964,-7326,-1161,13780,1534,-1530,5814,-515,719,396,5.08,376,1913,34.1
-1626,7842,-466,-945,765,1101,-12538,-5752,-2030,-5892,-473,16704,2148,-1852,8352,-634,398,439,5.08,420,2137,34.1
-2032,8244,-610,-1028,1224,1023,-15312,-11138,-7036,-5810,262,16761,964,1762,9836,-748,-63,716,5.07,425,2157,34.2
-3726,9030,-722,-1232,1168,1157,-25448,-10818,-11936,-11071,5260,18284,1150,2488,13046,-201,-557,778,5.08,381,1938,34.2
-3984,10096,-788,-1969,1505,974,-25022,-20300,-13786,-7107,3723,13103,-530,2372,11982,337,-500,317,5.08,425,2161,34.2
-4608,11154,-1032,-2676,2114,206,-21906,-21434,-19412,-7159,2076,7031,-134,1130,12910,859,-834,243,5.07,430,2182,34.3
-2180,14092,-2042,-3662,4891,-1543,-12894,-19782,-12630,-5656,-5221,5645,-792,-864,8834,851,-612,768,5.08,381,1938,34.3
-8746,10030,-2068,-4024,2055,-297,-11270,-14558,-10214,-4079,-6370,4771,200,200,9660,566,-696,1097,5.08,415,2112,34.3
-3426,10618,-1988,-4311,5163,-1041,-9604,-12060,-6470,-2740,-8018,4473,-92,5700,8738,430,-809,2700,5.07,430,2182,34.4
-7792,7234,-2524,-3780,3767,-57,-7146,-9664,-3808,-1586,-4166,4855,566,1656,9902,380,-1272,3124,5.07,430,2182,34.4
-5010,5670,-2340,-2540,3577,1278,-7256,-8768,-3206,862,685,6802,1138,1474,10048,456,-2312,3707,5.08,371,1888,34.4
-4956,5468,-2604,-1615,2849,1504,-6914,-8626,-3342,688,1407,6330,280,664,9456,728,-2875,3773,5.07,440,2232,34.5
-3588,5670,-2268,-837,3222,1592,-8504,-7326,-4126,-577,-2797,8767,-2534,-718,9198,743,-3005,3692,5.08,371,1888,34.5
-5316,6248,-2868,-1193,3526,1002,-7076,-5638,-3598,-2449,-3679,6876,-1764,-2544,6734,932,-2345,3847,5.07,440,2232,34.6
-3714,5272,-1826,-976,2952,2116,-7068,-6562,-4788,-2660,-5629,5237,-962,-2826,5492,828,-2270,4018,5.07,430,2182,34.6
-2396,7050,-1526,-1041,2502,744,-6976,-7656,-5540,-5712,-1034,4214,-1060,-2506,4806,946,-1422,4221,5.08,381,1938,34.6
-3160,6180,-1628,-1673,3058,-563,-7524,-8044,-4820,-6632,-432,4792,-798,-1708,6202,1022,-1475,4325,5.07,445,2256,34.7
-3500,5612,-1594,-2107,2239,-595,-6582,-7540,-3624,-7211,-1910,4255,-1448,-1328,5274,1047,-1330,4616,5.07,430,2182,34.7
-3040,6376,-2028,-2763,5615,-2165,-6636,-7596,-3372,-7191,-6218,2382,-1870,-952,4872,987,-1010,4988,5.08,381,1938,34.7
-4150,5098,-1972,-2653,4592,-1752,-5168,-7508,-2434,-6457,-4493,2099,-692,-1076,6824,982,-1152,5182,5.08,440,2236,34.8
-3494,5242,-1924,-2308,4741,-1184,-6028,-7670,-2520,-5459,-3596,2615,-1222,-1068,6188,1027,-1132,5410,5.07,435,2207,34.8
-4092,5586,-1938,-2094,4242,-1390,-6792,-6630,-3378,-4508,-3421,3412,-1638,-980,6790,1114,-1146,5401,5.07,430,2182,34.8
-4150,5818,-1896,-2106,4583,-1093,-6656,-5988,-3960,-4131,-3058,2756,-1818,-1564,6800,1171,-1013,5404,5.08,376,1913,34.9
-3818,5690,-1670,-1866,4515,-798,-7962,-5500,-4636,-4429,-2847,2572,-2172,-1812,7060,1174,-828,5256,5.07,425,2157,34.9
-3698,6314,-1614,-1797,4651,-847,-8348,-5240,-5028,-4748,-2592,2673,-2312,-1894,6560,1125,-641,5315,5.07,430,2182,35.0
-3396,6568,-1618,-1805,5123,-940,-8230,-4368,-5302,-5782,-2272,1876,-1544,-1874,7108,1084,-366,5425,5.08,376,1913,35.0
-3880,6950,-1514,-1830,5226,-951,-7698,-4508,-4632,-6101,-2850,857,-1236,-1568,7578,1085,-415,5496,5.07,430,2182,35.0
-3802,7312,-1604,-1891,5048,-677,-7806,-3918,-4894,-6801,-2873,95,-1128,-1842,7294,1102,-395,5545,5.07,435,2207,35.1
-3858,7642,-1764,-2273,5548,-973,-8004,-3938,-4890,-6975,-2855,-1252,-430,-2360,7794,1088,-459,5635,5.08,376,1913,35.1
-4076,7558,-2048,-2443,5911,-1181,-7536,-4208,-4894,-6788,-3295,-1487,-288,-2664,7618,1031,-532,5696,5.08,435,2211,35.1
-3960,7512,-2146,-2534,5535,-971,-7690,-4014,-5226,-6447,-3262,-1369,-468,-3134,7854,909,-556,5901,5.07,425,2157,35.2
-3400,7892,-1910,-2635,5212,-773,-8512,-3422,-5214,-6072,-2711,-2268,-538,-3346,6896,689,-378,6212,5.08,376,1913,35.2
-3490,8322,-2100,-2828,5056,-1097,-8346,-3476,-5282,-6028,-2285,-2537,-230,-3956,7174,535,-285,5950,5.07,420,2132,35.2
-2846,7664,-2018,-2712,5823,-537,-9016,-4022,-5748,-5964,-2405,-2284,-416,-4038,7056,376,-254,5926,5.07,425,2157,35.3
-2812,8710,-1998,-2629,6189,-715,-9160,-4358,-6062,-5811,-3218,-1880,282,-3960,7278,221,-224,5857,5.07,430,2182,35.3
-1882,9922,-2304,-2484,5184,-576,-9236,-3160,-5302,-6535,-3967,-1969,794,-3554,6710,-26,-232,5550,5.08,381,1938,35.4
-2066,10740,-2716,-2587,4983,-181,-8732,-2658,-4942,-6747,-3883,-1993,242,-3334,6316,-193,-216,5571,5.07,445,2256,35.4
-1604,11498,-3036,-2681,5231,208,-8192,-2624,-4758,-6811,-3845,-1935,-154,-3390,6304,-376,-225,5639,5.07,430,2182,35.4
-1286,12990,-3778,-2847,4960,1230,-7518,-1818,-3382,-6036,871,-2316,-852,-3272,6330,-679,-207,5841,5.08,386,1963,35.5
-1128,13226,-3676,-2678,4542,2387,-8196,-2680,-3308,-5545,1265,-2310,-798,-2914,6406,-826,-155,5964,5.07,430,2182,35.5
-1020,13466,-3510,-2346,4504,3246,-8424,-3072,-2546,-4649,1556,-2623,-464,-2304,6442,-922,-126,6199,5.07,430,2182,35.5
-868,14150,-3858,-2403,4499,4426,-8592,-4130,-1136,-3406,1569,-3025,-162,-1892,6492,-945,-198,6449,5.08,376,1913,35.6
-436,14756,-4022,-2305,4648,4629,-7228,-4754,-1264,-2516,1509,-2742,-114,-1692,6610,-888,-331,6417,5.07,430,2182,35.6
-472,14866,-4282,-2159,4977,5357,-6270,-5670,-1760,-742,2498,-918,-640,-1674,6168,-782,-358,6312,5.07,440,2232,35.6
-78,15346,-3694,-2068,4945,6889,-6938,-5616,-3282,148,2553,-1309,-1226,-1962,6060,-615,-269,6015,5.08,386,1963,35.7
134,15470,-3346,-1933,4773,7595,-8664,-4010,-3154,302,1012,-1826,-1406,-1854,6954,-502,-138,5835,5.07,435,2207,35.7
788,14884,-3276,-1747,4855,8209,-6424,-4284,-2790,372,473,-2069,-1752,-1736,7726,-341,-110,5686,5.07,445,2256,35.7
1392,16258,-3888,-1714,5496,8416,-6600,-2994,-1976,-879,-1274,-2891,-2792,-1528,8162,-47,195,5586,5.08,376,1913,35.8
1980,15298,-3550,-2564,5702,8421,-6266,-3288,-1020,-1311,-1384,-2857,-3226,-1684,8486,76,428,5553,5.07,440,2232,35.8
2046,15496,-3752,-3139,6008,8834,-5476,-3998,-1050,-1745,-946,-1896,-3914,-1638,8136,116,688,5693,5.07,435,2207,35.9
1148,15452,-3264,-3689,6379,9380,-6802,-4842,-1706,-1534,-1156,-1116,-2822,-1732,8294,121,1048,5927,5.08,376,1913,35.9
326,13924,-3316,-3750,6421,9597,-7962,-5480,-1674,-1610,-3396,-865,-1554,-2018,8720,111,1008,6043,5.08,386,1963,35.9
204,12152,-3998,-3837,6004,10767,-4214,-6060,-2042,-1780,-3534,-437,1224,-788,10738,153,406,6176,5.07,430,2182,36.0
80,11764,-3432,-3798,5779,11391,-4972,-4674,-2686,-1949,-3667,719,1190,-674,10932,183,266,5923,5.06,435,2203,36.0
-178,11002,-3424,-3972,5867,11717,-4410,-3582,-2914,-2173,-2803,1088,-168,-92,10286,86,-88,5864,5.07,430,2182,36.0
-1944,8156,-3036,-4474,5102,11831,-4060,-3422,-3378,-3597,-766,317,-2592,1758,8004,421,-218,5790,5.07,381,1934,36.1
-990,8334,-2982,-4965,5091,11871,-4866,-4462,-4190,-3752,-856,-485,-2786,802,7612,568,-458,5743,5.06,430,2178,36.1
-3784,6686,-2836,-4746,4967,10041,-4136,-6672,-4878,-3996,-3641,-1118,-3110,918,6430,600,-542,5784,5.08,376,1913,36.2
-3374,3846,-2628,-3567,6290,10903,-5656,-5998,-4874,-3935,-5324,-965,-3626,382,6936,671,-112,5770,5.07,430,2182,36.2
-5596,1726,-2600,-4124,-3403,10482,-5164,-5594,-4924,-4168,-6903,-1281,-3086,220,7204,565,54,5868,5.06,440,2227,36.2
