AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5220,13884,-3608,-4231,5199,1712,-6098,-9400,826,-4482,-6829,440,-3876,-676,5824,-146,-1008,7989,5.07,411,2083,69.4
3216,10708,-3068,-5816,8197,2183,-6090,-9392,-116,-3587,-6739,-83,-4432,-964,5562,-35,-726,8448,5.07,411,2083,69.5
2322,5678,-1226,-4713,7692,2401,-6370,-9400,-1028,-2593,-7716,-838,-4698,-1520,5282,91,-453,8775,5.07,406,2058,69.5
2664,10518,-988,-2534,6880,2253,-5802,-9100,-1606,-1100,-8157,-998,-4968,-2242,5086,127,-334,9098,5.07,406,2058,69.5
4434,13508,-3420,-5654,9649,1852,-5736,-8522,-1894,164,-8029,-986,-5566,-2884,4890,169,-251,9374,5.07,401,2033,69.6
-606,8896,-2992,-6538,12141,2137,-5754,-7844,-1718,681,-7978,-914,-6168,-3230,4980,239,187,9635,5.08,401,2037,69.6
1480,14300,-5008,-6796,10268,2498,-5700,-7316,-1330,552,-8727,-936,-6268,-3918,5846,293,528,9810,5.08,401,2037,69.7
1910,14388,-7124,-7366,7836,3239,-4980,-7716,-1756,444,-9121,-1182,-5476,-5022,7076,241,786,9926,5.07,396,2008,69.7
2116,11900,-7830,-7065,7488,3765,-4244,-8346,-1852,925,-9282,-1018,-2962,-6282,8314,13,817,9720,5.07,401,2033,69.7
2490,11528,-8708,-6486,8154,4339,-3934,-9366,-2650,962,-9586,-879,-276,-6260,8924,-285,555,9278,5.07,401,2033,69.8
3150,11644,-9844,-6200,8862,4520,-3740,-9802,-3184,1409,-9602,-638,836,-4278,8664,-460,104,8822,5.07,396,2008,69.8
3946,12716,-11680,-6378,10118,4888,-3710,-9392,-3892,1976,-9907,-133,-652,-1650,7580,-517,-464,8576,5.07,396,2008,69.8
3608,12782,-12866,-6594,10828,5551,-4292,-8064,-3718,2230,-10659,168,-1002,158,7668,-420,-828,8924,5.07,401,2033,69.9
2726,12810,-13592,-5480,11325,6423,-4084,-8858,-3170,1735,-11232,39,-780,1006,10798,-253,-886,9820,5.07,406,2058,69.9
1630,14190,-13752,-4399,12291,7473,-3262,-8664,-3976,915,-11560,464,-978,814,12388,-474,-1123,10877,5.07,508,2579,70.0
-122,14806,-14042,-3233,13301,8466,-1866,-12628,-4524,375,-10819,747,-2776,-532,11238,-1091,-1100,11761,5.07,401,2033,70.0
-1378,15620,-14884,-2009,14486,9520,-1506,-13622,-4538,1418,-10833,2026,-4672,-328,8602,-1415,-1429,11985,5.07,401,2033,70.0
-2270,15114,-14646,-924,13927,10137,-2338,-9364,-3734,1196,-11549,2447,-4800,120,6254,-1345,-1274,12692,5.07,391,1984,70.1
-1376,13774,-13766,-307,13563,10068,-3192,-14154,-4052,1109,-12304,2683,-5988,1432,6410,-1228,-1281,12984,5.07,411,2083,70.1
-1274,13224,-13498,360,14079,9933,-1312,-11234,-3282,727,-12744,2985,-7486,1784,6776,-996,-912,13065,5.07,411,2083,70.1
-1952,12714,-12952,766,14354,9607,-98,-11542,-3306,1272,-12843,3521,-7814,1208,7160,-1000,-1019,13590,5.07,420,2132,70.2
-2146,11050,-12160,1161,14247,8995,1608,-12178,-4352,2239,-12561,4117,-7778,-154,7400,-1195,-1294,13899,5.07,420,2132,70.2
-1804,10058,-11276,1536,13995,7970,2762,-11290,-4316,2746,-12298,4860,-7850,-824,7398,-1372,-1128,13617,5.07,420,2132,70.2
-2036,9302,-10702,1966,13889,7309,3304,-11030,-3466,2859,-12141,5165,-8258,-1078,7458,-1300,-982,13349,5.07,411,2083,70.3
-2144,8466,-9656,2338,13770,6542,3474,-10518,-2642,2835,-12044,5356,-9028,-1772,7970,-1371,-1169,13527,5.07,391,1984,70.3
-2510,7196,-9154,3206,13354,5807,3228,-10918,-2010,3261,-12085,5382,-9244,-2804,7730,-1618,-1520,13789,5.07,406,2058,70.3
-2650,6876,-8676,4238,12720,5015,4062,-9930,-2916,3556,-12173,5714,-9016,-3536,6750,-1858,-1763,13958,5.07,401,2033,70.4
-2510,6754,-7912,4933,12039,4118,4424,-9518,-3546,3734,-12435,6234,-8312,-3682,5876,-1968,-1821,13877,5.07,406,2058,70.4
-2500,8094,-7342,4886,11822,3335,4784,-8248,-3784,3944,-12548,6354,-7654,-3792,5254,-1963,-1830,13597,5.07,401,2033,70.5
-2690,8338,-6796,4191,11240,2582,4378,-7310,-3334,3756,-12789,6146,-7400,-3830,4464,-1875,-1738,13306,5.07,396,2008,70.5
-2186,8642,-6034,3162,10912,1709,4124,-7448,-2414,3588,-12836,5822,-7222,-4002,4172,-1823,-1792,12935,5.07,406,2058,70.5
-1690,8154,-5184,2405,10323,949,3834,-7102,-2392,3167,-12303,5452,-6684,-4108,4150,-1733,-1804,12510,5.07,396,2008,70.6
-1270,7916,-4358,2123,9939,279,3494,-6108,-2160,2485,-11653,5020,-6116,-3902,4630,-1534,-1884,12128,5.07,406,2058,70.6
-418,7170,-3696,2462,9448,-144,2222,-5434,-1908,2050,-11233,4222,-6110,-3372,5122,-1196,-2064,11933,5.07,401,2033,70.6
392,7548,-3908,3272,9220,-441,3876,-5484,-1464,908,-5320,4212,-6414,-3352,6160,-815,-2325,11914,5.07,396,2008,70.7
118,9310,-3864,3058,8707,-626,3996,-5742,-1098,1237,-9231,4220,-6484,-3844,6586,-620,-2338,11812,5.07,396,2008,70.7
-468,10248,-3474,2209,8494,-556,4492,-6850,-136,1567,-7087,4590,-5486,-3396,6736,-570,-2084,11380,5.07,401,2033,70.7
-692,10486,-2882,1773,7950,-384,2798,-7168,1270,1695,-7738,4196,-3752,-2454,6394,-400,-1665,10787,5.07,411,2083,70.8
-612,10046,-2766,1553,7591,-29,2572,-6866,1574,1738,-7447,3268,-3514,-2030,6506,-268,-1629,10530,5.07,401,2033,70.8
154,8914,-2846,1842,7344,286,2794,-7358,1898,1069,-7006,1963,-4436,-2390,6330,-271,-1827,10358,5.07,401,2033,70.8
776,9018,-3398,1698,7642,456,2576,-7764,2024,1668,-6840,3954,-5840,-2514,6616,-311,-1873,9964,5.08,435,2211,70.9
928,8414,-3040,1595,7663,382,2288,-7550,1998,1578,-7309,4229,-6316,-2112,7208,-242,-1704,9725,5.07,430,2182,70.9
1124,8688,-2812,1279,7806,-17,2964,-7720,2010,984,-8014,3840,-6132,-1492,7818,-114,-1482,9605,5.07,401,2033,71.0
1006,8540,-2582,1181,7865,-320,3034,-8796,2282,1884,-7818,3469,-4992,-1150,7864,-28,-1466,9369,5.07,396,2008,71.0
0,7550,-2208,1580,7684,-329,2556,-8002,2246,2743,-7117,3739,-3644,-998,7752,35,-1567,9055,5.05,503,2544,71.0
26,6626,-2040,1952,7334,-446,1678,-7186,2556,3254,-6975,4371,-3080,-1882,6414,-54,-1753,8833,5.06,508,2574,71.1
136,6804,-1880,1643,6911,-550,1202,-7044,2474,3460,-7375,4991,-3012,-2034,4930,-321,-1879,8569,5.06,508,2574,71.1
286,6522,-1748,905,6645,-517,1580,-6320,2560,2870,-7106,4847,-3496,-1288,4018,-437,-1671,8406,5.06,503,2549,71.2
606,6560,-1470,103,6390,-362,184,-7058,1844,2814,-8174,4758,-3462,-770,3936,-385,-1433,8355,5.06,508,2574,71.2
726,6758,-1558,-397,6805,140,448,-7212,1824,2663,-7819,4811,-2800,-1012,3890,-280,-1243,8111,5.06,499,2524,71.3
200,6756,-1726,-476,7216,841,-982,-7850,1924,2679,-8107,5080,-1834,-456,3834,-177,-1010,7664,5.07,401,2033,71.3
-688,7190,-1816,-413,7480,1395,-2324,-7884,2202,2917,-8409,4749,-898,858,3398,54,-1084,7283,5.07,411,2083,71.3
-1338,8832,-1936,-327,7595,2048,-3682,-8148,2758,3627,-8989,4010,-1908,1114,2878,438,-1153,7311,5.07,396,2008,71.4
-1410,10456,-2380,-617,7438,2829,-3552,-9346,3214,4614,-10395,3109,-3964,-1308,2984,700,-861,7569,5.07,401,2033,71.4
-838,11202,-2378,-729,6940,3648,-1528,-11156,4154,5340,-11143,2723,-7884,-10488,6214,265,-170,8995,5.07,401,2033,71.4
1876,15564,-3264,-1117,6119,4140,2570,-13482,5402,5183,-10774,3324,-6230,-16368,14746,-1431,731,9762,5.07,396,2008,71.5
2764,17682,-3824,-1534,5689,4350,2136,-15814,6118,5547,-8868,4585,-996,-9362,18528,-1644,-14,7136,5.07,411,2083,71.5
614,15802,-4142,-985,5977,4465,-858,-12426,6538,5305,-8382,4128,7534,-6862,14912,-522,557,3309,5.07,381,1934,71.5
-106,15370,-2938,-502,4380,4864,-1574,-9980,6048,2923,-9178,4362,2032,-4160,10718,175,-332,2869,5.07,406,2058,71.6
488,13876,-2622,-1329,414,4588,-320,-10764,4866,1113,-10301,3611,-3792,-3688,8948,283,-873,3807,5.07,415,2108,71.6
3010,12446,-2218,-2696,1110,4231,1764,-11488,4018,1554,-7661,1995,-4016,-4024,8588,103,146,3121,5.08,401,2037,71.7
2694,12150,-2132,-3722,2640,3971,4636,-11704,3630,3510,-6151,1579,698,-2482,10594,-64,429,3165,5.07,391,1984,71.7
2536,11388,-1978,-3567,2459,3572,5458,-9906,3362,4979,-5044,1889,2288,-2810,11108,-98,-182,3856,5.07,396,2008,71.7
2376,9290,-1488,-2361,2425,3604,5440,-8650,3248,5463,-5223,2093,-908,-2634,8070,-108,-161,3488,5.07,450,2281,71.8
2194,8864,-1140,-1033,2354,4043,4888,-8054,3128,4845,-5357,1461,-2024,-3572,5592,73,59,2856,5.07,401,2033,71.8
2250,8058,-594,-394,1848,4907,5506,-8088,2198,3998,-5257,461,-1328,-4180,4512,124,342,2532,5.07,415,2108,71.8
1894,7316,230,-220,1722,5767,5994,-8156,2048,3676,-4508,-414,-1066,-4864,4490,-29,685,2028,5.07,396,2008,71.9
2004,8342,-156,-778,1665,6257,6624,-7774,1466,3497,-3670,-1110,-898,-4018,5072,-47,898,1378,5.08,401,2037,71.9
2374,7806,-554,-1384,1270,6494,6758,-7028,900,3537,-2768,-1727,774,-2486,6774,74,881,520,5.07,396,2008,71.9
2914,5926,-820,-1255,995,6224,6704,-6140,414,3320,-2252,-2300,1162,-1080,7988,319,611,-190,5.07,396,2008,72.0
3034,5172,-830,-596,897,6030,6604,-5180,58,3246,-3381,-2726,-232,-714,7790,509,518,-531,5.07,406,2058,72.0
2784,3624,382,17,646,5964,6528,-4476,-126,2760,-3762,-2986,-774,-918,7156,398,397,-266,5.07,406,2058,72.1
2994,4320,318,275,369,5450,6312,-4576,-286,2254,-3733,-3131,-966,-958,6344,129,368,237,5.07,401,2033,72.1
3960,4268,-554,81,371,4464,5578,-4644,-448,1765,-2796,-2764,-1100,-938,6756,22,411,580,5.07,396,2008,72.1
4276,3360,-998,316,15,3466,10408,-3540,-1688,1491,-2264,-2513,-1168,-632,7242,-19,424,769,5.08,381,1938,72.2
4342,2190,-1704,829,-69,2568,6242,-4078,-1210,-90,-409,-2592,-1080,-506,8028,40,457,884,5.07,401,2033,72.2
4258,2218,-2720,1899,-168,2018,7238,-3966,-1128,-815,1204,-2122,-1474,-950,7806,90,449,806,5.07,401,2033,72.2
4140,3350,-3240,2950,168,2140,6548,-4064,-1372,-1344,1610,-1805,-1736,-1126,7358,150,436,450,5.07,396,2008,72.3
3678,3840,-3422,3387,114,1965,6392,-3744,-1722,-2070,2404,-2006,-1662,-1236,7110,184,577,116,5.07,396,2008,72.3
4416,3008,-5354,3831,307,1499,6444,-3712,-2624,-2389,3863,-1801,-1390,-1182,7416,203,583,-49,5.07,396,2008,72.3
3970,2588,-6388,4848,512,1077,5842,-3624,-2680,-2406,5520,-1791,-1346,-1256,7320,211,539,-158,5.07,396,2008,72.4
3280,3470,-5920,5904,1167,1009,5142,-4058,-3270,-2376,6649,-1932,-1486,-1410,7080,153,444,-380,5.07,401,2033,72.4
2170,3322,-5576,6609,3607,373,3358,-4170,-3194,-2563,7959,-1982,-1310,-1306,6942,82,427,-514,5.07,391,1984,72.4
882,3222,-4320,7334,5394,-229,1626,-3754,-2874,-1952,9645,-1821,-1300,-810,7034,70,398,-619,5.07,396,2008,72.5
-166,3154,-3840,8072,6562,-1442,-1262,-3106,-1388,-614,10264,-2089,-1470,-1074,6856,49,374,-437,5.08,386,1963,72.5
-800,3672,-3782,8433,6557,-2537,-2532,-620,2172,746,9800,-1828,-1404,-1466,6844,-80,234,-298,5.07,396,2008,72.5
-32768,32767,32767,47,-16311,5450,-32768,27994,32767,-16554,8562,10435,-768,-1756,7344,-241,240,-494,5.07,401,2033,72.6
17456,10748,-9454,-2111,-1717,-7544,-11522,-6960,21374,-1264,-3101,-2107,-346,-1166,6892,-386,-263,-890,5.07,396,2008,72.6
12638,-4828,-7524,253,-6458,-5236,1154,-2988,11196,-2372,4871,2893,-650,-1008,6244,-310,-441,-907,5.07,396,2008,72.6
656,1710,3384,2217,-6961,-6596,-638,-5766,7878,-4754,3287,2630,-1120,-1216,6624,82,-266,-1397,5.07,396,2008,72.7
2100,104,2136,5857,-599,-5771,1066,-1708,5388,-6323,2234,1854,-2422,-938,7196,490,-33,-1766,5.07,396,2008,72.7
-1810,9450,-772,4653,-929,-10206,2656,-4326,5464,-8209,3996,3160,-3240,-1354,8420,662,267,-1486,5.08,376,1913,72.8
-2592,8424,-486,557,-7342,-11890,388,1154,4758,-10702,5902,3765,-1894,-1950,10330,553,264,-1599,5.07,406,2058,72.8
300,12936,-4108,-4003,-5208,-12073,-2282,-4966,3416,-11135,2675,3775,-1164,-904,9050,231,1,-2192,5.07,420,2132,72.8
2222,12150,-5440,-5941,-1394,-8713,-2264,-9464,3038,-10199,4597,4317,-1008,226,8136,-4,-70,-2284,5.07,411,2083,72.9
2404,9344,-5104,-4963,-3281,-6852,-4650,-11760,4336,-7690,5998,5511,-1064,802,8962,-72,-291,-1466,5.07,411,2083,72.9
3696,9658,-3370,-4521,-3401,-7617,-6344,-9562,7638,-7171,3056,3496,-1208,940,8120,-175,-676,-523,5.07,406,2058,72.9
3360,9536,-2726,-2882,-817,-8143,-7848,-6908,8110,-8845,-1641,1072,-1510,990,7712,-299,-1112,182,5.07,401,2033,73.0
4240,10080,-4090,-622,129,-7318,-7052,-8044,5732,-9941,-447,3398,-1912,1148,7964,-291,-1321,1207,5.07,406,2058,73.0
5644,13140,-5276,713,1675,-5922,-9154,-9720,2844,-10088,-3633,2006,-2148,686,7714,-383,-1426,2220,5.08,406,2062,73.0
6422,14810,-4022,-342,2832,-6021,-6804,-12220,1408,-9420,-5010,2153,-1988,472,7644,-532,-1541,2922,5.07,376,1909,73.1
6954,15184,-3654,-1374,2703,-6032,-6212,-12518,882,-8240,-5040,1771,-2004,254,7282,-673,-1713,3630,5.07,435,2207,73.1
7020,15252,-3280,-1629,3159,-5219,-6544,-13254,418,-6205,-5658,1176,-2692,242,7028,-681,-1740,4344,5.07,401,2033,73.2
6462,15504,-4354,-1680,3801,-3939,-6292,-14146,250,-3173,-6462,1101,-3558,-42,6616,-638,-1657,5087,5.07,401,2033,73.2
4586,14428,-4486,-874,4152,-2741,-6570,-12592,456,-456,-6771,1313,-4266,-182,6514,-641,-1502,5917,5.07,401,2033,73.2
3854,16326,-5178,-894,4751,-1286,-6600,-10624,24,794,-7444,1259,-4618,-398,6406,-657,-1280,6762,5.07,401,2033,73.3
2958,15616,-4744,-1453,5787,152,-6434,-9532,-260,798,-7855,806,-4442,-544,6320,-679,-1159,7456,5.07,406,2058,73.3
2358,14432,-4300,-1990,6759,1310,-6108,-9322,-832,603,-7742,358,-4802,-558,6284,-692,-1023,8104,5.07,406,2058,73.3
2052,12654,-5022,-2169,8648,2417,-6216,-8830,-1516,531,-7640,129,-4870,-596,5884,-653,-956,8598,5.08,425,2161,73.4
1880,11292,-6096,-3152,10240,2632,-6058,-8246,-2088,506,-7986,-140,-4878,-866,5286,-543,-924,9104,5.07,401,2033,73.4
898,10492,-6872,-3868,11804,2636,-5928,-8600,-2988,900,-8973,-622,-4938,-1566,4774,-414,-806,9557,5.07,406,2058,73.4
118,10248,-7302,-4420,12413,2948,-5446,-9076,-3750,1928,-9949,-802,-5068,-2322,4574,-246,-656,9817,5.07,406,2058,73.5
-382,9690,-7630,-5137,13737,2680,-5086,-8438,-3974,3015,-10202,-663,-5354,-3120,4682,-129,-479,9921,5.07,401,2033,73.5
-858,8170,-6910,-5740,13817,2990,-4034,-8074,-4058,3573,-10187,-524,-5300,-4288,5406,-99,-253,9895,5.07,401,2033,73.5
-640,7680,-7450,-5285,12602,3630,-3674,-8020,-4142,3155,-9956,-361,-4790,-5492,6694,-246,-8,9830,5.07,401,2033,73.6
-206,7224,-8288,-4462,12552,4101,-3466,-9182,-4900,2180,-9883,-388,-3686,-5856,8710,-563,139,9816,5.07,406,2058,73.6
1160,7750,-9104,-3952,12695,4120,-3550,-11234,-5418,2185,-9762,-117,-1548,-3530,10724,-812,-243,9468,5.07,406,2058,73.7
2694,8666,-10046,-3698,13462,3918,-3724,-12462,-5670,2227,-9992,711,-1548,-952,10558,-1008,-275,9368,5.07,376,1909,73.7
1854,7358,-10198,-2601,14095,4092,-4292,-12386,-6108,2659,-10289,1305,-2736,1044,9020,-1181,-672,9965,5.07,425,2157,73.7
978,7354,-10330,-1622,14380,4079,-4012,-11188,-6040,2998,-10569,2074,-1628,342,7408,-1579,-990,10921,5.08,406,2062,73.8
24,7748,-10488,-1637,13898,3905,-3688,-10968,-6280,2689,-11077,2562,-2348,-424,7170,-1832,-862,12116,5.07,401,2033,73.8
570,7976,-11118,-2039,14015,3623,-2770,-13120,-6538,2517,-11823,2897,-5132,116,8190,-1841,-887,13145,5.07,406,2058,73.8
1490,7474,-11874,-1914,14553,3354,-1480,-11980,-6086,1993,-11724,3828,-6556,670,9226,-1775,-1070,13803,5.07,406,2058,73.9
2250,9266,-12242,-1279,15465,3579,-1550,-12552,-5730,1547,-11716,4157,-6648,12,7916,-1837,-1266,14015,5.07,401,2033,73.9
580,9858,-12038,-349,16001,3913,-1546,-12056,-6024,1638,-12294,4501,-7174,-102,6908,-1910,-1240,13991,5.07,401,2033,73.9
-188,9822,-11984,266,15919,3895,-218,-11764,-6088,1651,-12745,4808,-6824,-124,6964,-1979,-1107,14146,5.07,396,2008,74.0
-798,10256,-11578,149,15945,3573,134,-11816,-6196,2198,-12625,5170,-7342,0,6532,-2126,-1186,14537,5.07,401,2033,74.0
-1120,11546,-11082,-204,15932,3580,1634,-12204,-5484,2401,-12375,5869,-8402,220,6824,-2351,-1248,15085,5.07,401,2033,74.0
-1474,12734,-10358,-378,15881,3927,2572,-12338,-5384,2661,-12453,6483,-9214,126,7530,-2364,-1278,15214,5.07,406,2058,74.1
-2490,12508,-9208,-348,15639,3899,3482,-12190,-5610,3015,-12576,7200,-9622,-450,7982,-2264,-1475,15114,5.07,411,2083,74.1
-3568,12160,-7894,-78,15324,3904,3776,-11726,-5732,3244,-12720,7814,-9862,-1452,8268,-2269,-1927,14855,5.07,406,2058,74.2
-4698,11442,-6134,228,14492,3842,4228,-10962,-5200,3087,-12941,8085,-10426,-1844,8264,-2102,-2348,14438,5.07,411,2083,74.2
-3752,10438,-5330,733,13576,3430,4616,-10876,-4444,2848,-13238,8285,-10118,-2374,7498,-1787,-2697,13917,5.07,401,2033,74.2
-2674,9326,-5808,1015,12739,2769,4922,-10782,-4570,2583,-13526,8254,-9952,-3028,6252,-1414,-2796,13550,5.07,401,2033,74.3
-1356,8956,-5940,553,11934,1887,4936,-9576,-5070,1978,-13731,8279,-9736,-3592,5360,-1174,-2687,13385,5.07,386,1959,74.3
-870,8028,-5484,221,11443,1332,4532,-9636,-5178,1238,-13700,7715,-9592,-3856,4496,-1028,-2358,13204,5.07,396,2008,74.3
-764,6972,-4914,516,11155,1202,3924,-10484,-4112,1056,-13305,7002,-9396,-3470,4210,-1013,-2029,13129,5.07,396,2008,74.4
-892,6742,-3880,769,10869,1005,2688,-10646,-3128,1310,-13359,6073,-9450,-3204,4136,-1075,-1866,13266,5.07,401,2033,74.4
-900,5922,-2882,1045,10267,899,2384,-10782,-2884,1726,-13165,5168,-9114,-3182,4034,-1160,-1833,13436,5.07,396,2008,74.4
38,7142,-2904,843,9964,1141,2482,-10248,-3070,2088,-12339,4777,-8950,-3166,4134,-1230,-1767,13451,5.07,411,2083,74.5
456,6818,-2878,422,9864,1109,2912,-9584,-2856,2210,-11671,4371,-8556,-3176,4544,-1217,-1720,13437,5.07,406,2058,74.5
968,6614,-3232,284,9625,763,4390,-8776,-3332,1968,-10405,4419,-7828,-3608,4868,-1249,-1872,13515,5.07,401,2033,74.5
900,6508,-3108,534,9360,628,1456,-8458,-1880,1872,-6954,5101,-6798,-4512,5134,-1332,-2109,13524,5.07,406,2058,74.6
506,6368,-3126,1274,9014,393,3044,-7952,-1672,1341,-10282,3671,-6062,-5298,5448,-1409,-2028,13278,5.07,411,2083,74.6
458,9184,-3602,758,8695,160,3024,-9142,-834,1699,-8266,4469,-5048,-5252,5742,-1361,-1688,12735,5.07,401,2033,74.7
388,9720,-3198,-889,8581,-251,2098,-9190,-434,1823,-9327,3758,-4608,-4492,6262,-1154,-1375,12081,5.07,396,2008,74.7
468,9750,-3100,-1783,8176,-440,3004,-9698,-452,2253,-8603,4272,-4640,-3772,6774,-927,-1239,11464,5.07,401,2033,74.7
726,9448,-3296,-2263,7833,-501,2860,-8306,-538,2663,-8318,4243,-4916,-3290,7024,-888,-1449,11185,5.07,406,2058,74.8
890,8830,-3456,-1877,7289,-224,3128,-7660,-510,2568,-8602,4163,-4778,-2722,6572,-894,-1553,10912,5.07,401,2033,74.8
876,8802,-3544,-1005,6890,342,3174,-7308,-156,2329,-8477,4069,-3884,-2514,6314,-850,-1552,10497,5.07,406,2058,74.8
734,9152,-3702,-388,6322,700,2856,-7826,276,2217,-8441,3925,-3718,-2406,6622,-770,-1519,10179,5.07,401,2033,74.9
736,10662,-3592,-873,5941,933,3236,-7898,720,2579,-7952,4041,-3934,-2938,7168,-710,-1468,9945,5.07,415,2108,74.9
412,10658,-4100,-1364,5822,1378,3048,-8080,902,3108,-7332,4416,-3590,-2910,7070,-738,-1435,9525,5.07,401,2033,74.9
-248,10592,-4390,-1616,5850,1880,2684,-7730,1358,3465,-7319,4723,-3038,-2242,6720,-726,-1365,9105,5.07,406,2058,75.0
-766,10168,-4260,-1558,5591,2397,2252,-7188,1798,3310,-7487,4967,-2688,-1628,6594,-643,-1323,8781,5.07,406,2058,75.0
-966,9434,-3778,-1313,5421,2710,1822,-7450,1918,3072,-7660,5138,-2820,-1460,6802,-578,-1421,8494,5.07,401,2033,75.1
-962,9390,-3266,-737,5367,3137,1596,-7108,2188,2806,-7629,5285,-3360,-1168,6786,-507,-1379,8147,5.07,401,2033,75.1
-1070,9382,-3248,-219,5309,3594,1470,-7352,2186,3004,-7560,5570,-2948,-1064,6534,-432,-1373,7715,5.07,396,2008,75.1
-1000,9688,-2888,-164,5245,3758,806,-7804,2816,3700,-8017,5850,-2152,-1134,5752,-384,-1377,7359,5.07,396,2008,75.2
-966,9432,-2806,-146,5258,4072,-24,-7370,3250,4079,-8435,5876,-1528,-1128,5790,-245,-1278,7031,5.07,435,2207,75.2
-1216,9286,-2178,-37,5178,4463,-28,-6872,3344,4080,-8662,5796,-1188,-786,6702,-45,-1269,6750,5.07,406,2058,75.2
-910,10238,-1930,188,5036,4953,-86,-6998,3448,3946,-8684,5732,-1376,86,6836,137,-1406,6429,5.07,396,2008,75.3
-1278,9814,-1312,331,4869,5578,-74,-7512,3616,4015,-8522,5431,-1462,792,6218,358,-1568,6213,5.07,401,2033,75.3
-1010,9930,-938,384,4868,6167,350,-8086,4070,4218,-8541,5008,-2048,466,4858,548,-1644,5977,5.07,401,2033,75.3
-1106,10174,-916,89,4910,6630,678,-8120,4542,4007,-8608,4453,-2088,-974,3764,757,-1410,5661,5.07,396,2008,75.4
-1270,9882,-314,-109,4529,7147,1802,-9466,4654,4215,-8413,3878,-2766,-6550,6980,831,-959,5876,5.07,401,2033,75.4
42,11858,58,-86,3797,7418,4356,-11270,5112,4159,-7973,3913,-2134,-13572,11626,92,-396,6322,5.07,406,2058,75.4
1310,13308,146,-314,2932,6943,6032,-14838,6986,4061,-6383,4299,1690,-8848,19070,-320,-372,4710,5.07,406,2058,75.5
2002,13034,-906,-76,3188,6205,4334,-14784,7530,4351,-5289,4536,-462,-3282,12728,74,-275,2293,5.07,440,2232,75.5
2600,11036,-580,668,4059,5180,2784,-11976,7058,1871,-3212,3711,-2880,-5070,10046,129,378,1309,5.07,401,2033,75.6
478,10676,1546,1798,2587,4969,4036,-10952,4582,-317,-4103,1555,-3518,-6294,7144,51,333,1818,5.07,411,2083,75.6
1668,11976,1920,1078,448,4512,5780,-10548,4122,-819,-4958,898,-2676,-5234,6128,-172,901,1758,5.06,455,2302,75.6
2676,11682,1162,-491,465,4128,5320,-8590,4618,-968,-4158,-28,-1846,-3750,6502,-178,1073,1150,5.07,425,2157,75.7
2508,9052,926,-1534,412,3601,5560,-7174,4518,-524,-4091,-1206,-56,-2720,6694,78,1055,1008,5.07,406,2058,75.7
2356,7110,1128,-1726,11,3081,5264,-6114,4042,313,-4164,-1723,604,-2502,6930,308,917,769,5.07,406,2058,75.7
2084,5838,1320,-1972,-324,2904,5598,-5232,3670,1120,-3679,-2090,372,-2666,7806,458,739,118,5.07,406,2058,75.8
2480,5664,2142,-2298,-334,2728,5546,-4810,3964,1711,-3085,-2402,-112,-2006,7128,495,609,-248,5.07,381,1934,75.8
2838,5504,1900,-2817,-359,3021,4734,-4684,4170,1910,-3035,-2583,-440,-2310,6672,374,483,-124,5.07,406,2058,75.8
3042,4940,1552,-2773,265,3391,4908,-4142,4012,1543,-3484,-2838,-322,-2328,6224,189,414,-20,5.07,411,2083,75.9
3334,3886,1158,-2226,58,3368,4954,-4154,3648,1472,-4050,-2842,-186,-2568,6530,133,410,-25,5.07,415,2108,75.9
3506,3508,744,-1621,-697,3193,5420,-4300,3094,1079,-3579,-2736,-614,-2474,6908,132,395,-162,5.07,411,2083,76.0
3988,3078,80,-853,-1285,3201,5100,-4690,2610,863,-2902,-2557,-524,-2548,7594,155,465,-469,5.07,406,2058,76.0
4766,2870,-908,-351,-1445,3021,5848,-5310,1774,545,-1752,-2221,-806,-2474,7508,141,503,-808,5.07,411,2083,76.0
5156,2566,-2414,251,-1423,2590,5718,-5246,484,-137,-575,-2749,-662,-2330,7688,164,613,-1281,5.07,406,2058,76.1
5284,2116,-3916,961,-1159,2128,5914,-5548,-870,-821,1105,-2711,-800,-1790,7452,179,699,-1653,5.07,415,2108,76.1
5544,2598,-5250,1337,-703,1649,5776,-5612,-1358,-1176,1083,-2984,-1042,-1094,7488,220,765,-1801,5.07,391,1984,76.1
5658,2410,-6276,1705,-145,1049,6096,-6264,-2078,-1629,1955,-3265,-1186,-628,6958,317,751,-1790,5.07,401,2033,76.2
5896,2404,-7080,1858,763,329,6074,-6182,-2592,-1957,2529,-3438,-706,-620,6904,352,663,-1611,5.07,401,2033,76.2
5520,2066,-7020,2811,1606,-165,5582,-5290,-2514,-2715,3189,-3663,-804,-480,7152,339,598,-1392,5.07,401,2033,76.2
5302,2448,-6910,4297,2947,-285,4876,-5000,-2622,-3506,4154,-3877,-822,-590,6928,321,594,-1215,5.07,401,2033,76.3
4926,3276,-6150,5410,3637,-221,4302,-5026,-3022,-4046,5286,-3915,-774,-522,7080,209,549,-1084,5.07,401,2033,76.3
5178,4056,-5556,5970,4094,-314,3130,-4498,-3464,-4394,6919,-3783,-764,-350,7148,103,490,-978,5.07,406,2058,76.4
