AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
518,10494,-8504,715,11221,9469,-2648,-8792,-6674,236,-10603,-940,-6262,-8,8034,-1002,-1824,12078,5.07,435,2207,68.4
426,10800,-8274,1774,11444,9601,-1974,-9230,-6982,601,-11154,-231,-6796,-438,7816,-1048,-1936,12422,5.08,415,2112,68.5
368,10084,-8258,2759,11461,9296,-1014,-9010,-7262,1230,-11372,605,-7334,-928,8264,-1243,-2178,12787,5.07,401,2033,68.5
912,9912,-8094,3407,11153,8758,-256,-9096,-6902,1106,-11522,856,-7922,-1406,7694,-1419,-2375,13011,5.08,396,2012,68.6
976,9412,-7234,4041,10779,8269,-246,-8806,-6226,538,-12059,1109,-8270,-1960,7106,-1584,-2475,13232,5.07,411,2083,68.6
816,10040,-6248,4631,10613,8065,308,-9274,-5908,-12,-12639,1268,-8530,-2690,6936,-1725,-2473,13423,5.06,464,2351,68.6
1214,9298,-5664,5312,10706,7401,1076,-10072,-5746,-80,-13081,1586,-8796,-3342,7266,-1832,-2554,13368,5.07,396,2008,68.7
1120,9444,-5246,6202,10562,6667,1656,-10554,-5548,436,-13317,2068,-8954,-3454,7594,-1846,-2773,13151,5.08,401,2037,68.7
280,9572,-5188,7360,10505,5933,2500,-10190,-5382,789,-13560,2321,-8954,-3420,7226,-1630,-2917,12935,5.07,401,2033,68.7
508,12312,-5664,7400,10501,5379,2700,-9672,-5380,878,-14098,2194,-8220,-3238,6262,-1368,-2868,12748,5.07,430,2182,68.8
-428,11762,-5620,6768,10707,4328,2968,-10556,-5608,1298,-14631,2141,-8086,-3216,5708,-1185,-2770,12797,5.07,406,2058,68.8
-488,12140,-5904,5888,10403,3486,3748,-9500,-5898,1959,-14888,2428,-8006,-3210,5520,-1043,-2517,12579,5.07,406,2058,68.8
-456,10944,-5438,5284,9852,2662,4238,-9396,-6152,2628,-15107,2606,-7742,-3340,5256,-1034,-2391,12327,5.07,406,2058,68.9
-598,9854,-4610,4929,9481,1906,3362,-8542,-5452,2340,-14798,2631,-7792,-3364,5108,-1111,-2345,12308,5.07,406,2058,68.9
-278,9560,-4550,4469,9336,1375,2918,-8630,-5408,1674,-14221,1989,-7766,-3696,4656,-1249,-2219,12454,5.07,401,2033,69.0
-226,7864,-4274,4078,9120,686,2444,-8608,-5378,1388,-13556,1413,-7190,-4222,4354,-1361,-2035,12433,5.07,396,2008,69.0
16,7686,-4062,3986,8875,277,2670,-8762,-4956,1367,-12602,1062,-6514,-4452,4592,-1397,-1847,12345,5.07,401,2033,69.0
12,8984,-3998,3901,8726,575,2064,-8356,-4544,1290,-11936,853,-6336,-4280,4908,-1368,-1685,12223,5.08,386,1963,69.1
-62,8624,-3854,4053,8671,1081,2484,-8702,-2706,1177,-5290,1187,-6520,-3678,5216,-1244,-1506,11992,5.07,401,2033,69.1
142,8738,-3602,4016,8614,1120,480,-7650,-2962,1690,-10844,735,-6548,-2772,5456,-1099,-1391,11779,5.07,401,2033,69.1
110,9460,-3420,3877,8603,1217,2616,-8338,-2904,1346,-9875,146,-6406,-2184,5474,-951,-1315,11645,5.07,415,2108,69.2
-86,9448,-3388,3733,8430,1269,1614,-8068,-3756,1640,-10250,-393,-5954,-2186,5464,-878,-1264,11515,5.07,401,2033,69.2
-102,9234,-3590,3778,8148,1253,3468,-7084,-3912,1819,-9974,81,-5668,-2914,5658,-875,-1172,11427,5.07,401,2033,69.2
8,8800,-3834,3869,7871,1016,3482,-6276,-3370,1947,-8175,443,-5258,-3466,6392,-961,-1100,11274,5.07,401,2033,69.3
-2,8078,-3850,3582,7406,370,3328,-5708,-2710,1939,-8930,628,-5044,-3496,6770,-1100,-1262,11031,5.07,401,2033,69.3
378,7990,-3808,3336,7249,-103,4068,-6990,-2066,1874,-9020,584,-5248,-3812,6372,-1161,-1398,10639,5.08,401,2037,69.3
-26,8194,-3632,3110,7308,-225,3502,-7618,-1686,2377,-8130,832,-5074,-3924,5566,-1160,-1330,10147,5.07,411,2083,69.4
-512,8750,-3502,2786,7242,-131,3070,-7334,-1628,2828,-7824,1307,-4476,-4056,4424,-1147,-1107,9550,5.07,415,2108,69.4
-718,8656,-3342,2444,7306,143,2668,-6544,-1388,3125,-7244,1795,-4216,-3632,4218,-1083,-799,8963,5.07,401,2033,69.5
-142,7948,-3060,1905,7236,210,2216,-6428,-970,3120,-6941,2061,-3700,-2798,4826,-975,-608,8601,5.07,401,2033,69.5
946,7910,-2976,1385,7424,380,1582,-6624,-536,2843,-7249,1993,-3942,-1670,5490,-905,-525,8674,5.07,396,2008,69.5
1464,7980,-2862,884,7481,529,1196,-6706,-132,2094,-7254,1622,-3966,-510,6500,-831,-531,8911,5.07,401,2033,69.6
2052,8310,-3022,743,7443,741,1052,-8086,-468,2117,-7283,1370,-4182,-146,7154,-772,-559,9071,5.07,396,2008,69.6
2416,8404,-2756,819,7124,798,1324,-9150,-664,3390,-7521,1683,-4008,700,8208,-767,-928,9435,5.07,406,2058,69.6
2676,8708,-2870,1036,6897,813,1440,-9610,-706,4476,-8132,2057,-3738,1376,8998,-863,-1274,9743,5.07,406,2058,69.7
2328,8660,-2362,1299,6572,958,1418,-9612,-672,5300,-8632,2528,-4094,-132,7350,-1034,-1592,9745,5.07,406,2058,69.7
2062,8958,-2150,1272,6447,1109,1200,-9524,-666,5836,-8630,2780,-4148,-2782,4080,-1403,-1681,9718,5.07,396,2008,69.7
1376,8466,-1420,863,6225,1409,788,-8408,-706,6075,-8582,3036,-3470,-3680,2740,-1734,-1810,9080,5.08,396,2012,69.8
1948,8692,-1340,318,5608,1995,1126,-8446,-738,6490,-8909,3321,-3486,-1722,3528,-1607,-1157,8489,5.07,396,2008,69.8
3678,9252,-2190,243,4878,2468,2542,-8252,-94,6940,-9452,3994,-4326,1084,7712,-751,-447,8069,5.08,396,2012,69.8
4330,9822,-2688,655,4608,3344,3908,-10004,932,7455,-9623,4693,-4188,36,11198,-343,-902,7780,5.07,415,2108,69.9
3448,10424,-2298,1359,4624,4125,4174,-10954,1602,8054,-9355,5187,-3658,-2868,9890,-697,-1357,7675,5.07,406,2058,69.9
3128,11190,-1882,1895,6043,4746,2832,-10552,1560,8543,-8680,5145,-2204,-2664,7474,-964,-1112,7013,5.07,415,2108,70.0
2298,11056,-678,1851,6723,4807,2268,-10208,1734,8096,-8771,5200,-1864,-612,7070,-939,-1037,6242,5.07,440,2232,70.0
2042,9972,510,1636,5452,5011,2222,-10870,2124,7569,-9217,5117,-1592,-1412,7104,-944,-1217,5533,5.08,401,2037,70.0
3020,11376,212,494,4134,5280,2472,-11500,1918,7130,-9232,4743,-2006,-2772,6460,-876,-1227,5352,5.07,411,2083,70.1
3190,11748,-324,-898,3642,5857,3672,-11306,1550,7200,-8985,4182,-2236,-4280,6474,-796,-932,4905,5.07,406,2058,70.1
3080,11480,-348,-1807,2931,6161,3502,-10236,2472,6740,-8297,4093,-1740,-4954,6790,-722,-525,4117,5.07,411,2083,70.1
3094,10808,-302,-2393,2433,6038,7170,-9936,2522,5562,-8426,3382,-1668,-5048,8832,-730,-343,3198,5.07,406,2058,70.2
4384,9962,-858,-2528,2075,5708,6756,-11084,2414,3965,-4732,2698,-1786,-4066,10272,-606,-100,2450,5.07,406,2058,70.2
4474,8928,-816,-1959,2009,5420,7098,-11878,1928,4166,-5895,2739,-1680,-3942,10282,-412,-72,1333,5.07,401,2033,70.2
4320,8330,-646,-1183,1958,5264,7262,-9074,1240,3594,-5249,1899,-816,-1684,9718,-193,-108,425,5.07,440,2232,70.3
3340,7142,298,-273,1943,5233,7816,-7166,822,2430,-5102,594,-1246,-750,8344,-20,-167,545,5.07,425,2157,70.3
3488,5744,-42,237,1836,4708,7736,-6958,636,1458,-5015,-811,-892,-842,7888,0,-242,810,5.07,406,2058,70.4
4334,4482,-1568,798,1786,3945,7880,-7202,-64,1340,-4437,-1802,-186,-1214,7852,-103,-305,1024,5.07,401,2033,70.4
4352,2914,-2702,562,1746,2838,8426,-5972,-1252,1341,-3956,-2088,252,-1814,7134,-173,-387,1103,5.07,406,2058,70.4
3978,1570,-2306,131,1602,1968,8596,-5150,-1880,865,-3477,-2453,-72,-2136,6376,-274,-347,901,5.07,406,2058,70.5
3622,1986,-2170,355,1686,1658,11476,-5688,-2422,-8,-2418,-3174,-168,-1944,6266,-349,-313,680,5.07,401,2033,70.5
3668,3006,-2460,958,1290,1534,7926,-3764,-2216,-1627,-1862,-3850,-208,-2204,6312,-314,-208,422,5.07,406,2058,70.5
3458,2174,-3130,2101,1209,1382,8098,-4312,-2282,-2367,-770,-3913,-158,-2800,6744,-261,-49,123,5.07,425,2157,70.6
3822,1492,-4430,3400,1664,1218,7554,-4352,-2760,-2866,386,-3444,-372,-3152,7118,-260,24,-309,5.07,401,2033,70.6
3898,2440,-6062,4902,2407,1218,7934,-4540,-3316,-3631,2287,-3675,-1024,-2956,7176,-219,49,-782,5.07,440,2232,70.7
3832,4370,-6778,5628,3340,1537,6930,-4424,-2982,-3979,4166,-3465,-648,-2924,7178,-202,-61,-1106,5.07,406,2058,70.7
3752,4946,-6806,6183,4030,1579,5016,-4462,-2348,-4192,5936,-3581,-598,-2732,6748,-181,-114,-1349,5.07,411,2083,70.7
3182,4864,-6772,6485,4841,948,3242,-3270,-1750,-4195,7140,-3528,-688,-2630,6442,-170,-107,-1578,5.07,406,2058,70.8
2470,4888,-5142,7173,5306,215,2258,-2262,-1092,-4048,8518,-2894,-1026,-2142,6822,-158,-74,-1717,5.07,406,2058,70.8
1654,5066,-3190,7895,5351,-405,686,-1664,-1074,-3640,9660,-2163,-970,-2126,7010,-184,-111,-1787,5.07,396,2008,70.8
1610,4470,-2092,8689,5482,-1093,-1654,-2632,-278,-2967,11079,-1433,-838,-2272,7068,-239,-111,-1913,5.07,396,2008,70.9
762,4380,-1348,9347,4977,-1856,-4642,-2544,1234,-1602,11811,-941,-664,-2314,7218,-271,-78,-1986,5.08,386,1963,70.9
-698,3026,-1364,9338,4046,-3229,-5608,-8814,2038,-123,15561,-204,-800,-2168,7726,-283,15,-2031,5.07,401,2033,70.9
-32768,32048,32767,-4238,-16388,12425,-32768,32352,20882,-13084,10286,6896,-466,-1882,8396,-268,68,-2181,5.07,406,2058,71.0
10516,6854,-8348,-4485,-5037,-8954,-16940,-18818,25886,-2906,-5377,-1645,-440,-1286,8516,-224,-258,-2346,5.07,401,2033,71.0
5520,2360,-2910,91,-4526,-8534,-2200,-1128,12290,-3201,3986,4266,-606,-1448,7028,-82,-453,-2685,5.08,401,2037,71.0
-2668,-572,-1396,3342,-5624,-8500,-2160,-4110,7544,-7988,442,1200,-880,-1362,5548,60,-418,-2819,5.07,396,2008,71.1
-4732,7828,-452,3695,-3580,-9130,406,-2466,2016,-11328,-94,2129,-2012,-60,5548,218,-250,-2471,5.07,391,1984,71.1
-2210,11668,-2412,-52,-3577,-8179,1644,-6166,-880,-11374,4948,4677,-2944,792,6876,309,23,-1792,5.07,401,2033,71.2
-1576,14722,-4844,-5884,-6571,-12914,-4426,-5522,1046,-9768,3366,4983,-2216,1526,8222,396,102,-1411,5.07,401,2033,71.2
4616,12470,-6126,-12521,-4781,-18594,-5720,-7292,3078,-9512,1305,5663,-212,1802,9160,408,-349,-950,5.07,440,2232,71.2
2960,8920,-5798,-10827,775,-18203,-7018,-8476,3850,-9169,982,6174,-358,1744,9006,277,-682,-243,5.07,401,2033,71.3
1308,11084,-4150,-2097,281,-7494,-7126,-8126,4014,-9762,-1047,5334,-918,2220,8664,-67,-1108,671,5.07,401,2033,71.3
3472,14866,-2972,1841,-3395,-4959,-7310,-10484,3202,-10704,-1636,4322,-454,1774,7882,-226,-1262,1607,5.07,401,2033,71.3
3250,17398,-1468,784,-2945,-6445,-7244,-11778,1110,-10691,-2343,3863,-650,1514,7534,-181,-1279,2700,5.07,406,2058,71.4
1352,18662,-156,-2115,-2761,-5304,-7024,-13472,-944,-9600,-4058,3704,-1028,538,7814,-126,-1230,3738,5.07,420,2132,71.4
4016,17640,-1532,-3701,718,-4127,-5818,-14526,-2522,-7276,-4904,3565,-1594,-608,7698,-50,-1004,4595,5.07,415,2108,71.4
4006,14898,-2658,-3054,2970,-2322,-7970,-13292,-2658,-5327,-6207,4205,-848,-1114,7756,-63,-957,5059,5.07,406,2058,71.5
4600,14626,-2950,-2993,4789,-2407,-8112,-12002,-1708,-2723,-6419,4172,-1130,-1180,7698,-112,-971,5578,5.07,381,1934,71.5
4166,14864,-3106,-3393,4963,-2331,-8162,-11556,-1896,-873,-6319,3352,-1856,-1216,6958,-154,-924,6162,5.07,411,2083,71.5
4244,15126,-2574,-4068,5900,-1649,-8680,-10166,-1752,-52,-6757,1978,-2794,-1248,5796,-228,-864,6858,5.07,401,2033,71.6
3490,13392,-1536,-4557,6999,-438,-7946,-9508,-1770,-856,-6852,654,-3620,-1382,5040,-307,-751,7631,5.07,406,2058,71.6
2740,12160,-540,-4331,7956,921,-8154,-9124,-2142,-1717,-7053,134,-4088,-1644,4686,-319,-412,8399,5.07,406,2058,71.7
2026,11790,-58,-4411,8538,2375,-6996,-8168,-2482,-2093,-7019,-375,-4304,-2018,4832,-325,-214,9037,5.07,401,2033,71.7
1790,11172,462,-4444,8486,3329,-6454,-6800,-2842,-2423,-7306,-1334,-4494,-2540,5048,-279,-75,9458,5.07,401,2033,71.7
1756,11316,168,-4449,9062,4933,-6202,-6456,-3094,-2617,-7748,-2113,-4438,-3174,5570,-229,138,9769,5.08,401,2037,71.8
1186,11600,-260,-4125,10352,6200,-6236,-6804,-3574,-2229,-7966,-2254,-4238,-3836,6022,-241,235,10004,5.07,401,2033,71.8
1338,11912,-1200,-4055,10485,7073,-6266,-6880,-4382,-1697,-8143,-2198,-4128,-4612,5970,-370,268,10249,5.08,430,2186,71.8
1840,12970,-1682,-4680,11867,7886,-6082,-7226,-5404,-824,-8300,-2134,-3310,-5388,6262,-645,188,10391,5.07,381,1934,71.9
1580,11468,-2042,-5493,13226,8179,-6516,-8850,-5936,707,-8987,-1881,-2564,-4940,6704,-951,6,10523,5.07,411,2083,71.9
2566,11816,-2840,-5903,14436,7775,-7554,-8604,-6386,2264,-9449,-1045,-1820,-3522,7422,-1190,-283,10595,5.07,406,2058,71.9
2586,12240,-4418,-5754,13300,7127,-8484,-7590,-7080,2800,-10362,-558,-1060,-1386,8566,-1291,-798,10684,5.07,401,2033,72.0
3448,12598,-6012,-5530,11065,6780,-9326,-6532,-7510,1983,-11836,-334,-2540,-248,9442,-1334,-1183,11112,5.07,401,2033,72.0
4200,14216,-6906,-5129,9839,6902,-8618,-7180,-8344,894,-12558,-28,-3826,-22,10138,-1358,-1311,11683,5.05,503,2544,72.1
4782,14838,-8268,-5116,9420,7278,-7040,-7226,-9718,-24,-12834,702,-3340,-824,9808,-1478,-1836,11620,5.06,503,2549,72.1
5076,14462,-9856,-4748,9246,7918,-5032,-8274,-11626,-855,-12879,1239,-3412,-2012,8296,-1357,-1776,11374,5.06,479,2425,72.1
4950,14688,-10934,-4173,9248,8842,-3830,-9178,-11698,-840,-13899,1933,-4864,-2462,6598,-1367,-1736,11305,5.06,503,2549,72.2
4766,13982,-12000,-2850,9102,9675,-2968,-9548,-11054,-1238,-14155,2089,-6788,-2218,5366,-1343,-1535,11183,5.06,518,2623,72.2
4392,14728,-11760,-1357,9015,10690,-2970,-11346,-10668,-1363,-14009,2061,-6748,-1626,5628,-1381,-1307,11061,5.06,513,2599,72.3
4214,14240,-12118,144,9949,11542,-3108,-13008,-10606,-1149,-14020,2249,-6068,-1188,6066,-1409,-1261,11379,5.07,401,2033,72.3
3316,14590,-11798,1291,10815,12365,-3222,-13124,-10888,-680,-14126,2279,-5200,-1132,7066,-1487,-1489,11441,5.08,401,2037,72.4
2164,13496,-11290,2361,10896,12614,-1566,-12544,-11192,-99,-13903,2673,-5694,-886,7250,-1611,-1502,11489,5.07,396,2008,72.4
1688,13526,-10718,3034,10786,12457,-464,-10946,-9788,203,-13562,3020,-6962,-950,7774,-1661,-1642,11793,5.07,401,2033,72.4
1922,13608,-9996,3869,10577,11976,902,-11476,-8634,6,-13234,3181,-7580,-1198,8364,-1720,-1772,12360,5.07,401,2033,72.5
1820,12624,-9934,4777,10334,11243,1498,-11800,-7654,-807,-13016,3143,-6708,-1552,9060,-1845,-2261,12856,5.07,435,2207,72.5
1562,12232,-8966,5617,9893,10558,1780,-11640,-7394,-832,-13045,3042,-6834,-1008,8498,-1852,-2732,13107,5.07,401,2033,72.5
852,12448,-8176,6456,9506,9869,2814,-10450,-7426,-978,-13427,2912,-7796,-1190,7546,-1824,-2872,13278,5.07,401,2033,72.6
476,12772,-7370,6864,9506,9007,3796,-10906,-7514,-892,-13679,2958,-8752,-1800,6994,-1776,-2813,13388,5.08,401,2037,72.6
152,12556,-7200,7523,9616,8206,3828,-10664,-6796,-514,-13970,2914,-9280,-2016,6392,-1682,-2508,13155,5.07,406,2058,72.6
-230,11868,-7338,8020,9614,7412,3628,-10562,-5802,-258,-14214,2639,-9094,-1604,6228,-1547,-2450,12994,5.07,415,2108,72.7
-42,11054,-7102,7800,9762,6310,3002,-10088,-4886,-116,-14235,2182,-8754,-1642,5958,-1403,-2625,13004,5.07,406,2058,72.7
238,10256,-6642,7416,9894,5446,2460,-9930,-4682,-7,-14324,1619,-8488,-2368,5258,-1336,-2705,13023,5.07,411,2083,72.8
616,9132,-5958,6985,9814,4537,2404,-9522,-4738,463,-14075,1439,-8252,-3302,4918,-1404,-2606,12945,5.08,420,2137,72.8
1312,8278,-5588,6440,9514,3489,2458,-8788,-4538,1073,-13251,1437,-8130,-3774,4896,-1559,-2587,12853,5.07,411,2083,72.8
1798,8102,-5298,5928,9163,2582,2104,-8592,-4502,1295,-12209,1243,-8000,-3624,4962,-1645,-2555,12765,5.07,440,2232,72.9
2140,8590,-5008,5560,9232,2054,1954,-8844,-4562,1331,-11620,1053,-7534,-3470,4814,-1594,-2409,12708,5.07,401,2033,72.9
1840,9034,-4570,5371,9161,1940,1902,-8822,-4742,1790,-11412,1048,-7074,-3172,4988,-1487,-2237,12777,5.07,401,2033,72.9
1572,9440,-3910,5332,8952,2043,2088,-8364,-4864,2435,-11184,1252,-6630,-3290,5554,-1410,-2210,12818,5.06,420,2128,73.0
1628,8480,-3374,5661,8760,2094,3052,-7506,-4474,2820,-9477,1207,-6300,-3258,5684,-1363,-2155,12615,5.07,415,2108,73.0
2248,9454,-3348,6239,8665,2160,1594,-7614,-4268,2931,-10241,1428,-6258,-2578,5464,-1294,-2087,12271,5.07,401,2033,73.0
2330,9426,-3666,6727,8782,2540,1942,-7886,-4104,3125,-9709,1577,-6710,-1820,5222,-1172,-1885,12084,5.07,401,2033,73.1
2408,9476,-4012,7094,8648,2651,1310,-8254,-3510,3200,-9393,1593,-6684,-1898,5074,-1050,-1865,11986,5.07,401,2033,73.1
2564,9236,-3856,6990,8395,2488,1156,-8166,-3278,3271,-9255,1764,-6366,-3198,5020,-1021,-1896,11925,5.08,396,2012,73.2
3282,11238,-4512,5373,8331,2269,988,-7526,-2814,3421,-8599,1896,-5222,-3312,5252,-1019,-1987,11640,5.07,406,2058,73.2
2572,9922,-3976,3498,8423,2040,626,-7290,-2394,3565,-8751,2024,-4626,-2412,5472,-926,-2065,11270,5.07,411,2083,73.2
2744,8958,-3508,2149,8199,1864,774,-7648,-1842,3681,-8638,2169,-5270,-1626,5690,-829,-1987,11082,5.07,415,2108,73.3
3130,8214,-3252,1314,8004,1764,846,-8174,-1422,3781,-8321,2351,-5848,-1390,5958,-835,-1859,11049,5.07,401,2033,73.3
3576,7982,-2970,1050,7894,1902,936,-9282,-1148,4204,-7840,2685,-5400,-1626,6408,-890,-1833,10875,5.07,401,2033,73.3
3390,8270,-2658,1311,7742,2220,390,-9562,-918,4991,-7100,3237,-4652,-2502,6068,-1011,-1783,10675,5.07,401,2033,73.4
2660,8578,-2254,1840,7719,2793,-40,-9176,-534,5828,-7100,3967,-3842,-2184,5978,-1049,-1745,10407,5.08,450,2286,73.4
1916,8502,-2238,2396,7478,3270,-386,-9050,-180,6142,-7507,4489,-3784,-1726,5478,-934,-1761,9981,5.07,396,2008,73.4
1840,8728,-2220,2703,7185,3736,-540,-9564,446,5984,-8021,4788,-4072,-1464,5100,-781,-1743,9390,5.07,386,1959,73.5
2002,9188,-2140,2690,6942,4088,-246,-10000,244,5917,-8476,5017,-4256,-1012,5634,-581,-1577,8942,5.07,406,2058,73.5
2304,9572,-2120,2560,6590,4566,574,-10888,-120,6625,-8652,5376,-4398,-636,6596,-395,-1417,8876,5.07,401,2033,73.5
2204,9954,-2116,2361,6329,4893,1484,-10574,-492,7154,-8414,5860,-3130,-2022,6440,-459,-1565,8622,5.07,396,2008,73.6
2136,9322,-2026,2326,5998,4973,2696,-10088,-158,7087,-8216,6143,-1334,-3500,7032,-629,-1688,8124,5.07,401,2033,73.6
2394,10084,-1602,2397,5626,4920,3528,-10612,96,6351,-8167,6118,-492,-4516,8672,-598,-1772,6891,5.07,401,2033,73.7
2768,10708,-886,2250,5411,5080,4430,-11708,94,6056,-8039,6104,-2854,-7104,9690,-745,-1622,6225,5.07,406,2058,73.7
3104,11370,-34,2015,4763,5109,5156,-12532,158,5735,-7973,5876,-2940,-6450,9216,-574,-1208,5442,5.08,391,1988,73.7
3650,11722,666,1760,4053,4947,6452,-11642,1000,5149,-8072,5486,-2532,-5174,10906,-370,-1015,4904,5.07,415,2108,73.8
4222,11132,1290,1697,3301,4363,6948,-11748,2050,3361,-8519,4547,-3504,-4912,9970,-194,-680,4807,5.07,411,2083,73.8
5522,11124,1020,2468,2837,4192,7140,-12256,2930,2039,-8827,3759,-3642,-4214,8462,-49,-171,3527,5.07,401,2033,73.8
4710,10744,1944,2607,2498,3946,7216,-11406,2830,1389,-8788,2646,-4224,-3936,7386,-15,245,3484,5.07,401,2033,73.9
3978,10448,2444,2465,2000,3670,7840,-9582,2718,699,-7971,1743,-3392,-5348,7052,-56,386,3278,5.07,401,2033,73.9
3364,10740,2068,2078,1260,3659,9880,-7450,3084,-107,-2473,-208,-1756,-5490,6684,-313,440,2778,5.07,401,2033,73.9
2794,9734,1790,1565,63,3537,8792,-7240,3332,239,-3467,-633,-448,-4420,6900,-344,316,2001,5.07,396,2008,74.0
2740,8900,1930,821,-569,3188,8448,-6172,3230,953,-3114,-1315,-696,-3626,6496,-187,381,1395,5.07,415,2108,74.0
2952,7608,2082,130,-1227,2980,8458,-4576,2912,1356,-2702,-1861,-1448,-3912,6390,-63,583,1067,5.08,406,2062,74.1
2942,5978,2028,-410,-1245,3168,7638,-4248,2678,1159,-1520,-2495,-1770,-4004,6048,-132,572,886,5.07,406,2058,74.1
3258,5012,1774,-731,-1132,3138,7840,-2900,2530,1144,-3175,-2942,-970,-3738,5978,-175,622,740,5.07,411,2083,74.1
3560,4336,1254,-752,-976,3243,7544,-2808,2738,502,-1682,-3472,-506,-3150,6404,-117,597,272,5.07,401,2033,74.2
4432,3634,764,-231,-1029,3107,7204,-3014,2094,-207,-958,-4043,-660,-3112,6642,49,612,-147,5.07,406,2058,74.2
5308,2290,-348,372,-1237,2689,6814,-3350,1332,-630,-1538,-4128,-998,-3008,7132,155,663,-471,5.07,411,2083,74.2
6118,322,-1776,1595,-1157,2165,7384,-3384,-360,-952,-2625,-4282,-592,-3300,7428,180,501,-791,5.07,401,2033,74.3
6240,-1018,-3876,2815,-479,1579,8718,-3956,-2626,-1562,-586,-4510,-720,-2618,6942,256,454,-1214,5.07,406,2058,74.3
6822,-130,-6272,2877,531,893,8124,-4508,-3672,-1770,1159,-3683,-1092,-2462,6676,357,465,-1439,5.08,411,2087,74.3
7198,1234,-7432,2023,1673,237,7300,-3116,-3606,-2327,2656,-3578,-1156,-2806,6430,388,461,-1614,5.07,415,2108,74.4
6018,1124,-7432,1856,2165,-531,5618,-4034,-3272,-3212,5610,-3739,-1036,-3046,6772,324,384,-1884,5.07,406,2058,74.4
4620,1094,-6386,3439,2578,-841,4210,-2908,-2262,-3008,6694,-3301,-914,-2358,7442,304,308,-2294,5.07,406,2058,74.4
3458,1830,-5270,5845,2864,-1118,3320,-1898,-1296,-2502,7986,-2975,-1222,-1818,7942,323,205,-2574,5.07,415,2108,74.5
2292,3362,-3050,7358,2523,-1140,1638,-1070,-268,-2273,9824,-2601,-1804,-1476,7222,301,76,-2678,5.07,406,2058,74.5
2010,3596,-1276,8087,2509,-1527,-274,-6,844,-2428,11178,-1862,-2006,-1172,7132,203,-94,-2623,5.07,401,2033,74.6
606,2666,1044,7902,3287,-2461,-2642,-100,1446,-2490,11895,-1160,-2206,-866,6964,136,-155,-2391,5.07,401,2033,74.6
-28962,26284,32767,22471,-17533,-922,-13168,834,32767,5356,10790,758,-1876,-846,7312,125,-124,-2077,5.07,401,2033,74.6
-2016,2416,-13818,-2578,-5823,1980,-32768,-824,17750,-9582,-4388,1403,-704,-1070,7606,70,-488,-2008,5.07,371,1885,74.7
9358,3332,-4832,-4279,-4237,-7086,-4182,-4232,14484,2578,3865,4277,-1078,-1054,7632,223,-644,-2191,5.07,386,1959,74.7
742,-1858,-420,-237,-4644,-7382,-5192,-432,11478,-3863,5614,3432,-1450,-748,7024,442,-851,-2521,5.07,406,2058,74.7
-6808,68,3338,1578,-5254,-9933,-2170,-1964,9608,-9122,5569,5071,-2308,-880,6184,516,-813,-2192,5.07,401,2033,74.8
-3876,7118,-418,122,-2222,-9388,-3106,1264,4492,-12598,1572,1945,-2534,-764,5980,556,-519,-1943,5.07,406,2058,74.8
-5226,12152,-3916,-3328,-6509,-13236,2302,824,-3622,-17634,4683,3965,-2868,-588,6542,476,-275,-1440,5.07,401,2033,74.8
154,14866,-6920,-8838,-7682,-16269,-6406,-8044,-1420,-14275,4619,6624,-2308,54,7916,354,-244,-958,5.08,401,2037,74.9
2968,14974,-7708,-11169,-2750,-17986,-8498,-8158,1880,-11156,350,6606,-1130,338,8894,233,-552,-596,5.07,406,2058,74.9
-384,9668,-5712,-6119,878,-11572,-8590,-9110,3790,-9645,453,7323,-596,298,9188,41,-890,-362,5.07,411,2083,74.9
-370,13378,-4620,-724,-7,-8767,-10506,-9566,3994,-9449,-1496,7484,-886,240,8384,-126,-1256,-4,5.07,406,2058,75.0
1184,18180,-4406,1605,-443,-7889,-11138,-11264,2860,-9284,-3002,5630,-1508,-36,8262,-149,-1273,652,5.07,406,2058,75.0
1836,20898,-3348,1547,-26,-6409,-10822,-12392,862,-8099,-3716,5085,-1386,-186,7388,-114,-1372,1466,5.07,401,2033,75.1
3712,21246,-2422,146,462,-4380,-10424,-13032,-698,-6255,-4957,5486,-820,-810,7462,-96,-1317,2176,5.08,406,2062,75.1
5920,19576,-3134,-1498,1952,-2506,-10602,-12000,-492,-4524,-6198,6463,-462,-958,7682,-118,-1498,2644,5.07,411,2083,75.1
7116,15916,-3810,-1813,3218,-2167,-10938,-10732,-188,-3978,-6295,5075,-436,-692,7270,-88,-1466,3029,5.07,406,2058,75.2
7754,15358,-4710,-1413,3816,-1728,-10922,-12158,-1264,-3410,-8116,5320,-948,-282,6730,-59,-1407,3661,5.07,401,2033,75.2
7682,15342,-5010,-1834,5211,-1279,-9272,-11150,-1178,-2481,-7844,4526,-2460,-228,5916,-54,-1340,4577,5.07,406,2058,75.2
6194,14822,-4190,-3068,6948,-628,-9682,-9240,-1328,-2811,-6856,3064,-3118,-202,5248,-68,-1037,5602,5.07,411,2083,75.3
4568,14014,-3240,-4561,9127,448,-9972,-8546,-1636,-3366,-6817,1788,-3654,-512,5010,-198,-830,6682,5.07,401,2033,75.3
