AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3316,7896,-2344,-6269,-7836,1533,-746,-7960,6282,1889,1397,-5748,-3176,-1998,5402,495,868,-6466,5.07,406,2058,112.7
3924,7946,-2316,-6887,-7349,1269,-1014,-7112,6750,1457,687,-5733,-3358,-1156,5428,503,933,-6363,5.07,406,2058,112.7
4140,7792,-2138,-7014,-6752,1147,-912,-6420,7330,1234,84,-5754,-3266,-118,5688,609,964,-6189,5.08,401,2037,112.7
4922,8204,-2230,-7132,-6396,1309,-750,-5824,7636,1086,-652,-5890,-2626,-222,6508,715,804,-5829,5.07,401,2033,112.8
5842,8364,-1616,-7025,-6233,1514,1156,-5946,7660,1183,-1525,-5830,-4616,-1792,8470,470,775,-4745,5.07,401,2033,112.8
6748,8712,-1254,-6486,-6177,1696,2598,-6492,8440,1747,-1847,-5384,-3250,-980,10346,71,435,-4315,5.08,401,2037,112.8
7042,8358,-1612,-6176,-5806,1611,2758,-6896,9636,2761,-2169,-4759,-2100,864,9110,-111,140,-4232,5.07,362,1835,112.9
7230,7456,-1294,-5902,-5180,1618,2400,-6054,9622,3732,-1823,-4403,-2430,1422,8500,-104,-27,-3493,5.08,376,1913,112.9
7986,7776,-774,-5632,-4883,1822,1802,-4540,9476,3657,-2829,-4253,-2694,1652,8312,-81,-115,-2575,5.07,401,2033,112.9
8910,7686,-998,-5309,-5545,1874,2690,-3782,8834,2853,-3529,-4057,-2774,1916,8740,-111,11,-1716,5.08,401,2037,113.0
9694,6646,-686,-3887,-8290,1896,2832,-3866,8832,1441,-3344,-4108,-2216,2762,9986,24,77,-1093,5.08,401,2037,113.0
9788,5116,-2766,-4627,-8546,2172,2756,-3888,8228,-186,-3249,-4276,-1240,2886,10518,127,-30,-555,5.07,401,2033,113.0
9570,4352,-3686,-3516,-6689,2312,2964,-3932,6620,-2029,-3096,-4350,-968,2052,9326,219,-68,-192,5.07,415,2108,113.1
9422,3932,-3910,-2379,-4349,2728,3838,-4662,4436,-3684,-2911,-4393,-1082,718,7824,231,38,95,5.07,406,2058,113.1
8684,3960,-4764,-1673,-3491,3125,4472,-6194,2766,-3630,-2418,-4153,-1276,110,6852,138,182,454,5.08,411,2087,113.1
8240,3200,-5652,-880,-2454,3344,4782,-6106,2010,-2833,-895,-3223,-1346,-110,6406,81,225,753,5.08,406,2062,113.2
7986,2024,-6840,454,-1272,3559,3988,-4688,1850,-2912,-693,-3585,-1250,-208,6254,11,224,952,5.07,406,2058,113.2
7124,1194,-7872,2215,218,3748,4232,-4530,970,-3374,-167,-3918,-1172,-244,6484,9,317,1016,5.07,406,2058,113.3
6024,1448,-8438,3999,1768,3752,4336,-4314,262,-2772,355,-3306,-1384,-366,6828,57,417,1014,5.07,401,2033,113.3
4750,1528,-8096,5311,3089,3733,4558,-2880,-194,-2509,1248,-2741,-1228,-262,7272,71,359,1022,5.07,401,2033,113.3
3748,1892,-7850,6980,4680,3377,3938,-2194,-58,-3120,2012,-2371,-1056,-252,7414,102,277,998,5.07,401,2033,113.4
2694,2072,-7868,8048,6084,2498,3922,-2290,-446,-3715,3314,-1817,-1064,-164,7686,153,254,1091,5.07,406,2058,113.4
2250,2352,-7670,8658,6591,1529,3766,-2132,-796,-3653,5483,185,-1068,-24,7530,154,121,1226,5.08,406,2062,113.4
1882,2626,-7346,9494,6851,41,2084,-558,-646,-4646,5636,-1350,-1358,-216,7142,119,-30,1425,5.07,420,2132,113.5
772,3216,-6704,9763,7353,-1644,1414,-1792,-328,-3682,7322,-529,-1812,-400,7034,64,-87,1688,5.07,430,2182,113.5
-628,3566,-6556,9925,7605,-3363,428,-1434,670,-2696,8619,316,-2026,-626,7020,4,-32,1889,5.07,401,2033,113.5
-2872,4634,-4696,9719,7748,-4881,-1184,-864,1996,-1970,9535,961,-2084,-766,7194,-75,-136,2002,5.07,401,2033,113.6
-3702,5866,-3364,8772,8530,-6639,-1008,-8378,-128,-1862,10170,995,-2018,-954,7244,-114,-309,2159,5.07,406,2058,113.6
-32768,20610,32767,15294,-10120,5582,-32768,13182,19732,-15303,11547,8237,-950,-1714,6728,-119,-437,2007,5.07,401,2033,113.7
14494,7076,-4342,2273,-1357,-8083,898,-4806,15750,2073,-23,5539,-440,-1510,6314,-155,-949,1578,5.07,401,2033,113.7
8884,2074,-7004,3437,-3185,-11069,1236,-1492,7558,-4897,2791,5571,-1388,-2108,6436,-117,-1097,1498,5.07,401,2033,113.7
-1892,2102,-2318,4009,-2393,-8613,4000,-4960,2674,-3801,3815,5192,-1560,-2448,6882,-45,-982,1047,5.07,430,2182,113.8
-3410,2434,-1214,5585,3605,-8872,482,-574,2826,-3139,5199,6823,-1856,-2496,6672,-41,-593,885,5.07,411,2083,113.8
-3074,6974,-4482,6578,400,-6329,-1098,-2698,3362,-4001,5138,7015,-2192,-2366,6826,-135,-353,979,5.07,401,2033,113.8
-1598,10286,-4562,3686,-1766,-10060,-2854,-2336,7038,-6040,6752,7246,-1938,-2316,6982,-282,-425,962,5.07,411,2083,113.9
-530,12990,-4396,-776,40,-16976,-4064,-4352,7960,-9168,6724,7041,-1130,-1860,7552,-382,-387,789,5.07,411,2083,113.9
-454,9510,-4830,36,-2265,-14822,-3486,-5928,6566,-10713,6003,7578,104,-1336,7858,-372,-362,523,5.07,420,2132,113.9
-3062,7878,-3342,4030,-3077,-10936,-4050,-7840,4812,-11391,5373,7509,452,-1020,7594,-299,-419,75,5.07,406,2058,114.0
-4180,13606,-3998,4844,-2629,-7757,-6822,-13042,3816,-8787,2961,6068,58,-1630,7886,-288,-556,-255,5.07,401,2033,114.0
-2018,16452,-6498,1964,-2795,-7388,-4924,-12036,3822,-6615,1067,5000,-642,-1962,7774,-436,-644,-494,5.07,401,2033,114.1
-5422,18678,-5082,-1217,-2740,-7089,-5710,-11824,3514,-5456,1652,6265,-710,-1206,8006,-565,-636,-857,5.07,371,1885,114.1
-4802,17598,-4676,-1034,-2568,-5691,-7196,-10996,4096,-4533,917,7042,-168,-554,7878,-584,-577,-1231,5.07,411,2083,114.1
-6232,15910,-2810,1599,-1985,-2942,-6778,-10914,4920,-3361,835,7362,-200,-144,7088,-598,-556,-1712,5.07,401,2033,114.2
-6438,13636,-1574,3398,-2442,-1101,-7338,-11048,6000,-2779,-270,6447,-1096,-8,6390,-622,-483,-1941,5.07,401,2033,114.2
-6874,13008,-1428,3730,-3510,-116,-7200,-9836,6478,-3272,-900,6319,-1376,70,6142,-601,-186,-2203,5.07,401,2033,114.2
-5462,12214,-1796,2831,-5331,52,-6800,-10180,6262,-4550,-2146,5716,-818,-78,6554,-514,199,-2496,5.07,401,2033,114.3
-4726,10584,-2732,1944,-5810,-36,-6178,-11210,5280,-5090,-3277,5340,-184,-194,6806,-291,594,-3054,5.07,406,2058,114.3
-3524,8844,-2868,428,-5832,410,-5776,-11314,4562,-5073,-3470,4077,96,-316,6704,-22,906,-3663,5.07,406,2058,114.3
-3708,7328,-3096,283,-5436,1277,-4128,-12270,3604,-4539,-3281,3493,118,-742,6154,186,1114,-4256,5.07,376,1909,114.4
-3898,6634,-3234,372,-5343,2365,-3776,-12054,2692,-4070,-3671,2560,210,-864,6316,362,1385,-4835,5.07,406,2058,114.4
-4160,6184,-3418,510,-4988,3280,-2122,-13120,1768,-3294,-2805,2001,-696,-458,6718,518,1679,-5160,5.07,401,2033,114.4
-3926,6440,-4072,506,-4182,3987,-892,-13590,500,-2210,-2420,796,-1032,188,6816,568,1818,-5361,5.07,406,2058,114.5
-3838,6316,-4274,302,-3602,4268,234,-13930,-152,-822,-2014,24,-1020,1268,7498,653,2228,-5328,5.07,411,2083,114.5
-3590,6482,-4380,-214,-3536,4119,238,-14350,-336,1162,-1566,-609,-1248,1578,9720,853,2362,-4997,5.04,552,2786,114.6
-3646,6606,-4434,-245,-3984,3531,-774,-14286,304,4149,-1389,-637,-964,620,9860,998,2347,-4678,5.07,411,2083,114.6
-3484,7116,-4248,-183,-4407,3003,-2262,-14664,278,6266,-1161,-1290,114,14,7966,1099,2157,-4845,5.07,406,2058,114.6
-3366,7638,-4284,-166,-4830,2343,-3586,-12442,-324,6931,-873,-2224,428,-640,5244,1150,1787,-4895,5.07,401,2033,114.7
-3938,6722,-3972,-112,-5447,1897,-3370,-10080,-628,6133,-896,-3430,190,-1684,3950,1276,1608,-4960,5.07,391,1984,114.7
-3742,5442,-3686,319,-6392,1729,-2004,-8112,-920,4572,-697,-4471,138,-3482,4404,1406,1631,-5066,5.07,396,2008,114.7
-2976,5644,-3786,620,-6529,2163,-1382,-7806,-908,2820,-127,-5354,-1354,-4854,7000,1401,1710,-5088,5.07,401,2033,114.8
-2776,5738,-4098,915,-5701,3307,-1484,-9644,-1688,2157,666,-5989,-1746,-4984,10726,1418,1644,-4980,5.08,401,2037,114.8
-2484,6116,-4744,1253,-5116,3832,-2438,-11586,-2280,2677,1845,-6274,302,-3990,11688,1288,1028,-5213,5.08,406,2062,114.8
-2094,7398,-5406,1441,-4522,3875,-3522,-12678,-2788,3858,2320,-6336,1792,-3548,9336,1308,990,-5982,5.07,406,2058,114.9
-2222,7994,-5940,1693,-4183,3988,-4516,-12660,-3400,4794,2547,-6378,570,-2846,7594,1362,629,-6030,5.07,406,2058,114.9
-2738,7670,-6118,1791,-4289,4087,-5218,-11782,-3998,4730,3239,-6563,-1308,-3724,7340,1306,463,-5571,5.07,396,2008,115.0
-3198,7350,-6182,1752,-4966,4181,-6438,-11644,-4202,4720,3691,-6905,-1952,-4042,6966,1144,456,-5439,5.07,376,1909,115.0
-3418,7680,-6038,1281,-5564,4223,-7682,-11568,-4022,4696,4050,-7318,-1732,-4526,6778,939,421,-5533,5.07,396,2008,115.0
-3244,7790,-6048,421,-6100,3842,-8058,-11280,-4672,4598,4255,-7829,-1628,-4652,7430,872,445,-5736,5.07,420,2132,115.1
-3076,7302,-6190,141,-6217,3518,-8526,-10880,-5744,4197,5122,-8193,-1860,-4350,7634,956,492,-6139,5.07,406,2058,115.1
-2624,7034,-6214,349,-6139,3489,-9096,-11648,-6874,3886,6111,-8701,-2000,-4312,7298,992,494,-6699,5.07,401,2033,115.1
-2238,7282,-6302,392,-5849,3591,-9376,-12150,-7552,4093,6928,-8863,-1846,-4336,6390,1028,576,-7491,5.08,401,2037,115.2
-2254,7192,-6108,344,-5638,3870,-9760,-12144,-7602,4047,7705,-8959,-1688,-4818,5946,1119,614,-8356,5.07,411,2083,115.2
-2036,7392,-6316,254,-5655,4126,-10460,-11912,-7684,3688,8576,-9206,-2218,-5786,6294,1210,724,-8962,5.07,411,2083,115.2
-1736,8016,-6634,-293,-5722,4462,-10878,-11824,-7866,3374,9179,-9487,-3080,-6612,6856,1329,884,-9517,5.07,415,2108,115.3
-1390,7444,-6744,-860,-5967,4545,-11282,-11474,-7930,2809,9692,-9634,-3950,-6552,6828,1376,1019,-10268,5.07,376,1909,115.3
-842,7180,-6488,-1224,-6502,4445,-11558,-11766,-7528,2363,9984,-9838,-4752,-5946,6488,1330,1185,-10948,5.07,411,2083,115.3
-646,6916,-6218,-1497,-7125,4275,-11798,-11640,-6694,1969,10357,-9844,-5902,-5492,5642,1306,1447,-11443,5.07,401,2033,115.4
-362,6628,-6052,-1682,-7893,4006,-12344,-11326,-6122,1580,10900,-9817,-6802,-5392,5906,1323,1691,-11748,5.07,401,2033,115.4
120,6716,-5930,-1945,-8632,3566,-12326,-11344,-5456,1240,11447,-9797,-7548,-5152,6302,1413,1949,-11925,5.07,401,2033,115.5
400,6864,-6086,-2431,-9276,3212,-12088,-11354,-5116,1131,12257,-9545,-7864,-4886,6904,1497,2096,-12132,5.07,406,2058,115.5
750,6562,-6270,-2806,-9980,2831,-12026,-11296,-5026,894,12689,-9202,-7960,-4202,6702,1546,2181,-12370,5.07,401,2033,115.5
1120,6666,-6364,-3089,-10528,2468,-11652,-11418,-4650,777,12736,-8954,-7764,-2990,6202,1650,2253,-12610,5.07,411,2083,115.6
1492,6230,-6398,-3274,-11047,2169,-10804,-11222,-4336,923,12839,-8620,-7768,-2266,6018,1781,2188,-12758,5.08,411,2087,115.6
1506,5916,-5928,-3335,-11549,1964,-10366,-10434,-4266,1088,12467,-8437,-7618,-1558,5890,1885,2051,-12690,5.07,406,2058,115.6
1410,5738,-5756,-3479,-12072,1827,-10076,-10180,-4004,1031,11847,-8378,-7568,-1112,5566,1953,1919,-12476,5.07,401,2033,115.7
1576,5526,-5718,-3661,-12594,1546,-9584,-9390,-3644,919,11449,-8173,-7004,-1232,5182,1977,1808,-12274,5.07,401,2033,115.7
1708,5436,-6024,-3869,-13012,1176,-8418,-9464,-3180,1025,11203,-7917,-6592,-1732,4862,1929,1761,-12149,5.06,557,2821,115.8
1682,5856,-6156,-3858,-13329,940,-7590,-8930,-2806,1186,10968,-7533,-6202,-2550,5300,1869,1778,-12088,5.07,411,2083,115.8
1258,5998,-6402,-3591,-13427,937,-6758,-8704,-2666,1256,10809,-7253,-6128,-3428,6104,1825,1689,-12074,5.07,406,2058,115.8
1048,6702,-6740,-3343,-13584,884,-5962,-8644,-2670,1128,10621,-6937,-6476,-3896,6672,1823,1654,-12149,5.07,411,2083,115.9
796,7540,-7218,-2914,-13590,1037,-4902,-8560,-2552,1010,10398,-6486,-6496,-3710,6882,1853,1617,-12242,5.08,411,2087,115.9
260,8418,-7592,-2771,-13286,1205,-4196,-8666,-2316,712,10172,-6218,-6538,-2890,6104,1858,1640,-12198,5.07,406,2058,115.9
114,8258,-7580,-2597,-13116,1419,-3796,-8646,-2160,442,9943,-6033,-6770,-2308,5654,1857,1605,-12003,5.07,411,2083,116.0
316,8312,-7460,-2618,-12882,1586,-3446,-8836,-1906,111,9711,-5892,-7308,-1946,5580,1829,1523,-11722,5.07,411,2083,116.0
1286,8090,-7726,-2692,-12835,1813,-3248,-9022,-1798,-49,9466,-5629,-7674,-1856,5722,1771,1520,-11451,5.07,406,2058,116.0
1866,7654,-7476,-2785,-12593,1723,-2918,-9650,-1488,-14,9121,-5493,-7466,-2072,6256,1681,1506,-11188,5.07,411,2083,116.1
2314,7602,-7556,-2820,-12165,1501,-2604,-9948,-1338,163,8907,-5267,-6894,-2452,6274,1519,1477,-10959,5.07,401,2033,116.1
2524,7052,-7270,-2722,-11773,1414,-2404,-9490,-970,277,8747,-5112,-6426,-2568,6254,1390,1564,-10801,5.07,396,2008,116.2
2864,6894,-7122,-2572,-11575,1311,-2234,-8876,-614,190,8624,-5076,-6270,-2168,6702,1340,1665,-10560,5.07,401,2033,116.2
3200,6634,-6860,-2379,-11022,1199,-1744,-8656,-190,-388,8485,-5087,-5810,-1360,7176,1363,1537,-10340,5.07,396,2008,116.2
3212,6656,-6514,-2188,-10315,1250,-1666,-8200,156,-1440,8511,-5073,-5626,-1280,6764,1335,1413,-10039,5.07,411,2083,116.3
2904,6674,-6174,-2018,-9780,1358,-1476,-8126,428,-2674,8593,-4984,-5594,-1380,6440,1268,1381,-9736,5.07,425,2157,116.3
2528,6854,-5946,-1805,-9447,1682,-1498,-8776,208,-3596,8878,-4823,-5644,-1430,5940,1195,1422,-9480,5.07,396,2008,116.3
2476,6992,-5794,-1645,-9369,1923,-1842,-10194,-486,-3205,9012,-4446,-5434,-1584,5808,1125,1510,-9232,5.07,406,2058,116.4
2362,7130,-5734,-1665,-9414,2183,-2014,-10894,-658,-1730,9031,-3978,-5098,-1876,6072,1100,1545,-9088,5.08,396,2012,116.4
2448,7364,-5660,-1878,-9105,2329,-2518,-10590,-322,-411,8626,-3732,-4934,-2350,6208,1111,1489,-8962,5.08,401,2037,116.4
2698,7290,-5718,-2253,-8846,2237,-2764,-10302,324,434,8145,-3705,-4886,-2648,5994,1108,1464,-8871,5.07,401,2033,116.5
3030,7198,-5760,-2588,-8622,2093,-2828,-9802,916,990,7822,-3845,-4922,-2462,5802,1086,1437,-8691,5.07,406,2058,116.5
3202,6730,-5392,-2848,-8339,1772,-2714,-8728,1258,1259,7472,-3993,-4724,-1830,5862,1107,1430,-8379,5.07,401,2033,116.5
3300,6720,-4974,-3060,-8064,1512,-2342,-7658,1406,1138,6941,-4123,-4468,-1620,6032,1127,1341,-8069,5.08,401,2037,116.6
3212,6658,-4626,-3273,-7663,1256,-1884,-7442,1712,757,6349,-4181,-4506,-1776,6118,1102,1304,-7706,5.07,401,2033,116.6
3162,6656,-4408,-3437,-7588,1166,-1476,-8030,2080,440,5787,-4268,-4530,-1938,6078,1016,1304,-7491,5.07,411,2083,116.7
3082,6804,-4228,-3476,-7559,1254,-1184,-7938,2444,183,5520,-4283,-4128,-2096,6118,906,1153,-7152,5.07,406,2058,116.7
3026,6602,-4094,-3495,-7505,1388,-1244,-7318,2738,-127,5189,-4291,-3768,-2180,5806,790,1152,-6772,5.07,406,2058,116.7
2986,6232,-3564,-3471,-7448,1404,-870,-6460,2986,-785,4762,-4279,-3734,-2194,5856,694,1217,-6490,5.07,406,2058,116.8
3186,6494,-3084,-3398,-7478,1536,-778,-6124,3316,-1873,4396,-4381,-3862,-1780,5886,639,1266,-6209,5.07,406,2058,116.8
2980,7184,-2452,-3283,-7637,1870,-692,-6652,3530,-2960,4060,-4599,-3464,-714,5612,680,1280,-6004,5.07,391,1984,116.8
2908,8526,-2786,-3663,-7542,2402,-834,-7910,3538,-3199,3741,-4800,-2440,-94,5378,842,1248,-5878,5.08,401,2037,116.9
3124,9100,-2804,-4319,-7578,2934,-1148,-9158,4052,-1863,3112,-4707,-2220,-36,5730,1000,1229,-5708,5.07,430,2182,116.9
3014,9472,-2238,-5162,-7623,3225,-556,-10638,5050,94,2495,-4675,-2930,-48,7480,1183,1259,-5569,5.06,484,2450,117.0
3742,11004,-1608,-5984,-7833,3694,366,-11608,5922,1933,2101,-4790,-3304,-82,8738,1242,1160,-5382,5.07,411,2083,117.0
4078,10942,-1174,-6052,-7987,4163,704,-12204,6912,4116,1488,-4634,-2562,-498,9486,1145,854,-5175,5.07,415,2108,117.0
4750,11272,-828,-6252,-7837,4349,1342,-11044,7612,5756,136,-4553,-1930,-844,11488,908,370,-4765,5.07,411,2083,117.1
6082,11266,-800,-6372,-7476,3971,2738,-9682,7866,6479,-666,-3953,-1314,1362,13480,817,-41,-4517,5.07,411,2083,117.1
7258,10738,-810,-6245,-7595,3544,3484,-8280,7702,5926,7,-3523,-2116,2576,13320,814,-175,-4267,5.07,401,2033,117.1
8992,9368,-1538,-5758,-7564,3173,4236,-8880,6858,4858,-459,-3704,-2926,2366,10762,744,-53,-3410,5.07,376,1909,117.2
10122,7484,-2098,-5197,-7907,2715,3536,-7934,6016,3583,-779,-4313,-2174,1678,7868,494,-377,-2298,5.07,411,2083,117.2
9994,4222,-3650,-3850,-9649,2010,3534,-7642,4746,2512,-1226,-5151,-1346,914,6498,251,-731,-1445,5.07,401,2033,117.2
9914,6566,-5334,-5437,-9236,2137,4084,-7878,3192,2013,-2090,-5761,-788,-124,7926,229,-568,-978,5.07,406,2058,117.3
9344,7438,-6458,-8453,-8535,2919,4336,-7682,1902,1838,-2760,-6001,-496,-666,8164,278,-264,-882,5.07,401,2033,117.3
8222,3464,-7748,-5360,-5367,3365,4924,-7522,782,1817,-2714,-5610,-898,-768,7694,430,-65,-1007,5.07,401,2033,117.3
6960,2498,-8264,-3150,-2961,4406,3808,-7894,-286,1453,-1822,-3232,-708,-696,7358,589,81,-1207,5.07,406,2058,117.4
5164,2856,-8518,-1669,2040,5659,4618,-5648,-1386,-803,-3001,-4844,-1276,52,6606,737,295,-1150,5.07,401,2033,117.4
3568,980,-7886,1478,-136,5944,4696,-6766,-1320,-2044,-2158,-5190,-998,592,6156,862,387,-905,5.07,401,2033,117.5
3298,2290,-8768,2829,-933,5498,4146,-6262,-870,-2732,-991,-5814,-296,916,6224,963,430,-569,5.07,371,1885,117.5
3246,1306,-8582,3544,3282,5512,4170,-5782,-446,-3190,-396,-6163,-464,864,6312,970,362,-95,5.07,371,1885,117.5
3084,1688,-8788,4366,3712,4896,4266,-5308,-556,-3388,39,-5217,-664,-340,6202,694,333,496,5.07,406,2058,117.6
3500,974,-8944,5290,7562,4578,5074,-3848,-1130,-4094,1513,-4827,-884,58,5842,349,312,716,5.07,415,2108,117.6
3348,1488,-8272,5859,10821,3452,5022,-3600,-1650,-5172,3297,-4287,-810,-52,5672,73,259,868,5.07,411,2083,117.6
2012,2054,-7924,6061,7890,1695,4096,-3998,-1908,-5619,4694,-3487,-964,-640,6598,-151,287,1040,5.07,415,2108,117.7
3086,1526,-7726,6862,4827,-64,2516,-4502,-1682,-4839,6562,-2282,-1072,-1514,7040,-327,270,809,5.07,411,2083,117.7
2620,2876,-7392,7704,5737,-2701,-554,-3818,-10,-2918,8048,-657,-1318,-1674,7484,-484,283,583,5.07,411,2083,117.7
1216,4222,-6228,7381,8022,-4256,-2560,-1834,1824,-861,9143,575,-1462,-1082,7828,-506,260,381,5.07,376,1909,117.8
-312,5420,-5358,7698,9591,-4937,-3760,38,3174,59,10145,1231,-1688,-60,7898,-347,292,231,5.07,411,2083,117.8
-1810,5456,-5064,7175,10458,-4380,-3980,-20558,-2988,536,10167,-646,-1708,592,7736,-155,288,395,5.07,401,2033,117.8
-32768,7528,-32768,-1263,-13368,20846,-32768,1946,2950,-6342,11980,2395,-1190,46,7490,-69,221,677,5.07,406,2058,117.9
7498,9942,-7296,1906,4090,-8934,-1536,2992,16538,3097,-294,5008,-712,-776,7190,-162,-423,709,5.07,415,2108,117.9
9790,4694,-5572,2393,3949,-9339,-2074,-782,6868,-4028,703,4373,-1060,-1658,6404,-288,-699,713,5.07,420,2132,118.0
-970,-2198,-2092,3789,-1412,-4756,1290,-2186,4378,-5442,2163,3415,-700,-1708,6318,-263,-557,133,5.07,411,2083,118.0
-4822,1614,1642,5202,3402,-7049,1656,-184,2594,-7503,3976,8462,-2132,-1248,6270,-239,-541,529,5.07,420,2132,118.0
206,5878,-3820,7379,-438,-3491,-220,-3402,2816,-7353,3405,7892,-3018,-1980,6258,-327,-328,733,5.07,415,2108,118.1
-1516,8988,-2402,4054,-1234,-9491,-1888,-4732,4836,-7915,7734,5857,-2888,-1856,7386,-418,-174,563,5.07,362,1835,118.1
-926,8238,-1680,-1101,538,-17031,-3304,-6720,5226,-7651,4785,7564,-1774,-1204,8662,-414,-269,326,5.07,401,2033,118.1
-1676,9136,-3394,-1024,-1631,-16265,-2194,-5854,5554,-8494,4133,7199,412,-916,9240,-257,-400,-225,5.07,406,2058,118.2
-1718,8722,-2634,915,-3027,-12079,-1442,-5974,4820,-10616,3411,7100,808,-1328,8206,-153,-428,-797,5.07,406,2058,118.2
-3664,11368,-2292,1923,-2984,-9728,-1192,-8902,2944,-10942,1010,6231,-332,-1646,7674,-171,-596,-1147,5.07,396,2008,118.2
-4040,13402,-2026,185,-4337,-10219,-1040,-13168,2708,-8562,210,6109,-1398,-1126,7334,-309,-710,-1293,5.07,406,2058,118.3
-3634,16418,-2134,-1400,-5972,-10217,-1906,-14560,1186,-5442,2061,8737,-1428,-888,7370,-426,-635,-1369,5.08,396,2012,118.3
-5030,18272,-2734,-2873,-3157,-8377,-4240,-15790,36,-3561,2160,8038,-1570,-124,7416,-507,-492,-1543,5.07,396,2008,118.3
-5724,18544,-1210,-2520,-738,-6567,-5098,-15352,1582,-1246,1567,7894,-1376,58,7108,-591,-433,-1708,5.07,386,1959,118.4
-7334,19016,-288,-1921,765,-5062,-5518,-11526,4056,-1143,1574,7809,-1490,496,6526,-645,-525,-1861,5.07,401,2033,118.4
-7128,15780,1384,-1718,-23,-4661,-6838,-10534,5864,-2550,181,6411,-1612,810,6132,-619,-444,-2041,5.07,411,2083,118.5
-7690,12920,1812,-627,-3063,-4021,-6286,-12154,6828,-4411,-814,5627,-1752,758,5678,-524,-156,-2133,5.08,396,2012,118.5
-6028,11962,2900,766,-5357,-2729,-6692,-12992,6230,-6079,-2188,4289,-1528,480,5496,-398,234,-2371,5.08,396,2012,118.5
-4052,10490,2494,3307,-6558,-2153,-4324,-14138,4366,-7215,-2584,2947,-1370,518,5806,-227,648,-2632,5.07,411,2083,118.6
-2382,10438,2000,4176,-7170,-1491,-3332,-13964,2606,-6379,-2452,2420,-370,30,6526,0,1059,-3008,5.07,411,2083,118.6
-1688,10860,1336,3559,-6418,-548,-1620,-13538,1422,-5154,-3408,1366,1160,-1008,6860,316,1452,-3698,5.07,411,2083,118.6
-1788,9664,700,2417,-5156,805,710,-13350,42,-3595,-3249,656,1384,-1556,7530,684,1717,-4517,5.07,406,2058,118.7
-2492,7768,-66,1938,-4025,1860,2756,-14380,-652,-1583,-2916,-259,564,-1802,8478,972,1809,-5155,5.07,386,1959,118.7
-2626,6844,-1508,1354,-1975,2365,4204,-14236,-1022,361,-2214,-708,-820,-1476,9448,1041,1852,-5401,5.07,406,2058,118.7
-3050,7266,-1998,1065,-1848,2558,4176,-14192,-1098,1938,-1351,-1036,-1134,-260,11220,977,2015,-5250,5.07,401,2033,118.8
-2648,8552,-2638,661,-3162,2139,2772,-14188,-950,3516,-706,-1327,-682,958,10836,801,1897,-5034,5.07,401,2033,118.8
-2826,8994,-2244,-24,-3189,1348,490,-14130,-954,5094,-85,-2062,194,1186,8018,624,1857,-4848,5.07,406,2058,118.8
-3340,9014,-2152,-307,-3896,936,-1856,-12944,-1072,6481,230,-3011,34,1972,4132,845,1836,-4574,5.07,411,2083,118.9
-4020,7822,-2324,-390,-5560,701,-2848,-10356,-984,7175,164,-4028,232,88,3032,1134,1575,-4134,5.07,401,2033,118.9
-3682,6532,-2496,4,-7050,564,-2062,-7814,-686,6384,-22,-4910,198,-1990,3922,1468,1520,-4128,5.07,406,2058,119.0
-3646,6358,-2636,-53,-7241,719,-1272,-7182,-590,4430,470,-5904,-540,-4458,5170,1563,1524,-4227,5.07,371,1885,119.0
-3254,6222,-2500,111,-6339,1368,-1384,-8184,-1120,2655,1328,-6671,-1200,-6402,7522,1423,1485,-4280,5.08,396,2012,119.0
-3312,6296,-3266,647,-6048,2146,-1416,-10262,-2374,1945,2181,-7024,50,-5812,9402,1109,1233,-4665,5.07,371,1885,119.1
-2874,7518,-3628,953,-5592,2644,-1484,-11332,-3422,2204,3086,-6962,1896,-4466,9768,1203,947,-5641,5.07,406,2058,119.1
-3134,8214,-3702,1157,-5173,2993,-1738,-11896,-4462,2704,4196,-6911,1648,-4478,9498,1532,787,-6217,5.07,401,2033,119.1
-3218,8808,-4282,1668,-4675,3593,-2388,-11904,-5332,3097,4721,-6636,-122,-4290,8136,1645,396,-6314,5.07,401,2033,119.2
-3624,9432,-4870,1648,-4355,4097,-3472,-12108,-5874,3368,5119,-6565,-2214,-4398,7604,1434,267,-6002,5.07,401,2033,119.2
-3750,9496,-4958,1145,-5457,3811,-5040,-12626,-6930,3586,5722,-6797,-2746,-4398,6900,1061,217,-5746,5.05,508,2569,119.2
-3218,8920,-4844,400,-6500,3121,-6620,-12578,-8144,3713,6294,-6956,-2202,-3956,6894,782,264,-5735,5.06,503,2549,119.3
-2956,8052,-4512,89,-7224,2682,-7462,-12338,-9142,3591,6816,-7169,-1770,-3924,8240,733,329,-5769,5.04,635,3205,119.3
-2520,7688,-4758,259,-7721,2534,-7772,-11792,-8986,3047,7409,-7386,-1174,-4300,8614,836,391,-6468,5.05,523,2643,119.4
-1970,8102,-4744,527,-7920,2519,-8038,-11512,-8386,1989,8198,-7831,-786,-4752,7762,903,389,-7479,5.06,513,2599,119.4
-1832,7750,-4674,894,-8041,2549,-8504,-11832,-8118,862,9014,-8168,-1358,-5762,6792,936,432,-8332,5.06,508,2574,119.5
