AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
2428,7668,-522,-1786,3579,10603,-334,-3014,166,3015,533,-8639,966,550,7700,-418,86,-194,5.07,1202,6100,1250.9
1446,5824,-1058,-3148,3797,10377,396,-990,-470,3010,-797,-8910,376,932,8332,-148,328,-277,5.07,1197,6075,1251.0
-926,2720,-1222,-3550,188,10784,962,844,-858,2272,-855,-8145,14,500,7708,1,158,-184,5.06,1237,6261,1251.1
490,1842,-1736,-4030,1351,9617,1016,4268,-142,410,-91,-7225,188,318,6706,50,-39,91,5.07,1207,6125,1251.2
1934,1098,-2056,-6547,10628,7964,2194,7686,-1206,-2784,639,-6797,502,166,6228,15,-135,370,5.06,1217,6162,1251.3
2346,-1854,-1682,-7011,15663,2630,2652,6200,-1432,-4963,1272,-5968,366,200,5922,-22,-203,534,5.07,1197,6075,1251.4
-752,-950,-430,-5879,8265,2537,2520,3612,28,-4792,1134,-4492,686,134,6068,-34,-169,589,5.06,1217,6162,1251.5
1750,-2536,-2528,-153,311,1361,2206,4878,378,663,-261,2885,438,-528,5296,94,-419,389,5.07,1202,6100,1251.9
2324,-4026,-2842,2090,-81,-52,1830,4280,896,537,-1253,4515,732,-1168,4774,29,-461,223,5.07,1188,6025,1252.0
2334,-3408,-2082,3838,482,-1583,1332,4232,908,-145,-2436,5706,832,-1496,4734,-88,-393,-94,5.07,1183,6001,1252.1
1140,-2448,-826,4324,658,-3775,880,4722,652,-2185,-2959,7032,848,-1170,5138,-166,-306,-400,5.07,1183,6001,1252.2
156,-1860,-694,4740,-1379,-5658,-210,3626,210,-4539,-3010,7730,528,-672,5346,-160,-172,-557,5.07,1188,6025,1252.3
586,-1466,-546,5683,-2318,-7138,-974,1614,-498,-6055,-3677,8344,290,-396,5630,-122,-62,-663,5.07,1193,6050,1252.4
608,-178,-334,6465,-2452,-8665,-830,-1612,-786,-6008,-4955,8929,-106,-446,5916,-99,233,-865,5.06,1178,5964,1252.5
-300,1978,96,6956,-3044,-10047,-902,-8564,1628,-4628,-7540,9226,-440,-260,6588,-38,705,-1133,5.06,1183,5989,1252.6
578,7304,4402,7026,-4984,-9870,308,-18962,3890,1213,-10170,9702,-324,122,6812,69,1195,-1274,5.07,1193,6050,1252.7
2946,15192,9946,6614,-10749,-7161,5488,-23352,2774,7707,-6535,12484,-700,644,8120,234,1843,-1310,5.07,1193,6050,1252.8
12616,22444,4550,3067,-14386,-7050,4742,-25522,-1134,6030,-915,8147,356,1040,9988,468,2124,-1208,5.07,1193,6050,1252.9
13006,23152,-8208,-6138,-5218,-8572,5520,-32486,-1960,5892,913,5483,2386,942,11664,615,1608,-1195,5.07,1197,6075,1253.0
7360,25038,1130,-8364,242,-6020,7640,-32768,-4182,4589,1842,2532,3864,2666,14978,764,837,-787,5.07,1188,6025,1253.1
3836,22658,9804,-3328,1865,-2274,7134,-30772,-2286,3868,2321,-1184,4778,3518,14998,822,-557,239,5.07,1183,6001,1253.2
7216,20338,8652,4633,-2136,2106,5458,-22168,-220,2461,2073,-3776,1982,1618,10118,447,-974,765,5.07,1193,6050,1253.3
11202,17260,6298,6111,-3020,4736,4290,-17968,992,2171,2220,-6612,-856,1444,5964,110,-627,1199,5.07,1188,6025,1253.4
8902,13788,2622,4847,-3661,5416,2834,-13648,2092,2709,6406,-7466,-1870,850,6688,-165,-116,1556,5.06,1217,6162,1253.5
9672,10214,-930,3517,347,7350,1246,-9906,1062,4106,7419,-6767,100,-418,7186,-342,-278,1650,5.06,1290,6534,1253.7
5662,8972,-1326,1781,2814,9305,-1422,-5974,388,3838,2385,-7737,838,-1016,7200,-522,-252,1496,5.06,1232,6237,1253.8
5306,6940,-1300,-923,4744,8621,-334,-2876,-510,2255,-1218,-9194,2102,-1078,7634,-604,-317,788,5.06,1232,6237,1253.9
3538,4036,-490,-2120,6887,8578,826,-1958,-472,552,-2015,-9332,1332,-76,7498,-431,-160,215,5.07,1227,6224,1254.0
-486,1580,-102,-1998,1603,8768,1124,-1204,-898,-725,-2170,-9077,656,-72,7180,-172,25,-18,5.07,1207,6125,1254.1
1954,1110,-1420,-1688,1144,8056,654,76,-130,-1658,-2019,-8461,-86,-300,6606,-36,-17,-187,5.07,1193,6050,1254.2
2916,1948,-1060,-3961,11681,6595,712,1434,966,-2731,-1545,-8007,-26,-802,5328,-60,-5,-202,5.07,1202,6100,1254.3
2344,1990,-1124,-5418,14856,1689,1086,3216,488,-3997,-1393,-7308,974,-838,5134,-147,-249,-149,5.07,1202,6100,1254.4
476,534,-262,-5941,7919,2955,2220,5174,-490,-5592,330,-6910,1110,-582,4986,-162,-327,55,5.06,1217,6162,1254.5
306,-1864,-1140,-4365,4265,3346,2806,4758,-248,-6655,1957,-5621,1064,-6,5612,-199,-404,114,5.06,1197,6063,1254.6
972,-2626,-1526,-1303,2739,2454,2630,2348,490,-4482,1549,-4180,822,-76,6158,-204,-522,25,5.07,1202,6100,1254.7
1924,-2848,-2592,1062,1129,1935,2958,6316,642,-1707,1520,-850,304,-58,5764,-186,-575,-84,5.07,1193,6050,1254.8
2016,-2560,-2222,3820,482,1870,2036,8100,716,-1648,1536,1569,-230,-120,5530,-147,-620,-126,5.07,1197,6075,1255.0
1624,-3152,-2336,5670,-61,864,2034,6018,1406,-2406,1220,3289,-98,-380,5322,-137,-558,-77,5.07,1193,6050,1255.1
1426,-3290,-2422,7071,-556,-626,1076,3764,1708,-2937,204,4753,112,-750,5500,-174,-389,-82,5.06,1197,6063,1255.2
1122,-2446,-1706,7658,-2498,-2734,564,3588,1336,-3418,-1701,6443,514,-826,6166,-223,-289,-255,5.07,1202,6100,1255.3
1566,-372,-1068,6848,-4083,-4900,114,2848,78,-3849,-3082,8271,358,-498,6892,-240,-65,-485,5.07,1207,6125,1255.4
1502,2032,862,4470,-4801,-7377,-1020,2034,-1234,-4640,-3686,9870,470,-504,7332,-247,90,-703,5.07,1197,6075,1255.5
4404,14188,7826,2789,-11525,-8642,5374,-25772,-776,1010,-8835,12408,-600,708,7460,-63,1769,-405,5.07,1193,6050,1255.8
10012,17886,5156,-1215,-11762,-10226,2114,-27418,2184,6419,-12468,12657,650,496,8154,31,2050,-547,5.07,1197,6075,1255.9
10848,13880,-4586,-4222,-2390,-10406,8300,-31824,-3608,5990,-1335,5990,1288,-88,9152,152,1907,-750,5.07,1202,6100,1256.0
3096,24108,2902,-3789,1259,-7193,5122,-32292,-3806,6695,2915,4135,2590,-24,11166,210,1446,-856,5.06,1188,6014,1256.1
4160,30096,2094,-2118,2218,-4241,6172,-28402,-2644,4169,2793,657,3126,2148,14160,319,779,-180,5.07,1193,6050,1256.2
5140,25624,6316,2211,398,21,5016,-24626,444,1480,976,-3120,2008,2878,13186,405,-365,958,5.07,1193,6050,1256.3
9326,19214,5852,4363,-787,4450,4784,-20754,1056,1313,29,-5285,2214,1896,10188,207,-889,1232,5.07,1197,6075,1256.4
9276,14498,1486,3233,-2570,5940,2288,-16140,1274,2349,-501,-7840,432,1000,7988,-22,-707,1243,5.07,1193,6050,1256.5
8256,11416,-810,1865,1569,8506,2332,-12352,346,4082,3119,-8892,402,148,7530,-92,-342,1077,5.07,1197,6075,1256.6
5246,10066,-444,-772,1970,8935,184,-9490,-402,6077,8240,-6881,-78,-978,7458,-163,-66,900,5.07,1197,6075,1256.7
3884,7048,-246,-3441,1506,9119,-2198,-5684,-1224,6344,2737,-6010,-544,-1196,7602,-218,-122,803,5.07,1202,6100,1256.9
1916,4008,-122,-4760,1098,9586,-1766,-1028,-506,5299,-2122,-7964,828,-1378,7138,-284,-200,586,5.07,1207,6125,1257.0
676,2766,-370,-6533,2669,8615,-86,140,-310,2548,-3620,-8832,1150,-680,7082,-262,-143,304,5.07,1212,6149,1257.1
786,1390,-950,-8129,6741,7316,952,368,-1196,682,-3802,-8115,630,-26,6848,-159,-162,-59,5.07,1202,6100,1257.2
934,-72,-1868,-8928,10310,4290,1514,1586,-310,-914,-3476,-7179,414,140,6116,-11,-126,-241,5.07,1207,6125,1257.3
-68,-1100,-1178,-8053,5884,2883,2518,3676,-1514,-3025,-2398,-6698,406,-356,5128,64,-218,-233,5.06,1217,6162,1257.4
624,-2200,-2346,-6403,2786,3262,3500,5144,-1766,-4168,-1943,-5582,500,-1012,4822,13,-315,-144,5.07,1251,6348,1257.5
1342,-2740,-1784,-4365,523,2105,2778,3204,-430,-4816,-1399,-4820,582,-748,5708,-71,-417,-41,5.06,1241,6286,1257.6
3398,-328,-1492,-2174,-122,2372,4100,5274,-400,-2448,-302,-2341,648,-100,6032,-53,-616,-22,5.06,1246,6311,1257.7
2810,-456,-1842,-454,-1091,2427,4024,7508,-774,-1729,1210,444,536,112,5766,62,-662,-2,5.06,1217,6162,1257.8
4200,-2164,-3304,948,-1133,826,3066,5664,-440,-1080,877,2143,370,-138,5424,143,-574,-24,5.06,1212,6138,1257.9
4048,-2640,-2450,2877,-135,-785,2662,3932,468,-52,749,4185,232,-624,5406,128,-555,-129,5.06,1202,6088,1258.0
1524,-1656,-1056,4106,-527,-2293,2212,3782,612,267,819,5619,238,-892,5566,35,-427,-283,5.07,1188,6025,1258.2
992,-1054,-640,4076,-2193,-4110,2044,5388,470,-662,1094,7248,600,-704,6044,-56,-357,-431,5.07,1207,6125,1258.3
1980,-1206,-1666,4585,-2691,-5304,1490,5120,172,-3074,1441,8240,564,-444,5814,-92,-323,-510,5.07,1193,6050,1258.4
2588,-660,-1534,4844,-2557,-6599,110,3818,-258,-5928,495,8911,108,-206,5984,-86,-105,-501,5.07,1178,5976,1258.5
2578,506,-852,5329,-2466,-8349,-948,2146,-1254,-8526,-1141,9228,-656,-302,6228,-83,248,-542,5.07,1188,6025,1258.6
1988,2156,-424,6017,-3269,-9286,-1318,-2166,-1024,-10739,-2851,8868,-840,-162,6832,-75,542,-502,5.07,1188,6025,1258.7
2772,5148,420,9036,-2841,-9526,-2480,-11102,-850,-9857,-5506,7901,-770,-258,6884,-96,719,-446,5.07,1193,6050,1258.8
3082,9972,4570,12120,-4259,-7618,-238,-22838,-1178,-4247,-9644,6971,-926,-600,7694,-163,1302,-605,5.06,1256,6360,1258.9
6714,18202,4884,11696,-7922,-4248,5226,-28720,-4438,4168,-9812,8797,-316,-20,8894,-172,1743,-1061,5.06,1227,6212,1259.0
10912,19122,-4600,3707,-5965,-7759,4876,-27818,-3168,6946,-2774,9731,582,1032,10050,78,1807,-1183,5.07,1217,6174,1259.1
7474,27732,-4544,-2865,-1004,-6188,4020,-30578,-2866,4529,2543,5195,2374,1598,12636,473,1411,-866,5.07,1207,6125,1259.2
1732,26876,-874,-5490,3059,-4007,3170,-31730,-2930,4557,1937,1450,4472,2146,15886,671,206,-36,5.05,1442,7287,1259.3
5768,28452,7948,-43,-494,1059,2724,-29138,-1152,3436,1977,-1585,4284,1806,14066,409,-796,1031,5.07,1197,6075,1259.5
9160,24726,6286,328,-2217,4065,1814,-22576,792,2541,1236,-4081,1722,1648,9992,-150,-1083,1020,5.07,1197,6075,1259.6
8982,17816,2968,-735,-1967,6096,1490,-17536,764,2271,103,-6725,-490,1538,7564,-231,-746,1416,5.07,1202,6100,1259.7
8818,12678,-832,-1453,-73,6037,2296,-13232,770,2287,2982,-8084,-334,626,6792,-268,-436,1368,5.07,1202,6100,1259.8
7372,9506,-2500,-1020,1762,8083,814,-11212,492,3504,5915,-7594,-704,-580,7230,-300,-294,1166,5.07,1197,6075,1259.9
4726,7614,-2020,-1280,1843,9441,-408,-8662,84,4271,3374,-6959,864,-1252,7746,-367,-387,849,5.07,1212,6149,1260.0
3338,5334,-1420,-3298,2203,8936,-1428,-5384,-888,5089,-1312,-8385,1372,-448,7226,-346,-371,313,5.06,1202,6088,1260.1
1492,2664,-1496,-3850,2799,8524,-808,-2604,-1082,4358,-2990,-9263,564,196,7000,-179,-207,14,5.06,1212,6138,1260.2
-582,638,-1322,-3312,-579,8983,-300,-1170,-1792,3656,-3340,-9318,-242,384,6306,3,36,-214,5.07,1183,6001,1260.3
1562,1850,-2026,-4158,2211,8474,726,1520,-1422,1978,-3221,-8545,-180,-146,6110,106,31,-300,5.07,1193,6050,1260.4
1784,2664,-1956,-7014,10980,6135,652,3760,-164,-245,-2614,-8325,32,-382,5368,130,-33,-195,5.07,1183,6001,1260.5
864,664,-3450,-8770,13097,1360,2492,6996,-2078,-3006,-1562,-7995,362,-284,5330,128,-129,111,5.07,1202,6100,1260.6
-54,-1046,-2326,-7255,6302,1932,3852,5850,-2288,-4639,-493,-6783,298,298,5536,122,-127,354,5.07,1193,6050,1260.7
1568,-1346,-2048,-5204,3291,2050,3224,2288,-998,-4194,853,-5392,166,394,5956,147,-246,394,5.07,1158,5877,1260.8
2418,-710,-2742,-3616,2208,1384,3882,3154,-964,139,1009,-2366,336,-78,5670,175,-326,280,5.07,1193,6050,1260.9
1628,-2920,-3774,-677,461,1777,4032,7950,-1908,2098,1510,640,176,-422,5368,183,-318,189,5.06,1212,6138,1261.0
2764,-3128,-2698,1506,-235,319,3434,7148,-1192,1276,1993,2364,224,-922,5120,143,-368,22,5.06,1222,6187,1261.2
2820,-2202,-642,2670,936,-1470,2558,4996,-14,391,1835,3739,236,-1078,4866,59,-239,-231,5.06,1237,6261,1261.3
618,-1224,-268,2815,828,-3209,1500,4356,926,-754,1001,4978,780,-1154,5454,-7,-155,-426,5.06,1222,6187,1261.4
1510,-1780,-1064,3188,-1068,-4801,1498,5336,874,-2514,366,6096,872,-1154,5870,-84,-72,-661,5.06,1207,6113,1261.5
3188,-2166,-1484,4743,-939,-5928,1082,4068,554,-4966,-75,6960,200,-906,6148,-156,89,-916,5.04,1750,8826,1261.6
2452,-372,-174,5933,-1350,-7100,282,2310,-386,-6795,-914,7920,-138,-738,6466,-199,427,-1118,5.07,1207,6125,1261.7
1724,1214,886,5951,-2161,-8605,-842,684,-1422,-7957,-1977,8816,-592,-518,6724,-214,723,-1220,5.07,1197,6075,1261.8
2694,2388,3792,5589,-3955,-9537,-2232,-6526,-568,-7926,-3990,8866,-944,-298,7222,-191,913,-1194,5.07,1197,6075,1262.0
2314,8310,8754,7818,-7064,-8802,-1386,-19210,1616,-2923,-8689,8267,-772,474,8260,-109,1255,-1112,5.07,1183,6001,1262.1
4772,11630,7198,6552,-8127,-8819,3114,-27028,4324,6986,-10359,11040,212,2736,11998,261,1572,-597,5.07,1193,6050,1262.2
8248,15434,2276,4576,-6884,-9117,6208,-22934,3956,6686,-1011,9966,3134,4830,16306,821,1040,498,5.07,1202,6100,1262.3
8020,29488,-1790,369,-2279,-6634,4558,-30354,1350,4664,-245,6981,5654,4284,14636,927,-218,1067,5.06,1246,6311,1262.4
6758,30936,434,-6327,1511,-5311,3664,-32568,-1136,5098,749,4706,2142,1820,9172,571,-295,1280,5.06,1207,6113,1262.5
4608,23038,3702,-3626,3674,-2043,1532,-30838,-2008,4751,745,1084,436,102,6942,182,35,1504,5.06,1188,6014,1262.6
6730,20380,6998,2026,1118,2418,1592,-22630,816,3381,187,-1804,-1264,-1032,8512,-249,-308,1335,5.06,1222,6187,1262.7
8602,17986,5502,2905,-1340,4546,3390,-17148,2544,1354,-1540,-5165,-1720,-1456,7722,-498,-674,1263,5.06,1222,6187,1262.8
7994,15806,1856,1394,-861,5636,4250,-14776,2110,1835,-548,-7049,-142,-1022,7102,-517,-369,838,5.06,1217,6162,1262.9
6166,11976,90,616,2142,8543,4024,-11902,1232,2930,2185,-6334,832,-540,7596,-297,-96,728,5.06,1232,6237,1263.0
2822,9300,-36,484,1295,10156,1686,-8244,626,3575,1094,-6978,854,30,7736,-47,154,597,5.07,1207,6125,1263.1
2914,7270,-728,-581,1715,9880,592,-5188,246,3684,-2642,-9214,-4,586,7542,160,343,450,5.07,1217,6174,1263.2
1092,4700,-598,-1340,1717,9933,1174,-2878,-186,3113,-3847,-9643,136,480,7648,241,48,480,5.07,1197,6075,1263.3
152,3094,-702,-2445,-595,9756,1084,-1684,-1332,3135,-2862,-9801,694,40,6026,188,-28,555,5.07,1202,6100,1263.5
1704,3226,-1144,-5411,5416,8789,934,62,-1482,2546,-1469,-9622,826,-294,5794,94,-98,758,5.06,1202,6088,1263.6
-136,2326,146,-7848,12867,5817,362,1982,-682,1038,-270,-9263,1024,-322,6266,27,-196,860,5.06,1305,6608,1263.7
-968,178,-1158,-7745,8521,2612,146,3504,-230,-985,242,-8855,420,-124,5880,27,-269,825,5.07,1207,6125,1263.8
-1292,-176,-24,-6910,3525,3578,1768,6226,-2128,-3547,1266,-7976,654,-332,5750,66,-264,698,5.07,1202,6100,1263.9
662,-2198,-2290,-3200,590,4253,3566,7160,-2516,-5869,2439,-6832,886,-472,5666,81,-182,395,5.07,1197,6075,1264.0
2578,-3934,-3898,340,-1207,5510,3492,4808,-1348,-6347,2725,-5269,696,-424,5714,79,-200,51,5.06,1237,6261,1264.1
4326,-1962,-3738,2571,-2525,4569,2938,4720,278,-4197,2145,-2586,338,-364,5518,74,-282,-121,5.07,1197,6075,1264.2
3658,-234,-2292,2483,-1345,2189,2380,6570,804,-2723,1362,308,150,-194,5522,99,-396,-161,5.07,1197,6075,1264.3
2974,-2248,-1268,1566,990,-925,2290,5178,1800,-1965,53,2353,160,-86,5664,152,-383,-113,5.07,1193,6050,1264.4
1974,-2976,-1276,1772,1701,-3189,1962,4650,2070,-1706,-916,4124,246,-428,5762,166,-330,-108,5.07,1197,6075,1264.5
1424,-2314,-1136,2498,284,-5087,1864,6038,1416,-2924,-1678,5973,530,-606,5128,92,-281,-292,5.06,1193,6039,1264.6
1322,-720,-566,3248,-1018,-6548,1422,6474,668,-5818,-2095,7156,460,-664,5016,8,-49,-433,5.06,1188,6014,1264.7
1780,632,480,4154,-2007,-7662,710,4244,142,-8774,-2789,7830,294,-858,6030,-68,247,-621,5.07,1202,6100,1264.8
3300,2160,746,5643,-2627,-8393,-258,1024,-2716,-10658,-3621,8784,-242,-988,7276,-132,431,-783,5.07,1222,6199,1265.0
5064,6158,4524,7739,-4195,-8036,-1266,-7724,-1554,-10480,-4714,9154,-258,-1054,7444,-212,542,-1077,5.07,1217,6174,1265.1
6254,13044,9570,9395,-5769,-6021,1190,-20704,-1906,-5028,-8256,7636,1112,-52,8326,-248,841,-1456,5.06,1237,6261,1265.2
9824,15996,10572,8162,-9857,-4777,7762,-29390,-1660,5834,-9228,9690,2768,2354,12638,66,990,-1246,5.06,1202,6088,1265.3
15356,14584,1134,4701,-10861,-5812,13010,-29348,-5260,10906,-1994,10660,4438,4182,17526,452,105,215,5.07,1193,6050,1265.4
13122,18870,-6556,-1137,-4324,-5876,10940,-29652,-3700,9100,1455,5843,3480,2830,13290,443,-383,1316,5.07,1188,6025,1265.5
7342,27702,-3094,-7779,471,-2471,7596,-28542,-2462,8253,3562,2846,1666,1894,8212,160,25,960,5.07,1217,6174,1265.6
4996,13022,398,-7314,2549,-2651,4388,-21440,618,5835,3228,-195,40,158,7644,-30,99,813,5.06,1232,6237,1265.7
6414,11342,3808,398,1691,2151,3418,-15710,2788,1307,1464,-4143,-2542,-1064,6636,-335,-68,485,5.06,1212,6138,1265.8
9222,15806,2470,2787,-2593,2346,3896,-15630,2828,-827,171,-6190,-1866,-882,6434,-500,153,605,5.06,1207,6113,1265.9
11008,14670,-668,2212,27,5218,3818,-13308,2604,86,503,-7111,354,-734,7516,-599,211,319,5.06,1193,6039,1266.0
6908,11344,-1472,790,4233,6828,2586,-9324,3096,560,2096,-6551,1138,154,8672,-469,219,-102,5.07,1188,6025,1266.1
3616,7846,-1374,-1237,3324,6669,1496,-7076,2386,974,2317,-6947,222,528,8534,-215,425,-392,5.07,1197,6075,1266.2
2718,5088,-1136,-1943,3028,7664,492,-5996,1272,2184,143,-7716,306,176,7806,-58,618,-662,5.07,1193,6050,1266.3
2886,5064,-406,-4025,4737,7263,498,-3804,530,3276,-872,-7946,256,-98,7240,8,473,-645,5.07,1193,6050,1266.4
1526,3858,422,-6940,7467,5459,666,-1240,-360,4086,-925,-7507,516,-64,6320,12,293,-579,5.07,1197,6075,1266.6
1184,1094,-800,-6850,9630,3577,1520,2256,-120,3566,-600,-6727,580,-32,5666,-5,125,-420,5.07,1193,6050,1266.7
-818,968,804,-6956,5445,3549,1248,3980,750,1387,-260,-6584,682,-166,5428,-14,-5,-177,5.06,1207,6113,1266.8
-232,674,-344,-6431,4237,3283,1864,5228,954,-1144,-119,-6257,168,-160,4812,-52,-118,-83,5.07,1202,6100,1266.9
1232,-346,-672,-6370,2191,2532,2866,7578,-918,-3313,265,-5826,336,50,5200,-72,-179,-45,5.06,1217,6162,1267.0
466,-1628,-1202,-3150,-1109,3241,4824,7310,-1266,-5605,671,-4367,672,42,5652,-45,-272,-29,5.06,1207,6113,1267.1
3680,-1974,-3114,-190,-2342,2267,4014,4062,-120,-6466,848,-2735,562,-40,5764,-26,-463,-79,5.07,1183,6001,1267.2
4618,-3758,-3718,2417,-1463,895,2420,4642,1086,-5153,654,-96,160,142,5474,22,-609,-85,5.07,1188,6025,1267.3
4072,-3460,-3176,5086,-215,-275,1926,5686,664,-4214,-200,2031,222,52,5234,79,-646,-48,5.07,1183,6001,1267.4
2356,-2238,-1208,6028,-352,-1564,1806,4536,146,-3832,-970,3772,458,-132,5212,106,-618,-157,5.06,1207,6113,1267.5
1682,-1574,224,5718,-829,-3207,912,2596,340,-3318,-1810,5206,798,-312,5676,110,-698,-408,5.07,1188,6025,1267.6
1548,-1204,502,4601,-1550,-5215,342,1272,510,-2731,-2710,6464,508,-778,5586,64,-741,-640,5.07,1188,6025,1267.7
1718,-1048,312,3434,-1879,-7202,528,1270,636,-2321,-3605,7770,550,-1262,5034,-28,-541,-782,5.07,1183,6001,1267.8
1600,86,520,2668,-2009,-8778,856,1888,28,-3260,-4071,9155,420,-1208,5348,-190,-65,-972,5.07,1193,6050,1267.9
2124,1370,900,2522,-2368,-9868,344,248,-144,-5260,-3875,10189,-8,-998,6774,-252,422,-993,5.06,1178,5964,1268.0
3120,4048,2692,5016,-2843,-9874,-590,-7952,324,-6902,-5339,9361,-516,-774,8576,-279,563,-962,5.06,1178,5964,1268.1
2900,8454,5406,8272,-3851,-8418,1920,-18754,-14,-3960,-7787,8467,-512,588,10856,-193,777,-1168,5.07,1183,6001,1268.2
3148,14440,6426,12302,-5195,-6746,8560,-26900,-3508,5398,-6939,11490,1524,3492,13790,235,1138,-1234,5.07,1173,5951,1268.4
4966,18460,-1742,8735,-5172,-6418,7804,-32682,-6072,11139,-4576,9632,5106,5128,17872,812,152,-453,5.07,1193,6050,1268.5
6390,23356,-3238,6973,-3832,-6645,7340,-32768,-4620,11992,1458,4832,3714,3076,13238,860,-721,1248,5.07,1188,6025,1268.6
4438,28356,-5782,2299,-2202,-4709,3516,-31850,-1042,11176,3631,2122,1956,986,8560,321,-593,1274,5.06,1256,6360,1268.7
7386,30066,-2200,1782,-2664,-1514,826,-21322,3520,7512,3100,-293,288,-554,8096,28,-582,1370,5.06,1246,6311,1268.8
10034,28856,74,232,-3771,2239,24,-14132,5478,2627,1075,-3119,-1564,-958,6824,-228,-663,1017,5.06,1232,6237,1268.9
9444,21338,-1060,-2990,-2769,4119,2070,-13990,4136,-1277,-1376,-6340,-802,-656,7496,-351,-661,781,5.07,1212,6149,1269.0
8188,14754,-3184,-4283,1227,6680,3508,-12806,3574,-1219,-1368,-7605,1168,-524,7030,-279,-246,470,5.07,1197,6075,1269.1
4928,11850,-2576,-5439,951,7664,3126,-9902,2980,-185,383,-7141,748,-230,8348,-118,-169,234,5.06,1202,6088,1269.2
4434,10408,-1438,-5311,2715,10329,1752,-6426,3440,167,-552,-7158,782,372,7664,60,191,-62,5.07,1202,6100,1269.3
1862,9810,-228,-6759,3072,10480,1548,-5092,1402,196,-2582,-9035,266,434,7178,141,317,-272,5.07,1188,6025,1269.4
88,7008,-840,-7403,1783,10836,1384,-3622,676,550,-3047,-9671,-76,282,6626,149,131,-19,5.07,1188,6025,1269.5
-1688,3608,-1148,-6907,-881,11467,1118,-1690,678,1074,-2456,-9599,800,268,6238,70,-80,255,5.07,1202,6100,1269.6
-1694,3042,-1900,-7588,2189,10309,1364,496,-540,603,-1272,-9410,598,310,6232,-6,-221,585,5.07,1197,6075,1269.7
-1404,2792,-2058,-9751,8426,7911,1128,2768,6,-1188,76,-8706,802,468,5662,-53,-260,746,5.07,1202,6100,1269.8
-850,-2474,-4706,-10610,11264,4639,1412,3616,-694,-3297,1244,-8608,630,322,4896,-88,-306,680,5.07,1193,6050,1270.0
1722,-2944,-7868,-8740,5780,5149,3082,6240,-1960,-4530,1961,-8053,836,-18,4880,-49,-198,561,5.07,1197,6075,1270.1
836,-6824,-3872,-4650,2567,5454,4676,6062,-1658,-4528,1917,-6386,1024,-628,4650,-25,-130,264,5.07,1202,6100,1270.2
2670,-580,-2784,-1919,1425,4200,3842,4858,-404,-2472,1491,-3814,182,-864,4702,-12,-116,98,5.07,1202,6100,1270.3
1370,-286,-2758,-1223,465,2927,2750,7474,-226,-100,1087,-9,226,-814,5106,-13,-109,12,5.06,1188,6014,1270.4
3584,-5466,-4140,-981,1883,156,2260,7952,-304,484,174,2909,848,-536,5372,-21,-210,67,5.06,1193,6039,1270.5
3172,-6502,-4604,1327,2605,-2347,1782,6118,160,542,-468,5077,900,-290,5542,-17,-283,52,5.07,1193,6050,1270.6
1806,-4550,-2762,3922,2530,-3743,1532,6202,682,-561,-805,6930,766,-206,5900,-24,-203,-89,5.07,1188,6025,1270.7
426,-2904,-1130,5286,1640,-5040,618,5470,634,-2845,-897,8222,484,-262,6588,-37,-7,-263,5.07,1193,6050,1270.8
-284,-1294,-792,11732,-2544,-9226,-2542,-1392,-1150,-7692,-2505,11905,-250,50,6796,-235,-88,-311,5.07,1188,6025,1271.1
-1290,2612,-1052,12884,-2527,-10487,-4476,-10564,812,-6544,-4686,11831,-720,678,6880,-322,421,-103,5.07,1197,6075,1271.2
-804,10636,3916,14923,-5420,-9033,-2288,-21194,826,-1389,-8119,10702,1272,682,9010,-346,643,124,5.07,1197,6075,1271.3
4388,19746,6084,16794,-9945,-4733,5158,-26052,-916,5826,-739,12385,4010,872,11594,-236,508,196,5.07,1202,6100,1271.4
10662,24010,-1534,12942,-12855,-5396,3062,-31804,-938,5366,-4365,10113,4702,1842,14910,0,477,644,5.07,1202,6100,1271.5
10900,31720,-7330,1863,-8522,-5371,4430,-32768,-2710,5146,-195,4619,4986,2096,14604,110,-269,985,5.06,1193,6039,1271.6
9664,32767,-8908,-4100,-3912,-3930,1750,-32768,-1624,4863,574,1920,2640,1528,10574,19,-717,891,5.06,1188,6014,1271.8
9938,27990,-622,-1000,-878,25,2066,-26496,1092,1975,354,-1646,26,958,8298,-45,-952,944,5.05,1603,8102,1271.9
11062,22178,1704,1187,-2352,4951,3152,-19902,1858,-41,-702,-4520,-1386,300,7208,-175,-844,847,5.07,1197,6075,1272.0
8798,16386,-1160,544,-2505,5984,3674,-15942,1776,-641,-1249,-6976,-1840,-202,6272,-241,-52,707,5.06,1227,6212,1272.1
8148,10988,-3424,-177,413,7912,3546,-12512,1666,-252,-541,-8243,342,-810,8130,-256,415,849,5.07,1202,6100,1272.2
5642,8622,-3530,-112,4796,10127,2558,-8494,1964,622,348,-8058,2276,-712,8432,-292,12,537,5.07,1197,6075,1272.3
3292,6954,-2202,-1558,6473,10073,1784,-6460,352,1901,-280,-8367,958,-4,7542,-221,101,353,5.06,1241,6286,1272.4
2208,4912,-1878,-3166,7779,8990,990,-3930,112,2933,-1037,-8314,1274,244,7676,-108,308,191,5.07,1241,6298,1272.5
