AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6212,7290,-3214,-5518,4008,1508,-3836,-3954,-3070,-11995,-6615,-474,-454,-1228,6026,584,-4,7728,5.07,494,2504,61.3
-5268,6618,-2568,-5738,3642,1364,-4324,-5586,-3766,-13064,-5993,-1364,-980,-1514,4980,550,125,7595,5.07,494,2504,61.4
-4620,5796,-2454,-5756,3366,1903,-3114,-8004,-5190,-12192,-7359,-2317,-1036,-1066,5286,500,55,7159,5.06,503,2549,61.4
-5190,5670,-2932,-5957,3294,2732,-1316,-16892,-5780,-6867,-7566,-3087,-518,214,6524,631,42,6819,5.06,489,2475,61.5
-5896,5828,-3212,-6169,4138,3257,-740,-17610,-4006,894,-5954,-3263,-330,1324,8598,924,-3,6754,5.06,474,2401,61.5
-6996,6498,-3342,-6299,4078,3633,-2414,-13534,-2970,6188,-5496,-3459,-194,794,10034,1109,-28,6854,5.06,503,2549,61.6
-7956,7542,-2350,-6007,4979,2750,-3524,2888,-2566,5025,-4492,25,-1114,556,8618,1220,68,7260,5.07,479,2430,61.7
-7212,7030,-2332,-4818,5173,3108,-5168,3024,-484,-854,-5001,757,-1918,816,8438,1269,-26,7336,5.07,484,2455,61.7
-7088,6888,-2518,-4574,3796,2806,-5598,238,-580,-6977,-6094,540,-2168,384,8140,1288,-75,7415,5.07,484,2455,61.8
-6374,6402,-2242,-4384,2982,2937,-3982,-7696,226,-9713,-7418,-31,-2058,-380,7544,1275,-45,7536,5.07,489,2480,61.8
-6216,6750,-2356,-4925,2730,2933,-3480,-22222,-1490,-7398,-8562,-1801,-1842,-972,7210,1212,34,7550,5.07,479,2430,61.9
-5976,6468,-1980,-5649,2720,2948,-2430,-21824,-604,1893,-8294,-1303,-1210,-1278,7222,1175,24,7519,5.07,499,2529,61.9
-6096,6528,-1822,-5948,3438,3296,-3590,-15160,-1516,9425,-8027,-791,-1332,-1206,7288,1152,5,7437,5.05,533,2692,62.0
-6070,6560,-1664,-6071,4674,3743,-4218,-8524,-2176,12579,-5571,-1113,-1340,-634,7266,1158,11,7286,5.02,743,3733,62.0
-5940,6632,-1434,-6466,5657,4105,-3568,-4526,68,11624,-5321,356,-1330,80,6608,1197,148,7218,5.06,479,2425,62.1
-6094,8558,-1118,-5183,5872,5494,-2066,-9490,4194,-6950,-9977,-537,398,-1846,7054,1046,-148,7164,5.02,738,3708,62.2
-5938,11124,-1030,-2711,5829,6532,-1796,-16158,2646,-4336,-9275,-1714,922,-3390,7518,854,-390,7052,5.07,484,2455,62.3
-8472,13686,-1004,999,6430,8403,-2074,-17154,752,-848,-8342,-2584,2048,-3954,8352,716,-504,6354,5.07,484,2455,62.3
-9834,17156,-3106,1604,6143,10094,-1352,-17670,-652,2074,-7605,-3673,1842,-3492,9806,840,-528,5210,5.07,469,2380,62.3
-8856,20686,-2866,-1500,5594,11147,-1098,-14888,-218,4912,-6581,-4173,210,-3664,8748,1155,-326,4106,5.07,474,2405,62.4
-6868,19060,-2178,-5589,7053,10761,-932,-13408,2434,6896,-6728,-4725,582,-4974,8386,1294,-83,2999,5.07,479,2430,62.4
-8200,14698,-548,-7226,7118,10842,-1400,-9996,2608,6656,-7066,-4810,970,-4676,8332,1137,91,2081,5.07,484,2455,62.5
-7886,12740,1308,-6139,5317,12339,-82,-8480,1974,5102,-7858,-5139,938,-3848,8020,935,150,1735,5.07,484,2455,62.5
-7728,12946,2764,-6366,2209,12761,1274,-8638,1296,3676,-8436,-5726,552,-3012,7906,711,80,1700,5.03,748,3765,62.6
-6426,11818,4072,-7768,320,11853,2100,-9524,252,3843,-8232,-5961,468,-2184,7556,531,63,1738,5.07,484,2455,62.6
-5784,11362,4526,-9562,-1794,11757,2514,-8292,-420,5567,-7806,-5936,226,-1798,7182,392,69,1787,5.07,484,2455,62.7
-5880,9038,3848,-10858,-3446,10635,2232,-4492,-944,6012,-7381,-5512,70,-2026,6838,213,114,1818,5.07,489,2480,62.7
-6294,5454,4222,-11181,-5768,9554,2454,-3416,-592,6611,-7455,-5234,402,-2204,7084,38,219,1728,5.07,489,2480,62.8
-5936,3974,2186,-11125,-7990,8926,3102,-2862,-798,6798,-6591,-4935,1222,-1760,7558,-22,216,1454,5.07,494,2504,62.8
-4924,3518,-1150,-11731,-9094,7663,2966,-2286,-730,6999,-5965,-4526,2414,-1012,8238,80,205,1168,5.07,489,2480,62.8
-3910,2548,-3366,-12767,-10007,5767,3888,-1250,-1558,6942,-5212,-3662,2126,-278,8530,255,328,1044,5.07,494,2504,62.9
-1704,1292,-4420,-12883,-9850,4309,4766,-480,-2732,5987,-4462,-2957,1800,-80,7262,341,242,1002,5.07,543,2752,62.9
2126,968,-5834,-10880,-6696,-957,7298,-712,-4708,-42,-2186,-2417,1230,-1652,5586,62,299,938,5.07,508,2579,63.1
4932,1980,-4648,-7980,-7019,-1021,7938,-1088,-4452,-1916,-1143,-2458,1448,-1494,6356,-11,238,631,5.07,489,2480,63.1
7136,4450,-4716,-6286,-7469,-618,8730,-714,-4310,-3237,-228,-2603,1666,-1058,6840,-54,408,277,5.07,499,2529,63.2
8754,5638,-4472,-4999,-5740,-455,10256,-1738,-4418,-2649,1700,-2100,1714,-704,7454,-50,572,-22,5.07,499,2529,63.2
9228,5988,-4086,-879,-2239,520,9230,-854,-3456,-2761,2905,-1892,1778,-506,7916,-32,592,-220,5.06,513,2599,63.2
9200,6356,-3290,3369,-494,2392,8070,-1698,-2500,-3705,3699,-2130,1442,112,7810,16,543,-378,5.06,552,2797,63.3
8788,5206,-2864,6696,762,3143,8612,-2586,-2406,-5437,4395,-2101,1050,78,7512,-2,522,-472,5.06,484,2450,63.3
7904,3354,-2742,9723,2346,3189,9544,-3482,-2820,-8643,4704,-2725,924,228,7332,-10,443,-459,5.07,479,2430,63.4
6502,2254,-1822,13072,3396,4175,8704,-4324,-1338,-10407,5275,-3111,802,-34,7504,66,287,-230,5.07,484,2455,63.4
6680,2660,-470,15868,3532,4513,7224,-5450,934,-11632,5972,-3792,1102,-612,7234,44,185,-190,5.07,489,2480,63.5
6728,4536,542,15519,3631,3308,5134,-6558,3686,-12372,6261,-4482,1180,-772,7318,-53,202,-425,5.07,479,2430,63.5
1162,1618,7036,9005,7998,4289,4518,-10032,5198,-7453,7518,-4454,548,-154,8010,34,420,-1031,5.07,479,2430,63.6
-20704,-8974,18102,-8989,-20807,-532,-13742,-32768,32767,-178,-504,-5841,946,124,7620,7,108,-1246,5.07,484,2455,63.7
16414,4948,-12024,-2639,-3121,2848,26570,-2712,11962,1950,-8079,-2849,732,784,6500,80,44,-1118,5.07,484,2455,63.7
11776,698,1222,-569,2629,-721,6828,-6410,5354,-3496,-1834,-535,-988,942,8680,365,24,-285,5.07,479,2430,63.8
1224,1564,5712,-325,2910,1123,6754,-4786,-2004,-335,256,-1216,144,370,8014,116,-303,-594,5.07,494,2504,63.8
5364,-872,5738,-475,2286,1505,6150,-1398,-1096,-1145,2871,-907,1032,796,7246,-130,15,-786,5.07,484,2455,63.9
4464,2736,5498,930,913,1574,5156,-938,2102,-1360,3267,-2416,1314,1254,6726,-84,94,-345,5.06,489,2475,63.9
5186,4126,1810,-5,2306,2414,424,-1626,6268,-1211,2161,-14,438,828,6408,-28,62,-139,5.07,489,2480,63.9
4754,-1250,1186,1590,338,-756,2798,480,3606,-352,1273,2809,472,452,7834,82,-55,-101,5.06,479,2425,64.1
4770,-1242,314,-1275,4610,-4555,2354,516,3568,-75,1418,4314,686,722,7918,26,-179,-202,5.07,474,2405,64.1
1486,-4292,1080,287,3496,-4175,1414,1226,3778,329,1940,6050,446,960,7788,-46,-166,-145,5.07,479,2430,64.2
722,-2568,1358,256,3283,-5317,-998,1832,4172,468,1545,7725,620,912,7250,-55,-170,-7,5.07,484,2455,64.2
812,-1288,1542,-578,6184,-7062,-2450,1678,4190,-244,1072,9429,268,808,6788,-95,-157,143,5.07,484,2455,64.2
-878,-1924,2246,-76,7706,-8450,-3990,760,4338,-1277,711,11403,654,1072,7068,-88,-153,304,5.07,479,2430,64.3
-1700,-1498,2182,2141,7109,-9112,-5768,2038,2962,-3686,205,12668,702,1002,6936,-52,-180,464,5.06,484,2450,64.3
-2018,1016,1774,5153,6841,-11032,-7644,-298,-1218,-7895,-2716,16295,832,472,7292,8,-289,660,5.07,489,2480,64.5
-2064,5358,5036,5029,5703,-11098,-10998,-1124,-3982,-7768,-4151,17025,926,274,6976,-67,-219,737,5.07,494,2504,64.5
96,7108,6968,7012,4884,-11597,-11640,-3942,-3288,-6663,-3535,18439,598,192,7006,-171,-77,857,5.07,484,2455,64.6
124,6178,4296,9041,5680,-12091,-14860,-4920,-1560,-5859,-3556,19489,-16,612,7262,-268,-58,980,5.07,474,2405,64.6
-1476,11228,706,9844,6087,-11744,-20164,-7530,-216,-10232,-5132,18570,-228,1390,7512,-289,-82,1167,5.06,494,2500,64.6
-2780,16702,4712,7065,4454,-10785,-27000,-9576,-3186,-15608,-5242,16623,-314,2118,7554,-139,-113,1580,5.06,484,2450,64.7
-7592,10848,6760,8444,5467,-11536,-29560,-15154,-2920,-12526,-10109,16248,218,1806,7788,99,-93,2062,5.06,489,2475,64.7
-10000,15518,5680,8234,3359,-8835,-27028,-17368,-3568,-5823,-9993,16226,376,956,7928,286,-371,2418,5.07,494,2504,64.8
-5732,19668,4268,2203,809,-6530,-24448,-15618,-5520,-691,-8371,14890,120,56,8024,356,-602,2595,5.06,499,2524,64.8
-3910,10438,3512,-4601,5843,-4333,-10646,-11862,-3400,-626,-2195,8852,262,-472,7608,347,-270,2515,5.07,489,2480,64.9
-5010,9276,3588,-3712,5288,-3631,-8640,-10798,420,1343,-2061,7200,340,-326,8186,388,-181,2533,5.07,489,2480,65.0
-5148,8484,4134,-3378,3942,-3589,-7844,-5816,-346,1288,-1006,4945,128,116,8422,393,-205,2780,5.07,503,2554,65.0
-5662,8624,3836,-2697,4250,-2989,-7322,-3316,-2824,-1568,-533,3318,-254,896,7998,470,-223,3309,5.07,479,2430,65.1
-5706,8654,3974,-2715,3962,-2990,-6782,-3848,-2322,-4842,-733,2051,-602,1416,7152,620,-219,4029,5.07,474,2405,65.1
-5948,7180,3728,-2358,3806,-2969,-6248,-5264,-1730,-6646,-1453,887,-714,1420,6660,724,-213,4663,5.07,479,2430,65.2
-6354,5874,5208,-946,2944,-2792,-5904,-5886,-1204,-6965,-1573,-2,-926,568,6366,728,-136,5158,5.08,435,2211,65.2
-7004,4610,4352,2649,2035,-2101,-5694,-5962,-430,-6598,-1609,-643,-888,-262,6850,655,-108,5550,5.06,484,2450,65.2
-6004,8580,2138,3066,1439,-1016,-6014,-6046,16,-5650,-1119,-1228,-668,-966,7378,612,-120,5760,5.06,538,2722,65.3
-5866,9024,1204,760,1169,-513,-6610,-6274,32,-3802,-975,-1641,-426,-1322,7652,615,-95,5874,5.06,484,2450,65.3
-6622,9996,1690,-2167,1347,-152,-7186,-6356,366,-2187,-740,-1894,-378,-1484,7714,669,33,5961,5.07,489,2480,65.4
-5770,8836,998,-4923,2146,851,-7736,-5396,878,-1290,-992,-2067,-410,-1476,7578,678,117,6052,5.07,489,2480,65.4
-5738,7926,684,-7325,4181,1579,-7948,-4510,1350,-1106,-1182,-2223,-494,-1352,7608,686,166,6152,5.07,494,2504,65.5
-6644,6028,928,-8685,4961,1562,-8322,-4058,2056,-1089,-1018,-2403,-464,-1620,7460,703,174,6228,5.07,489,2480,65.5
-6538,4922,806,-8757,4477,1898,-8350,-3256,2858,-1219,-917,-2696,-414,-1774,7354,694,186,6211,5.07,489,2480,65.6
-6500,4344,918,-8092,3639,1672,-8088,-2514,3194,-1650,-1232,-2919,-338,-1890,7390,648,266,6159,5.07,484,2455,65.6
-6402,4490,620,-7176,3669,2043,-8024,-1920,3026,-2467,-1539,-2831,82,-1792,7874,559,261,6258,5.07,484,2455,65.6
-6596,4674,532,-6046,4283,1859,-7942,-1730,3182,-3420,-1662,-2742,422,-1496,7760,453,136,6510,5.07,479,2430,65.7
-6302,5138,244,-5333,4180,1634,-7866,-1958,3746,-4065,-1589,-2698,732,-668,7242,425,68,6953,5.07,484,2455,65.7
-6018,5002,-28,-4649,4087,1306,-7590,-2134,4074,-4793,-1805,-2640,208,-514,6502,464,126,7337,5.07,484,2455,65.8
-5740,5054,-456,-4127,3536,891,-7432,-2364,3736,-5425,-2126,-2525,-242,-1000,6500,365,212,7417,5.07,484,2455,65.8
-5266,4558,-626,-3633,2360,517,-7342,-2816,3692,-5846,-2296,-2343,174,-980,7050,199,50,7042,5.07,484,2455,65.9
-5290,5344,-800,-3558,2305,1665,-7598,-3288,4356,-5716,-2773,-2260,434,-820,6996,190,-82,6533,5.07,479,2430,65.9
-5336,5428,-1200,-3875,1633,1430,-7638,-2948,4008,-5715,-3370,-1924,344,-694,7374,302,-91,6074,5.07,474,2405,65.9
-5568,5704,-930,-4582,2323,1739,-7576,-2368,3088,-6629,-4197,-1679,156,-762,8164,433,-68,5768,5.07,484,2455,66.0
-6192,6336,-1006,-5463,2638,1337,-7218,-3064,1868,-7746,-4831,-1356,552,-598,8802,476,-110,5628,5.06,499,2524,66.0
-7048,6432,-898,-6128,3160,1116,-6862,-4016,878,-8469,-4997,-922,880,30,9308,549,-238,5621,5.07,484,2455,66.1
-7678,6362,-584,-6387,3296,864,-6838,-5358,570,-8868,-4979,-713,654,700,8852,668,-295,5756,5.07,489,2480,66.1
-7254,5434,-196,-5302,2755,613,-6430,-12786,1262,-3926,-4458,-1924,-1356,1112,8026,964,-201,6001,5.07,494,2504,66.2
-6962,5224,-444,-4639,2468,933,-5226,-15424,378,1082,-3624,-2718,-1538,1012,7872,1032,-251,6332,5.07,499,2529,66.3
-5684,6172,-638,-4709,2455,673,-5702,-11416,266,3885,-3005,-2646,-1416,394,7214,1082,-327,6813,5.06,494,2500,66.3
-4514,7350,-1310,-5487,2636,1565,-5998,-8870,1006,4218,-3198,-2611,-1498,282,7220,1071,-311,7211,5.07,499,2529,66.4
-5156,7934,-1088,-7215,1393,1922,-6056,-7020,1994,3480,-3726,-2790,-1786,84,6976,1006,-193,7406,5.06,484,2450,66.4
-6040,5944,-854,-8632,-1,1874,-5576,-5096,2904,2320,-4459,-2544,-1380,-96,7176,934,-197,7507,5.07,494,2504,66.5
-5352,5392,-134,-9029,1658,1978,-5512,-4620,3258,1228,-5199,-2421,-1490,-120,7166,889,-222,7485,5.06,484,2450,66.5
-5964,5886,-378,-10073,3808,2628,-5164,-3564,2846,-101,-5811,-1763,-1508,-72,7240,911,-157,7575,5.07,484,2455,66.5
-5590,5136,86,-10510,5285,2966,-6062,-3262,2464,-1146,-6002,-992,-1378,-514,7296,930,-99,7814,5.07,484,2455,66.6
-6126,4854,258,-10134,5547,2981,-5092,-4700,2654,-1571,-6625,-915,-902,-678,7546,910,-103,8074,5.07,489,2480,66.6
-6454,5296,280,-9472,5022,3112,-4828,-6542,2266,-1072,-6653,-521,-82,-624,8208,857,-222,8145,5.07,484,2455,66.7
-6744,6098,374,-8911,4721,3324,-4938,-6548,2654,-941,-6960,-107,-492,-608,8670,877,-272,8085,5.06,489,2475,66.7
-7014,5942,380,-8606,4593,3064,-4786,-6162,2618,-966,-6978,561,-1434,-994,8418,952,-212,8003,5.07,484,2455,66.8
-7442,6374,424,-8129,4517,2931,-3818,-6816,2688,-1270,-7378,954,-1424,-1050,7994,1016,-198,7827,5.07,489,2480,66.8
-7188,6616,-134,-7641,3440,2431,-3504,-7554,2890,-1214,-7585,1157,-892,-948,8102,1084,-427,7612,5.07,489,2480,66.8
-6774,6896,-626,-7659,2373,2547,-2962,-7908,3128,-668,-7791,1338,-36,-2026,8010,1095,-788,7687,5.07,484,2455,66.9
-5910,7188,-946,-8450,2347,2765,-2652,-6748,2956,-437,-7686,1673,126,-3054,7800,930,-973,7822,5.07,484,2455,66.9
-6070,6586,-364,-8485,3671,2784,-2236,-6260,2734,-417,-7722,1916,-448,-2756,8188,794,-1003,7895,5.06,499,2524,67.0
-6276,5908,-324,-8709,4192,2621,-1826,-6470,2594,-538,-7744,2085,-1236,-2356,7242,806,-872,7825,5.06,484,2450,67.0
-6026,7256,-1158,-6887,2803,3113,-562,-6222,2524,-1438,-8081,2919,-2338,-1942,6712,1020,-432,7296,5.07,489,2480,67.2
-5906,7446,-1014,-6819,3369,3065,-298,-6716,2986,-1741,-8018,2986,-2150,-1962,7284,1012,-395,7260,5.06,484,2450,67.2
-6006,6916,-660,-6654,3339,2500,-170,-7550,2968,-1547,-7823,2642,-1314,-1618,7908,1086,-458,7355,5.07,484,2455,67.2
-5498,7040,-622,-5904,3469,2596,210,-7436,2918,-1058,-7589,2497,-1012,-1588,8082,1215,-531,7427,5.07,484,2455,67.3
-5604,7428,-674,-5510,3574,3197,504,-6900,2772,-749,-7515,2590,-1230,-2056,8170,1301,-450,7452,5.07,494,2504,67.3
-5570,8296,-1072,-5602,3741,3284,802,-6338,2478,-644,-7324,2675,-1330,-2160,7750,1308,-412,7433,5.08,445,2261,67.4
-5152,8274,-1402,-6085,4116,2842,828,-7034,2766,-598,-7229,2651,-1270,-1942,7530,1304,-473,7358,5.07,494,2504,67.4
-5126,8074,-1288,-6528,4695,2763,986,-7062,3138,-755,-7075,2652,-1572,-1830,7290,1317,-530,7338,5.07,489,2480,67.5
-5212,7610,-976,-6720,5296,2902,970,-7404,3534,-809,-7208,2468,-1730,-1958,7098,1350,-515,7277,5.07,484,2455,67.5
-5474,7576,-642,-6804,5497,2981,1392,-7282,3250,-592,-7097,2388,-1444,-2290,7146,1399,-507,7172,5.07,484,2455,67.5
-5464,7708,-740,-6801,5204,3014,1930,-7578,2878,-153,-6849,2442,-1434,-2474,6840,1418,-335,7039,5.07,484,2455,67.6
-5922,7540,-740,-6975,4951,3181,702,-7156,3088,-351,-6878,1957,-1096,-2598,7384,1399,-266,6855,5.07,484,2455,67.6
-5792,7282,-818,-6864,4873,3234,1746,-7682,3028,-469,-6598,2212,-1104,-2658,7444,1363,-206,6716,5.07,479,2430,67.7
-6194,6684,-798,-6439,4819,3353,1624,-7042,2678,-731,-6666,2011,-1094,-2560,7542,1314,-123,6638,5.07,484,2455,67.7
-6226,6994,-816,-5942,4386,3622,1700,-7728,2762,-608,-6721,1881,-824,-2626,7710,1246,-81,6567,5.07,479,2430,67.8
-6900,7124,-1076,-5494,3859,3386,2316,-8874,2358,210,-6438,1810,-726,-2718,7944,1138,-79,6450,5.07,484,2455,67.8
-7076,7214,-830,-5456,3098,3512,2638,-8482,2386,1100,-6109,1947,-240,-2984,8122,1002,-157,6304,5.05,533,2692,67.8
-6774,6896,-648,-5132,2694,3507,2626,-8018,2420,1346,-5901,2105,-74,-2900,7700,856,-200,6104,5.07,508,2579,67.9
-6716,6584,-678,-4788,2277,3538,2398,-7236,2508,964,-5823,2101,-326,-2786,7006,757,-155,6001,5.06,508,2574,67.9
-6174,6602,-896,-4496,1869,3659,2356,-6684,2256,430,-5949,1972,-342,-2726,6270,701,-106,5929,5.06,499,2524,68.0
-5996,6654,-928,-4433,1300,3779,2550,-6956,1912,154,-5921,1747,352,-2386,6832,673,-57,5885,5.07,484,2455,68.0
-5980,6134,-686,-4151,1065,3912,2958,-7824,1962,483,-5707,1492,762,-1346,7778,658,-152,5953,5.07,489,2480,68.1
-6422,7762,-1118,-3957,1478,4401,3252,-8408,2018,1224,-5313,1481,634,-366,7182,631,-189,6123,5.07,484,2455,68.1
-6338,6540,-68,-3970,980,4240,2910,-7862,2214,1900,-5018,1526,434,-208,6136,657,30,6240,5.07,489,2480,68.1
-5848,6482,248,-3932,920,4497,2392,-7126,2334,1827,-4983,1326,106,100,6352,682,212,6215,5.07,479,2430,68.2
-5674,6474,520,-3752,758,4874,2208,-6872,1872,1462,-5130,1125,-596,576,7572,722,101,6037,5.06,499,2524,68.2
-5740,6812,518,-3475,605,5329,2458,-8264,1930,1630,-5233,970,-844,424,8504,827,44,5932,5.07,484,2455,68.3
-5340,6818,806,-3293,722,5283,3124,-8676,1958,2438,-4971,1263,-388,138,9142,941,-58,5925,5.07,489,2480,68.3
-5360,6928,1058,-2927,1076,5164,3090,-7930,2336,2648,-4901,1591,304,-416,9844,1035,-110,5920,5.07,484,2455,68.4
-5332,7596,1872,-2707,1389,5068,3424,-7340,2412,2303,-5085,1821,468,-238,9836,1117,-103,5962,5.07,489,2480,68.4
-5256,7900,1832,-2520,2393,4819,3328,-7024,2282,1796,-5293,2076,-68,440,7920,1206,-34,6015,5.07,489,2480,68.5
-4432,7702,3038,-2459,3387,5016,3720,-7650,1724,1483,-5851,1946,-984,790,7872,1247,130,6056,5.07,484,2455,68.5
-4666,8106,2224,-2647,3474,4635,3160,-8680,1732,1958,-5365,2186,-1570,564,8204,1274,13,6234,5.06,533,2698,68.5
-5344,7240,1842,-1252,1623,4996,3090,-8286,2130,1940,-5440,2136,-1454,114,7904,1202,-86,6471,5.06,508,2574,68.6
-2602,7940,2352,-1699,1646,5029,2598,-7660,2400,936,-5784,1490,-1034,-944,6784,1045,-28,7162,5.07,484,2455,68.7
-1854,7404,2134,-1668,3677,5599,3110,-7964,2216,1524,-5758,1339,-512,-818,7326,991,-106,7040,5.07,484,2455,68.8
-2108,8034,2108,-1516,4252,5928,3050,-7826,2478,2234,-5635,1371,-96,-494,7532,987,-136,6877,5.07,484,2455,68.8
-2268,8710,2452,-1590,3891,6326,2974,-7594,2834,2849,-5816,1305,-248,-436,7420,1033,-131,6757,5.07,479,2430,68.8
-2198,9614,3140,-1506,3513,6869,3060,-7178,2866,3387,-5603,1431,-380,-432,7042,1072,-11,6724,5.07,484,2455,68.9
-1582,9546,2846,-1497,4116,7201,3102,-6270,2922,3604,-5866,1397,-224,-542,6992,1073,16,6650,5.06,489,2475,68.9
-1904,10654,2932,-1826,4382,7573,3416,-6154,3818,4019,-5776,1479,-300,-424,7350,1026,-16,6507,5.07,489,2480,69.0
-1880,11272,2112,-2351,3860,8159,3414,-5916,5610,5216,-5896,1516,-386,-198,7566,996,-16,6452,5.06,489,2475,69.0
-1500,13092,1968,-4362,3883,8793,4170,-5778,6766,7140,-5914,1661,-340,-316,7614,1042,40,6438,5.07,484,2455,69.1
-3392,13178,6062,-5874,5353,8915,5056,-5834,7178,10106,-5778,1895,-336,-806,7272,1053,203,6335,5.07,484,2455,69.1
-5114,12092,9428,-6159,4701,9324,6188,-6296,6674,13028,-4839,2574,-42,-1192,7596,1024,321,6159,5.06,489,2475,69.1
-5180,10842,10106,-6073,1754,10399,4294,-6454,7880,14970,-4221,3473,670,-2132,7780,921,140,5867,5.07,484,2455,69.2
-4090,8060,10162,-6463,-756,10920,1910,-5034,9804,13302,-4614,4380,982,-2914,7224,891,-60,5363,5.07,484,2455,69.2
-2790,6324,10414,-6780,-2628,10888,1148,-4260,10572,8326,-6191,4575,590,-3646,7500,921,-45,4561,5.07,484,2455,69.3
-2644,4760,9824,-7490,-4242,9964,1438,-6846,9536,3073,-7695,3980,370,-5156,8236,865,-26,3583,5.07,489,2480,69.3
-1696,2102,8832,-8104,-5884,8501,2252,-8670,7812,-460,-8713,2859,68,-6102,8162,691,122,2774,5.07,484,2455,69.4
-1630,-48,7730,-8156,-7078,6792,2772,-9860,5896,-2341,-9212,1419,1164,-4416,7864,606,49,2196,5.07,494,2504,69.4
-102,998,346,-5186,-8108,2459,2528,-8000,3286,620,-8681,-2545,374,-1732,7214,376,92,1707,5.07,494,2504,69.5
2170,4544,-2104,-6581,-7812,1861,2730,-5722,1932,2402,-8422,-2960,1008,-2124,7268,278,39,1683,5.06,499,2524,69.6
4140,3624,-2294,-9675,-5404,-365,3172,-4512,154,3350,-8626,-3038,2060,-2112,7682,121,-80,1482,5.07,513,2604,69.6
2330,-1336,708,-9628,-1918,-2232,4544,-2766,-2042,3377,-8455,-2700,2450,-1000,8782,34,-112,1353,5.07,484,2455,69.7
594,2676,1852,-6473,-1231,-2157,5466,-3056,-3064,2553,-8092,-2426,1758,312,8630,65,-110,1232,5.07,479,2430,69.7
2750,4484,1504,-6262,-3264,-3541,6284,-3508,-3160,2937,-7155,-2059,1260,-218,6764,95,-45,1204,5.06,484,2450,69.8
4228,5036,300,-4856,-4076,-3925,6058,-2096,-3936,2582,-6065,-1741,770,-940,5990,10,-142,1070,5.07,484,2455,69.8
4952,5914,140,-2936,-5624,-3207,6698,-1126,-5808,1097,-4964,-1814,1130,-1584,5934,-231,-322,729,5.06,489,2475,69.8
6458,5626,312,-976,-6559,-2691,8476,-906,-8164,-671,-3102,-2096,1864,-850,6064,-288,-357,339,5.07,489,2480,69.9
7118,4988,66,691,-6793,-1909,9416,-1040,-8870,-1784,-398,-2190,2124,-666,6274,-96,-269,-93,5.07,489,2480,69.9
7592,4646,172,2487,-5125,-902,9134,-470,-8064,-2562,1943,-1999,2292,-1204,7598,117,-12,-384,5.07,630,3199,70.0
7174,5204,672,3656,-3874,-183,8428,632,-7370,-3140,3731,-1278,1548,-1878,7560,71,225,-690,5.07,484,2455,70.0
7452,4890,182,4309,-2571,14,8500,8,-6246,-4500,5285,-640,1606,-264,8256,62,175,-896,5.07,489,2480,70.1
7646,4194,-28,5158,-1473,470,8590,-16,-5822,-6074,6546,-423,1158,430,7432,131,20,-927,5.07,494,2504,70.1
8080,4454,-168,6879,-93,1487,7758,-166,-5164,-7726,7170,-596,820,562,7064,165,73,-861,5.07,489,2480,70.2
8338,3746,-750,8785,1165,2131,7506,-1646,-4098,-8762,7475,-433,1126,440,7190,138,78,-656,5.07,484,2455,70.2
7886,3474,-982,10472,2218,2859,6714,-3302,-2686,-9000,7470,-598,1112,-210,7010,56,84,-535,5.07,484,2455,70.2
7484,2942,-902,10641,3278,3867,6634,-4060,-2936,-9298,7849,-1033,1112,-556,6934,-60,86,-574,5.07,484,2455,70.3
6702,2580,-506,10312,4793,4235,6216,-3962,-3220,-9701,8367,-1198,1252,-456,7380,-113,112,-762,5.07,489,2480,70.3
6422,2884,692,10143,5928,4762,5662,-4826,-1856,-9199,8789,-1022,1402,-268,7792,-86,123,-876,5.07,474,2405,70.4
5982,3036,2236,10184,6861,5333,4560,-7348,1584,-7456,9059,-845,1242,-340,7688,-32,138,-876,5.07,484,2455,70.4
3544,312,5050,8456,8278,5228,2464,-13122,-300,-6206,7786,-4150,850,494,7346,-73,276,-1062,5.07,484,2455,70.5
-22062,-4560,31540,-11853,-15487,3614,-23968,-32768,31470,-10728,121,-10667,1378,1016,7212,6,40,-1133,5.07,489,2480,70.6
13472,-8224,-1906,-5346,-1649,796,32040,-9464,-9410,-1002,-870,-2735,1268,318,6360,91,-31,-1085,5.07,484,2455,70.6
7782,-3076,2824,4273,-472,-2074,12024,-13330,-4448,5064,1168,-895,-830,494,8478,132,34,-677,5.07,489,2480,70.7
6094,2596,-110,4729,-2113,-16,4720,274,52,2569,2554,-783,452,628,8116,-57,-362,-777,5.07,484,2455,70.7
7764,8050,3378,579,-1248,-506,6692,690,4452,665,3095,-977,1814,508,6776,-125,-29,-744,5.07,484,2455,70.8
5364,5312,5530,-976,129,600,1168,-3034,5544,376,611,-652,1726,672,6598,-87,137,-620,5.07,484,2455,70.8
4788,2772,3090,-1571,1269,1291,5398,-4096,4706,226,740,-314,1260,644,6402,-45,125,-702,5.07,489,2480,70.8
5238,-1902,894,-2058,2056,-657,5398,-1788,3130,840,1828,769,844,1054,6732,17,134,-612,5.07,484,2455,70.9
3914,-1686,1912,1128,1082,-250,1658,188,3118,-415,1115,1611,738,1068,7564,186,-51,-197,5.07,474,2405,71.0
