AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-6374,6786,-2770,1197,680,838,-188,-8352,-5086,9355,-1572,22506,-2018,780,9674,-12,1174,-391,5.06,978,4950,326.8
-8338,7710,-4298,1533,1227,811,-8004,-5522,-1834,4982,848,22825,2232,3850,16102,-146,572,768,5.07,968,4910,326.9
-10224,9320,-5472,2411,585,1144,-18032,-32768,1638,1618,-1667,16964,5966,6374,17306,-98,-390,2824,5.07,943,4786,327.0
-8784,11500,-5572,2729,-166,1218,-26540,-32768,-254,6713,489,13479,2474,5540,11326,-41,-137,3107,5.07,938,4761,327.1
-7318,12982,-4938,1327,-593,939,-18094,-30488,-354,7205,-33,8339,1462,4264,11398,560,-65,2865,5.07,943,4786,327.1
-5744,11206,-4376,-1196,-823,-303,-14760,-19790,-1328,3591,-1073,5709,-168,-322,11102,871,-519,2906,5.07,953,4835,327.2
-5488,7894,-3642,-2531,152,206,-9164,-14224,406,-1747,1121,2974,-2326,-1810,9586,328,-864,1636,5.07,948,4810,327.3
-4244,7858,-4476,-4267,1725,-1399,-6786,-11812,1074,-5749,2381,3011,-1934,-1728,8408,-286,-791,1201,5.07,958,4860,327.4
-5242,5126,-4604,-3453,1066,-377,-6674,-5730,-54,-7886,-5915,1550,-1534,-438,6840,-408,-12,2074,5.07,953,4835,327.5
-5678,5130,-3608,-2229,12,275,-2460,-2804,-498,-10669,-14323,825,-14,930,6862,-381,418,2416,5.07,953,4835,327.6
-3764,6588,-2514,-2476,343,76,3734,-5540,-1056,-9109,-11143,1460,670,2496,7660,-138,410,2427,5.06,973,4925,327.7
-3504,5370,-1876,-3602,2330,-821,4294,-7544,-636,-2902,-3052,5962,682,2888,6756,214,254,2687,5.06,982,4974,327.7
-3000,4648,-1922,-4212,3413,-1734,1310,-3482,356,-1223,-2964,5812,210,2518,5258,525,146,3038,5.07,963,4885,327.8
-3318,3646,-1684,-4138,3265,-1979,112,-3964,348,-1157,-3761,4757,-146,2166,4582,700,147,3542,5.07,963,4885,327.9
-3828,2564,-1456,-3007,2404,-1618,-802,-4088,-162,338,-3146,5517,-230,2170,4864,776,188,4039,5.07,968,4910,328.0
-3796,3208,-1322,-1363,1386,-648,-2666,-3342,-762,498,-3452,6529,-422,1702,6336,802,133,4464,5.07,978,4959,328.1
-3866,5200,-1720,-436,1140,-478,-4666,-3760,-820,-82,-2469,6588,-546,1882,7398,895,231,4909,5.07,958,4860,328.2
-4032,7578,-2182,-909,1587,-1032,-7736,-3604,-892,-736,-677,6405,-338,2068,8156,1043,196,5017,5.07,963,4885,328.3
-4246,8518,-2912,-2307,2294,-2340,-10806,-3032,-1266,-1465,-703,7417,-924,1530,8402,1247,254,5093,5.07,958,4860,328.3
-4308,8400,-3152,-3404,2847,-2970,-12236,-2240,-2178,-2954,242,8541,-1364,862,8204,1353,169,5253,5.06,1041,5271,328.4
-3700,7870,-3318,-4064,3288,-2805,-12868,-1204,-3754,-6187,-984,7485,-1692,316,7622,1409,123,5629,5.07,953,4835,328.5
-3506,7212,-3704,-4525,3506,-2546,-12084,-1086,-4714,-9901,-2117,5431,-1188,-186,7372,1418,24,6289,5.07,958,4860,328.6
-3502,6806,-4238,-4963,4185,-2488,-10780,-2422,-5254,-11896,-3299,3701,-1160,-396,7052,1378,86,6687,5.07,963,4885,328.7
-3538,6874,-4892,-5607,5185,-2732,-9270,-3340,-4978,-11773,-3234,2953,-1390,-108,7242,1329,285,7178,5.07,958,4860,328.8
-3554,6776,-5220,-6090,5770,-2792,-9976,-4090,-3336,-10940,-3132,2173,-1212,552,7934,1286,243,7838,5.07,948,4810,328.9
-3062,7086,-5918,-6787,6500,-3286,-10104,-5846,-1906,-8888,-3401,789,-934,904,7824,1302,131,8281,5.07,943,4786,328.9
-2722,6150,-6218,-7945,6541,-3982,-9872,-4818,-1182,-7779,-3065,27,-982,432,7370,1366,132,8492,5.07,1002,5083,329.0
-2892,5580,-6438,-8032,6730,-3812,-8558,-3954,-1160,-7296,-3030,-794,-1310,-1498,7442,1318,204,8623,5.07,943,4786,329.1
-3304,4862,-6188,-7474,6257,-3410,-8794,-3252,-1602,-6489,-1779,-771,-1742,-2400,7716,1132,426,8608,5.07,948,4810,329.2
-3632,5664,-6218,-6993,5727,-2904,-9000,-2156,-2352,-6450,-1958,-977,-1524,-2334,8208,1075,439,8689,5.07,953,4835,329.3
-3502,6318,-6418,-7721,5248,-3081,-9210,-1946,-2572,-6773,-2944,-1401,-832,-2034,8366,1116,334,8694,5.07,992,5034,329.4
-2582,5930,-6312,-8508,5755,-3419,-8300,-1346,-3086,-7395,-3501,-1984,-528,-2222,7422,1085,289,8469,5.07,958,4860,329.5
-2948,5576,-6292,-9027,6373,-3488,-7244,-946,-3304,-8635,-3347,-2529,-414,-2478,6460,993,441,8120,5.07,982,4984,329.5
-3352,5026,-6764,-9331,6413,-3356,-6220,-1552,-3736,-9550,-3320,-3148,-482,-2540,6222,922,631,7835,5.07,1007,5108,329.6
-3722,4382,-6486,-9202,6382,-3261,-4994,-1996,-3926,-9702,-3217,-3095,-826,-2418,5926,900,728,7587,5.06,987,4999,329.7
-3850,4028,-6252,-8708,6018,-2780,-4588,-2446,-3964,-9380,-3380,-2935,-1166,-2670,5422,891,768,7474,5.07,982,4984,329.8
-3402,4448,-5618,-7991,5805,-1860,-4252,-2804,-3538,-8749,-3453,-2627,-1312,-2982,4910,891,976,7566,5.07,978,4959,329.9
-3974,5980,-5148,-7555,5470,-799,-5126,-2922,-3198,-7996,-3735,-2279,-832,-2880,6024,818,1335,7652,5.07,958,4860,330.0
-5390,8224,-5528,-7020,5682,61,-7220,-3326,-3740,-7871,-3887,-1726,944,-480,9368,602,1417,7719,5.07,958,4860,330.1
-7966,10272,-5470,-6948,6057,550,-9708,-4094,-3370,-7273,-3642,-1666,4574,2636,10030,621,722,7370,5.07,958,4860,330.1
-8968,10372,-4402,-7016,5856,1800,-9148,-4870,-3124,-6741,-3640,-1601,5590,2170,9022,986,180,6955,5.07,958,4860,330.2
-9634,10952,-3416,-6747,5641,3468,-6494,-4382,-3326,-6028,-3508,-1634,2592,-296,7764,1214,697,5986,5.07,958,4860,330.3
-10962,11590,-4348,-6491,4807,5455,-5462,-3752,-3328,-5448,-3441,-1064,1338,-1396,7784,1261,1138,4699,5.07,958,4860,330.4
-11272,12718,-5102,-6123,3838,8193,-5388,-2132,-3542,-4618,-2905,-582,1286,-758,8700,1260,1170,3589,5.07,963,4885,330.5
-7956,16868,-7980,-5174,3069,11195,-7168,-2554,-3056,-4687,-2864,-324,1576,450,8310,1214,903,3220,5.07,968,4910,330.6
-8442,19526,-7606,-5692,2996,12000,-8076,-3396,-2940,-4601,-3051,-297,2140,1406,7778,1246,927,3449,5.07,968,4910,330.7
-8524,21056,-8620,-6044,2639,13348,-8024,-4500,-3128,-4365,-2503,-102,2728,1430,7764,1137,995,3406,5.07,963,4885,330.7
-9170,20242,-7550,-6625,1156,14739,-7542,-4564,-3030,-3683,-2113,311,2732,1288,7742,910,901,3173,5.07,973,4934,330.8
-7818,17630,-5284,-6064,-121,16685,-6650,-3644,-2748,-3276,-1798,704,1634,1310,6702,688,668,3006,5.06,963,4875,330.9
-6824,16530,-3164,-5977,-1862,17679,-6422,-3020,-2424,-3022,-1672,607,1098,1134,6550,724,589,3209,5.07,958,4860,331.0
-7114,12820,-2736,-6369,-3409,17742,-6770,-2580,-2074,-3097,-1856,517,1634,1148,7360,717,449,3283,5.07,963,4885,331.1
-5950,9718,-2940,-5843,-5068,17640,-6866,-2480,-1948,-3203,-1697,375,2026,1118,7404,679,315,3174,5.07,968,4910,331.2
-5594,7612,-3482,-5270,-6687,16591,-6814,-2614,-2228,-3366,-1406,-198,1844,982,7476,733,238,3071,5.07,963,4885,331.3
-6246,4926,-1938,-5700,-4810,16749,-7026,-2744,-2286,-3319,-1186,-48,1566,544,7212,770,298,2821,5.07,987,5009,331.3
-6744,2934,-1516,-3335,-2191,17516,-6910,-2816,-2346,-2856,-735,-78,780,-162,6758,747,358,2670,5.07,978,4959,331.4
-8414,390,-576,-194,-2218,19235,-7448,-2750,-2366,-2509,-329,143,860,42,6222,665,593,2453,5.07,973,4934,331.5
-246,676,-3190,-472,3771,15522,-8014,-2766,-2266,-2360,-181,115,1812,506,7234,580,496,2176,5.07,963,4885,331.6
-2822,-3058,-2314,6488,6414,20500,-8198,-2890,-2004,-2242,-32,231,1634,676,7798,594,419,1966,5.06,987,4999,331.7
44,206,-3742,3991,2900,14605,-8092,-3090,-2126,-2085,405,331,1558,574,7686,492,398,1681,5.07,968,4910,331.8
-654,-1146,-3764,2336,2185,9253,-7584,-3018,-2118,-2255,-58,302,874,1178,6950,346,360,1403,5.06,982,4974,331.9
-3520,-3414,-3492,2619,-3261,7107,-6832,-3112,-1862,-2042,-283,408,898,2180,7022,447,410,1764,5.07,973,4934,331.9
-1842,-2490,-1322,3923,-5595,3704,-5878,-2886,-1436,-1619,11,572,648,1788,7078,619,247,2346,5.07,968,4910,332.0
-418,-2518,-532,5883,-1204,2122,-5118,-2536,-1236,-1274,109,628,926,1606,5946,659,-194,2654,5.07,978,4959,332.1
-818,-4268,-950,6448,6488,1031,-4850,-2224,-1028,-1124,143,603,1092,1116,4390,605,-303,2749,5.06,978,4950,332.2
-1410,-5002,-734,8057,17243,1105,-4522,-2098,-972,-1182,210,402,780,412,2972,425,-164,2694,5.07,978,4959,332.3
-870,-2330,-1920,4798,13042,-3870,-4426,-2266,-1048,-1292,252,314,358,-18,2940,222,92,2585,5.07,968,4910,332.4
-4258,-2672,-3394,6827,6709,-7642,-4814,-2318,-1056,-1270,248,396,460,-40,4182,95,412,2570,5.07,968,4910,332.5
-4530,-2856,-2658,9658,1651,-7053,-5654,-2542,-934,-1174,113,455,-60,458,5160,46,713,2565,5.06,1002,5073,332.6
-2292,-730,-2174,12770,-1155,-7298,-6568,-3132,-886,-868,217,658,-802,828,5806,26,1045,2735,5.07,997,5058,332.6
396,9012,4666,9288,-7945,-15094,-10182,-3018,-3046,-4,227,135,8910,-2644,15986,-26,121,502,5.07,934,4736,333.1
-362,12786,-2628,13189,-11575,-13655,-11410,-2676,-3062,-806,771,228,7924,-4096,15364,-67,-20,-315,5.06,904,4578,333.2
-1488,32767,-8170,13844,-8196,-10698,-12116,-2910,-2258,-1693,1378,74,3512,-3038,10940,218,1095,-923,5.07,909,4612,333.2
-126,32767,-11978,10157,-6031,-2313,-12500,-3938,-650,-2609,929,-497,444,-1512,9484,-76,661,-1480,5.07,938,4761,333.3
6828,32767,-11360,-1194,-3261,2657,-12442,-5718,1966,-3021,-970,-1228,-2740,1482,10194,-545,-471,-1094,5.07,943,4786,333.4
8068,32767,-6496,-3713,221,7325,-10440,-4126,2606,-3953,-3452,-1528,-6034,4528,7664,-929,-884,228,5.07,978,4959,333.5
10388,18552,-4644,462,-9780,10330,-8212,-3020,-378,-3639,-4478,-876,-1702,3054,7280,-708,-1011,1455,5.07,968,4910,333.6
2048,16000,914,-1523,6807,8910,-6694,-4548,-418,-1023,-1751,-256,4016,2950,8902,-131,256,292,5.07,958,4860,333.7
428,7972,2858,-465,-698,18230,-7552,-4070,-142,2339,-425,188,420,1874,8298,281,297,-945,5.07,968,4910,333.7
2128,6386,-626,1199,5920,18009,-7056,-2960,-206,3540,-126,1164,1904,-362,7578,294,600,-1541,5.06,968,4900,333.8
-1096,3528,-714,-922,998,18082,-6484,-2816,-574,3333,-184,899,860,-1332,6818,194,201,-702,5.06,973,4925,333.9
-1600,3854,-1672,-4603,7510,14002,-6322,-2388,-420,1964,-96,527,764,540,6604,110,21,-352,5.07,963,4885,334.0
-5416,1468,-2884,-6284,8828,14880,-5704,-2602,-780,827,-224,213,934,1160,5642,150,-147,-373,5.07,963,4885,334.1
-12748,-8988,218,-4100,15429,8321,-5214,-2552,-836,179,-122,225,716,1576,4678,124,-243,-696,5.06,1012,5123,334.2
-6222,-6398,-4318,-8598,7503,10171,-5084,-2874,-710,311,-213,74,4,1898,4520,171,-119,-632,5.07,1046,5306,334.3
-7106,-15286,-1594,-5225,6641,10422,-4816,-2392,-430,726,-1,-20,552,1708,4582,263,0,-149,5.07,982,4984,334.4
-2610,-14708,-1626,-2269,6343,7115,-4898,-2146,-390,870,-39,27,844,1430,4874,232,-85,109,5.07,982,4984,334.4
-1538,-12510,672,-1418,8548,259,-4890,-2130,-460,789,-296,-517,780,882,4454,115,-147,177,5.07,982,4984,334.5
-8250,-16580,-4398,1618,7130,-4942,-4828,-2180,-636,668,-273,-899,948,564,3614,-109,-221,100,5.07,1031,5232,334.6
-7744,-13962,-6894,5940,5186,-8208,-5070,-2208,-774,652,29,-1284,662,288,3526,-284,-117,72,5.07,973,4934,334.7
-9372,-9586,-6472,8751,3695,-10257,-5314,-2240,-792,697,357,-1236,210,312,4144,-373,168,-29,5.07,978,4959,334.8
-6958,-4810,-3896,10904,4428,-13364,-5418,-2550,-554,773,764,-1308,-260,710,5128,-356,456,-111,5.06,973,4925,334.9
-11572,-2710,-6026,11236,-2984,-15744,-6426,-2984,-384,951,1032,-1181,-328,572,6186,-287,500,-202,5.06,982,4974,335.0
-8996,2288,-2640,9838,-1010,-18041,-7950,-3490,-610,1062,1607,-982,188,824,7170,-236,798,-375,5.07,978,4959,335.1
-8616,5522,-1704,9560,-4015,-18499,-9856,-3834,-1472,985,2004,-626,2920,182,10276,-177,914,-909,5.07,978,4959,335.1
-5846,13994,-4438,12122,-6629,-17480,-11514,-4324,-2832,422,1942,-118,5406,-1370,14988,-177,545,-1419,5.07,978,4959,335.2
-13268,16556,-10110,12305,-5693,-18389,-13086,-5134,-3674,-97,1813,252,7532,-3284,18992,-359,-303,-2180,5.06,958,4851,335.3
-23312,32767,-12084,16623,-5396,-11616,-14394,-6060,-3348,190,1207,561,7134,-4074,17740,-476,-1133,-3344,5.07,943,4786,335.4
-20800,32767,-9342,8125,-11037,-6899,-13326,-5826,-2136,573,1114,1002,2522,-3490,12418,-564,-1528,-3932,5.07,958,4860,335.5
-5500,32767,-4448,-1777,-9390,-8479,-9790,-4834,-1072,750,1311,589,1124,-734,10890,-617,-1976,-4388,5.07,978,4959,335.6
-7146,26048,-3582,-3499,-4613,-7192,-6964,-4574,-830,1117,1144,-437,-882,-400,9222,-558,-2447,-4927,5.06,997,5049,335.6
-5518,15566,-4072,-581,-5537,-4262,-4532,-4608,-1020,2223,795,-606,-692,-494,6492,-479,-2474,-5236,5.07,1022,5182,335.7
-2674,8218,-2522,2461,-8588,-1988,-3130,-4412,-1618,4103,743,-247,-864,-444,4154,-376,-2024,-4966,5.07,1002,5083,335.8
-868,3166,-982,3988,-11152,420,-3472,-3610,-2344,5899,1280,352,-536,-496,4216,-322,-1366,-4694,5.06,1017,5148,335.9
6174,-52,-1026,845,-17093,-2543,-4464,-2262,-2024,6300,1664,592,-1712,650,5288,-239,-933,-4399,5.07,973,4934,336.0
4238,1842,-2402,4242,-9667,-1571,-5082,-2236,-2390,5765,2152,-54,-1578,1248,4508,-349,-832,-4240,5.06,992,5024,336.1
1982,3500,-3314,2248,-7006,-2887,-5760,-2368,-2356,5200,2138,-352,-934,1658,4976,-518,-1098,-4268,5.07,968,4910,336.2
620,3964,-3652,978,-5317,-4444,-6174,-3156,-2428,4728,2359,-32,-68,1196,4346,-803,-1063,-4510,5.07,978,4959,336.3
-910,4610,-4018,1472,-2493,-4505,-6794,-2920,-2820,4800,2577,191,860,804,6028,-949,-884,-4507,5.07,963,4885,336.4
-2834,6164,-4172,2226,-2506,-5055,-7278,-2542,-2934,4916,2514,375,412,-24,7212,-1055,-693,-4374,5.07,978,4959,336.4
-3788,8110,-4648,2681,-4557,-4940,-7830,-2244,-2880,4816,2292,461,-4,-234,7174,-1149,-391,-4380,5.07,973,4934,336.5
-3988,8794,-4918,3086,-2234,-4395,-8032,-1932,-2986,4497,1674,382,-266,-16,7204,-1158,-287,-4449,5.07,973,4934,336.6
-5380,9176,-6650,2957,-2392,-3905,-7668,-2048,-2856,4253,1673,222,-44,484,7904,-1151,-312,-4549,5.07,978,4959,336.7
-6048,7856,-5210,4190,-5122,-2779,-7624,-2300,-2544,4238,1771,189,106,910,7762,-1195,-436,-4649,5.07,968,4910,336.8
-5312,7638,-4466,4820,-6394,-1499,-7580,-2302,-2408,4257,1920,221,266,1082,7094,-1251,-339,-4670,5.07,973,4934,336.9
-4538,7900,-3900,4538,-4802,-1397,-7434,-2244,-2478,4185,2067,303,234,1352,6952,-1280,-237,-4663,5.07,973,4934,337.0
-4678,7842,-3678,3208,-2135,-2548,-7070,-2622,-2658,4134,2186,357,424,1360,7338,-1281,-261,-4698,5.06,982,4974,337.0
-5530,6710,-4208,3853,-2339,-1946,-6922,-2920,-2600,4159,2390,459,854,1172,7862,-1245,-440,-4732,5.07,982,4984,337.1
-5078,6084,-4330,5520,-4167,31,-7008,-2644,-2436,4076,2665,487,1402,650,7976,-1213,-657,-4829,5.06,982,4974,337.2
-4456,7056,-4190,6151,-4856,710,-6678,-2278,-2934,3392,2761,485,1278,706,7926,-1170,-653,-5030,5.07,978,4959,337.3
-4828,8336,-3356,5557,-5052,378,-6374,-2306,-3396,2600,2540,363,892,880,7802,-1093,-497,-5204,5.07,973,4934,337.4
-5298,8092,-2646,4521,-4593,-138,-6454,-2852,-3490,2208,2312,457,800,1080,7628,-1022,-388,-5293,5.07,982,4984,337.5
-5592,6932,-2772,4013,-4414,-17,-6390,-3894,-3256,2688,2277,619,274,1354,7408,-948,-415,-5264,5.07,978,4959,337.6
-5116,6186,-3324,4085,-4387,443,-6234,-4390,-3178,3758,2288,851,252,1364,7048,-904,-534,-5256,5.06,997,5049,337.7
-4980,6464,-2434,4076,-5110,794,-6000,-3922,-3362,4866,2420,1082,412,1256,6846,-918,-571,-5341,5.07,982,4984,337.7
-4994,6094,-1798,4134,-5437,1023,-5782,-3578,-3668,5397,2625,1169,826,1638,6836,-902,-474,-5541,5.07,978,4959,337.8
-5022,5594,-2042,4442,-5104,1206,-6286,-3500,-3182,5520,2709,1111,920,1704,6796,-820,-397,-5687,5.07,1026,5207,337.9
-4814,5336,-2290,4947,-4796,1518,-6228,-3016,-3646,4862,2760,813,926,1288,6924,-781,-376,-5757,5.07,978,4959,338.0
-4708,5752,-2390,5292,-4958,1842,-6092,-2868,-4338,3627,2808,402,648,1186,6768,-778,-445,-5788,5.07,973,4934,338.1
-4164,6326,-2530,4973,-5295,1929,-5774,-4162,-4464,3234,2798,10,648,1230,6494,-776,-444,-5913,5.06,982,4974,338.2
-2900,6224,-2856,4407,-5173,1851,-5768,-4912,-3870,3510,2626,4,746,1462,6694,-765,-646,-6019,5.07,978,4959,338.3
-3604,6240,-2376,3842,-5489,1315,-5896,-4834,-3608,3371,2466,-514,-322,1712,5148,-732,-314,-5966,5.07,982,4984,338.4
-3210,5226,-2132,4032,-5127,2116,-6016,-4358,-3392,2243,2534,-1476,-208,2094,5366,-699,-163,-5867,5.07,973,4934,338.4
-4080,5298,-2432,4703,-5224,2649,-7046,-5004,-4396,1084,3162,-2553,-68,2044,7048,-663,-209,-5668,5.07,987,5009,338.5
-4078,6950,-2550,3931,-5259,1858,-9106,-7692,-4844,792,3638,-3709,372,926,8158,-545,-313,-5714,5.07,978,4959,338.6
-4258,7616,-2400,3795,-3901,1513,-10108,-9804,-3238,830,3669,-4843,754,-1582,8122,-507,-115,-5893,5.07,982,4984,338.7
-4340,9180,-2314,3274,-3037,1628,-10260,-10882,-2544,493,4360,-6551,764,-462,8680,-493,45,-6229,5.07,1007,5108,338.8
-4390,10236,-2182,2117,-3968,1923,-12120,-12316,-4142,-326,5257,-8733,1258,1506,8746,-228,60,-5757,5.07,1012,5133,338.9
-3962,9098,-2902,1121,-3573,1364,-13106,-14728,-4312,-56,5544,-10073,642,1500,8698,21,56,-4590,5.06,992,5024,339.0
-4320,7632,-3192,1153,-2975,800,-12134,-15816,-5624,749,5053,-11190,-84,1552,8622,-100,-158,-4076,5.07,973,4934,339.1
-3982,7160,-3030,2045,-3466,1494,-10718,-14002,-6902,-118,5263,-12137,746,1678,8282,-309,-250,-3865,5.07,997,5058,339.1
-3456,7492,-2848,2441,-3962,2250,-9114,-14114,-6260,-1588,5802,-13437,1838,972,9108,-477,-518,-3810,5.07,987,5009,339.2
-3146,8010,-3288,1726,-3433,1831,-7618,-15384,-5948,-969,6468,-14127,1932,352,9584,-482,-678,-3414,5.07,943,4786,339.3
-2382,7582,-3774,687,-1641,1062,-7200,-15138,-5526,899,6463,-14186,1470,-472,7888,-498,-630,-2820,5.07,963,4885,339.4
-2240,6928,-3840,-14,-1138,558,-7230,-13016,-5480,1841,6238,-14541,1298,-1098,7164,-635,-361,-2271,5.07,963,4885,339.5
-2006,5870,-3624,168,-1157,540,-6874,-10572,-4686,2491,5530,-14747,1036,-1122,8088,-788,-530,-1958,5.07,963,4885,339.6
-2970,5848,-3028,743,-1650,644,-6242,-7354,-3738,3094,5619,-14952,1404,-1188,8766,-929,-852,-2019,5.07,978,4959,339.7
-3176,6640,-3000,995,-1026,481,-5892,-5692,-2380,2783,6014,-15210,1274,-846,8598,-1037,-910,-2183,5.07,973,4934,339.7
-3792,6588,-3460,1012,-1523,731,-4932,-4236,-1900,3144,6102,-15098,1590,-308,8008,-1099,-869,-2283,5.07,973,4934,339.8
-2766,7228,-3366,479,674,-493,-4560,-1314,-2604,2416,5841,-14840,906,750,7538,-1012,-801,-2008,5.07,973,4934,339.9
-3990,6460,-3580,357,-807,-379,-4536,1652,-2254,-172,6040,-14788,744,1004,7044,-905,-720,-1762,5.07,997,5058,340.0
-4144,6118,-2858,1071,-1286,401,-1850,2388,-1858,-2212,6713,-13847,896,484,6592,-879,-655,-1577,5.07,992,5034,340.1
-5128,6182,-2108,1298,-1599,725,-734,3410,-1350,-3415,7255,-12410,548,26,6876,-935,-573,-1747,5.07,978,4959,340.2
-4836,5776,-2050,1674,-1263,1294,-676,3726,-2200,-3378,7635,-10487,802,72,6724,-980,-586,-2026,5.07,982,4984,340.3
-4794,5912,-2188,1467,-564,974,-2242,4254,-710,-2412,7495,-8077,784,68,6280,-886,-557,-2129,5.06,997,5049,340.4
-4620,5650,-2272,1552,-889,1382,-2344,7864,3544,-656,5525,-5188,392,166,5646,-696,-381,-2073,5.07,982,4984,340.4
-4822,5586,-2350,1451,-1091,1300,-1492,15378,6058,-1611,3172,-1393,292,182,5744,-456,-494,-2041,5.07,992,5034,340.5
-4488,5520,-2108,1205,-1431,1125,-2134,16910,2716,-6874,1519,1909,112,786,4590,-237,-138,-1886,5.07,978,4959,340.6
-4158,5258,-1444,941,-1407,878,-3574,12654,-520,-10581,792,4551,754,1062,5468,-49,-182,-1526,5.07,958,4860,340.7
-3998,4636,-1276,784,-1596,661,-4118,8348,-1458,-11905,-1065,7840,1452,1054,5304,62,-199,-1251,5.07,987,5009,340.8
-3552,4074,-1146,968,-1734,678,-6130,4934,-1412,-12906,-3398,9294,1432,618,4590,108,-131,-1414,5.07,978,4959,340.9
-3226,4182,-1338,1066,-1254,543,-5718,-244,-1210,-11616,-6257,11250,1116,732,5128,160,-33,-1831,5.07,968,4910,341.0
-3528,4200,-1418,1028,-837,252,-1572,-3142,-1628,-7462,-5052,12868,832,244,6176,175,-87,-2253,5.07,978,4959,341.0
-3802,4474,-1330,1011,-700,-21,-2812,-740,-3194,-4980,-1965,12981,314,264,5592,152,76,-2445,5.07,978,4959,341.1
-4228,5030,-892,871,-859,-282,-960,-2060,-3414,-2058,-5205,16208,-476,712,5578,140,475,-2308,5.07,987,5009,341.2
-4328,5338,-1014,823,-1163,-564,2692,-5656,-2258,42,-5149,19642,-104,1260,6660,185,822,-1773,5.07,982,4984,341.3
-4542,6076,-1550,946,-1361,-1246,1638,-1506,1800,3049,8862,18321,74,274,8138,76,1101,-1121,5.07,968,4910,341.4
-4646,7476,-2058,1176,-1399,-1495,-460,-10208,-738,1649,1457,22684,-360,-180,8794,-279,1354,-1067,5.07,973,4934,341.5
-4784,8262,-2070,1243,-1589,-1665,-6282,-5768,-6614,-7560,-2780,15959,218,-528,8614,-707,1938,-1204,5.07,992,5034,341.6
-5326,8884,-1616,1314,-1612,-1705,-16928,-32768,-4244,-2195,-28443,9094,782,134,8708,-806,2329,-1680,5.07,982,4984,341.7
-6276,10720,-1196,1158,-1358,-1359,-14430,-32768,-7164,-3378,9086,10746,1632,670,10182,-445,2000,-2067,5.07,992,5034,341.7
-9034,13358,-862,787,-1357,-913,-14614,-32768,-9040,2337,2421,-2478,2912,1882,14042,350,1655,-2367,5.06,997,5049,341.8
-10396,14134,-2214,203,-1582,-304,1126,-32768,-7394,3900,6443,-5316,5618,3720,16488,1125,134,-3214,5.06,1002,5073,341.9
-7626,10756,-4678,-271,-797,170,-2166,-27180,-1356,3175,5071,-7462,5082,2828,13092,1057,-972,-2796,5.07,1031,5232,342.0
-5218,7682,-5254,-175,-399,272,488,-22690,704,1728,-1100,-13096,2710,2154,8722,368,-1040,-401,5.07,997,5058,342.1
-4100,7036,-3988,878,-2090,966,-1668,-20128,1070,2276,1478,-14928,-272,1618,5346,-513,-501,55,5.07,992,5034,342.2
-3334,6558,-1612,1870,-3785,1554,-4486,-17072,150,5325,733,-14696,-2238,1116,5852,-883,-67,1009,5.07,982,4984,342.3
-1836,7800,-1840,910,-2497,1323,-6520,-1404,-2398,6716,507,-14410,598,174,6718,-677,-403,-662,5.03,1134,5708,342.6
-1668,5868,-2436,-383,-769,646,-6486,416,-2854,5919,-366,-14663,1074,454,6282,-313,-265,-848,5.06,982,4974,342.6
-2014,4992,-2380,-805,1227,666,-6434,3614,-3304,3931,-959,-14246,516,782,6462,-124,-165,-566,5.07,982,4984,342.7
-2800,4958,-2602,-1093,2249,372,-4854,5016,-5146,1487,-386,-13510,246,634,6100,-188,-222,-97,5.07,963,4885,342.8
-3160,5180,-2330,-1359,2291,-370,2498,6928,-7330,2393,-2346,-12999,90,542,5714,-327,-225,234,5.07,982,4984,342.9
-3538,4928,-2344,-962,1917,-501,594,9342,-8142,656,4567,-8807,366,554,6056,-399,-314,227,5.07,973,4934,343.0
-3434,5020,-2514,-640,1462,-336,2114,15458,-3538,-1347,4147,-5664,844,748,6082,-347,-442,92,5.07,968,4910,343.1
-3312,4544,-2478,570,941,721,-108,14564,3900,-2899,3219,-939,980,852,5746,-135,-405,85,5.07,973,4934,343.2
-3102,4998,-2536,805,10,986,-636,16030,4426,-3840,1059,2861,924,712,5088,145,-352,414,5.07,973,4934,343.2
-2544,4744,-2360,591,-77,921,-1858,12144,774,-5633,2342,6991,1012,264,4884,231,-270,517,5.07,982,4984,343.3
-2750,4630,-2264,92,262,302,-4364,10960,656,-7103,-223,10638,1656,2,5026,281,-218,495,5.06,1017,5148,343.4
-2824,4002,-2108,-138,42,111,-6036,8994,-368,-8718,-3429,13099,1210,-508,5168,266,-213,60,5.06,1002,5073,343.5
-2750,3942,-2066,-135,240,49,-8226,5078,1956,-11382,-6778,14525,630,-752,5082,204,-148,-587,5.07,973,4934,343.6
-3048,4002,-1730,-102,722,4,-8230,-2592,4406,-6882,-9474,14951,-48,-380,5234,135,47,-1021,5.07,982,4984,343.7
-3866,4412,-1586,211,894,-65,-3530,-7246,1962,1211,-9116,17046,140,-136,5902,82,313,-914,5.07,978,4959,343.8
-4254,5494,-1376,778,448,67,1832,-2350,-804,7848,-4408,19161,388,-690,6304,-69,469,-706,5.07,982,4984,343.9
-4518,7256,-1620,1189,111,788,898,332,762,8732,-2329,19842,-886,-568,6802,-393,813,-768,5.07,992,5034,343.9
